rf,total_quartet,correct_quartet,correct_prop
0,766.45,708.95,0.9249787983560571
0,737.45,674.65,0.9148416841819784
0,841.3,783.9,0.9317722572209676
0,617.7,565.95,0.916221466731423
4,802.2,695.5,0.8669907753677387
2,667.8,595.95,0.8924079065588499
2,1006.6,908.2,0.9022451818001193
0,712.4,625.95,0.8786496350364964
0,782.0,712.05,0.9105498721227622
0,703.65,666.35,0.9469906913948696
0,858.75,783.25,0.9120815138282388
0,751.45,709.05,0.9435757535431499
0,716.25,632.4,0.8829319371727748
0,652.45,588.3,0.9016782895241015
0,680.05,626.45,0.9211822660098522
2,927.5,845.95,0.9120754716981132
0,659.2,597.35,0.9061741504854369
0,906.85,842.8,0.9293708992666924
2,758.4,650.1,0.8571993670886076
0,692.7,644.15,0.929911938790241
0,1009.2,928.5,0.9200356718192628
0,755.65,713.4,0.9440878713690201
0,1065.5,982.8,0.92238385734397
0,681.75,599.85,0.8798679867986798
0,723.45,652.2,0.9015135807588638
2,833.4,761.55,0.9137868970482361
2,672.95,594.25,0.8830522327067389
0,920.95,859.95,0.9337640479939193
2,963.8,848.0,0.879850591409006
2,882.4,801.95,0.9088281958295558
2,797.5,764.95,0.9591849529780564
0,670.65,619.65,0.9239543726235742
0,705.0,629.95,0.8935460992907801
0,902.85,812.65,0.9000941463144487
2,1025.05,919.55,0.8970781913077411
0,806.8,725.55,0.8992935052057511
0,633.3,550.2,0.8687825675035529
2,720.25,640.5,0.8892745574453315
0,850.35,772.6,0.9085670606220968
0,829.5,742.1,0.8946353224834237
0,884.7,771.8,0.872386119588561
0,650.95,582.4,0.8946923726860742
2,950.95,870.05,0.9149271780850728
0,867.85,787.45,0.9073572621996889
0,864.95,796.4,0.9207468639805769
2,735.5,680.85,0.9256968048946295
0,768.7,718.0,0.934044490698582
0,783.1,734.2,0.9375558677052739
0,610.45,577.4,0.9458596117618151
0,854.05,797.45,0.9337275335167731
0,666.15,639.2,0.9595436463259026
0,760.15,701.25,0.9225152930342696
0,758.85,693.35,0.9136851815246755
2,797.65,714.55,0.8958189682191438
0,777.3,722.65,0.9296925254084653
0,647.95,604.7,0.9332510224554363
2,613.15,576.2,0.939737421511865
0,753.5,699.75,0.9286662242866622
2,823.0,745.1,0.9053462940461725
2,925.0,800.5,0.8654054054054054
0,902.95,833.1,0.9226424497480481
0,794.05,688.4,0.8669479251936276
0,841.2,745.65,0.8864122681883024
0,729.75,662.7,0.9081192189105858
2,643.4,569.35,0.8849082996580665
0,878.9,812.75,0.9247354647855274
0,770.15,674.5,0.8758034149191716
0,743.5,704.25,0.9472091459314055
0,748.55,665.75,0.8893861465499967
0,761.3,670.5,0.8807303296991987
0,813.55,731.3,0.8988998832278287
0,855.65,785.9,0.9184830246011804
0,808.0,716.95,0.8873143564356436
0,620.45,558.85,0.9007172213715852
0,708.75,644.05,0.9087125220458554
0,741.8,683.0,0.9207333513076301
0,846.35,765.7,0.9047084539493118
0,964.55,818.8,0.8488932662899797
0,655.15,578.95,0.8836907578417157
0,674.45,618.05,0.9163763066202091
0,816.2,691.7,0.8474638568978191
2,694.75,658.45,0.9477509895645916
2,935.25,831.4,0.8889601710772521
0,733.85,624.0,0.8503100088573959
0,1082.85,992.15,0.9162395530313524
2,705.45,630.0,0.8930469912821604
2,428.7,388.7,0.9066946582691859
0,1025.9,902.75,0.8799590603372648
0,551.8,506.55,0.9179956505980428
2,496.55,452.4,0.9110864968281139
0,775.05,683.9,0.8823946842139216
0,698.55,620.6,0.8884117099706536
0,1010.5,934.8,0.9250865907966354
0,774.8,723.45,0.9337248322147651
0,927.35,871.95,0.9402598803040924
0,825.3,775.5,0.9396583060705198
0,986.9,914.75,0.9268922889857129
6,470.0,421.3,0.8963829787234042
0,879.25,807.5,0.9183963605345465
2,809.0,728.5,0.9004944375772559
0,786.9,704.1,0.8947769729317575
0,800.8,743.75,0.9287587412587412
0,963.5,911.35,0.9458744161909705
0,860.95,777.7,0.9033044892270167
4,685.0,629.45,0.9189051094890511
