rf,total_quartet,correct_quartet,correct_prop
6,478.4,381.05,0.7965091973244147
6,307.85,224.9,0.7305505928211792
6,168.0,145.9,0.868452380952381
4,255.95,220.1,0.8599335807774956
10,406.6,318.55,0.7834481062469257
2,340.9,266.2,0.7808741566441771
2,356.35,287.95,0.8080538796127403
4,201.25,173.85,0.8638509316770187
4,277.9,238.65,0.8587621446563513
6,360.1,307.8,0.8547625659539017
2,261.75,214.4,0.8191021967526265
0,313.8,275.0,0.8763543658381134
2,367.75,287.65,0.7821889870836166
2,328.7,281.8,0.8573167021600243
4,272.05,241.7,0.8884396250689212
2,450.65,381.4,0.8463330744480195
4,212.5,169.0,0.7952941176470588
4,287.1,231.25,0.8054684778822709
6,485.9,403.4,0.8302119777732043
6,338.2,279.0,0.8249556475458308
6,287.5,241.65,0.8405217391304348
2,275.95,242.7,0.8795071570936764
0,227.1,202.25,0.8905768383971818
2,356.85,299.95,0.8405492503853159
2,241.9,183.15,0.7571310458867301
2,375.6,314.45,0.8371938232161874
0,312.65,283.9,0.9080441388133695
6,271.85,221.45,0.8146036417141806
6,205.45,152.8,0.7437332684351424
4,258.7,221.55,0.8563973714727483
10,252.15,200.85,0.7965496728138013
4,535.25,444.7,0.8308267164876226
4,267.6,230.95,0.8630418535127056
2,380.25,326.35,0.8582511505588428
4,531.65,431.85,0.8122825166933133
2,392.65,313.0,0.7971475869094613
2,333.7,283.35,0.8491159724303267
2,399.85,353.6,0.8843316243591347
0,284.05,244.3,0.8600598486182011
4,158.65,137.45,0.8663725181216514
2,494.05,414.45,0.8388827041797389
2,264.45,240.0,0.9075439591605219
2,215.0,184.05,0.856046511627907
0,515.65,457.1,0.8864539901095705
8,192.25,149.1,0.7755526657997399
0,300.05,243.05,0.8100316613897683
2,333.1,294.75,0.8848694085860102
4,305.05,255.25,0.8367480740862153
2,235.25,201.45,0.8563230605738577
6,259.65,211.45,0.814365492008473
0,526.25,418.85,0.7959144893111639
4,435.2,354.0,0.8134191176470589
2,231.45,187.4,0.8096781162238065
2,323.85,268.9,0.8303226802532037
2,366.55,327.7,0.8940117310053198
2,321.65,280.45,0.8719104616819524
4,290.05,253.05,0.8724357869332874
6,356.25,269.15,0.7555087719298246
2,270.45,239.35,0.8850064706969865
4,366.15,314.7,0.8594838181073331
6,614.7,483.55,0.7866438913291036
2,240.6,214.05,0.8896508728179551
6,297.4,268.95,0.9043375924680565
2,465.55,409.95,0.8805713672000859
6,392.25,327.9,0.8359464627151052
4,355.5,328.8,0.9248945147679325
4,412.9,344.15,0.8334947929280697
6,201.0,168.0,0.835820895522388
6,206.85,176.4,0.8527918781725888
6,233.5,190.75,0.816916488222698
6,274.0,223.0,0.8138686131386861
4,363.9,290.4,0.7980214344600165
0,433.4,391.55,0.9034379326257499
0,232.25,218.25,0.9397201291711518
4,466.1,381.85,0.8192447972538082
4,233.4,199.5,0.8547557840616966
10,299.25,243.7,0.8143692564745196
16,285.15,213.75,0.7496054708048395
8,360.95,304.3,0.843053054439673
2,379.35,323.8,0.8535653090813233
12,181.6,137.75,0.7585352422907489
2,373.1,311.55,0.8350308228357008
10,230.6,171.25,0.7426279271465741
4,205.65,181.2,0.8811086797957695
2,610.75,492.9,0.807040523945968
