rf,total_quartet,correct_quartet,correct_prop
4,609.35,510.15,0.83720357758267
4,446.2,394.25,0.8835723890632003
6,362.9,318.7,0.8782033618076606
2,537.1,450.85,0.8394153788866133
10,474.7,372.55,0.7848114598693912
6,545.05,447.15,0.8203834510595358
2,712.0,607.55,0.8533005617977528
6,582.8,492.0,0.8442004118050789
6,674.75,542.85,0.8045201926639496
4,572.35,470.55,0.8221368044029004
4,588.4,495.0,0.8412644459551326
6,420.2,358.35,0.8528081865778201
4,298.05,252.3,0.8465022647206845
6,612.3,489.8,0.7999346725461375
2,595.55,500.7,0.8407354546217782
2,319.1,273.95,0.8585083046067064
6,617.75,502.1,0.8127883447996762
6,302.5,249.9,0.8261157024793389
8,427.25,319.65,0.7481568168519602
4,575.4,481.35,0.836548488008342
6,537.8,461.65,0.858404611379695
4,599.7,507.9,0.8469234617308654
0,616.5,549.1,0.8906731549067316
6,778.85,655.2,0.8412402901714066
2,651.55,549.0,0.8426060931624587
4,503.45,438.05,0.870096335286523
2,792.2,698.55,0.8817849028023227
2,730.4,599.05,0.8201670317634173
6,508.2,413.9,0.8144431326249508
4,530.4,452.45,0.8530354449472096
6,673.35,586.65,0.871240810871018
2,377.0,330.5,0.876657824933687
4,648.1,577.85,0.8916062336059251
2,294.3,262.25,0.8910975195378865
0,267.45,237.4,0.8876425500093476
2,713.75,610.05,0.8547110332749562
4,562.6,471.0,0.8371845005332386
2,844.35,676.35,0.801030378397584
2,384.1,319.2,0.8310335850039052
4,664.1,548.45,0.8258545399789189
4,566.65,475.1,0.8384364246007235
2,497.05,445.15,0.8955839452771351
4,660.55,558.7,0.8458103095904927
10,466.05,404.25,0.8673962021242356
0,553.45,485.8,0.8777667359291715
2,549.1,462.2,0.8417410307776362
2,732.45,635.25,0.867294695883678
2,446.75,375.85,0.8412982652490207
2,602.15,491.3,0.8159096570621938
0,398.75,343.85,0.862319749216301
6,563.35,481.5,0.8547084405786811
2,628.45,510.95,0.8130320630121728
