rf,total_quartet,correct_quartet,correct_prop
0,311.7,273.8,0.8784087263394289
8,168.5,148.7,0.8824925816023739
0,277.2,253.4,0.9141414141414141
2,481.65,409.25,0.8496833800477526
8,237.2,192.8,0.8128161888701517
4,203.9,166.0,0.8141245708680726
2,360.6,306.5,0.8499722684414864
0,435.5,374.85,0.8607347876004593
8,344.7,281.15,0.815636785610676
2,275.0,238.0,0.8654545454545455
0,329.15,280.9,0.8534102992556585
0,314.3,261.65,0.8324848870505887
4,255.5,217.75,0.8522504892367906
8,184.45,147.65,0.800487937110328
4,196.65,175.05,0.8901601830663616
2,331.3,295.0,0.8904316329610625
0,325.7,295.6,0.907583665950261
2,462.8,406.75,0.8788893690579084
10,369.3,298.35,0.8078797725426482
0,325.4,269.95,0.8295943454210203
2,247.45,198.95,0.8040008082440897
4,246.9,216.1,0.8752531389226408
2,214.45,173.8,0.8104453252506412
2,499.75,442.5,0.8854427213606804
4,269.6,205.8,0.7633531157270029
4,250.75,212.35,0.8468594217347956
2,263.25,231.85,0.880721747388414
6,200.35,166.0,0.8285500374344896
2,282.6,255.1,0.9026893135173389
8,217.2,193.9,0.8927255985267035
0,281.6,253.65,0.9007457386363636
2,368.05,323.0,0.8775981524249422
2,84.85,77.4,0.9121979964643488
0,238.65,222.15,0.9308610936517914
6,352.2,272.25,0.7729982964224872
0,165.15,140.9,0.8531637904934908
2,419.6,363.5,0.8663012392755005
4,197.45,179.6,0.9095973664218789
0,331.65,281.8,0.8496909392431781
2,345.65,307.8,0.8904961666425575
2,261.9,227.0,0.8667430316914853
2,368.75,323.3,0.8767457627118644
2,250.6,226.75,0.9048284118116521
0,355.15,311.55,0.8772349711389553
6,219.45,196.2,0.8940533151059467
0,568.05,484.65,0.8531819382096646
4,321.45,282.65,0.8792969357598382
2,221.25,197.15,0.8910734463276836
2,205.35,181.0,0.8814219625030436
2,128.45,120.55,0.9384974698326197
6,273.7,235.25,0.8595177201315308
0,451.1,401.95,0.8910441143870539
2,412.95,368.45,0.8922387698268556
6,252.25,216.15,0.8568880079286422
0,299.75,265.05,0.8842368640533779
0,422.15,371.75,0.8806111571716214
2,396.85,338.5,0.8529671160388056
2,210.15,176.7,0.8408279800142755
2,385.7,359.3,0.9315530204822401
2,263.35,231.1,0.8775393962407443
2,124.95,112.8,0.9027611044417767
2,109.65,99.3,0.905608755129959
0,447.6,391.65,0.875
4,526.95,453.75,0.861087389695417
