rf,total_quartet,correct_quartet,correct_prop
0,956.25,915.65,0.9575424836601307
0,587.55,549.0,0.934388562675517
4,462.2,395.15,0.8549329294677629
0,746.55,700.55,0.93838322952247
2,578.6,536.8,0.9277566539923955
0,906.1,835.8,0.9224147445094361
0,792.45,729.4,0.9204366206069784
0,683.3,643.1,0.9411678618469194
0,633.5,593.6,0.9370165745856354
0,658.0,611.4,0.9291793313069909
0,782.35,739.55,0.9452930274173963
0,654.55,617.6,0.9435490031319227
4,677.1,643.65,0.9505981391227293
0,827.85,775.35,0.9365827142598296
0,714.45,669.3,0.9368045349569599
0,612.85,585.75,0.9557803704005874
0,862.45,787.3,0.9128645138848629
0,659.55,615.65,0.9334394663027822
2,719.75,663.55,0.9219173324070858
0,804.8,761.15,0.9457629224652088
0,880.7,820.9,0.9320994663335983
0,755.35,711.2,0.9415502747070894
0,669.0,644.1,0.962780269058296
0,741.75,692.5,0.933602965958881
0,728.6,650.5,0.8928081251715619
0,765.9,715.4,0.9340644992818906
0,708.7,653.65,0.9223225624382673
0,639.0,581.75,0.9104068857589984
2,662.1,605.7,0.9148164929768917
0,819.75,777.15,0.9480329368709972
0,817.3,747.55,0.9146580203107794
2,812.1,775.35,0.9547469523457702
0,703.5,663.45,0.9430703624733475
0,1088.65,1016.6,0.9338171129380425
0,928.1,875.95,0.9438099342743239
0,745.9,702.55,0.9418822898511865
0,665.7,636.7,0.9564368334084422
0,645.95,610.35,0.9448873751838378
2,701.1,622.5,0.887890457851947
0,720.95,665.8,0.9235037103821346
0,674.6,617.55,0.9154313667358435
0,697.8,663.95,0.9514903983949555
0,645.6,582.3,0.9019516728624535
0,632.9,588.2,0.9293727287091168
0,729.4,660.5,0.9055387990128873
0,707.75,642.5,0.9078064288237372
2,833.75,760.15,0.9117241379310345
0,705.0,674.9,0.957304964539007
0,700.0,651.9,0.9312857142857143
0,648.95,597.9,0.9213344633638956
0,973.9,928.75,0.9536400041071978
0,767.3,744.9,0.9708067248794474
0,637.1,584.85,0.917987757024015
0,678.85,606.85,0.8939382779700965
2,684.65,628.3,0.9176951727159862
0,600.2,575.45,0.958763745418194
0,599.15,560.0,0.9346574313610949
0,803.25,747.35,0.9304077186430127
0,786.0,747.35,0.9508269720101781
0,706.45,657.75,0.9310637695519853
0,750.85,695.55,0.9263501365119531
0,535.9,500.15,0.9332897928718045
0,823.2,766.25,0.9308187560738581
0,495.75,466.15,0.940292486132123
0,703.25,676.3,0.9616779239246356
0,791.25,746.25,0.943127962085308
0,548.7,502.15,0.9151631128121013
0,891.65,833.7,0.9350081309931026
0,661.1,628.35,0.9504613522916352
0,792.2,738.35,0.9320247412269629
0,726.85,656.2,0.9027997523560569
0,608.7,583.65,0.9588467225234105
0,731.5,705.55,0.964524948735475
0,711.1,666.85,0.9377724651947686
0,643.7,607.4,0.9436072704676092
0,601.5,547.3,0.9098919368246051
0,914.65,828.4,0.905701634505002
0,608.2,578.7,0.9514962183492273
2,734.85,680.85,0.9265156154317208
0,671.1,633.0,0.9432275368797497
0,781.5,740.35,0.9473448496481126
0,895.25,857.9,0.9582798101089082
2,621.25,549.45,0.8844265593561368
0,888.4,841.4,0.9470959027465106
0,538.0,504.25,0.9372676579925651
0,552.6,506.7,0.9169381107491856
2,647.25,595.75,0.9204325994592507
0,544.7,512.85,0.9415274463007159
2,825.05,762.9,0.9246712320465427
0,571.9,542.05,0.9478055604126595
0,493.0,469.45,0.9522312373225152
0,503.05,490.85,0.9757479375807574
2,698.15,611.25,0.8755281816228604
0,854.8,794.85,0.9298666354702855
4,645.15,579.3,0.8979307137874912
0,652.05,611.35,0.9375814738133579
0,1031.5,983.75,0.9537081919534658
0,831.25,782.0,0.9407518796992481
0,1135.2,1043.95,0.9196176885130374
2,929.8,837.7,0.900946440094644
0,793.55,743.45,0.9368659819797114
0,701.05,678.4,0.9676913201626133
0,848.95,817.4,0.9628364450203192
0,636.3,598.45,0.9405154801194405
0,776.7,719.35,0.9261619672975409
0,935.6,853.65,0.9124091492090637
0,713.25,676.15,0.9479845776375745
0,815.15,775.9,0.9518493528798381
0,621.25,578.8,0.9316700201207243
0,594.35,558.5,0.939682005552284
0,611.7,583.55,0.95398070949812
0,792.25,762.45,0.9623856106027138
0,758.4,715.75,0.9437631856540084
0,729.5,701.75,0.9619602467443454
0,667.2,636.4,0.9538369304556354
0,657.4,595.35,0.9056130209917859
0,592.2,556.2,0.939209726443769
2,752.7,708.55,0.9413444931579646
0,803.0,760.75,0.9473848069738481
0,723.9,685.7,0.9472302804254731
0,975.85,935.5,0.9586514320848492
0,511.85,470.5,0.9192146136563446
0,695.8,658.0,0.9456740442655935
2,700.7,647.8,0.9245040673612103
0,638.9,597.3,0.9348880889028017
0,790.15,740.55,0.9372271087768145
0,757.45,719.8,0.9502937487622946
2,826.25,723.15,0.8752193645990923
0,542.75,503.65,0.9279594656840165
0,726.45,677.85,0.933099318604171
0,933.65,870.85,0.9327371070529642
0,796.55,736.1,0.9241102253468081
0,897.2,803.2,0.8952296032099867
0,714.25,662.2,0.9271263563178159
2,520.4,483.15,0.9284204458109147
2,713.95,672.55,0.9420127459906156
0,810.85,751.75,0.9271135228463958
2,685.15,617.35,0.9010435671020944
0,733.05,685.75,0.9354750699133756
0,737.45,679.8,0.9218252084887111
2,808.3,741.7,0.917604849684523
2,858.25,793.55,0.9246140401980775
0,744.25,705.6,0.9480685253611018
0,690.05,654.7,0.9487718281283964
0,683.2,627.8,0.9189110070257611
0,661.6,616.1,0.9312273276904474
