rf,total_quartet,correct_quartet,correct_prop
0,555.15,463.0,0.8340088264433037
0,821.65,747.8,0.9101198807278038
0,908.75,832.05,0.9155983493810179
0,675.55,655.05,0.9696543557101621
0,522.75,486.0,0.9296987087517934
0,831.8,741.05,0.8908992546285165
0,911.65,861.45,0.9449350079526134
0,873.35,806.05,0.9229404019007271
0,624.3,562.35,0.9007688611244594
0,633.95,617.3,0.9737360990614402
0,800.2,726.75,0.9082104473881529
0,698.15,627.4,0.8986607462579674
0,569.45,534.85,0.9392396171744666
0,1023.8,922.7,0.901250244188318
0,521.0,466.3,0.8950095969289827
0,539.75,485.1,0.8987494210282538
0,937.35,856.7,0.9139595668640316
0,366.1,357.85,0.977465173449877
0,597.95,524.75,0.8775817376034786
0,557.65,507.0,0.9091724199766879
0,718.1,661.25,0.9208327530984542
2,663.45,587.65,0.8857487376592057
0,523.15,464.9,0.8886552613973048
0,689.05,640.65,0.9297583629635005
0,771.05,689.05,0.8936515141689904
0,658.0,603.35,0.9169452887537994
0,911.3,787.9,0.8645890486118731
0,856.6,745.65,0.8704763016577165
0,536.7,483.3,0.9005030743432085
0,475.15,452.35,0.9520151531095443
0,474.45,428.15,0.9024133206871114
0,452.4,435.5,0.9626436781609196
0,523.35,491.75,0.939619757332569
0,771.15,706.0,0.9155157881086688
0,595.25,557.5,0.9365812683746325
0,656.35,633.4,0.965033899596252
0,652.65,603.55,0.9247682525090017
0,883.8,781.4,0.8841366825073546
0,879.55,816.25,0.9280313796827924
0,474.4,408.3,0.8606661045531198
0,577.5,552.1,0.956017316017316
0,644.15,599.6,0.9308390902740045
0,519.85,448.2,0.8621717803212465
0,944.5,825.55,0.8740603493912122
0,586.75,531.3,0.9054963783553472
0,744.6,684.25,0.9189497716894978
0,892.9,822.35,0.9209877925859559
0,799.75,707.85,0.8850890903407315
0,749.15,715.3,0.954815457518521
0,677.1,591.25,0.8732092748486191
0,785.25,674.25,0.8586437440305635
0,812.75,748.3,0.9207013226699478
0,570.15,508.9,0.892572130141191
0,719.5,645.8,0.8975677553856845
0,709.15,673.45,0.9496580413170698
0,768.75,687.65,0.8945040650406504
0,589.75,528.3,0.8958033064857991
0,803.2,727.55,0.9058142430278885
0,863.15,818.35,0.9480970862538377
0,661.6,589.8,0.8914752116082225
0,850.1,747.65,0.8794847664980591
0,593.1,523.95,0.883409205867476
0,593.85,528.4,0.8897869832449272
0,516.9,492.1,0.9520216676339718
0,716.0,658.0,0.9189944134078212
0,422.25,397.55,0.9415038484310243
0,618.95,600.3,0.969868325389773
0,724.2,669.8,0.9248826291079812
0,636.6,581.25,0.9130537229029217
2,426.05,366.85,0.8610491726323202
0,794.4,751.05,0.9454305135951662
0,445.05,414.75,0.931917762049208
0,678.75,602.95,0.8883241252302025
0,719.4,662.95,0.9215318320822908
0,762.35,669.85,0.8786646553420345
0,603.8,520.7,0.862371646240477
0,761.45,730.55,0.959419528531092
0,971.3,888.2,0.9144445588386698
0,781.0,695.75,0.8908450704225352
0,545.9,502.1,0.9197655248213958
0,750.85,717.1,0.9550509422654325
0,699.2,655.0,0.9367848970251716
0,665.7,612.15,0.919558359621451
0,904.4,780.65,0.8631689517912429
0,487.6,452.2,0.9273995077932732
0,676.05,631.25,0.9337327120775091
0,730.45,673.35,0.9218290095146827
0,548.45,494.85,0.9022700337314249
0,674.75,627.1,0.9293812523156725
