rf,total_quartet,correct_quartet,correct_prop
4,101.8,91.4,0.8978388998035364
4,129.55,112.75,0.8703203396372057
4,114.6,100.7,0.8787085514834206
14,125.8,112.0,0.890302066772655
4,71.45,61.65,0.8628411476557033
6,82.7,67.45,0.8155985489721886
6,49.1,43.45,0.884928716904277
8,218.7,191.9,0.8774577046181985
2,180.6,159.1,0.8809523809523809
0,98.65,96.7,0.9802331474911302
4,211.85,187.1,0.8831720556997876
2,162.7,148.4,0.9121081745543946
2,108.65,103.25,0.9502991256327658
0,246.85,213.85,0.8663155762608872
8,99.5,83.25,0.8366834170854272
12,92.2,76.8,0.8329718004338394
2,84.15,75.15,0.893048128342246
0,98.8,95.75,0.9691295546558705
0,185.75,156.6,0.8430686406460296
6,193.5,167.05,0.8633074935400517
2,203.8,167.05,0.819676153091266
0,130.85,123.3,0.942300343905235
0,122.75,117.0,0.9531568228105907
2,125.7,105.65,0.8404932378679395
12,145.75,117.55,0.8065180102915952
2,108.7,105.45,0.9701011959521619
2,176.1,145.5,0.8262350936967632
4,37.1,32.15,0.866576819407008
6,129.1,103.85,0.8044151820294345
2,95.0,82.0,0.8631578947368421
6,150.55,131.7,0.8747924277648622
2,135.1,118.05,0.8737971872686898
0,128.75,119.4,0.9273786407766991
0,99.55,94.6,0.9502762430939227
0,252.55,216.7,0.8580479113046922
2,94.7,86.25,0.9107708553326294
0,114.35,98.2,0.8587669435942282
4,137.6,125.65,0.9131540697674418
6,27.95,23.9,0.855098389982111
10,200.0,167.1,0.8355
0,373.1,358.1,0.9597963012597159
6,140.9,130.45,0.92583392476934
0,123.55,121.2,0.98097936058276
2,64.9,60.7,0.9352850539291218
10,87.5,70.45,0.8051428571428572
0,153.85,143.0,0.929476763080923
4,219.3,188.05,0.8575011399908801
4,105.5,93.55,0.8867298578199052
0,43.55,37.45,0.8599311136624569
4,224.25,199.05,0.8876254180602007
0,112.95,99.35,0.879592740150509
0,139.2,126.45,0.9084051724137931
12,221.15,175.3,0.792674655211395
0,228.6,193.55,0.8466754155730534
6,158.7,139.1,0.8764965343415249
4,151.6,144.7,0.9544854881266491
8,199.4,162.95,0.8172016048144434
0,135.45,131.8,0.9730527870062754
4,126.25,115.9,0.9180198019801981
0,112.45,99.8,0.8875055580257892
10,183.15,149.15,0.8143598143598143
2,120.55,117.3,0.9730402322687681
0,143.4,140.95,0.9829149232914923
0,53.3,52.55,0.9859287054409006
0,181.7,165.2,0.9091909741331866
8,76.8,66.2,0.8619791666666666
4,237.25,211.0,0.8893572181243414
0,182.85,150.85,0.8249931637954607
4,100.9,90.65,0.8984142715559961
2,175.15,157.85,0.9012275192691979
8,117.15,93.8,0.8006828851899275
0,53.15,43.0,0.8090310442144873
4,308.65,276.8,0.8968086829742427
2,71.7,67.3,0.9386331938633193
0,207.95,187.3,0.9006972830007214
0,109.6,105.75,0.9648722627737226
6,258.7,218.35,0.8440278314650174
0,218.7,186.6,0.8532235939643347
6,95.65,83.8,0.8761108207004704
2,266.75,229.5,0.8603561387066542
8,273.4,235.65,0.8619239209948792
4,144.3,120.5,0.8350658350658351
6,113.85,100.35,0.8814229249011858
2,69.05,66.35,0.9608979000724113
0,217.95,194.05,0.8903418215186969
4,166.6,144.25,0.8658463385354142
0,185.85,172.85,0.9300511164917945
4,56.4,53.3,0.9450354609929078
2,115.95,105.95,0.913755929279862
0,117.6,109.7,0.9328231292517006
0,189.95,138.15,0.7272966570150039
0,185.05,158.75,0.8578762496622534
0,162.95,147.75,0.9067198527155569
4,127.55,107.2,0.8404547236377891
4,142.9,113.75,0.7960111966410077
0,158.25,147.45,0.9317535545023696
0,114.2,106.4,0.9316987740805605
2,142.85,130.4,0.9128456422821141
0,89.65,79.95,0.8918014500836586
0,296.0,266.55,0.9005067567567567
8,236.7,199.5,0.8428390367553865
2,171.9,162.2,0.9435718440954043
0,194.15,164.55,0.8475405614215813
16,185.05,150.1,0.8111321264523101
2,74.25,70.9,0.9548821548821549
0,177.0,147.3,0.8322033898305085
4,66.3,55.75,0.8408748114630468
2,107.2,102.15,0.9528917910447762
0,52.65,52.25,0.9924026590693258
4,195.85,177.3,0.905284656624968
6,97.0,79.4,0.8185567010309278
0,156.05,151.65,0.9718039090035245
6,84.65,72.65,0.8582398109864147
0,174.0,155.15,0.8916666666666667
10,165.05,138.8,0.8409572856710088
0,147.55,127.6,0.8647915960691291
8,50.3,44.85,0.8916500994035785
10,110.55,93.55,0.8462234283129806
4,138.75,125.45,0.9041441441441441
6,154.0,143.7,0.9331168831168831
10,65.95,59.1,0.8961334344200151
0,174.15,168.75,0.9689922480620154
0,139.4,128.5,0.9218077474892395
10,136.9,120.7,0.8816654492330168
12,142.55,120.2,0.8432129077516661
2,194.95,172.2,0.8833034111310593
0,167.8,141.2,0.8414779499404053
0,89.2,87.65,0.9826233183856502
0,100.25,99.1,0.9885286783042394
2,85.25,75.5,0.8856304985337243
2,124.7,107.25,0.8600641539695268
0,269.35,228.35,0.8477816966771858
4,126.2,109.1,0.8645007923930269
2,117.35,108.25,0.9224541968470388
0,94.25,92.05,0.976657824933687
0,199.35,183.1,0.9184850764986205
0,160.3,145.0,0.9045539613225203
0,115.35,106.35,0.9219765929778934
8,163.0,144.75,0.8880368098159509
4,217.9,170.4,0.7820100963744837
10,83.5,71.85,0.8604790419161676
0,109.45,102.15,0.9333028780264961
2,249.4,227.2,0.9109863672814755
0,348.1,321.1,0.9224360815857512
0,127.0,122.15,0.9618110236220473
0,79.9,71.05,0.8892365456821026
0,126.6,116.05,0.9166666666666666
12,145.95,119.95,0.8218568002740665
0,122.35,109.3,0.893338782182264
0,227.1,198.2,0.8727432848965213
2,178.65,158.75,0.8886090120347048
0,196.05,186.15,0.9495026778882938
6,130.95,115.0,0.8781977854142803
0,239.75,210.15,0.8765380604796663
0,194.3,172.3,0.8867730313947504
4,250.8,205.4,0.8189792663476874
0,178.9,155.9,0.8714365567356065
4,133.1,123.0,0.9241172051089407
4,125.3,115.6,0.922585794094174
2,124.35,119.45,0.960595094491355
8,267.2,204.7,0.7660928143712575
0,154.6,141.1,0.9126778783958602
0,121.65,111.25,0.9145088368269626
0,201.8,190.0,0.9415262636273538
0,224.15,208.35,0.9295114878429623
2,96.3,86.65,0.8997923156801662
6,29.0,24.65,0.85
2,197.4,180.1,0.9123606889564336
0,205.55,185.8,0.9039163220627584
0,193.3,179.0,0.926021727884118
0,159.55,152.1,0.9533061736132874
0,229.55,205.8,0.8965367022435199
2,224.1,198.7,0.8866577420794288
4,113.8,92.7,0.8145869947275922
4,227.4,206.25,0.9069920844327177
