rf,total_quartet,correct_quartet,correct_prop
0,811.05,788.15,0.9717649959928488
0,809.45,773.45,0.9555253567237013
0,770.15,768.4,0.9977277153801207
0,785.5,763.55,0.9720560152768937
0,960.3,958.25,0.99786525044257
0,844.85,805.9,0.9538971415044091
0,948.5,928.2,0.9785977859778597
0,827.15,799.65,0.9667533095569123
0,531.35,522.55,0.9834384115931118
0,788.25,759.3,0.9632730732635585
0,726.25,714.95,0.9844406196213425
0,675.65,645.2,0.9549322874269223
0,951.9,898.7,0.9441117764471058
0,837.75,837.75,1.0
0,807.2,803.7,0.9956640237859267
0,861.95,845.95,0.9814374383664946
0,821.3,748.95,0.911907950809692
0,943.6,933.7,0.9895082662144977
0,671.15,628.9,0.937048349847277
0,930.05,909.95,0.9783882586957691
0,736.75,691.95,0.9391923990498813
0,950.05,914.2,0.9622651439397927
0,854.8,839.5,0.9821010762751521
0,618.15,604.3,0.9775944350076842
0,922.9,875.2,0.9483150937262975
0,900.1,839.45,0.9326185979335629
0,539.25,539.25,1.0
0,657.75,642.15,0.9762827822120866
0,745.05,723.35,0.9708744379571841
0,698.35,668.95,0.9579007660915014
0,1012.1,968.6,0.9570200573065902
0,648.3,627.45,0.9678389634428506
0,814.2,801.7,0.984647506755097
0,770.35,757.65,0.9835139871486986
0,768.9,707.0,0.9194953830146964
0,814.7,809.3,0.9933717932981465
0,774.9,751.95,0.9703832752613241
0,808.5,784.75,0.9706246134817563
0,744.5,722.85,0.9709200805910007
0,551.4,544.5,0.9874863982589771
0,505.3,470.55,0.9312289728873936
0,777.2,770.75,0.9917009778692744
0,761.0,748.6,0.9837056504599212
0,534.45,527.3,0.9866217606885583
0,705.7,700.2,0.9922063199659912
0,792.5,769.45,0.9709148264984228
0,894.35,842.0,0.9414658690669201
0,561.95,539.55,0.9601388023845537
0,935.55,899.1,0.961038961038961
0,734.35,732.3,0.9972084156056377
0,972.15,928.65,0.955253818855115
0,813.65,782.2,0.9613470165304492
0,756.55,732.05,0.9676161522701738
0,483.05,479.3,0.992236828485664
0,767.55,740.65,0.964953423229757
0,700.0,686.15,0.9802142857142857
0,374.7,374.5,0.9994662396583934
