rf,total_quartet,correct_quartet,correct_prop
2,195.25,188.75,0.9667093469910372
2,181.5,162.05,0.8928374655647383
0,378.65,332.6,0.878383731678331
8,338.2,273.25,0.8079538734476641
8,299.8,244.2,0.8145430286857905
4,209.0,187.5,0.8971291866028708
0,375.45,325.3,0.8664269543214809
6,210.25,188.4,0.8960760998810939
0,134.45,114.8,0.8538490145035329
4,106.05,92.45,0.8717586044318718
2,277.2,253.6,0.9148629148629148
6,153.5,132.75,0.8648208469055375
0,199.75,180.0,0.9011264080100125
4,305.25,264.05,0.865028665028665
6,321.85,287.6,0.8935839676868106
10,223.25,174.05,0.7796192609182531
2,207.45,163.0,0.7857315015666425
4,183.7,151.2,0.8230811105062602
2,107.35,92.8,0.8644620400558919
0,302.55,265.3,0.8768798545694927
0,213.6,201.3,0.9424157303370787
8,193.8,154.85,0.7990196078431373
2,212.2,163.25,0.7693213949104618
2,223.7,189.4,0.8466696468484578
2,178.85,155.55,0.8697232317584568
4,192.05,168.5,0.8773756834157771
6,184.2,161.0,0.8740499457111836
4,112.0,93.5,0.8348214285714286
6,300.2,245.7,0.818454363757495
4,344.0,287.95,0.8370639534883721
2,190.45,149.05,0.7826201102651614
6,134.45,120.3,0.8947564150241726
6,314.65,250.15,0.795010328936914
0,339.4,296.35,0.8731585150265174
2,257.5,227.75,0.8844660194174757
12,187.25,158.65,0.8472630173564752
2,298.55,246.95,0.8271646290403617
6,193.1,161.25,0.8350595546349042
8,234.7,188.75,0.8042181508308479
4,311.25,253.0,0.8128514056224899
4,333.8,267.9,0.8025763930497304
2,293.45,256.05,0.8725506900664508
4,359.25,307.05,0.8546972860125261
2,351.55,297.55,0.846394538472479
4,309.55,255.95,0.8268454207720886
6,129.4,116.4,0.8995363214837713
8,283.85,221.3,0.7796371322881803
2,272.7,232.25,0.8516685001833517
8,178.55,157.35,0.8812657518902268
12,259.35,197.8,0.7626759205706574
0,290.7,258.15,0.8880288957688338
4,290.65,224.45,0.772234646482023
2,277.5,240.85,0.867927927927928
0,336.9,303.95,0.9021964974769962
8,259.85,211.35,0.8133538579949972
0,182.8,154.85,0.8471006564551422
4,151.0,127.3,0.8430463576158941
