rf,total_quartet,correct_quartet,correct_prop
0,1045.2,937.55,0.8970053578262533
0,1230.3,1165.0,0.9469235145899374
0,808.2,721.2,0.8923533778767632
0,983.5,904.5,0.9196746314184037
0,967.8,916.2,0.9466831990080595
0,1042.65,916.1,0.8786265765117729
0,779.35,707.7,0.9080644126515686
0,1126.2,1026.1,0.9111170307227846
0,806.85,739.75,0.9168370824812543
0,899.9,822.55,0.9140460051116791
2,1393.75,1256.1,0.901237668161435
0,1126.25,994.0,0.8825749167591564
2,1178.2,1078.2,0.9151247665931082
0,1059.35,967.6,0.9133902864964365
0,1031.8,927.4,0.8988176003101376
0,818.9,719.55,0.8786787153498595
0,789.95,727.25,0.9206278878410026
0,829.55,752.0,0.9065155807365439
2,1039.05,956.15,0.9202155815408306
0,1080.75,959.8,0.888086976636595
0,1148.5,1063.25,0.9257727470613845
2,1115.8,1035.7,0.9282129413873454
0,1085.9,969.55,0.8928538539460356
0,1091.45,979.1,0.8970635393284163
0,907.95,841.15,0.9264276667217358
0,1094.5,1021.3,0.9331201461854728
0,895.8,845.45,0.943793257423532
0,1050.5,943.2,0.8978581627796287
0,857.25,735.55,0.858034412365121
0,842.75,757.95,0.8993770394541679
0,829.25,745.7,0.8992463069038288
2,1264.35,1127.95,0.892118479851307
0,974.75,859.65,0.8819184406258015
0,953.2,910.65,0.955360889634914
0,998.2,925.2,0.9268683630534963
2,986.8,918.25,0.930533036076206
2,1055.65,950.35,0.9002510301709847
0,1017.3,929.3,0.9134965103705888
0,870.85,817.6,0.9388528449216283
2,961.45,863.0,0.8976025794373083
0,1222.55,1113.1,0.9104740092429757
0,923.75,800.05,0.8660893098782138
2,909.05,768.0,0.844838017710797
4,675.7,612.1,0.9058753884860145
0,1245.45,1128.2,0.9058573206471556
0,1075.6,1005.9,0.935198958720714
0,985.5,883.25,0.8962455606291223
0,1031.75,924.4,0.8959534771020111
0,1059.2,951.2,0.898036253776435
2,935.9,881.65,0.9420344053851907
0,1082.05,994.1,0.91871909800841
0,1121.5,1034.3,0.922246990637539
0,1068.15,995.25,0.9317511585451481
0,1037.3,946.75,0.9127060638195315
0,1012.85,957.45,0.9453028582712149
0,1077.35,971.3,0.9015640228338052
2,1114.9,1005.25,0.9016503722306933
0,509.25,462.65,0.908492881688758
0,1053.55,960.85,0.9120117697309098
2,1246.5,1111.25,0.8914961893301243
0,1033.2,927.15,0.8973577235772358
0,1246.35,1131.4,0.9077706904160148
0,933.65,858.35,0.919348792374016
0,1026.25,962.5,0.9378806333739342
0,1136.2,1056.75,0.9300739306460131
2,819.3,742.95,0.9068106920541926
0,1102.9,992.5,0.8999002629431498
0,792.2,730.1,0.921610704367584
2,1001.6,897.4,0.8959664536741214
0,799.3,745.2,0.9323157763042662
2,914.7,860.45,0.9406909369192085
0,1030.0,955.1,0.9272815533980583
0,1006.05,931.85,0.9262462104269171
0,1054.75,963.55,0.9135340127992415
0,872.2,795.75,0.9123480853015363
0,1086.9,966.05,0.8888122182353483
0,1263.9,1156.9,0.9153414035920563
0,761.2,712.5,0.936022070415134
0,1111.95,1026.05,0.922748325014614
2,1059.95,941.15,0.8879192414736544
0,973.85,852.25,0.8751347743492325
0,950.0,882.3,0.9287368421052632
0,905.7,819.55,0.9048802031577785
0,842.95,784.85,0.9310753899994069
0,963.0,876.55,0.9102284527518172
0,884.75,799.15,0.9032495055100311
0,1026.65,923.45,0.89947888764428
0,937.2,870.05,0.9283504054630816
2,806.05,734.2,0.9108616090813225
0,917.85,850.15,0.9262406711336275
0,707.75,628.4,0.8878841398799011
0,1059.05,1003.45,0.9475001180303102
2,1075.4,947.0,0.8806025664868886
0,1067.95,987.15,0.924341027201648
0,1053.5,981.3,0.9314665401044139
0,1253.05,1094.75,0.8736682494712901
0,849.8,794.35,0.9347493527888915
0,913.9,840.95,0.9201772622825254
2,861.35,788.25,0.9151332211064027
0,833.2,755.95,0.9072851656265002
0,985.25,903.05,0.9165693986297894
0,684.0,636.4,0.9304093567251462
0,935.0,875.65,0.936524064171123
2,1074.65,964.55,0.8975480388963849
2,1266.65,1160.4,0.9161173173331228
0,1142.65,1070.45,0.9368135474554763
0,956.5,876.5,0.9163617354939885
0,857.15,787.75,0.919034008049933
0,1123.8,1002.05,0.8916622174764193
2,697.4,646.45,0.9269429308861485
0,1129.25,1030.95,0.9129510737214965
0,732.7,625.6,0.8538283062645011
2,761.35,704.15,0.9248702961844093
0,819.65,747.45,0.911913621667785
0,1174.55,1031.25,0.8779958281895194
0,1228.0,1150.55,0.9369299674267101
0,873.9,815.3,0.9329442728000915
0,1119.75,1013.9,0.9054699709756642
2,828.5,740.9,0.8942667471333736
0,999.25,949.15,0.9498623967975982
0,811.5,735.9,0.9068391866913124
0,919.05,827.95,0.9008759044665687
0,1131.8,1057.65,0.9344848913235554
0,1122.5,1026.05,0.914075723830735
0,999.25,923.2,0.9238929196897673
4,951.35,860.6,0.9046092395017606
0,1362.95,1240.5,0.9101581129168348
0,969.8,865.55,0.8925036089915447
0,805.45,728.6,0.9045874976721088
0,899.3,828.75,0.9215500945179584
0,767.65,698.15,0.9094639484139907
2,888.9,828.1,0.9316008549893127
0,1084.45,980.45,0.9040988519526028
0,789.45,735.5,0.9316612831718285
0,831.2,753.65,0.9067011549566891
0,1140.95,1012.3,0.8872430869012665
0,1094.55,1032.95,0.9437211639486547
2,950.45,849.3,0.8935767268136146
0,1127.25,1027.1,0.9111554668440895
0,1083.35,1008.15,0.93058568329718
0,1063.95,939.5,0.8830302175854129
0,1047.45,929.35,0.8872499880662561
0,853.85,812.15,0.9511623821514318
0,834.25,759.7,0.9106382978723404
2,1067.75,998.8,0.9354249590259892
0,991.75,875.4,0.8826821275523066
0,970.85,874.3,0.9005510635010557
0,1060.1,924.3,0.8718988774643901
0,1266.3,1131.1,0.8932322514412067
0,790.9,696.55,0.8807055253508661
0,907.7,846.3,0.9323565054533436
0,773.7,695.75,0.899250355434923
0,946.5,857.0,0.9054410987849973
2,1142.1,1041.8,0.9121793187987042
0,875.25,786.35,0.89842902027992
2,896.4,833.35,0.9296630968317715
0,956.0,847.85,0.8868723849372385
0,822.85,754.6,0.9170565716716291
0,960.95,884.7,0.9206514386804725
0,766.5,725.55,0.9465753424657535
4,800.85,719.8,0.8987950302803271
2,884.55,826.5,0.9343734102085807
0,1069.45,971.25,0.9081771003786994
2,1190.2,1096.0,0.9208536380440262
0,966.7,916.05,0.9476052549912072
0,970.5,883.4,0.910252447192169
0,870.0,792.3,0.9106896551724138
2,970.6,866.95,0.8932103853286627
0,888.8,790.65,0.8895702070207021
0,1179.2,1073.0,0.9099389416553596
0,674.8,640.75,0.9495406046235921
0,1107.25,1022.35,0.9233235493339355
0,960.3,884.05,0.9205977298760804
0,1122.15,994.35,0.8861114824221361
0,984.9,878.8,0.8922733272413443
