rf,total_quartet,correct_quartet,correct_prop
4,1142.4,1015.5,0.8889180672268907
2,958.6,802.5,0.8371583559357396
0,922.1,816.05,0.8849907819108557
0,1300.6,1128.9,0.8679840073812086
0,1390.2,1214.85,0.8738670694864048
0,922.95,808.7,0.8762121458367192
0,918.25,808.0,0.8799346583174517
4,1296.15,1153.0,0.889557535779038
0,1408.45,1214.85,0.8625439312719656
2,1265.1,1139.85,0.9009959686981266
0,962.8,843.75,0.8763502285002077
0,1123.6,993.35,0.8840779636881453
0,1344.25,1232.55,0.9169053375488191
2,1087.1,944.1,0.8684573636280011
4,1245.7,1082.5,0.8689893232720559
0,997.45,874.4,0.8766354203218206
0,1096.9,975.4,0.8892332938280609
2,982.75,873.95,0.8892902569320783
2,1297.4,1133.25,0.8734777246801295
2,876.6,785.65,0.8962468628793064
2,1266.7,1109.05,0.8755427488750296
2,1130.35,960.45,0.8496925730968284
0,1337.5,1221.65,0.9133831775700935
2,1306.15,1139.6,0.8724878459594992
0,1065.35,907.65,0.8519735298258788
2,1154.6,1012.05,0.8765373289450892
2,1190.3,1083.45,0.9102327144417374
2,1076.6,936.0,0.869403678246331
2,1206.45,1046.55,0.8674623896556012
0,1108.65,994.05,0.8966310377486132
2,895.95,806.7,0.9003850661309225
0,1055.2,939.5,0.890352539802881
0,1019.05,900.15,0.8833227025170501
4,1404.15,1237.85,0.8815653598262294
2,1132.6,1006.75,0.8888839837541939
2,1113.55,1008.25,0.9054375645458219
2,907.65,795.25,0.8761637194954002
0,1129.25,990.75,0.8773522249280495
0,1177.95,1065.5,0.9045375440383717
2,1215.65,1091.15,0.8975856537654753
2,1009.15,899.65,0.8914928405093395
0,953.8,841.0,0.8817362130425666
2,1159.7,1009.1,0.870138829007502
4,1215.3,1081.0,0.8894923064263968
0,1230.3,1055.45,0.8578801918231326
0,1147.65,1048.9,0.9139546028841545
2,1215.0,1125.95,0.9267078189300412
0,1129.9,986.6,0.8731746172227631
2,1276.95,1165.9,0.9130349661302322
0,1114.95,944.65,0.8472577245616395
2,937.5,828.05,0.8832533333333333
0,1329.1,1183.8,0.8906779023399293
4,1193.4,1000.0,0.8379420144126026
0,1052.25,940.75,0.8940365882632454
0,1244.05,1122.0,0.90189301073108
0,1231.25,1096.85,0.8908426395939086
2,936.75,832.5,0.88871096877502
