rf,total_quartet,correct_quartet,correct_prop
2,753.6,629.85,0.8357882165605095
2,569.9,459.1,0.8055799263028601
8,458.5,359.75,0.7846237731733915
2,472.45,380.6,0.8055878928987195
10,381.1,311.15,0.8164523747048019
2,400.95,344.6,0.8594587853847113
10,372.8,289.45,0.7764216738197425
4,563.85,451.65,0.8010109071561585
0,534.5,426.7,0.7983161833489242
4,565.75,452.65,0.8000883782589483
2,692.25,554.0,0.8002889129649693
6,424.85,338.85,0.797575614922914
6,485.55,365.6,0.7529605601894759
6,713.8,591.0,0.827963014850098
10,436.0,308.25,0.7069954128440367
0,643.3,539.7,0.8389553862894451
0,541.95,449.75,0.829873604576068
2,529.9,431.4,0.8141158709190414
6,752.65,581.8,0.7730020593901548
8,447.3,337.25,0.753968253968254
6,601.25,492.85,0.8197089397089397
6,414.2,329.1,0.7945436986962819
4,596.3,475.95,0.7981720610430991
8,472.45,374.75,0.7932056302254207
0,380.85,306.95,0.8059603518445583
10,611.05,480.05,0.7856149251288765
2,516.95,415.85,0.8044298288035593
4,546.25,440.1,0.805675057208238
2,605.6,504.8,0.8335535006605019
4,738.25,613.6,0.8311547578733491
4,677.5,519.8,0.7672324723247232
6,729.15,602.65,0.8265103202358911
8,527.6,443.4,0.8404094010614102
2,518.1,441.1,0.851380042462845
2,745.1,600.3,0.8056636693061334
6,551.9,442.6,0.8019568762456967
4,464.95,391.1,0.8411657167437359
2,601.0,483.8,0.804991680532446
6,430.1,360.55,0.8382934201348523
12,637.25,519.5,0.8152216555511965
2,269.9,232.2,0.8603186365320489
0,307.2,235.75,0.7674153645833334
2,746.7,620.9,0.8315253783313244
2,694.25,568.05,0.8182211019085344
4,502.55,389.0,0.7740523331011839
4,459.15,368.25,0.8020254818686704
2,807.9,657.9,0.8143334571110286
2,514.7,398.95,0.7751117155624636
0,605.85,510.6,0.8427828670462986
4,530.3,415.5,0.7835187629643598
2,509.4,413.35,0.8114448370632116
6,479.2,383.0,0.7992487479131887
6,449.35,382.65,0.8515633693112273
10,312.2,231.7,0.742152466367713
8,457.15,366.55,0.8018155966313026
4,417.85,336.1,0.8043556300107694
