rf,total_quartet,correct_quartet,correct_prop
0,1104.05,1025.75,0.9290792989447941
0,1072.05,1015.35,0.9471106758080313
0,1068.75,993.85,0.9299181286549708
0,1241.95,1161.0,0.9348202423608035
0,1085.2,1036.2,0.9548470328050129
0,767.5,743.0,0.9680781758957655
0,1066.7,994.2,0.9320333739570639
0,859.45,792.3,0.9218686369189598
0,1004.85,912.15,0.9077474249888043
0,1207.65,1125.45,0.9319339212520183
0,1220.45,1118.65,0.9165881437174812
0,1184.3,1115.8,0.9421599256945031
0,965.3,893.05,0.9251528022376463
0,1124.6,1018.2,0.9053885826071492
0,1123.8,1013.85,0.9021623064602242
0,1158.2,1070.75,0.9244949058884476
0,1136.55,1038.0,0.9132902204038538
0,1032.55,925.4,0.8962277855793909
0,1118.6,1011.1,0.9038977293044878
0,1019.9,962.2,0.9434258260613786
0,892.65,811.25,0.9088108441158349
0,878.65,797.1,0.9071871621237125
0,1196.15,1133.9,0.9479580320193955
0,1132.45,1038.4,0.9169499757163672
0,1066.7,1047.3,0.9818130683416143
0,994.0,887.35,0.8927062374245472
0,1028.25,950.2,0.9240943350352541
0,1127.65,1050.0,0.9311399813772003
0,883.35,799.95,0.9055866870436406
0,1010.2,924.8,0.9154622846960998
0,1109.15,1045.2,0.9423432358112068
0,857.1,772.75,0.9015867460039668
0,1151.75,1091.9,0.9480355980030388
0,841.35,778.0,0.9247043442087122
0,752.55,716.1,0.9515646800877018
0,706.6,684.35,0.9685111803000283
0,1156.45,1065.9,0.9217000302650352
0,1021.0,925.45,0.9064152791380999
0,1045.0,944.75,0.904066985645933
0,1034.15,938.95,0.9079437218972103
0,923.4,897.5,0.97195148364739
0,1094.0,1035.25,0.9462979890310786
0,972.85,860.05,0.8840520121293108
0,1041.95,966.4,0.9274917222515476
0,1114.1,1015.6,0.9115878287406876
0,869.85,838.25,0.963671897453584
0,1017.75,937.9,0.9215426185212479
0,1094.7,1015.4,0.9275600621174751
0,1284.65,1233.4,0.9601058654108123
0,880.8,804.5,0.9133742052679382
0,1160.05,1067.85,0.9205206672126202
0,1152.7,1078.4,0.935542639021428
0,1119.1,1005.85,0.8988026092395676
0,912.95,829.6,0.9087025576428063
0,1171.45,1078.75,0.9208673012079047
0,911.7,862.55,0.9460897224964352
0,1152.3,1101.65,0.9560444328733837
0,1285.85,1137.0,0.8842399968892173
0,1138.15,1065.0,0.9357290339586171
0,1220.9,1099.6,0.9006470636415759
0,1199.1,1074.75,0.8962972229171879
0,1229.25,1147.6,0.933577384584096
0,899.45,811.0,0.9016621268553004
0,930.2,802.85,0.8630939582885401
0,1033.15,986.5,0.9548468276629725
0,986.6,950.95,0.963865801743361
0,1159.25,1128.35,0.9733448350226439
