rf,total_quartet,correct_quartet,correct_prop
0,462.6,428.7,0.9267185473411155
2,261.35,238.85,0.9139085517505261
0,516.5,502.5,0.972894482090997
0,522.3,476.35,0.9120237411449359
0,467.3,426.55,0.9127969184677938
0,181.9,177.8,0.977460142935679
0,388.35,385.85,0.993562508046865
0,496.6,480.05,0.9666733789770439
2,348.55,322.7,0.9258356046478267
0,615.2,564.35,0.9173439531859557
0,220.75,192.5,0.8720271800679502
0,368.7,358.15,0.9713859506373745
0,418.5,367.85,0.8789725209080048
0,433.15,409.85,0.9462080110816115
0,409.15,385.05,0.9410973970426494
0,320.0,307.05,0.95953125
0,369.7,353.1,0.9550987286989451
0,214.65,209.45,0.9757745166550198
0,476.2,441.6,0.9273414531709366
0,218.4,214.0,0.9798534798534798
0,543.0,530.2,0.976427255985267
0,411.0,365.4,0.8890510948905109
0,365.4,312.75,0.8559113300492611
0,475.25,449.75,0.9463440294581799
0,441.9,405.4,0.9174021271780946
0,223.8,220.75,0.9863717605004468
0,406.9,369.0,0.9068567215532072
0,491.75,459.9,0.9352313167259787
0,252.2,236.8,0.9389373513084853
0,371.3,336.4,0.9060059251279289
0,505.5,467.75,0.9253214638971315
0,421.85,405.1,0.9602939433447908
0,412.75,363.6,0.8809206541490006
0,412.6,381.9,0.9255937954435288
0,485.85,455.65,0.9378408973963157
0,531.8,499.8,0.9398270026325687
0,479.75,469.05,0.9776967170401251
0,505.75,490.0,0.9688581314878892
0,436.8,417.45,0.9557005494505495
0,515.25,471.05,0.9142163998059195
0,485.0,475.55,0.9805154639175258
0,358.1,335.75,0.9375872661267802
0,329.3,314.95,0.9564227148496811
0,463.15,452.3,0.9765734643204146
0,340.55,325.9,0.9569813536925562
0,333.45,273.45,0.8200629779577148
0,349.65,297.8,0.8517088517088517
0,336.45,305.9,0.9091989894486551
0,437.9,418.3,0.9552409225850651
6,356.35,320.2,0.8985547916374351
0,160.75,147.15,0.9153965785381026
0,353.0,329.3,0.9328611898016997
0,382.75,369.7,0.9659046374918354
0,550.85,524.2,0.9516202232912772
0,466.85,444.85,0.9528756559922887
0,400.35,363.4,0.9077057574622206
0,469.5,425.6,0.906496272630458
0,258.55,242.65,0.9385031908721717
0,408.6,367.6,0.899657366617719
0,288.8,276.4,0.9570637119113573
0,462.1,412.7,0.893096732309024
0,503.2,463.75,0.9216017488076311
0,382.65,363.7,0.9504769371488305
0,495.1,460.3,0.929711169460715
0,240.1,210.0,0.8746355685131195
0,326.0,290.85,0.8921779141104295
0,430.15,416.95,0.9693130303382541
0,436.15,401.15,0.9197523787687722
0,497.7,475.8,0.9559975889089813
0,250.6,220.8,0.8810853950518756
0,466.2,449.1,0.9633204633204633
0,280.1,243.75,0.8702249196715459
0,490.15,456.45,0.9312455370804855
0,430.0,429.15,0.9980232558139535
0,179.75,176.65,0.9827538247566064
0,318.65,304.55,0.955750823787855
0,647.65,595.55,0.9195553153709566
0,400.65,380.45,0.9495819293647823
0,256.65,249.9,0.9736995908825249
0,330.35,323.75,0.9800211896473437
0,238.1,227.15,0.9540109197816043
2,334.05,303.2,0.9076485556054483
0,481.0,468.65,0.9743243243243244
0,370.15,346.7,0.9366473051465622
0,180.95,163.65,0.904393478861564
0,256.1,246.8,0.9636860601327606
0,712.65,648.25,0.9096330597067284
0,457.55,416.2,0.9096273631297126
0,356.15,345.0,0.9686929664467219
0,299.15,290.6,0.9714190205582484
0,365.05,361.3,0.9897274345980003
0,557.2,509.15,0.9137652548456568
0,345.45,326.5,0.9451440150528296
0,406.25,353.4,0.8699076923076923
0,303.85,302.0,0.9939114694750699
0,392.6,367.4,0.9358125318390219
0,177.25,166.15,0.93737658674189
0,424.75,402.0,0.9464390818128311
0,458.9,454.8,0.9910655916321639
0,347.9,337.4,0.9698189134808853
0,365.95,316.7,0.8654187730564284
4,398.55,364.05,0.9134362062476478
0,717.2,663.8,0.9255437813720022
0,265.6,262.45,0.9881400602409639
0,468.9,458.2,0.9771806355299637
0,417.65,398.0,0.9529510355560876
0,345.95,303.1,0.8761381702558173
0,673.65,590.65,0.8767906182735842
0,337.55,330.6,0.9794104577099689
2,426.75,408.85,0.9580550673696544
0,368.15,351.3,0.9542306125220698
0,389.8,363.8,0.9332991277578245
0,483.4,454.35,0.9399048407116259
0,319.2,297.25,0.931234335839599
0,298.6,290.5,0.9728734092431346
0,357.75,344.7,0.9635220125786164
2,414.15,358.6,0.8658698539176627
0,511.4,474.25,0.927356276886977
0,371.0,364.9,0.9835579514824798
0,383.25,351.05,0.9159817351598174
0,243.2,236.2,0.9712171052631579
0,417.7,389.15,0.9316495092171415
0,462.7,434.6,0.9392695050788848
0,331.0,312.85,0.945166163141994
0,369.75,366.75,0.9918864097363083
0,355.7,340.1,0.9561428169806017
0,321.25,307.25,0.9564202334630351
0,489.65,473.7,0.9674257122434392
0,375.5,357.3,0.9515312916111851
0,535.0,491.65,0.9189719626168225
0,495.75,443.7,0.8950075642965204
0,310.65,294.25,0.9472074682118139
0,399.7,387.9,0.9704778583937953
0,281.75,272.35,0.9666370896184561
0,366.05,332.0,0.9069799207758503
0,339.4,311.55,0.9179434295816146
0,245.75,223.9,0.911088504577823
0,409.6,365.4,0.89208984375
0,348.4,300.0,0.8610792192881745
0,434.75,382.2,0.8791259344450834
0,299.65,290.2,0.9684632070749207
0,362.7,333.6,0.9197684036393714
0,426.75,408.3,0.9567662565905096
0,599.8,573.1,0.9554851617205735
0,325.5,317.7,0.976036866359447
0,504.2,424.5,0.8419278064260214
0,474.0,433.3,0.9141350210970464
0,349.75,331.2,0.9469621157969978
2,255.2,226.25,0.8865595611285266
0,445.5,398.15,0.8937149270482604
0,643.2,560.1,0.8708022388059702
0,482.2,457.2,0.9481542928245541
0,427.45,403.65,0.9443209732132413
0,473.1,464.9,0.9826675121538787
0,234.35,220.3,0.9400469383400896
0,448.7,413.9,0.9224426119901938
0,405.05,387.0,0.9554376002962597
0,401.2,392.3,0.9778165503489531
0,503.75,443.7,0.8807940446650124
0,337.5,316.9,0.938962962962963
0,318.7,288.7,0.9058675870724819
0,393.4,361.6,0.9191662430096594
0,236.25,223.1,0.9443386243386244
0,430.25,405.25,0.9418942475305055
0,406.8,360.2,0.8854473942969519
0,314.2,271.1,0.8628262253341821
0,266.05,246.55,0.9267055064837436
0,340.75,335.85,0.9856199559794571
0,272.75,258.9,0.9492208982584784
0,357.3,340.9,0.9541001959137979
0,352.0,342.25,0.9723011363636364
4,329.7,281.95,0.8551713679102214
0,403.7,391.75,0.9703988109982661
0,392.95,373.3,0.9499936378674132
0,349.45,327.75,0.9379024180855631
0,244.6,220.05,0.8996320523303353
0,582.5,525.55,0.9022317596566524
0,375.05,316.9,0.8449540061325157
0,412.7,378.3,0.9166464744366368
0,303.2,270.6,0.8924802110817942
2,157.8,150.15,0.9515209125475285
0,558.25,536.5,0.961038961038961
0,254.95,246.95,0.9686212982937831
0,417.7,391.75,0.9378740723006943
0,285.7,273.9,0.9586979348967448
0,298.5,290.65,0.9737018425460636
0,357.45,318.45,0.8908938313050776
0,393.3,380.0,0.966183574879227
0,346.65,317.95,0.9172075580556758
0,375.4,350.35,0.9332711774107618
0,387.65,371.65,0.9587256545853218
0,206.65,190.5,0.9218485361722719
0,306.45,284.4,0.9280469897209985
0,399.55,398.05,0.9962457764985608
0,221.05,215.0,0.972630626555078
0,364.95,340.25,0.9323194958213454
0,445.5,417.1,0.9362514029180696
0,570.75,561.15,0.9831800262812089
0,377.8,321.35,0.8505823186871361
0,352.6,339.35,0.9624220079410096
0,550.5,505.2,0.9177111716621253
0,433.45,408.25,0.9418618064367286
0,296.35,280.85,0.9476969799223891
0,423.2,388.8,0.9187145557655955
0,342.35,326.55,0.9538484007594566
0,282.6,255.45,0.9039278131634819
0,361.8,332.9,0.9201216141514649
0,460.95,449.25,0.974617637487797
2,387.45,356.85,0.9210220673635308
0,371.25,355.1,0.9564983164983165
0,336.95,330.2,0.9799673542068557
0,397.25,355.05,0.8937696664568912
0,490.55,467.4,0.9528080725716033
0,273.55,271.7,0.993237068177664
0,485.8,452.5,0.931453272951832
0,507.4,498.0,0.9814741821048483
0,380.5,355.45,0.9341655716162943
0,310.85,268.2,0.8627955605597555
0,459.95,417.85,0.9084683117730188
0,463.05,434.2,0.9376957132059173
0,344.45,321.75,0.9340978371316592
0,405.1,377.15,0.9310046901999506
0,455.15,429.3,0.9432055366362737
0,359.95,344.25,0.9563828309487429
0,216.25,203.6,0.9415028901734104
0,392.4,366.3,0.9334862385321101
4,240.15,219.55,0.9142202789922965
0,545.1,492.65,0.9037791230966795
0,562.15,533.05,0.9482344569954638
0,454.55,407.9,0.8973710262897371
0,475.0,466.6,0.9823157894736843
0,414.0,410.4,0.991304347826087
0,463.0,421.55,0.910475161987041
0,392.9,367.3,0.9348434716212777
0,222.5,202.8,0.9114606741573034
0,363.75,328.55,0.9032302405498281
0,537.75,509.5,0.9474662947466295
0,486.35,473.1,0.9727562455022103
0,556.15,516.25,0.9282567652611705
0,429.45,418.1,0.9735708464314822
2,421.05,396.55,0.941812136325852
0,576.5,561.65,0.9742411101474414
0,508.4,472.55,0.9294846577498033
0,361.45,341.2,0.9439756536173745
0,459.55,427.65,0.9305842672179306
0,364.4,363.65,0.9979418221734357
0,320.7,310.3,0.967570938571874
0,383.35,377.8,0.9855223685926698
4,291.1,270.85,0.9304362761937478
0,611.8,564.05,0.9219516181758745
0,364.95,338.0,0.9261542677079052
0,432.3,402.05,0.9300254452926209
0,395.8,383.1,0.9679130874178878
0,403.65,385.7,0.9555307816177382
0,207.25,195.15,0.9416164053075995
0,209.95,205.35,0.9780900214336747
0,514.65,460.25,0.8942970951131837
0,568.95,532.35,0.9356709728447139
0,479.6,444.1,0.9259799833194329
0,376.8,348.35,0.924495753715499
0,457.85,426.5,0.9315277929452878
0,237.25,234.7,0.9892518440463646
0,367.05,347.45,0.9466012804794987
0,537.6,528.6,0.9832589285714286
0,358.25,311.55,0.8696441032798325
0,377.3,360.8,0.956268221574344
0,268.15,258.75,0.964944993473802
0,235.4,216.65,0.9203483432455395
2,304.65,281.65,0.9245035286394223
0,262.9,234.15,0.890642829973374
0,286.05,271.15,0.9479112043349065
0,483.6,454.35,0.9395161290322581
0,398.55,370.7,0.9301216911303475
0,492.2,462.35,0.939353921170256
0,438.8,392.25,0.893915223336372
0,539.55,530.7,0.9835974423130387
0,501.5,434.45,0.8663010967098704
0,441.95,430.45,0.9739789568955765
0,373.7,349.85,0.9361787530104362
0,286.3,265.6,0.9276982186517639
0,243.0,231.55,0.952880658436214
0,340.5,320.55,0.9414096916299559
0,480.75,470.1,0.9778471138845554
0,393.4,348.9,0.8868835790543975
0,294.35,286.2,0.9723118736198403
0,535.5,503.6,0.9404295051353875
0,332.8,322.85,0.9701021634615384
0,227.0,211.6,0.93215859030837
0,413.5,368.8,0.8918984280532044
0,369.8,366.25,0.990400216333153
0,400.55,379.7,0.9479465734614905
0,354.25,326.95,0.9229357798165138
0,462.8,445.8,0.9632670700086431
0,482.6,470.9,0.9757563199336925
0,400.2,388.9,0.9717641179410295
0,396.4,370.7,0.9351664984863775
0,193.3,177.8,0.9198137609932747
0,394.9,377.7,0.9564446695365916
0,380.25,370.9,0.9754109138724524
0,385.4,376.85,0.977815256875973
0,481.7,444.35,0.9224621133485572
0,362.75,314.4,0.8667126119917299
0,438.25,434.25,0.9908727895037079
0,262.5,253.7,0.9664761904761905
0,272.0,259.7,0.9547794117647059
0,442.2,418.2,0.9457259158751696
0,371.45,358.35,0.9647328038766995
0,435.95,408.6,0.9372634476430783
0,557.6,506.1,0.9076398852223816
0,447.25,419.9,0.938848518725545
0,356.3,351.2,0.985686219477968
0,271.0,259.15,0.9562730627306273
0,326.95,314.75,0.9626854259061018
0,332.15,290.5,0.8746048472075869
0,319.55,281.75,0.8817086527929902
0,408.35,391.05,0.9576343822701114
0,585.2,563.4,0.9627477785372522
0,421.35,414.4,0.9835053993117361
0,441.65,412.8,0.9346767802558588
0,463.6,434.8,0.9378774805867127
0,455.7,430.7,0.945139346061005
0,444.8,391.2,0.8794964028776978
0,323.9,317.25,0.9794689719049089
0,528.4,524.0,0.991672975018925
0,347.7,324.0,0.9318377911993098
0,385.35,351.6,0.9124172829894901
0,465.5,441.15,0.9476906552094522
0,337.8,330.3,0.977797513321492
0,267.45,261.85,0.9790615068237054
0,164.05,157.25,0.9585492227979274
0,304.7,292.9,0.9612733836560552
0,282.55,265.1,0.9382410192886215
0,266.55,257.4,0.9656724817107485
0,310.25,288.45,0.9297340854149879
0,298.1,289.7,0.9718215363971822
0,392.05,361.35,0.921693661522765
0,471.5,414.2,0.8784729586426299
0,444.75,430.5,0.9679595278246206
0,340.65,334.75,0.982680170262733
0,286.9,275.65,0.9607877309166957
0,476.8,431.9,0.9058305369127517
0,254.05,252.75,0.9948828970675064
0,278.3,251.25,0.902802730865972
0,362.95,346.05,0.953437112549938
0,485.15,458.5,0.9450685355044831
0,160.75,147.5,0.9175738724727839
0,411.0,389.85,0.9485401459854015
0,327.15,305.0,0.9322940547149625
0,537.8,507.95,0.9444960952026775
0,360.9,339.9,0.941812136325852
0,428.25,394.65,0.9215411558669002
0,316.05,277.4,0.8777092232241734
0,213.35,207.75,0.9737520506210452
2,343.9,301.75,0.8774353009595812
0,400.4,381.45,0.9526723276723277
0,303.5,293.15,0.9658978583196046
0,389.8,374.95,0.9619035402770651
0,480.25,463.85,0.9658511192087454
0,577.45,553.05,0.9577452593298121
0,263.95,251.85,0.954157984466755
0,369.6,362.85,0.981737012987013
0,426.3,361.85,0.8488153882242552
0,374.75,329.45,0.8791194129419613
0,585.4,545.95,0.9326101810727707
0,316.4,293.8,0.9285714285714286
0,310.4,274.35,0.8838595360824743
2,244.85,228.4,0.9328160098019196
0,280.25,275.95,0.9846565566458519
0,450.4,418.75,0.9297291296625222
0,252.75,247.6,0.979624134520277
0,358.35,342.1,0.9546532719408399
0,286.05,276.35,0.9660898444327914
0,300.45,293.65,0.9773672824097187
0,420.3,413.45,0.983702117535094
0,415.1,375.9,0.9055649241146712
2,337.6,328.25,0.9723045023696683
0,330.4,315.5,0.9549031476997578
0,512.35,487.95,0.9523763052600761
0,475.95,397.2,0.8345414434289317
0,217.85,205.55,0.9435391324305715
0,465.2,430.1,0.924548581255374
0,538.0,509.8,0.9475836431226766
0,235.8,222.6,0.9440203562340967
0,195.45,185.8,0.9506267587618317
0,522.5,505.15,0.9667942583732058
0,353.8,346.65,0.9797908422837761
0,390.5,367.3,0.9405889884763124
0,155.0,151.55,0.977741935483871
0,374.2,355.9,0.9510956707642971
0,422.6,363.95,0.8612162801703739
0,576.95,538.9,0.9340497443452639
0,329.3,313.75,0.9527786213179471
0,337.45,308.55,0.9143576826196473
0,210.35,182.1,0.8657000237699073
0,380.8,366.8,0.9632352941176471
0,440.45,418.9,0.9510727664888182
0,227.9,207.5,0.9104870557261957
0,342.0,330.55,0.9665204678362573
2,444.45,410.85,0.9244009449881877
2,537.35,476.15,0.8861077510002792
0,556.65,513.55,0.9225725321117398
4,337.2,315.0,0.9341637010676157
0,347.55,331.2,0.9529564091497627
0,467.7,445.85,0.9532820183878554
0,289.35,272.5,0.9417660273025747
0,488.65,461.85,0.9451550189297043
0,412.8,372.5,0.9023740310077519
0,392.15,354.15,0.9030983042203239
0,329.7,312.6,0.9481346678798908
0,410.35,371.15,0.9044717923723651
0,471.9,462.35,0.9797626615808434
0,356.5,337.35,0.9462833099579243
0,352.0,340.45,0.9671875
0,454.7,411.5,0.9049923026171102
0,590.1,563.4,0.9547534316217591
0,396.75,385.75,0.9722747321991179
0,438.7,425.25,0.9693412354684294
0,262.3,248.25,0.9464353793366375
0,325.65,307.55,0.9444188545984953
0,316.5,303.85,0.9600315955766193
0,474.05,455.45,0.9607636325282143
0,382.85,361.5,0.9442340342170563
0,427.7,403.4,0.9431844750993688
2,223.4,202.5,0.9064458370635631
