rf,total_quartet,correct_quartet,correct_prop
2,811.05,689.95,0.8506873805560693
2,779.1,666.65,0.8556667950198947
2,924.2,784.9,0.8492750486907595
2,990.0,823.95,0.8322727272727273
2,1039.3,888.2,0.8546136822861542
4,845.0,725.45,0.8585207100591716
0,1126.0,938.05,0.8330817051509769
4,989.7,794.45,0.802717995352127
2,915.8,785.35,0.8575562349858048
0,828.15,694.3,0.8383746905753788
2,1080.55,954.45,0.8833001712091064
4,881.3,723.3,0.820719391807557
4,899.45,711.9,0.7914836844738451
0,1019.45,893.2,0.8761587130315366
2,1361.4,1198.3,0.8801968561774643
2,1157.2,995.5,0.8602661596958175
4,725.7,608.95,0.839120848835607
0,1140.95,953.2,0.8354441474210088
0,803.05,697.9,0.8690617022601332
4,879.95,747.85,0.8498778339678391
2,965.75,783.2,0.8109759254465442
8,800.55,637.3,0.7960776965835987
0,1030.4,856.8,0.8315217391304348
4,823.3,679.35,0.8251548645694158
0,867.8,749.75,0.8639663516939387
0,1042.7,874.05,0.8382564496019949
0,865.65,695.05,0.8029226592733784
4,945.5,775.45,0.8201480698043363
4,1126.2,937.85,0.8327561711951696
0,1018.75,852.7,0.8370061349693252
4,1123.35,906.6,0.8070503404993992
4,1104.5,939.6,0.850701674966048
0,1207.15,1041.05,0.862403181046266
4,1013.45,851.5,0.8401993191573338
2,812.55,683.8,0.8415482124176974
0,1066.05,936.9,0.8788518362178134
4,1005.95,827.4,0.8225060887718078
2,1082.2,895.95,0.8278968767325818
4,1081.7,907.95,0.8393732088379403
4,860.5,690.15,0.8020337013364323
4,794.95,675.35,0.8495502861815208
0,952.5,832.6,0.8741207349081365
0,1019.9,875.7,0.8586135895676047
4,1056.05,863.7,0.8178590028881209
0,1150.95,957.55,0.8319648985620575
0,1166.9,928.65,0.7958265489759191
2,1126.0,974.7,0.8656305506216696
2,1052.15,892.2,0.8479779499120847
2,986.3,845.3,0.8570414681131502
2,1044.75,894.05,0.855754965302704
2,678.9,603.35,0.8887170422742672
4,1019.65,824.45,0.8085617613887118
4,875.45,759.5,0.8675538294591353
2,1119.05,981.85,0.8773960055404137
6,1098.7,896.85,0.8162828797669973
0,1042.9,919.6,0.8817719819733436
4,938.7,809.35,0.8622030467668051
4,880.45,778.45,0.884150150491226
0,967.15,812.8,0.8404073825156387
2,868.7,729.1,0.839300103603085
2,1070.75,946.1,0.88358627130516
2,1072.3,956.8,0.8922876060803879
4,1144.05,938.25,0.8201127573095581
0,1066.5,904.8,0.8483825597749648
4,960.2,803.25,0.8365444699021037
0,849.95,716.05,0.8424613212541914
2,1288.35,1064.95,0.8265999146194746
2,1042.3,901.0,0.8644344238702869
0,1166.1,988.3,0.8475259411714261
0,1289.8,1111.9,0.8620716390138006
2,893.7,790.2,0.8841893252769386
0,846.65,698.6,0.8251343530384456
0,1068.5,924.55,0.8652784277023865
4,873.75,745.2,0.8528755364806867
4,689.35,565.9,0.8209182563284253
2,1075.95,955.6,0.8881453599144942
2,850.85,730.65,0.8587295057883293
6,1064.35,911.5,0.856391224691126
0,1181.4,1009.9,0.8548332486879973
0,797.55,670.15,0.8402607986960066
0,1020.35,857.3,0.840201891507816
2,1179.1,963.75,0.8173606988380968
0,929.3,803.95,0.865113526310126
0,760.95,662.75,0.8709507852027072
