rf,total_quartet,correct_quartet,correct_prop
0,1069.5,945.9,0.8844319775596073
0,1246.8,1104.95,0.8862287455887071
0,1401.85,1225.8,0.8744159503513215
0,1192.55,1006.8,0.8442413316003522
4,1206.3,992.9,0.8230954157340629
2,1092.6,953.65,0.8728262859234852
0,1449.4,1252.15,0.8639092038084725
0,1144.3,962.8,0.8413877479681902
2,1305.8,1113.7,0.852887119007505
0,1339.75,1141.25,0.8518380294831125
0,1171.15,1025.0,0.8752081287623277
0,1135.25,1011.6,0.8910812596344417
4,1280.55,1105.6,0.8633790168287064
4,1330.05,1096.65,0.824517875267847
0,1352.1,1152.45,0.8523408031950299
0,1228.45,1075.75,0.8756970165655907
2,1107.2,929.45,0.8394598988439307
2,1244.5,1097.8,0.8821213338690237
0,1251.35,1093.8,0.8740959763455468
6,866.45,726.45,0.8384211437474753
0,1375.5,1198.7,0.8714649218466012
0,1455.35,1292.65,0.8882055862850861
0,1525.35,1328.7,0.8710787688071591
2,1460.85,1273.4,0.8716842933908341
4,1196.45,1047.1,0.8751723849722095
2,1108.45,979.0,0.8832153006450448
4,1273.4,1099.75,0.8636327940945501
2,1123.95,999.05,0.8888740602339962
0,1199.2,1057.8,0.8820880587058039
2,1196.2,1025.1,0.8569637184417321
2,1340.6,1161.6,0.8664776965537819
4,1038.15,911.25,0.8777633289986996
0,1261.65,1093.85,0.8669995640629334
0,1240.6,1071.7,0.8638561986135741
0,1247.3,1062.3,0.8516796279964723
2,1305.95,1166.55,0.893257781691489
0,1350.15,1166.95,0.8643113728104285
0,1181.15,1048.95,0.888075180967701
4,1077.45,908.0,0.8427305211378718
0,1348.85,1172.25,0.869073655336027
4,929.6,824.25,0.8866716867469879
2,1113.25,968.5,0.869975297552212
4,1187.35,1033.65,0.8705520697351244
6,1027.1,897.85,0.8741602570343686
2,1266.1,1114.05,0.87990680041071
0,1044.2,895.5,0.8575943305880099
0,961.6,832.65,0.8659005823627288
0,1459.9,1295.3,0.8872525515446263
0,1190.7,1070.9,0.8993869152599311
2,1105.1,981.3,0.8879739390100443
0,1297.45,1135.15,0.8749084743150025
2,1233.1,1094.35,0.8874787121887925
2,1329.85,1144.5,0.8606233785765312
0,1189.25,1037.25,0.8721883540046248
0,1358.4,1208.35,0.8895391637220259
2,1173.4,1064.65,0.9073206067837055
0,1259.9,1097.2,0.8708627668862609
2,1425.5,1249.9,0.8768151525780428
2,1252.95,1022.95,0.8164332176064488
4,1130.95,1000.85,0.8849639683451965
2,1233.6,1062.3,0.8611381322957199
2,1260.35,1091.9,0.8663466497401515
2,1138.95,979.95,0.860397734755696
0,1230.7,1110.8,0.9025757698870561
6,1281.35,1110.45,0.8666250438990127
0,1285.85,1122.6,0.8730411789866626
0,1167.55,1065.25,0.9123806260973835
0,1298.15,1160.65,0.8940800369756962
0,1439.5,1283.1,0.8913511635984717
6,1185.0,1031.05,0.870084388185654
4,1217.1,1026.9,0.8437268917919645
0,1428.25,1255.1,0.8787677227376159
2,1488.8,1281.2,0.8605588393336916
0,1413.35,1234.9,0.8737396964658436
4,1133.6,982.15,0.8663990825688074
4,1085.0,916.9,0.8450691244239631
0,1148.55,1017.9,0.8862478777589134
0,1193.4,1023.4,0.8575498575498576
2,1156.6,1024.15,0.8854833131592599
0,1146.05,987.95,0.8620479036691244
0,1269.35,1097.4,0.8645369677393941
2,1087.05,957.9,0.8811922174692977
4,1348.5,1139.25,0.8448275862068966
6,1093.5,960.35,0.8782350251486054
0,1220.7,1058.95,0.8674940607847956
4,1168.8,989.8,0.8468514715947981
6,1103.8,939.65,0.8512864649393006
2,1182.95,1048.6,0.8864279978021049
0,1147.2,992.0,0.8647140864714087
2,1125.2,982.3,0.8730003554923569
2,1368.95,1242.85,0.9078856057562366
2,1317.4,1157.4,0.878548656444512
2,1281.0,1094.75,0.8546057767369243
2,1317.85,1098.5,0.8335546534127556
2,1228.35,1072.55,0.8731631863882444
0,1220.15,1065.7,0.8734172028029341
0,1314.65,1154.1,0.8778762408245541
0,1185.95,1052.1,0.8871368944727855
4,1289.85,1103.4,0.855448307942784
0,1354.65,1187.2,0.8763887350976267
2,1145.25,983.55,0.8588081204977079
0,1317.1,1162.65,0.8827347961430415
0,1153.3,1011.85,0.8773519465880517
2,1416.5,1265.8,0.8936110130603601
0,1296.3,1079.05,0.8324076216925095
0,1403.6,1193.6,0.8503847249928754
0,926.75,770.35,0.8312381980037766
2,1368.6,1148.0,0.8388133859418384
0,1193.4,1027.35,0.8608597285067874
2,1002.85,858.25,0.8558109388243506
0,1423.0,1278.45,0.8984188334504568
0,1277.85,1103.3,0.8634033728528387
4,1175.95,1006.85,0.8562013691058293
0,1196.4,1036.45,0.8663072550986293
0,1030.1,925.85,0.8987962333754005
4,1099.6,935.0,0.8503092033466715
2,1478.1,1281.85,0.867228198362763
2,1302.1,1150.9,0.8838798863374548
0,1078.05,961.15,0.8915634710820463
0,1037.0,880.35,0.8489392478302796
0,926.95,818.5,0.8830033982415448
0,1289.05,1144.6,0.8879407315464877
2,1064.45,949.25,0.8917750951195453
0,1136.4,983.8,0.8657162970784935
4,1189.4,1051.7,0.8842273415167311
2,1188.35,998.8,0.8404931207135945
0,1107.75,952.0,0.8593996840442338
0,1075.1,938.65,0.8730815738070877
4,1574.0,1294.9,0.8226810673443457
0,1239.9,1074.95,0.8669650778288571
6,996.15,851.1,0.8543893991868694
4,1386.7,1187.1,0.8560611523761448
0,1277.45,1074.25,0.8409331089279424
0,1450.05,1272.1,0.8772800937898693
2,1249.55,1082.85,0.8665919731103198
0,1012.85,863.9,0.8529397245396653
4,1116.15,940.8,0.8428974600188147
2,1303.4,1167.7,0.8958876783796226
4,1287.3,1111.5,0.8634350967140527
4,1420.05,1205.8,0.8491250308087743
0,1307.05,1155.7,0.8842048888718871
2,1236.45,1067.8,0.8636014396053217
2,1253.9,1164.35,0.9285828215966185
4,1272.35,1091.25,0.8576649506818093
2,1120.8,976.45,0.8712080656673804
2,1263.45,1084.5,0.8583640033242312
2,1072.8,928.9,0.8658650260999254
2,993.6,856.95,0.862469806763285
4,1217.2,1083.4,0.890075583305948
2,1247.55,1123.7,0.9007254218267805
2,1259.9,1065.15,0.8454242400190491
0,1362.95,1206.85,0.8854690194064345
0,1203.95,1035.4,0.8600024917978322
2,1398.05,1203.55,0.8608776510139122
0,1419.9,1248.4,0.8792168462567787
2,1285.15,1082.4,0.842236314827063
0,872.2,712.4,0.8167851410227012
2,1335.3,1157.95,0.8671834044783944
0,1403.6,1169.8,0.8334283271587347
2,1438.9,1210.85,0.8415108763638891
0,1182.35,1045.6,0.8843405083097222
0,1375.95,1188.45,0.8637305134634252
0,1303.85,1120.0,0.858994516240365
2,1333.3,1162.05,0.8715592889822246
0,1180.1,1027.55,0.8707312939581391
0,1149.55,994.1,0.8647731721108259
4,1061.8,879.15,0.827980787342249
2,1421.8,1185.75,0.8339780559853707
2,1501.55,1331.8,0.8869501515101063
0,1380.45,1227.85,0.8894563367018001
0,1347.2,1138.1,0.8447891923990499
0,1208.65,1064.25,0.8805278616638398
0,1285.9,1126.05,0.8756901780853876
4,1175.3,1028.1,0.8747553816046967
2,1267.45,1104.5,0.8714347706023906
2,1250.55,1098.6,0.8784934628763345
0,1233.3,1086.7,0.8811319224843914
2,1273.9,1079.5,0.8473977549258184
2,1406.55,1229.4,0.8740535352458142
0,1214.25,1050.8,0.8653901585340745
6,1308.75,1116.05,0.8527602674307545
0,1259.75,1103.4,0.8758880730303632
2,842.2,732.25,0.8694490619805272
2,1333.55,1133.7,0.8501368527614263
2,1421.1,1227.55,0.8638026880585462
0,1204.9,1053.35,0.8742219271308822
4,1278.5,1076.8,0.8422369964802503
2,1313.25,1124.95,0.8566152674662098
4,1129.8,976.35,0.8641795007966012
0,1302.35,1136.2,0.8724229277843898
4,1276.95,1079.85,0.8456478327264184
2,1415.05,1206.95,0.85293805872584
0,1274.0,1093.05,0.8579670329670329
0,1265.95,1048.65,0.8283502507997946
0,1185.25,1056.85,0.8916684243830415
2,1313.85,1136.55,0.8650530882520836
0,1307.9,1077.5,0.8238397430996254
0,1374.15,1216.2,0.8850562165702435
0,1311.85,1154.45,0.8800167702100088
2,1213.2,1074.4,0.8855918232772833
0,1413.35,1233.0,0.8723953726960767
2,1263.65,1130.5,0.8946306334823725
2,1129.25,967.5,0.8567633384990038
2,1091.95,975.25,0.8931269746783278
0,1132.95,986.4,0.8706474248642924
0,1112.5,972.25,0.8739325842696629
0,1164.9,1048.15,0.899776804875955
2,1099.7,910.95,0.8283622806219878
2,1067.0,914.95,0.857497656982193
4,1295.4,1107.35,0.8548324841747723
0,1304.25,1171.0,0.8978340042169829
2,1166.85,996.5,0.8540086557826627
0,1193.15,1013.6,0.8495159870929891
0,1362.25,1211.15,0.8890805652413287
0,1215.15,1070.7,0.881125786939884
2,1217.35,1038.5,0.8530825152996262
4,939.75,775.95,0.8256983240223463
0,1302.25,1105.7,0.8490689191783451
4,1095.65,948.7,0.8658787021402821
0,1574.35,1372.95,0.8720741893479849
8,1282.15,1046.25,0.8160121670631362
0,1161.35,1045.8,0.9005037241141775
0,1160.3,1029.05,0.8868827027492889
0,1328.85,1183.05,0.8902810700982052
