rf,total_quartet,correct_quartet,correct_prop
0,1052.75,952.75,0.9050106862977915
4,1233.2,1114.4,0.9036652611093091
2,1149.75,1044.2,0.9081974342248315
2,1376.3,1245.2,0.9047446051006321
2,1269.45,1133.4,0.8928276025050219
2,1459.35,1311.3,0.8985507246376812
0,1313.25,1169.0,0.8901580049495527
0,991.35,877.95,0.8856105310939628
2,1312.45,1142.9,0.8708141262524287
0,1229.95,1102.1,0.8960526850684987
0,1473.65,1279.15,0.8680147932005564
0,1042.8,915.45,0.8778768699654775
0,1378.05,1251.95,0.9084938862885962
0,1545.3,1372.4,0.8881123406458293
0,1231.65,1074.8,0.872650509479154
0,1445.1,1321.95,0.914780984014947
2,1289.9,1137.95,0.8822001705558571
0,1362.0,1174.0,0.8619676945668135
4,1532.05,1385.75,0.9045070330602787
0,1108.5,1017.55,0.9179521876409562
2,1318.1,1136.25,0.8620362643198544
2,1322.85,1157.3,0.87485353592622
2,1250.4,1110.65,0.8882357645553423
0,1159.1,1026.75,0.8858165818307308
0,1359.9,1234.65,0.9078976395323185
2,1324.5,1196.15,0.9030955077387693
0,1299.25,1132.2,0.8714258225899557
2,1068.4,943.95,0.8835174092100337
0,1409.7,1221.15,0.8662481379016812
0,1314.6,1172.75,0.8920964551954967
2,1317.6,1184.85,0.8992486338797814
0,1144.4,1015.25,0.8871461027612723
2,1190.25,1067.75,0.8970804452846041
0,1173.2,1029.0,0.8770883054892601
0,1409.45,1258.05,0.8925822129199333
2,1235.35,1072.4,0.8680940624114624
0,1268.55,1100.8,0.867762405896496
2,1200.2,1090.0,0.9081819696717214
4,1180.0,1013.85,0.8591949152542373
0,1613.55,1464.95,0.9079049301230206
0,1445.6,1280.35,0.8856876037631434
2,1202.6,1067.25,0.887452186928322
2,1407.15,1304.85,0.9272998614220233
4,1197.9,1057.8,0.8830453293263211
0,1290.1,1104.15,0.8558638865204248
0,1125.75,998.45,0.8869198312236287
0,1047.95,930.5,0.8879240421775848
0,1481.6,1315.3,0.8877564794816415
2,1379.35,1213.4,0.8796897089208685
0,1315.6,1140.75,0.8670948616600791
0,1090.25,974.05,0.8934189406099519
0,1214.8,1061.0,0.8733947974975305
0,1380.4,1215.0,0.8801796580701245
2,1259.8,1134.25,0.9003413240196857
0,1303.8,1170.35,0.897645344377972
0,1283.85,1142.95,0.8902519764770027
0,1283.65,1090.9,0.8498422467183422
0,1350.65,1205.4,0.8924591863176989
2,1397.95,1244.3,0.8900890589792195
6,930.2,814.25,0.875349387228553
2,1499.8,1283.9,0.8560474729963995
2,1200.45,1075.5,0.8959140322379108
2,1306.65,1113.0,0.8517965790379979
2,1358.1,1201.15,0.8844341359251896
2,1265.2,1114.7,0.8810464748656339
0,1171.8,1043.25,0.8902969790066564
0,1498.7,1309.35,0.8736571695469407
0,1308.65,1155.15,0.8827035494593666
0,1195.65,1074.7,0.8988416342575168
0,1289.0,1151.55,0.893366951124903
2,1497.0,1290.4,0.8619906479625918
4,1329.05,1180.15,0.8879650878447011
4,1180.2,1056.95,0.895568547703779
4,1064.4,936.65,0.8799793310785419
0,1367.9,1214.1,0.8875648804737188
2,1192.95,1027.55,0.8613521103147659
0,1447.6,1294.8,0.8944459795523625
