rf,total_quartet,correct_quartet,correct_prop
6,871.7,668.75,0.7671790753699668
4,945.2,761.7,0.8058611933982226
4,1050.9,870.15,0.8280045675135598
6,445.45,386.15,0.8668761926142103
4,980.5,783.6,0.7991840897501274
12,860.1,656.85,0.7636902685734217
8,762.65,601.15,0.7882383793352128
2,695.95,544.4,0.782240103455708
6,771.55,586.7,0.7604173417147301
0,1083.55,839.9,0.7751372802362605
4,810.3,652.85,0.8056892508947303
4,973.75,793.65,0.8150449293966624
0,945.95,760.95,0.8044294095882446
2,748.05,594.1,0.7941982487801618
6,720.95,598.2,0.8297385394271447
4,1014.2,789.8,0.7787418655097614
4,731.05,584.55,0.7996033103070925
0,757.5,622.75,0.8221122112211221
0,968.1,820.5,0.8475364115277347
2,742.6,597.65,0.8048074333423108
2,1016.65,800.5,0.7873899572124133
2,1078.45,868.15,0.8049979136724003
2,986.45,815.95,0.8271579907750013
4,503.35,406.6,0.8077878215953114
2,846.45,699.3,0.8261562998405104
6,590.75,472.5,0.799830723656369
2,875.1,729.75,0.8339046966061021
4,565.8,463.15,0.8185754683633792
2,652.7,553.55,0.8480925386854604
2,1072.8,918.65,0.8563105891126025
2,791.75,589.6,0.7446795074202716
2,987.9,784.2,0.7938050409960522
6,647.65,524.95,0.8105458195012738
6,830.2,632.75,0.762165743194411
2,824.15,658.65,0.7991870411939574
4,729.2,570.9,0.7829127811300055
2,800.15,661.65,0.8269074548522152
0,983.3,807.6,0.8213159768127734
8,755.45,593.75,0.7859553908266597
8,827.25,629.15,0.7605318827440314
2,1024.0,822.35,0.803076171875
2,1111.9,843.0,0.7581617051893156
4,1347.95,1102.75,0.8180941429578249
2,900.45,740.0,0.8218113165639402
0,825.95,666.2,0.8065863551062413
6,593.25,497.25,0.8381795195954488
2,572.25,460.85,0.8053298383573613
6,765.7,577.15,0.7537547342301162
2,740.05,620.45,0.8383892980204041
4,754.8,564.05,0.7472840487546369
2,619.85,526.95,0.8501250302492539
6,775.15,646.8,0.8344191446816746
2,1052.7,833.75,0.7920110192837465
2,941.75,761.7,0.8088133793469604
2,1117.3,879.2,0.7868969838002327
6,1161.05,912.25,0.7857112096808923
4,913.85,742.9,0.8129342889971002
4,1277.85,1040.1,0.813945298743984
6,549.0,434.95,0.7922586520947177
0,940.45,751.2,0.7987665479291829
8,838.05,673.95,0.8041882942545194
4,849.5,671.6,0.7905826957033549
6,885.9,747.7,0.84400045151823
2,953.25,738.5,0.7747180697613427
4,742.15,588.85,0.7934379842349929
6,808.1,643.45,0.7962504640514788
2,1019.85,785.2,0.769917144678139
6,981.65,777.75,0.7922884938623745
2,877.75,710.3,0.8092281401310168
6,1104.25,901.6,0.8164817749603803
8,775.0,666.35,0.8598064516129033
2,718.15,573.75,0.7989278005987607
2,1043.8,846.9,0.811362329948266
0,1167.75,916.1,0.7845001070434596
4,779.85,625.95,0.8026543566070398
6,618.95,497.65,0.8040229420793279
2,1137.9,878.65,0.7721680288250286
2,962.3,774.95,0.8053101943260937
2,635.15,514.55,0.8101235928520821
6,1023.4,827.3,0.8083838186437365
6,907.05,730.3,0.8051375337632986
4,672.4,532.95,0.7926085663295658
2,756.65,578.2,0.7641578008326174
4,961.35,808.15,0.8406407655900556
4,968.15,759.75,0.7847440995713474
0,984.65,793.55,0.8059208855938659
10,695.3,560.45,0.8060549403135338
4,710.55,600.8,0.8455421856308494
2,683.25,577.9,0.845810464690816
10,548.5,431.6,0.786873290793072
0,1243.15,1032.4,0.8304709809757471
2,1001.9,786.55,0.7850583890607845
4,621.25,520.45,0.8377464788732394
8,925.7,689.65,0.7450037809225452
4,960.55,766.55,0.7980323772838478
4,1008.3,800.1,0.7935138351681047
2,829.1,670.85,0.8091303823422988
6,890.2,692.75,0.778195911031229
4,834.6,668.9,0.8014617780972921
0,921.25,771.0,0.8369063772048847
2,782.5,662.6,0.8467731629392972
4,915.5,710.2,0.7757509557618788
8,605.6,498.8,0.8236459709379128
6,997.7,819.1,0.8209882730279643
6,854.9,686.3,0.8027839513393379
4,863.0,702.1,0.8135573580533024
4,756.5,650.65,0.860079312623926
4,1025.7,816.55,0.7960904747976991
8,913.35,710.05,0.7774128209339246
8,907.95,702.15,0.7733355360978027
10,774.25,569.65,0.7357442686470779
4,701.15,575.5,0.8207944091849105
4,1025.3,810.85,0.7908417048668682
2,795.8,638.95,0.8029027393817542
8,742.7,609.95,0.8212602665948566
4,1000.8,775.7,0.7750799360511591
4,934.8,754.7,0.8073384681215233
2,903.3,737.95,0.8169489649064541
6,768.2,595.5,0.7751887529289248
6,650.45,513.0,0.7886847567068952
6,825.7,675.3,0.8178515199224901
6,812.1,660.2,0.8129540696958503
4,697.8,538.3,0.7714244769274864
4,930.5,716.9,0.770445996775927
2,765.75,604.2,0.7890303623898139
6,770.15,630.2,0.8182821528273713
2,885.4,713.85,0.8062457646261577
8,1041.8,821.8,0.7888270301401421
2,848.25,687.45,0.8104332449160035
4,1075.25,840.0,0.7812136712392467
2,975.1,775.4,0.7952004922572043
0,985.4,816.35,0.8284453014004465
2,808.0,666.15,0.8244430693069307
0,1034.6,818.9,0.7915136284554417
6,976.0,783.65,0.8029200819672131
4,852.3,658.5,0.772615276311158
0,726.95,601.9,0.827979916087764
2,858.35,663.3,0.7727616939476903
4,1090.45,876.3,0.8036131872162868
4,889.9,701.95,0.7887964939880886
4,508.1,411.55,0.8099783507183625
10,978.9,741.45,0.7574318112166718
2,747.95,580.65,0.7763219466541881
0,785.95,663.65,0.8443921369043832
8,1105.65,856.9,0.7750192194636639
4,953.1,750.35,0.7872731088028538
