rf,total_quartet,correct_quartet,correct_prop
0,270.2,247.9,0.9174685418208735
0,253.75,231.85,0.9136945812807882
0,232.45,207.55,0.8928801892880189
0,173.5,151.1,0.870893371757925
0,335.75,297.05,0.8847356664184661
0,277.75,256.5,0.9234923492349235
0,185.8,171.85,0.9249192680301399
2,354.5,304.5,0.8589562764456982
4,316.55,269.25,0.8505765281945981
0,376.75,329.65,0.8749834107498341
0,244.7,226.9,0.9272578667756436
0,216.5,205.9,0.9510392609699769
6,330.25,265.7,0.8045420136260408
0,334.3,316.85,0.9478013760095723
0,260.1,234.0,0.8996539792387543
6,186.8,153.95,0.8241434689507494
6,278.15,231.3,0.8315657019593744
2,117.1,107.05,0.9141759180187874
0,224.3,206.2,0.9193045028979046
0,197.95,189.75,0.9585753978277343
2,234.5,211.3,0.9010660980810234
0,266.9,255.4,0.956912701386287
0,242.1,208.55,0.8614209004543577
0,171.15,159.95,0.934560327198364
0,413.05,376.35,0.9111487713351895
0,268.85,260.45,0.9687558117909615
0,299.55,272.9,0.9110332164914038
2,230.65,198.55,0.8608280945154997
2,202.5,176.9,0.8735802469135803
0,466.9,426.4,0.9132576568858428
2,459.9,404.75,0.8800826266579691
6,312.65,267.55,0.855749240364625
0,507.75,480.05,0.9454455933037912
0,582.3,505.05,0.8673364245234415
0,186.65,186.25,0.997856951513528
0,245.45,222.7,0.907313098390711
8,99.8,81.55,0.8171342685370742
0,409.6,355.5,0.867919921875
10,162.55,129.5,0.7966779452476161
0,218.7,212.2,0.9702789208962048
0,340.3,293.2,0.8615927123126653
0,199.7,197.35,0.9882323485227842
4,236.3,222.65,0.9422344477359289
0,363.4,320.7,0.8824986241056687
0,313.15,266.5,0.8510298578955772
2,273.45,229.0,0.8374474309745841
0,335.75,309.65,0.9222635889798958
4,218.95,190.0,0.8677780315140443
0,222.2,209.85,0.9444194419441945
2,207.45,199.35,0.9609544468546638
2,343.2,307.6,0.8962703962703963
0,412.7,377.9,0.9156772473952023
2,250.7,204.8,0.8169126445951336
2,265.4,248.55,0.9365109269027883
0,222.45,213.55,0.959991009215554
0,281.9,250.95,0.8902092940759134
0,309.45,269.3,0.8702536758765552
0,460.0,399.15,0.8677173913043478
0,168.3,153.65,0.9129530600118836
0,361.5,319.1,0.8827109266943292
0,295.55,264.0,0.8932498731179157
0,390.5,326.8,0.836875800256082
0,251.45,220.25,0.8759196659375621
0,300.7,267.75,0.890422347855005
0,172.0,154.4,0.8976744186046511
6,205.05,184.1,0.897829797610339
0,208.0,175.9,0.8456730769230769
10,110.5,93.05,0.8420814479638009
0,302.2,280.55,0.9283587028457975
8,192.85,161.45,0.8371791547835105
0,76.8,68.4,0.890625
0,355.2,323.65,0.9111768018018018
2,232.5,203.45,0.8750537634408602
4,312.7,285.05,0.9115765909817717
4,271.15,224.35,0.8274018071178315
0,497.15,447.0,0.8991250125716584
2,342.8,298.25,0.8700408401400234
0,214.15,182.5,0.8522063973850105
0,277.55,236.05,0.850477391460998
2,240.1,213.7,0.8900458142440649
0,315.05,277.9,0.8820822091731472
2,106.75,101.6,0.9517564402810305
0,216.55,193.75,0.8947125375202032
0,196.65,166.5,0.8466819221967964
