rf,total_quartet,correct_quartet,correct_prop
2,94.25,83.1,0.8816976127320955
0,439.45,367.55,0.8363863920810104
0,426.45,344.9,0.8087700785555165
6,517.6,410.7,0.7934698608964451
4,148.3,126.85,0.8553607552258935
0,257.0,242.35,0.9429961089494163
2,203.75,171.85,0.8434355828220859
0,307.7,269.8,0.8768280792980175
0,298.5,260.35,0.8721943048576214
4,328.45,289.7,0.8820216166844268
6,166.45,145.45,0.8738359867828177
4,227.75,183.65,0.8063666300768386
6,299.95,260.15,0.8673112185364228
6,353.05,275.5,0.7803427276589718
4,149.45,122.15,0.8173302107728337
0,202.35,186.05,0.9194465035829009
0,94.8,90.35,0.9530590717299579
2,390.2,345.1,0.8844182470527935
0,405.35,359.3,0.8863944739114346
4,160.55,148.7,0.9261912176891934
4,367.75,304.55,0.828144119646499
2,215.95,185.55,0.8592266728409355
2,310.2,263.0,0.8478401031592521
0,259.55,221.6,0.8537853978038914
6,239.2,209.35,0.8752090301003345
0,145.2,137.8,0.9490358126721763
4,404.45,328.0,0.8109778711830882
0,151.4,137.8,0.9101717305151915
4,333.2,261.9,0.786014405762305
8,234.2,194.7,0.8313407344150299
0,259.8,230.6,0.8876058506543495
2,275.2,245.2,0.8909883720930233
0,255.75,223.45,0.873704789833822
6,250.7,189.0,0.7538891104906262
8,190.45,158.6,0.8327645051194539
0,342.6,307.5,0.8975481611208407
2,402.25,356.35,0.885891858297079
0,403.05,362.65,0.8997642972335939
10,366.05,309.6,0.8457860947957929
2,384.55,344.25,0.8952021843713431
0,173.95,138.05,0.7936188559931014
10,172.25,132.1,0.7669085631349782
0,296.8,247.95,0.835411051212938
0,144.85,127.05,0.877114256127028
0,162.95,134.2,0.823565510892912
2,351.65,291.45,0.8288070524669415
2,129.0,116.3,0.9015503875968992
2,400.45,350.75,0.8758896241728056
0,294.05,243.1,0.8267301479340248
0,242.25,204.05,0.842311661506708
0,320.15,287.6,0.8983289083242231
0,137.3,118.1,0.8601602330662782
2,277.9,235.4,0.8470672903922274
0,407.95,354.85,0.8698369898271847
2,358.0,300.1,0.838268156424581
10,125.05,95.6,0.7644942023190724
0,261.35,224.5,0.8590013392003061
0,204.9,176.55,0.8616398243045388
0,272.7,255.6,0.9372937293729373
2,236.95,218.65,0.9227685165646761
0,383.85,328.1,0.8547609743389345
4,230.35,196.15,0.8515302800086825
2,232.2,193.05,0.8313953488372093
0,105.0,87.4,0.8323809523809523
2,420.65,382.25,0.9087127065256151
0,204.05,182.95,0.8965939720656702
6,277.85,233.3,0.83966168796113
2,110.75,101.6,0.9173814898419864
0,310.8,262.85,0.8457207207207207
2,282.3,234.3,0.8299681190223167
4,170.55,143.1,0.8390501319261213
0,78.6,70.15,0.8924936386768448
2,261.95,219.6,0.8383279251765604
2,222.55,189.05,0.8494720287575825
0,435.15,403.25,0.9266919453062162
4,244.45,204.8,0.8377991409286153
4,247.05,215.25,0.8712811171827566
0,253.7,231.5,0.9124950729207726
0,265.6,232.0,0.8734939759036144
2,166.45,152.3,0.9149894863322319
0,235.05,213.15,0.9068283343969368
0,253.85,244.85,0.9645459917273981
0,202.6,183.95,0.9079466929911155
0,258.3,237.4,0.9190863337204801
2,318.55,268.7,0.8435096531156804
0,292.0,245.25,0.8398972602739726
0,299.35,238.45,0.796559211625188
2,242.15,214.75,0.8868469956638447
2,205.65,186.8,0.9083394116216873
4,199.95,178.1,0.8907226806701676
0,198.55,166.25,0.8373205741626795
0,301.85,276.65,0.9165148252443267
0,191.4,161.75,0.8450888192267503
0,157.9,146.45,0.9274857504749842
0,368.55,317.3,0.8609415276081943
2,286.65,246.5,0.8599337170765742
0,319.85,292.5,0.9144911677348757
4,289.05,254.85,0.8816813700051894
2,173.95,153.75,0.8838746766312159
6,98.55,85.65,0.8691019786910198
0,295.95,260.9,0.8815678324041223
8,290.95,260.6,0.8956865440797388
0,318.95,282.25,0.8849349427810002
0,259.05,244.85,0.9451843273499324
2,243.45,198.6,0.81577325939618
2,208.25,190.95,0.9169267707082833
0,138.9,127.65,0.9190064794816415
0,502.45,430.3,0.8564036222509702
2,352.85,313.1,0.8873458976902366
0,377.7,329.0,0.8710616891713
2,233.6,209.5,0.896832191780822
0,339.55,304.7,0.8973641584450007
4,224.25,191.85,0.8555183946488294
6,287.95,251.7,0.8741100885570412
6,249.2,194.4,0.7800963081861958
2,231.95,204.5,0.8816555292088812
8,207.4,160.9,0.7757955641272902
0,398.0,342.4,0.8603015075376884
0,211.85,173.5,0.8189756903469436
0,245.25,205.75,0.8389398572884812
0,342.15,312.15,0.9123191582639193
2,176.55,167.5,0.9487397337864628
0,344.6,284.5,0.8255948926291352
2,197.55,165.6,0.8382687927107062
0,263.15,235.55,0.8951168535056052
0,276.8,233.9,0.8450144508670521
14,231.85,175.45,0.7567392710804399
2,114.85,94.1,0.8193295602960383
0,195.6,179.7,0.9187116564417178
0,171.5,149.55,0.8720116618075802
2,304.95,269.1,0.882439744220364
0,295.75,250.8,0.8480135249366019
0,332.0,296.15,0.8920180722891566
0,162.1,139.1,0.8581122763726095
4,66.5,53.9,0.8105263157894737
0,342.55,308.3,0.9000145964092833
0,170.9,149.6,0.8753657109420714
0,157.85,144.8,0.9173265758631612
0,272.85,255.15,0.9351291918636614
0,444.95,393.45,0.8842566580514665
0,208.25,171.3,0.8225690276110444
