rf,total_quartet,correct_quartet,correct_prop
4,338.85,290.9,0.8584919580935517
0,295.45,271.15,0.9177525808089355
2,481.55,404.5,0.8399958467448863
8,555.75,456.65,0.8216824111560954
2,362.25,289.0,0.7977915804002761
6,409.25,361.45,0.8832009773976787
6,331.9,284.45,0.8570352515818017
2,476.0,403.15,0.846953781512605
4,448.45,369.5,0.8239491582116178
2,286.2,261.2,0.9126484975541579
0,221.35,188.65,0.8522701603794895
6,333.85,254.3,0.7617193350307024
6,423.2,383.35,0.905836483931947
8,210.3,175.5,0.8345221112696148
4,399.95,345.95,0.8649831228903613
4,458.7,394.95,0.8610202746893394
4,344.1,271.3,0.7884335948852078
6,236.65,189.75,0.8018170293682654
8,445.55,360.7,0.8095612164740209
6,361.25,297.7,0.8240830449826989
6,499.4,414.15,0.829295154185022
6,448.35,357.45,0.7972566075610572
4,462.7,374.45,0.8092716663064621
2,330.45,282.3,0.8542896050839764
2,425.45,369.15,0.8676695263838289
6,386.9,314.6,0.8131300077539416
0,469.65,397.6,0.8465878845949111
2,489.3,408.95,0.8357858164725117
4,238.2,199.9,0.8392107472712007
4,271.45,220.7,0.8130410757045496
6,405.95,325.1,0.8008375415691588
2,199.8,159.9,0.8003003003003003
10,332.7,256.85,0.7720168319807634
0,458.8,384.85,0.8388186573670444
4,327.95,277.75,0.8469278853483763
0,567.05,494.25,0.8716162595891015
4,242.6,209.7,0.8643858202802968
4,319.5,277.3,0.8679186228482003
0,459.5,402.55,0.8760609357997824
2,548.65,465.05,0.8476259910689875
6,391.65,307.8,0.7859057832248181
10,372.8,301.85,0.8096834763948498
2,355.95,315.9,0.8874841972187105
12,365.15,289.55,0.7929617965219773
2,427.2,370.2,0.8665730337078652
8,327.85,261.3,0.797010828122617
8,290.8,226.1,0.7775103163686382
12,232.2,186.35,0.8025409130060293
2,347.75,286.8,0.8247304097771387
6,398.7,314.7,0.7893152746425884
8,409.85,346.6,0.8456752470416006
4,428.0,377.55,0.882126168224299
2,239.9,206.75,0.8618174239266361
6,720.7,581.15,0.806368808103233
4,242.15,211.9,0.8750774313442081
2,380.65,328.1,0.861946670169447
6,229.7,199.7,0.869394862864606
0,515.2,433.15,0.8407414596273292
2,456.05,394.5,0.8650367284289003
2,759.4,618.75,0.8147879905188307
4,214.9,172.6,0.80316426244765
6,420.15,340.65,0.8107818636201357
8,388.95,317.9,0.8173287054891374
4,317.5,280.8,0.8844094488188976
8,421.5,359.25,0.8523131672597865
4,467.65,384.3,0.8217684165508393
8,268.1,221.55,0.8263707571801566
2,478.15,374.85,0.7839590086792847
2,447.25,382.1,0.8543320290665176
10,468.6,358.1,0.7641912078531797
2,304.65,249.4,0.8186443459707862
4,377.25,312.2,0.8275679257786613
6,302.7,257.3,0.8500165180046251
0,289.15,253.4,0.8763617499567699
4,347.8,295.6,0.8499137435307648
0,550.6,456.7,0.8294587722484562
6,319.25,270.55,0.8474549725920125
4,330.15,280.85,0.8506739360896562
2,467.1,365.45,0.7823806465424963
6,467.7,399.1,0.8533247808424204
6,436.2,345.65,0.792411737734984
6,572.2,457.9,0.8002446696959106
6,167.4,141.15,0.8431899641577061
2,285.9,249.35,0.872158097236796
4,266.5,222.25,0.8339587242026266
0,333.0,280.8,0.8432432432432433
2,342.9,315.1,0.9189268008165646
4,385.8,316.55,0.8205028512182478
2,259.75,211.8,0.8153994225216554
0,198.1,177.05,0.8937405350832913
4,250.9,223.1,0.8891988840175369
6,527.5,432.4,0.8197156398104265
4,418.7,352.65,0.8422498208741342
8,346.25,276.9,0.7997111913357401
0,396.45,334.65,0.8441165342413923
2,563.65,483.75,0.8582453650314912
6,396.85,327.85,0.8261307798916467
0,347.9,291.25,0.8371658522563955
4,378.9,327.45,0.8642121931908155
4,417.65,325.7,0.7798395785945169
4,528.15,459.0,0.8690712865663164
6,494.75,370.3,0.7484588175846387
8,430.45,337.5,0.7840631896852132
6,341.65,289.25,0.846626664715352
4,433.0,363.95,0.8405311778290993
2,476.55,386.9,0.8118770328402056
4,387.05,335.75,0.8674589846273091
4,275.4,224.65,0.8157225853304285
6,470.0,380.55,0.8096808510638298
0,431.85,361.0,0.8359384045386129
6,354.3,296.25,0.836155800169348
8,264.8,200.35,0.7566087613293051
0,385.3,329.9,0.8562159356345704
6,346.75,283.85,0.8186012977649604
8,271.05,208.45,0.7690463014204021
2,300.6,255.45,0.8498003992015968
0,409.65,317.6,0.7752959843769072
4,201.95,165.95,0.8217380539737559
6,505.2,402.7,0.7971100554235946
2,307.35,250.7,0.8156824467219782
0,375.15,308.95,0.8235372517659603
6,552.6,464.25,0.8401194353963084
6,281.85,252.0,0.8940926024481107
6,363.85,307.0,0.8437542943520682
0,453.8,394.95,0.870317320405465
10,579.4,454.35,0.7841732827062479
6,382.1,324.4,0.8489924103637791
4,607.0,498.45,0.821169686985173
4,336.3,302.9,0.9006839131727624
4,362.95,309.35,0.852321256371401
2,545.7,455.7,0.8350742166025289
6,381.65,338.25,0.8862832438097733
4,335.7,282.35,0.8410783437593089
2,358.9,313.65,0.8739203120646419
6,258.9,221.3,0.8547701815372731
6,127.25,105.1,0.8259332023575638
4,233.6,197.45,0.8452482876712328
2,289.65,249.4,0.8610391852235456
4,462.85,396.65,0.8569731014367505
10,302.15,258.35,0.8550388879695515
0,276.2,248.15,0.8984431571325127
10,279.6,223.8,0.8004291845493562
4,395.5,329.65,0.8335018963337547
0,383.6,320.5,0.8355057351407716
2,218.4,195.8,0.8965201465201466
6,490.4,393.25,0.8018964110929854
6,429.25,368.3,0.8580081537565521
4,429.3,387.65,0.9029815979501514
6,308.6,258.05,0.8361957226182761
2,420.4,363.5,0.8646527117031398
2,256.55,206.6,0.8053011108945625
8,119.15,97.9,0.8216533780948384
6,280.9,222.1,0.7906728373086508
6,326.5,285.6,0.8747320061255742
8,405.25,339.3,0.8372609500308451
6,230.2,190.55,0.827758470894874
8,202.2,168.0,0.8308605341246291
2,517.0,448.8,0.8680851063829788
6,405.05,334.35,0.825453647697815
4,304.0,250.35,0.8235197368421052
0,364.2,323.45,0.8881109280615047
4,260.3,222.55,0.8549750288129082
2,534.75,440.05,0.8229079008882656
4,444.65,397.3,0.8935117508152479
4,442.9,365.4,0.8250169338451118
4,425.3,358.0,0.8417587585233952
4,354.3,300.3,0.8475867908552075
8,358.15,280.6,0.7834706128717018
6,377.85,321.1,0.8498081249172952
6,235.8,198.5,0.8418150975402884
2,349.6,279.2,0.7986270022883295
4,404.25,323.5,0.8002473716759431
6,332.4,278.85,0.8388989169675091
4,265.25,214.55,0.8088595664467484
4,423.7,358.6,0.8463535520415388
8,348.5,288.85,0.8288378766140603
4,413.85,349.95,0.8455962305183037
6,275.95,244.4,0.8856676934227216
6,341.7,271.45,0.7944103014340065
0,365.9,307.45,0.8402569007925663
6,346.65,289.25,0.8344151161113516
6,497.2,400.0,0.8045052292839904
2,350.2,316.35,0.9033409480296973
12,338.05,285.6,0.8448454370655228
6,448.0,355.45,0.7934151785714286
8,231.6,187.3,0.8087219343696027
4,351.2,303.5,0.8641799544419134
6,526.75,432.5,0.8210726150925487
2,428.4,366.05,0.8544584500466853
0,581.55,498.15,0.8565901470208924
6,548.2,461.05,0.8410251732944181
0,527.55,440.45,0.8348971661453891
4,410.35,348.95,0.8503716339710004
2,322.35,282.0,0.8748255002326664
2,325.85,269.65,0.8275280036826761
12,256.2,190.1,0.7419984387197502
8,322.85,247.1,0.7653709152857364
10,544.95,438.1,0.8039269657766768
6,565.15,489.35,0.865876316022295
0,476.8,407.25,0.8541317114093959
6,392.1,328.9,0.8388166284111196
2,449.75,403.35,0.8968315730961646
4,485.5,398.25,0.8202883625128733
2,374.3,322.9,0.8626769970611808
2,456.8,386.65,0.8464316987740805
4,484.4,407.0,0.8402146985962015
8,447.65,393.35,0.8786998771361555
8,475.25,390.45,0.8215675960021042
2,368.5,322.1,0.8740841248303934
6,353.65,307.85,0.8704934257033791
2,415.45,345.2,0.830906246239018
4,342.8,294.6,0.8593932322053676
2,274.7,244.35,0.8895158354568621
8,450.55,359.0,0.7968039063366996
4,300.15,260.25,0.8670664667666167
2,516.05,460.8,0.8929367309369247
2,560.1,489.7,0.8743081592572755
2,284.45,222.05,0.7806292845842855
6,351.75,306.15,0.870362473347548
4,336.35,269.85,0.8022892819979188
6,439.55,361.75,0.8230007962689114
6,488.25,411.55,0.8429083461341526
2,589.55,503.7,0.8543804596726317
4,357.45,312.0,0.872849349559379
6,294.7,254.55,0.8637597556837462
8,256.9,228.15,0.8880887504865707
2,471.75,385.5,0.8171701112877583
4,548.45,445.15,0.8116510165010484
4,247.35,216.4,0.874873660804528
6,350.6,287.2,0.8191671420422133
10,432.2,342.5,0.7924571957427117
4,333.65,293.0,0.8781657425445827
2,373.0,315.6,0.8461126005361931
6,428.15,369.25,0.8624313908676866
2,374.2,326.4,0.8722608230892571
4,381.1,314.1,0.8241931251639989
2,333.6,254.15,0.7618405275779376
0,410.85,335.0,0.8153827430935865
10,222.55,178.4,0.8016176140193215
8,373.1,309.0,0.8281961940498526
4,478.8,408.45,0.8530701754385965
0,403.75,357.2,0.8847058823529412
8,376.7,304.95,0.8095301300769844
8,374.2,312.5,0.8351149118118654
2,408.05,356.85,0.8745251807376547
4,282.7,240.95,0.8523169437566325
6,426.55,335.4,0.786308756300551
4,450.0,382.5,0.85
4,379.0,311.85,0.8228232189973614
2,303.7,262.0,0.8626934474810668
4,238.45,216.15,0.9064793457747956
2,453.6,373.65,0.8237433862433863
4,388.9,308.05,0.7921059398302905
2,433.8,379.15,0.874020285846012
4,336.55,277.85,0.825583122864359
6,443.9,360.4,0.8118945708492904
2,373.6,311.1,0.8327087794432548
4,385.1,334.35,0.8682160477797974
4,424.25,350.9,0.8271066588096642
4,274.9,226.7,0.8246635140050927
4,388.2,347.25,0.8945131375579598
4,362.45,290.75,0.8021796109808249
0,393.9,316.85,0.8043919776593044
4,271.2,219.7,0.8101032448377581
6,290.05,239.25,0.8248577831408378
4,392.95,320.8,0.8163888535437078
6,190.15,159.85,0.8406521167499342
0,425.1,351.3,0.826393789696542
8,474.25,374.8,0.7903004744333157
0,445.15,390.2,0.8765584634392901
6,227.2,181.65,0.7995158450704225
6,394.55,330.8,0.838423520466354
8,329.6,262.65,0.796875
0,350.65,301.6,0.8601169257093968
0,513.85,393.55,0.7658849858908242
0,334.2,286.45,0.8571214841412328
4,652.7,534.25,0.8185230580664931
2,308.4,262.0,0.8495460440985733
6,363.7,280.7,0.7717899367610668
4,297.5,241.1,0.8104201680672269
2,452.65,375.65,0.8298906439854192
10,422.9,331.1,0.7829274060061481
4,267.05,221.4,0.8290582287961056
6,436.5,354.2,0.811454753722795
2,313.1,258.25,0.8248163526030022
4,333.85,289.8,0.8680545155009735
8,535.55,445.35,0.8315750163383437
8,500.0,423.1,0.8462
6,363.2,302.55,0.833012114537445
4,486.2,408.65,0.8404977375565611
2,353.0,296.1,0.8388101983002832
0,459.5,393.75,0.8569096844396082
8,400.7,325.6,0.8125779885200899
10,319.1,249.05,0.7804763397054215
6,308.25,269.65,0.8747769667477696
10,472.2,380.55,0.8059085133418044
0,424.35,378.0,0.8907741251325557
2,547.25,476.25,0.8702603928734582
6,352.45,295.9,0.839551709462335
2,443.7,367.15,0.8274735181428894
2,399.7,334.8,0.8376282211658744
12,287.35,219.2,0.7628327823212111
10,304.0,242.35,0.797203947368421
8,411.1,327.95,0.7977377766966675
4,494.95,418.05,0.8446307707849278
10,299.35,240.65,0.8039084683480875
4,335.6,279.35,0.8323897497020262
6,421.95,361.35,0.8563810878066122
0,415.25,372.4,0.8968091511137869
0,512.75,442.95,0.8638712823013164
2,546.3,476.35,0.8719568002928794
6,533.4,406.55,0.7621859767529059
4,411.3,356.9,0.8677364454169706
6,329.6,260.6,0.7906553398058253
2,467.75,393.75,0.8417958311063602
12,307.7,240.3,0.7809554761130971
0,447.8,371.25,0.8290531487271103
4,437.0,378.4,0.8659038901601831
0,324.4,277.8,0.8563501849568435
8,360.5,289.45,0.8029126213592233
6,431.85,382.4,0.885492647910154
4,532.45,455.3,0.8551037656117946
0,567.15,451.6,0.7962620118134532
2,385.3,298.45,0.7745912276148456
2,564.3,470.6,0.8339535707956761
4,455.25,386.65,0.8493135639758375
4,432.3,367.35,0.8497571131158917
8,288.8,243.95,0.844702216066482
0,594.15,501.4,0.8438946394008247
2,515.25,452.7,0.8786026200873363
12,238.65,198.55,0.8319715063901111
4,506.35,443.0,0.8748889108324281
4,622.3,542.85,0.8723284589426322
