rf,total_quartet,correct_quartet,correct_prop
0,402.2,362.6,0.9015415216310293
4,653.0,570.7,0.8739663093415008
2,451.2,401.85,0.890625
2,482.25,432.3,0.8964230171073095
4,632.1,554.95,0.8779465274481886
0,737.6,623.85,0.8457836225596529
2,392.75,339.55,0.8645448758752386
4,519.6,441.25,0.8492109314857583
0,443.0,403.4,0.910609480812641
0,599.0,545.8,0.9111853088480801
2,580.7,461.75,0.795161012571035
2,589.95,490.55,0.8315111450122892
0,576.45,544.85,0.9451817156735189
0,586.25,522.15,0.8906609808102346
0,747.15,658.05,0.8807468379843405
4,431.55,381.4,0.883790985980767
0,533.85,479.65,0.8984733539383722
0,755.9,688.65,0.9110332054504564
0,293.4,268.7,0.9158145875937287
0,622.95,559.15,0.8975840757685207
0,497.75,467.6,0.9394274234053239
0,477.0,412.75,0.8653039832285115
2,586.55,499.3,0.8512488278919104
0,564.2,514.4,0.9117334278624601
2,664.8,575.6,0.8658243080625753
0,448.45,400.2,0.8924071802876575
0,654.15,567.55,0.867614461514943
2,448.2,397.75,0.8874386434627398
0,573.15,504.8,0.8807467504143767
2,588.2,493.25,0.8385753145188711
0,559.85,507.2,0.9059569527552023
0,643.05,570.2,0.8867117642485032
0,466.7,438.65,0.9398971502035569
2,452.95,412.45,0.9105861574125179
2,847.9,730.3,0.8613043991036679
0,722.0,639.65,0.8859418282548477
2,804.6,704.6,0.8757146408153119
0,628.7,558.0,0.8875457292826467
2,323.7,286.85,0.8861600247142416
2,461.5,397.05,0.8603466955579632
2,424.85,375.95,0.884900553136401
0,570.9,492.7,0.8630232965493081
0,571.55,496.3,0.8683404776484996
2,421.7,362.35,0.8592601375385345
2,671.35,594.2,0.8850822968645267
0,353.4,317.0,0.8970005659309565
0,628.45,548.0,0.871986633781526
0,631.2,546.3,0.8654942965779467
2,535.45,481.85,0.8998972826594454
2,693.75,612.7,0.8831711711711712
0,464.8,388.95,0.8368115318416524
0,467.3,421.65,0.9023111491547186
0,585.3,539.8,0.9222620878182128
2,660.55,603.95,0.9143138293846037
0,678.5,599.2,0.8831245394252026
2,613.0,560.2,0.9138662316476346
2,548.35,491.95,0.8971459834047597
0,509.6,470.5,0.9232731554160125
0,479.25,437.45,0.9127803860198226
0,735.1,641.85,0.8731465106788192
0,592.5,498.8,0.8418565400843881
2,588.75,534.1,0.907176220806794
4,615.35,508.9,0.8270090192573333
0,443.65,400.1,0.9018370336977347
0,583.05,510.65,0.875825400909013
2,458.5,427.4,0.9321701199563796
2,505.85,437.2,0.864287832361372
0,570.05,532.9,0.9348302780457854
0,625.65,570.8,0.9123311755773995
2,542.55,489.6,0.9024053082665192
4,543.05,474.15,0.8731240217291225
2,673.8,602.0,0.8934401899673493
0,757.1,661.7,0.8739928675208031
0,417.95,389.05,0.9308529728436415
0,569.75,509.95,0.8950416849495393
0,662.4,616.65,0.9309329710144928
0,617.5,551.95,0.8938461538461538
0,679.25,627.2,0.9233713654766287
0,516.75,481.1,0.9310111272375423
4,554.2,461.05,0.8319198845182245
0,532.25,469.7,0.8824800375763269
6,747.25,629.9,0.8429575108732017
0,657.3,585.0,0.8900045641259698
2,536.45,507.85,0.946686550470687
2,429.3,393.25,0.9160260889820638
0,670.05,588.65,0.8785165286172674
0,725.5,663.4,0.9144038594073053
0,544.3,513.15,0.9427705309571928
0,755.2,655.95,0.8685778601694916
0,673.85,632.7,0.9389329969577799
0,722.9,650.45,0.8997786692488587
0,642.45,533.6,0.8305704724103044
2,763.75,664.6,0.8701800327332242
0,602.95,541.65,0.8983331951239738
0,743.0,641.25,0.8630551816958277
2,530.05,473.55,0.8934062824261862
4,565.45,487.35,0.8618799186488637
0,606.7,543.95,0.8965716169441239
0,752.3,653.45,0.8686029509504187
6,472.95,417.1,0.881911407125489
8,554.5,467.85,0.8437330928764653
0,413.4,374.85,0.9067489114658926
4,441.8,377.0,0.8533272974196469
0,555.25,493.9,0.8895092300765421
0,526.95,495.25,0.9398424897997912
2,400.75,337.85,0.8430442919525889
2,485.35,399.2,0.8224992273616978
2,656.5,579.15,0.8821782178217822
0,371.15,327.45,0.8822578472315775
0,323.9,303.25,0.936245754862612
0,769.65,645.95,0.8392775937114273
0,392.0,349.6,0.8918367346938776
0,527.25,490.65,0.9305832147937411
2,508.8,442.0,0.8687106918238994
0,501.75,429.25,0.8555057299451918
0,206.45,178.8,0.8660692661661419
2,449.95,407.5,0.9056561840204467
0,511.4,455.7,0.8910833007430583
0,442.25,402.6,0.9103448275862069
2,521.75,476.3,0.9128893148059415
6,507.9,439.7,0.8657215987399094
0,588.7,558.5,0.9487005265839986
0,800.35,694.85,0.8681826700818392
2,606.95,562.3,0.9264354559683664
2,623.45,551.55,0.8846739914989173
2,684.2,554.45,0.8103624671148787
0,384.85,331.4,0.8611147200207874
2,698.3,642.2,0.9196620363740513
8,582.2,502.05,0.862332531776022
2,592.25,528.7,0.8926973406500633
4,573.9,503.65,0.8775919149677645
2,577.5,509.65,0.8825108225108225
2,645.3,559.75,0.867426003409267
0,772.95,708.7,0.9168769001875929
0,408.9,353.65,0.8648813890926877
0,688.45,615.45,0.8939647033190501
2,511.7,419.6,0.8200117256204807
2,561.65,483.3,0.8605003115819461
2,656.35,577.8,0.8803229984002438
4,553.3,478.75,0.8652629676486535
0,687.85,609.8,0.8865304935669114
0,623.15,548.8,0.8806868330257562
0,708.55,647.95,0.9144732199562486
0,588.45,504.7,0.8576769479140114
2,554.05,482.75,0.8713112534969768
0,689.85,631.05,0.9147640791476408
0,792.5,702.85,0.8868769716088328
6,321.5,258.8,0.8049766718506999
2,275.85,227.8,0.8258111292369041
0,648.0,570.55,0.8804783950617284
2,605.15,516.3,0.8531768982896802
0,665.95,536.8,0.806066521510624
0,568.6,479.55,0.843387266971509
0,669.6,573.9,0.857078853046595
4,596.5,515.55,0.8642917015926236
0,855.65,716.2,0.8370244843101735
0,531.3,486.3,0.9153020892151327
2,698.7,633.7,0.906970087304995
2,560.1,485.7,0.8671665773968934
0,559.45,524.65,0.9377960496916614
8,502.75,442.1,0.8793635007458975
2,812.4,688.6,0.8476120137863121
0,547.65,484.1,0.8839587327672783
0,372.25,338.35,0.9089321692411014
2,424.3,371.05,0.8744991751119491
0,670.25,606.95,0.9055576277508393
4,462.75,405.4,0.8760669908157752
0,567.2,501.95,0.8849612129760226
2,616.4,576.5,0.9352693056456847
0,713.2,637.2,0.8934380257992148
0,736.4,644.8,0.8756110809342749
2,608.65,564.85,0.9280374599523535
0,727.95,678.95,0.9326876845937221
0,695.2,638.0,0.9177215189873418
0,579.25,537.4,0.927751402675874
0,487.75,435.15,0.8921578677601231
2,805.15,676.1,0.8397193069614357
2,574.05,501.75,0.874052782858636
6,397.15,352.8,0.8883293465944857
4,514.25,443.8,0.8630043753038406
2,526.55,467.45,0.8877599468236634
2,667.75,567.45,0.8497940846125047
0,477.4,417.55,0.874633431085044
0,501.5,466.4,0.9300099700897309
2,376.1,328.45,0.8733049720818931
0,633.9,549.3,0.8665404637955514
0,555.8,511.45,0.9202051097517092
0,440.9,367.8,0.8342027670673622
0,439.65,418.1,0.9509837370635733
2,366.5,329.5,0.8990450204638472
4,527.05,463.75,0.879897542927616
0,635.25,583.1,0.9179063360881543
10,519.6,427.4,0.8225558121632025
4,518.75,442.7,0.8533975903614458
2,417.45,376.85,0.9027428434543059
2,537.05,473.6,0.8818545759240294
4,520.1,482.5,0.9277062103441646
0,599.1,510.85,0.8526957102320147
2,631.45,557.1,0.8822551270884472
0,336.35,293.45,0.8724542886873792
0,718.2,621.95,0.8659844054580896
0,450.7,413.05,0.9164632793432439
0,709.4,638.45,0.8999859035804906
0,653.95,590.75,0.9033565257282666
0,445.65,392.55,0.8808481992595086
0,515.3,453.45,0.8799728313603726
4,700.8,630.9,0.9002568493150684
0,390.75,355.25,0.909149072296865
4,334.2,267.55,0.8005685218432077
2,656.4,575.45,0.8766758074344911
0,645.65,585.2,0.9063734221327344
0,818.55,742.45,0.9070307250626107
