rf,total_quartet,correct_quartet,correct_prop
0,431.45,362.95,0.8412330513385097
0,667.9,606.45,0.9079952088636023
2,416.0,362.3,0.8709134615384615
2,460.2,410.9,0.8928726640591047
0,771.2,642.65,0.8333117219917012
0,611.85,542.2,0.8861649097000899
0,712.4,602.3,0.8454519932622122
0,342.85,312.7,0.9120606679305819
0,574.95,519.75,0.903991651447952
0,613.55,546.85,0.8912884035530927
0,500.25,465.3,0.9301349325337331
0,677.7,618.7,0.9129408292754906
0,459.8,438.5,0.9536755110917791
0,662.4,606.0,0.9148550724637681
0,614.45,558.5,0.90894295711612
0,586.55,503.6,0.8585798312164351
0,844.2,753.3,0.8923240938166311
0,689.15,619.05,0.8982804904592614
0,687.65,641.15,0.9323783901694176
0,503.4,464.8,0.9233214143822011
0,520.55,475.8,0.9140332340793391
2,382.25,338.6,0.8858077174623937
0,685.8,606.35,0.8841498979294254
0,601.4,519.45,0.8637346192218157
0,375.45,328.95,0.8761486216540152
0,594.7,534.45,0.8986884143265512
0,559.15,481.15,0.860502548511133
0,545.3,462.9,0.8488905189803778
0,725.55,681.1,0.9387361312108056
0,784.95,682.9,0.8699917192177846
0,594.2,542.75,0.9134129922584988
2,449.65,385.25,0.8567774936061381
0,423.9,362.7,0.8556263269639066
0,587.0,550.2,0.9373083475298126
0,680.45,562.65,0.826879271070615
0,557.15,476.8,0.8557839002064076
0,569.1,502.9,0.883675979616939
0,649.6,580.95,0.8943195812807881
0,532.05,505.7,0.950474579456818
0,425.7,395.3,0.9285882076579751
0,528.9,451.7,0.8540366799016827
0,504.05,443.65,0.8801706179942466
0,793.45,703.25,0.8863192387674081
0,655.35,585.55,0.893492027161059
0,491.5,471.9,0.9601220752797559
0,750.25,649.2,0.8653115628123959
0,485.05,460.5,0.9493866611689517
2,663.05,582.55,0.878591358117789
0,683.2,605.3,0.8859777517564403
0,585.2,503.95,0.8611585782638415
0,498.75,424.0,0.8501253132832081
0,632.95,542.7,0.8574136977644363
0,499.6,449.7,0.9001200960768615
0,609.95,530.45,0.8696614476596443
0,470.3,450.9,0.958749734212205
0,613.3,524.55,0.8552910484265449
0,739.6,650.1,0.8789886425094646
0,471.4,429.55,0.9112218922358931
0,596.85,550.9,0.9230124821982073
0,586.7,488.2,0.8321118118288734
0,489.6,452.65,0.9245302287581699
0,552.95,530.4,0.9592187358712361
0,698.3,604.8,0.8661033939567521
0,697.25,630.45,0.9041950519899605
0,549.35,495.2,0.9014289614999544
0,620.6,538.5,0.867708669029971
0,511.9,486.0,0.9494041805040047
0,524.5,497.15,0.9478551000953289
0,481.7,421.1,0.874195557400872
0,424.2,358.75,0.8457095709570958
0,574.65,518.5,0.9022883494300878
0,278.25,247.1,0.8880503144654088
0,291.7,249.7,0.8560164552622558
2,422.3,354.9,0.8403978214539427
0,452.1,421.3,0.9318734793187348
0,438.6,404.85,0.9230506155950753
0,577.5,508.6,0.8806926406926406
0,444.45,378.45,0.8515018562267972
0,520.2,475.2,0.9134948096885813
0,569.25,519.45,0.9125164690382082
0,825.7,702.8,0.8511565944047474
0,587.3,528.75,0.9003064873148305
0,361.3,338.05,0.935649045114863
0,585.15,518.65,0.8863539263436726
2,877.5,736.65,0.8394871794871794
0,665.5,593.25,0.891435011269722
0,662.0,609.1,0.9200906344410876
2,519.65,476.8,0.9175406523621669
0,735.9,686.05,0.9322598179100421
0,674.75,636.15,0.942793627269359
0,316.9,277.15,0.8745661091827075
0,638.45,579.35,0.9074320620252173
0,523.05,436.45,0.8344326546219291
0,483.9,408.65,0.844492663773507
0,480.15,428.45,0.8923253150057274
2,490.45,445.6,0.9085533693546742
0,862.8,810.0,0.9388038942976356
0,700.7,607.75,0.8673469387755102
0,558.25,474.4,0.8497984773846843
0,523.35,440.8,0.8422661698672017
0,677.6,592.0,0.8736717827626919
2,771.95,667.1,0.8641751408769998
2,811.15,685.85,0.8455279541391851
0,693.95,611.85,0.8816917645363499
0,524.6,463.05,0.8826725123903927
0,579.45,515.0,0.8887738372594702
0,601.55,536.35,0.8916133322250852
2,422.2,356.7,0.844860255802937
0,524.75,490.2,0.9341591233920915
0,658.3,582.1,0.8842473036609448
0,446.95,418.25,0.9357870007830854
0,580.2,522.35,0.9002930024129611
0,374.6,343.6,0.9172450613988254
0,576.2,506.1,0.878340853870184
0,569.8,476.25,0.8358195858195858
0,711.5,608.75,0.8555867884750527
0,522.2,477.1,0.9136346227499043
0,562.85,525.9,0.9343519587812028
0,528.7,475.25,0.8989029695479478
0,503.0,450.75,0.8961232604373758
0,524.5,486.65,0.9278360343183985
0,711.4,645.3,0.9070846218723644
2,467.45,391.95,0.8384853995079687
0,413.15,317.3,0.7680019363427326
0,498.45,463.55,0.929982947136122
0,744.65,641.9,0.8620157120795005
0,530.6,493.35,0.9297964568413117
0,767.3,633.2,0.8252313306399062
0,420.25,399.0,0.9494348602022605
0,598.15,571.45,0.9553623672991725
0,552.75,477.3,0.8635006784260516
2,474.4,419.25,0.883747892074199
0,514.35,470.5,0.9147467677651405
0,673.75,575.05,0.8535064935064935
0,767.9,676.1,0.8804531840083344
2,346.6,307.05,0.8858915175995383
0,442.45,399.55,0.9030398915131653
0,496.7,428.45,0.86259311455607
0,577.4,513.15,0.8887253204018012
0,434.45,405.35,0.9330187593509034
2,428.2,352.35,0.8228631480616534
0,326.3,302.4,0.9267545203800184
0,807.1,678.65,0.8408499566348656
0,489.15,431.6,0.8823469283450884
0,459.0,421.0,0.9172113289760349
0,650.4,592.55,0.9110547355473555
0,344.65,329.05,0.9547366893950384
0,720.7,631.4,0.8760926876647703
0,582.6,515.85,0.885427394438723
0,466.5,461.1,0.9884244372990354
0,431.35,383.6,0.889301031644836
0,629.1,559.1,0.8887299316483865
0,538.35,481.85,0.8950496888641218
0,442.65,408.85,0.9236417033773862
0,513.25,423.95,0.8260107160253288
0,664.1,568.3,0.8557446167745821
0,575.25,534.4,0.928987396784007
0,448.75,415.25,0.9253481894150418
0,366.7,321.4,0.8764657758385601
0,656.35,641.4,0.9772225184733755
0,673.3,583.15,0.8661072330313382
0,437.8,413.2,0.9438099588853358
0,825.95,746.1,0.9033234457291603
0,516.6,483.55,0.9360240030971738
0,555.05,521.05,0.9387442572741195
0,256.85,226.3,0.8810589838427098
0,613.7,548.6,0.8939221117810005
0,477.25,426.5,0.8936616029334731
0,517.5,485.2,0.937584541062802
0,601.3,535.05,0.8898220522201896
0,682.2,566.35,0.8301817648783348
4,747.8,626.1,0.837255950788981
0,694.5,609.8,0.8780417566594673
0,469.6,395.65,0.8425255536626917
0,510.45,465.8,0.9125281614261925
2,681.7,559.85,0.8212556843186152
0,470.05,427.9,0.9103286884374002
2,415.4,385.1,0.9270582571015888
