rf,total_quartet,correct_quartet,correct_prop
0,748.2,714.95,0.9555600106923282
0,946.1,880.65,0.9308212662509249
0,638.8,613.7,0.9607075767063243
0,1124.25,1100.0,0.9784300644874361
0,917.75,859.85,0.9369109234540997
0,805.6,749.0,0.92974180734856
0,1017.85,994.15,0.976715626074569
0,955.65,900.65,0.9424475487887825
0,661.7,644.6,0.9741574731751549
0,964.05,935.5,0.9703853534567709
0,833.15,810.75,0.9731140850987218
0,725.15,678.75,0.9360132386402813
0,651.25,647.9,0.9948560460652591
0,859.0,789.45,0.9190337601862631
0,811.3,736.4,0.907679033649698
0,791.75,746.5,0.9428481212503947
0,747.4,701.4,0.9384533047899385
0,708.2,681.0,0.9615927704038407
0,837.15,782.8,0.9350773457564355
0,836.2,794.1,0.9496531930160249
0,980.1,915.75,0.9343434343434344
0,649.55,637.6,0.981602647987068
0,925.35,868.15,0.9381855514129789
0,765.65,730.7,0.9543525109384183
0,1035.95,978.45,0.9444953907041845
0,768.95,721.35,0.9380974055530269
0,704.65,659.3,0.9356418079897821
0,984.65,928.95,0.9434316762301326
0,717.1,644.7,0.8990377911030539
0,835.85,811.8,0.9712268947777711
0,672.6,619.75,0.921424323520666
0,827.65,817.25,0.9874343019392255
0,1060.5,1037.6,0.9784064120697784
0,869.65,841.45,0.9675731616167423
0,693.75,651.75,0.9394594594594594
0,915.25,864.55,0.9446052990986069
0,772.8,727.75,0.941705486542443
0,731.35,680.3,0.9301975798181445
0,891.4,859.85,0.9646062373794032
0,653.95,611.6,0.9352396972245585
0,597.55,573.0,0.9589155719186679
0,949.5,904.9,0.9530279094260137
0,745.5,690.6,0.9263581488933602
0,977.2,913.05,0.9343532541956611
0,953.4,920.15,0.9651248164464024
0,803.9,731.3,0.9096902599825849
0,896.9,852.65,0.9506633961422678
0,836.45,819.05,0.9791978002271504
0,979.45,883.2,0.9017305630711113
0,737.6,724.1,0.9816973969631236
0,717.2,678.5,0.9460401561628555
0,900.0,825.95,0.9177222222222222
0,829.6,796.8,0.9604628736740598
0,595.95,562.05,0.9431160332242637
0,849.1,807.2,0.9506536332587445
0,464.45,463.65,0.9982775325654
0,806.0,763.25,0.9469602977667494
0,647.1,619.4,0.957193633132437
0,587.85,546.65,0.9299140937313941
0,951.05,906.2,0.9528415961305925
0,673.55,618.8,0.9187142751094944
0,858.9,795.75,0.9264757247642333
0,776.45,746.7,0.9616845901217078
0,761.1,737.6,0.9691236368414138
0,680.6,633.15,0.9302821040258595
0,776.85,724.9,0.9331273733668018
0,784.65,723.15,0.9216211049512522
0,802.25,771.6,0.9617949516983484
0,934.9,845.55,0.9044282810995828
0,925.1,868.5,0.9388174251432277
0,1082.95,1046.95,0.966757468027148
0,821.75,766.3,0.9325220565865531
0,1028.6,938.2,0.9121135524013222
0,969.3,949.8,0.9798823893531414
0,897.2,865.35,0.9645006687472135
0,724.5,684.25,0.9444444444444444
0,883.65,810.85,0.9176144401063769
0,464.15,449.65,0.9687600991058924
0,688.5,643.15,0.9341321713870734
0,967.7,914.15,0.9446626020460887
0,760.2,704.25,0.9264009471191792
0,605.05,571.8,0.9450458639781836
0,841.95,805.1,0.9562325553773977
0,591.55,580.85,0.9819119262953259
0,832.45,785.0,0.9429995795543276
0,873.35,795.6,0.9109749813934849
0,611.95,563.7,0.9211536890268813
0,983.85,931.7,0.9469939523301316
0,622.75,581.7,0.9340826977117623
0,872.25,803.5,0.9211808541129264
0,1163.7,1095.65,0.9415227292257454
0,672.75,658.3,0.9785209959123002
0,871.65,842.35,0.9663855905466644
0,911.9,826.8,0.9066783638556859
0,979.1,928.55,0.9483709529159432
0,889.85,853.9,0.9595999325729055
0,909.05,891.65,0.9808591386612397
0,939.95,884.0,0.9404755572104899
0,759.7,720.85,0.9488613926549954
0,777.4,750.95,0.9659763313609467
0,763.8,749.65,0.9814742079078292
0,795.55,771.55,0.9698321915655835
0,1032.65,984.6,0.9534692296518665
0,769.7,711.9,0.924905807457451
0,1022.6,951.55,0.9305202425190691
0,663.95,638.55,0.9617441072369908
0,817.7,764.5,0.9349394643512291
0,799.15,759.45,0.9503222173559407
0,717.7,688.75,0.9596628117597882
0,844.4,808.7,0.9577214590241592
0,958.75,920.3,0.9598956975228161
0,1072.1,1014.35,0.9461337561794608
0,630.8,563.7,0.8936271401395054
0,780.55,770.85,0.9875728652872974
0,713.65,663.75,0.930077769214601
0,828.1,753.45,0.9098538823813549
0,743.2,684.4,0.9208826695371367
0,977.95,907.8,0.9282683163760929
0,511.55,492.7,0.963151207115629
0,1001.5,954.65,0.9532201697453819
0,688.05,649.05,0.9433180728144757
0,764.0,730.25,0.955824607329843
0,848.85,750.85,0.8845496848677623
0,973.3,959.25,0.985564574129251
0,768.6,742.4,0.965912047879261
0,712.5,699.9,0.9823157894736843
0,821.3,763.75,0.9299281626689395
0,560.15,480.75,0.858252253860573
0,813.5,782.45,0.9618315918869084
0,869.8,805.75,0.9263623821568177
0,758.1,713.15,0.9407070307347316
0,683.3,656.5,0.9607785745646129
0,612.3,570.75,0.9321411073003429
0,681.7,613.05,0.8992958779521784
0,871.6,834.45,0.9573772372648004
0,782.3,753.8,0.9635689633133069
0,700.95,657.5,0.9380126970539981
0,856.55,825.05,0.9632245636565291
0,784.25,717.1,0.9143767931144405
0,642.9,627.1,0.9754238606315134
0,575.95,556.5,0.9662297074398819
