rf,total_quartet,correct_quartet,correct_prop
14,366.75,272.5,0.7430129516019086
2,450.25,354.2,0.7866740699611326
8,336.4,269.95,0.8024673008323424
2,415.15,339.9,0.8187402143803445
6,285.45,240.4,0.8421790155894202
10,386.2,320.25,0.8292335577421025
4,491.15,382.6,0.7789880891784587
12,323.55,238.7,0.7377530520785041
8,269.55,200.75,0.7447597848265628
10,286.5,213.1,0.743804537521815
8,241.05,194.8,0.8081310931342045
4,602.25,460.95,0.7653798256537983
6,434.45,349.5,0.8044654160432732
14,195.85,147.5,0.7531273934133266
6,234.0,176.7,0.7551282051282051
8,275.55,210.65,0.7644710578842315
0,365.75,295.4,0.8076555023923445
2,433.85,360.55,0.8310475970957705
4,421.2,319.4,0.758309591642925
4,528.35,421.8,0.7983344373994511
12,254.85,207.0,0.8122424955856387
2,475.85,399.0,0.8384995271619208
4,448.3,355.6,0.7932188266785635
4,297.25,254.25,0.8553406223717409
4,505.9,401.55,0.7937339395137379
6,371.2,296.45,0.7986260775862069
8,329.45,266.5,0.8089239641827288
4,720.55,550.8,0.7644160710568316
10,393.4,315.5,0.8019827147941027
6,122.25,94.5,0.7730061349693251
0,405.8,311.3,0.7671266633809759
8,418.1,319.7,0.76464960535757
8,332.0,250.1,0.7533132530120482
16,389.95,304.75,0.7815104500576997
6,331.75,254.4,0.7668425018839488
4,423.45,335.45,0.7921832565828315
4,604.55,477.55,0.7899263915308907
6,467.0,370.6,0.793576017130621
6,367.05,258.35,0.7038550606184444
8,454.95,363.85,0.7997582151884822
10,227.15,190.95,0.8406339423288576
4,379.85,280.65,0.7388442806370936
4,306.9,261.3,0.8514173998044966
4,397.55,325.3,0.818261853854861
8,362.05,283.95,0.7842839386825025
8,472.55,385.1,0.8149402179663527
8,401.05,310.75,0.7748410422640568
12,237.4,183.0,0.7708508845829823
10,546.45,438.4,0.8022691920578278
8,490.35,384.0,0.783114102171918
8,517.95,399.95,0.7721787817356888
8,167.65,135.35,0.8073367133909931
2,448.6,360.1,0.8027195720017833
6,311.65,247.65,0.7946414246751163
6,422.6,339.7,0.8038334122101278
10,319.9,251.5,0.7861831822444514
4,422.55,334.3,0.7911489764524908
0,366.85,288.85,0.7873790377538503
10,418.25,322.95,0.7721458457860132
6,501.65,424.0,0.8452108043456593
2,372.8,295.0,0.7913090128755365
10,356.05,273.15,0.7671675326499087
10,297.95,240.9,0.808524920288639
2,420.7,356.15,0.8465652483955313
4,518.5,439.6,0.8478302796528447
2,446.6,358.7,0.803179579041648
4,246.2,202.6,0.8229082047116165
4,382.1,304.3,0.7963883800052343
4,592.05,462.95,0.7819440925597501
12,331.9,254.05,0.7654413980114493
10,435.0,340.1,0.7818390804597701
6,274.7,222.4,0.8096104841645432
8,288.4,228.25,0.7914355062413315
6,242.45,208.45,0.8597648999793772
6,367.1,295.5,0.8049577771724326
0,526.2,432.8,0.822500950209046
12,170.4,136.85,0.8031103286384976
6,302.1,237.75,0.7869910625620655
0,419.7,346.5,0.825589706933524
6,502.7,407.25,0.8101253232544261
6,516.4,410.0,0.7939581719597212
4,308.6,259.25,0.8400842514581983
8,232.25,181.45,0.781270182992465
6,553.8,423.1,0.7639942217407006
4,206.2,178.55,0.8659068865179438
10,151.95,128.65,0.8466600855544587
8,227.15,185.8,0.8179616993176315
6,355.7,284.8,0.8006747258926061
6,437.95,350.9,0.8012330174677474
12,338.7,257.75,0.760997933274284
8,400.9,337.7,0.8423547019206785
8,359.45,287.85,0.8008067881485603
2,393.65,320.85,0.8150641432744824
8,519.45,404.2,0.7781307151795168
2,362.25,300.65,0.8299516908212561
4,502.7,403.3,0.8022677541277103
2,514.75,415.8,0.8077707625060709
2,333.3,278.4,0.8352835283528353
6,667.5,546.1,0.81812734082397
6,468.7,393.35,0.8392361851930873
2,393.4,346.2,0.8800203355363497
12,308.7,246.55,0.7986718496922579
6,216.6,184.3,0.8508771929824561
2,269.15,219.35,0.8149730633475757
4,517.9,428.95,0.8282486966595868
4,335.5,294.5,0.8777943368107303
8,409.05,334.0,0.8165260970541499
10,324.3,241.95,0.7460684551341351
8,176.0,139.15,0.790625
4,399.3,321.1,0.8041572752316554
6,504.7,377.35,0.7476718842876957
14,371.0,286.35,0.771832884097035
2,348.95,267.6,0.7668720447055452
4,308.5,259.6,0.8414910858995138
2,289.15,234.95,0.8125540376966972
0,489.1,391.45,0.8003475771825802
2,242.5,209.35,0.863298969072165
6,404.0,334.05,0.8268564356435644
8,224.25,177.2,0.7901895206243033
2,357.3,299.3,0.8376714245731878
12,279.0,208.95,0.7489247311827957
10,416.55,327.5,0.7862201416396591
6,254.0,194.35,0.7651574803149607
4,453.0,359.8,0.7942604856512141
8,426.5,332.65,0.7799531066822978
4,425.95,350.25,0.8222796102828971
2,444.95,357.45,0.8033486908641421
4,296.55,234.45,0.7905918057663126
8,314.05,233.15,0.7423977073714376
8,445.25,341.35,0.7666479505895565
10,207.15,158.0,0.7627323195751871
12,307.65,230.8,0.7502031529335283
8,233.2,184.1,0.7894511149228131
12,255.65,190.95,0.746919616663407
6,404.05,324.05,0.8020047023883182
12,251.95,190.85,0.7574915657868625
4,299.9,256.1,0.8539513171057019
2,268.95,210.95,0.7843465328127904
8,400.0,334.7,0.83675
8,299.85,226.45,0.7552109388027347
6,304.7,253.45,0.8318017722349852
2,332.7,292.75,0.8799218515178839
6,354.2,295.65,0.8346979107848673
4,556.2,450.2,0.8094210715569938
6,291.1,230.2,0.7907935417382342
10,458.05,343.05,0.7489357057089837
10,323.0,256.7,0.7947368421052632
6,382.45,287.9,0.7527781409334554
10,412.35,332.95,0.8074451315629926
10,481.9,346.6,0.7192363560904752
8,495.8,383.3,0.7730939895119
6,347.2,274.55,0.7907546082949308
8,238.4,185.35,0.7774748322147651
4,310.4,236.75,0.7627255154639175
10,323.25,267.5,0.8275328692962104
10,348.8,273.85,0.7851204128440367
6,326.4,266.3,0.8158700980392157
10,138.0,111.25,0.8061594202898551
6,472.65,361.65,0.7651539193906697
6,347.25,263.15,0.7578113750899929
0,404.25,345.0,0.8534322820037106
6,235.6,199.35,0.8461375212224108
6,379.0,295.85,0.7806068601583114
8,274.7,221.75,0.8072442664725155
4,306.15,265.6,0.8675485872938102
8,136.1,104.25,0.7659808963997061
8,355.35,272.6,0.7671309976079921
10,479.5,368.6,0.7687174139728884
8,394.85,302.85,0.767000126630366
10,266.45,218.8,0.8211671983486583
8,606.1,466.85,0.7702524335918165
6,256.25,228.1,0.8901463414634146
6,538.2,447.0,0.830546265328874
2,397.7,318.1,0.7998491325119437
10,415.1,337.65,0.8134184533847266
6,367.4,311.15,0.8468971148611867
0,408.95,323.05,0.7899498716224478
6,507.4,386.15,0.7610366574694521
2,371.5,316.1,0.8508748317631225
8,223.0,175.2,0.7856502242152467
12,307.8,246.7,0.8014944769330734
6,259.4,200.25,0.7719737856592136
8,216.7,181.25,0.8364097831102907
4,467.85,383.2,0.8190659399380144
4,378.7,331.65,0.8757591761288619
6,258.85,222.9,0.8611164767239714
4,279.85,230.5,0.8236555297480793
2,530.95,453.25,0.8536585365853658
4,179.8,147.45,0.8200778642936596
10,297.8,220.55,0.7405977165883143
10,201.25,161.3,0.8014906832298136
6,329.05,248.95,0.7565719495517399
4,452.35,377.05,0.8335359787774953
10,246.25,178.75,0.7258883248730964
4,414.6,346.05,0.8346599131693199
6,543.95,421.3,0.7745197168857432
6,497.5,374.65,0.7530653266331658
10,382.9,297.2,0.77618177069731
6,162.2,133.4,0.8224414303329223
6,240.7,204.95,0.85147486497715
4,548.3,419.3,0.7647273390479664
6,277.0,224.8,0.8115523465703971
10,214.3,172.15,0.8033131124591694
8,356.45,275.2,0.7720577921167064
10,296.8,207.15,0.6979447439353099
8,332.75,262.05,0.7875281743050339
6,395.35,321.25,0.8125711394966485
8,356.85,285.65,0.800476390640325
2,449.05,367.05,0.817392272575437
6,545.8,409.3,0.7499083913521436
10,315.9,239.55,0.758309591642925
8,208.35,168.7,0.8096952243820494
4,338.15,261.7,0.7739169007836759
14,228.4,176.1,0.771015761821366
6,535.45,398.7,0.7446073396208797
12,84.1,67.1,0.797859690844233
12,296.85,213.1,0.717870978608725
6,375.05,311.0,0.8292227702972937
8,317.95,255.05,0.8021701525397075
2,266.65,225.5,0.8456778548659292
12,247.45,184.3,0.7447969286724591
8,216.65,178.25,0.8227555965843526
10,307.65,245.25,0.7971721111652852
6,351.5,261.9,0.7450924608819346
6,430.35,355.7,0.8265365400255605
8,251.45,189.05,0.7518393318751243
6,436.75,333.05,0.7625643961076131
8,451.15,355.55,0.788097085226643
14,375.7,281.1,0.7482033537396859
2,303.75,259.0,0.8526748971193415
8,190.5,156.5,0.821522309711286
4,457.8,375.95,0.821210135430319
2,323.65,255.35,0.7889695658890777
6,214.95,170.85,0.7948360083740404
12,464.5,336.5,0.7244348762109796
10,344.3,257.25,0.7471681672959628
14,433.5,337.7,0.7790080738177624
8,309.75,239.85,0.7743341404358354
16,101.75,71.25,0.7002457002457002
4,382.45,308.25,0.8059877108118708
8,158.5,131.6,0.8302839116719243
12,347.6,246.2,0.7082853855005754
6,219.3,176.7,0.8057455540355677
12,280.2,225.55,0.8049607423269094
2,421.5,355.4,0.8431791221826809
2,456.25,364.1,0.7980273972602739
8,294.9,228.0,0.7731434384537131
6,253.95,203.95,0.8031108485922426
14,434.5,319.1,0.7344073647871117
8,488.7,392.95,0.8040720278289339
14,178.25,135.75,0.761570827489481
6,255.9,206.25,0.805978898007034
2,532.35,443.05,0.8322532168686014
2,392.4,329.1,0.8386850152905199
8,175.7,140.75,0.8010813887307912
4,531.0,441.8,0.832015065913371
6,414.3,309.55,0.7471638909003138
0,668.7,532.35,0.7960969044414535
4,285.15,244.75,0.8583201823601613
4,411.65,339.95,0.8258229078100328
4,370.0,294.55,0.7960810810810811
8,396.1,322.15,0.8133047210300429
14,309.9,223.95,0.7226524685382382
12,126.55,90.5,0.7151323587514816
8,399.55,321.55,0.8047803779251658
2,396.95,325.6,0.8202544401058067
8,374.15,289.7,0.7742883870105572
12,225.1,182.1,0.8089737894269213
10,368.35,301.15,0.817564816071671
8,509.85,412.45,0.808963420613906
4,322.45,268.15,0.831601798728485
16,194.3,137.45,0.7074112197632527
6,443.4,345.75,0.7797699594046008
2,396.6,310.55,0.7830307614725164
6,391.9,301.95,0.7704771625414647
6,369.35,307.35,0.8321375389197239
2,342.25,275.65,0.8054054054054054
12,397.05,296.85,0.7476388364185871
8,208.75,172.95,0.828502994011976
6,398.3,330.4,0.8295254833040422
2,467.4,350.3,0.7494651262302097
12,256.15,204.9,0.7999219207495608
14,229.5,180.65,0.7871459694989107
10,383.35,287.1,0.7489239598278336
4,374.75,280.75,0.7491661107404937
8,423.9,328.0,0.7737673979712196
2,252.45,202.9,0.8037235096058626
6,236.0,185.45,0.7858050847457627
8,364.55,279.45,0.7665615141955836
4,457.25,363.0,0.7938764352104976
12,274.45,206.85,0.7536891965749681
4,361.4,306.9,0.8491975650249032
4,411.2,323.0,0.7855058365758755
12,307.65,245.45,0.797822200552576
6,524.3,409.75,0.7815182147625406
4,393.95,291.8,0.7407031349155985
4,256.6,200.3,0.7805923616523772
4,434.9,361.95,0.8322602897217751
10,413.9,328.8,0.7943947813481518
6,347.3,278.5,0.8019003743161531
8,428.2,340.85,0.796006539000467
8,280.3,216.1,0.77095968605066
2,379.3,320.55,0.8451094120748748
4,356.0,298.9,0.8396067415730337
6,152.55,120.95,0.7928548017043592
4,308.25,247.65,0.8034063260340633
4,550.95,445.45,0.8085125691986569
6,351.95,284.8,0.8092058531041341
10,344.75,266.7,0.7736040609137056
6,317.75,254.1,0.7996852871754524
14,78.6,56.5,0.7188295165394402
8,522.3,408.5,0.7821175569596017
8,442.55,341.35,0.7713252739803412
16,275.2,197.65,0.7182049418604651
4,327.55,270.95,0.8272019539001679
0,399.5,337.2,0.8440550688360451
8,426.9,343.15,0.8038182244085266
6,348.05,281.75,0.8095101278551933
16,204.85,156.15,0.7622650720039053
8,285.6,217.5,0.7615546218487395
4,397.8,328.75,0.8264203117144293
4,396.55,321.35,0.8103643928886647
10,187.65,159.9,0.8521183053557154
4,595.3,477.6,0.8022845624055098
16,227.55,152.6,0.6706218413535486
12,367.7,268.45,0.7300788686429154
6,530.55,419.0,0.7897464894920365
10,337.9,266.5,0.7886948801420539
4,303.45,249.05,0.8207282913165266
6,397.25,320.95,0.8079295154185022
6,286.7,225.4,0.7861876525985351
0,441.2,349.55,0.7922710788757933
8,154.9,119.5,0.7714654615881213
8,256.8,202.9,0.7901090342679128
12,467.15,351.3,0.7520068500481644
6,373.75,300.65,0.8044147157190635
12,549.85,427.2,0.7769391652268801
12,193.25,157.45,0.8147477360931435
6,307.4,253.95,0.8261223162003903
2,446.0,353.85,0.7933856502242153
12,385.15,270.3,0.7018044917564585
14,203.1,150.35,0.7402757262432299
4,502.2,416.0,0.8283552369573874
12,221.5,167.6,0.7566591422121897
12,196.75,153.85,0.7819567979669632
14,285.05,216.9,0.7609191369935099
8,193.6,158.45,0.8184400826446281
6,370.05,294.95,0.7970544521010674
6,236.4,199.85,0.8453891708967851
6,211.3,181.25,0.8577851396119262
4,419.75,355.5,0.8469326980345444
6,364.8,294.75,0.8079769736842105
8,556.75,451.95,0.8117647058823529
4,473.5,376.85,0.7958817317845829
6,531.05,424.8,0.7999246775256568
8,345.05,268.6,0.7784379075496305
8,295.85,240.6,0.8132499577488592
2,383.95,300.45,0.7825237661153797
14,333.75,238.15,0.7135580524344569
10,293.45,213.75,0.7284034758902709
6,317.1,255.45,0.8055818353831599
10,291.85,244.6,0.8381017646051053
8,352.95,273.3,0.7743306417339566
4,548.95,463.65,0.8446124419346024
8,354.05,286.7,0.8097726309843243
4,349.05,290.55,0.8324022346368715
6,521.55,408.55,0.783338126737609
2,213.0,180.85,0.8490610328638498
0,429.5,331.95,0.7728754365541327
6,581.15,436.85,0.7516992170696034
8,209.25,165.25,0.7897252090800478
0,640.75,543.3,0.8479126024190402
6,261.6,198.0,0.7568807339449541
4,473.45,347.9,0.7348188826697645
6,491.8,409.9,0.8334688897925986
14,245.15,192.35,0.7846216602080359
10,443.3,338.3,0.7631400857207309
0,208.05,168.2,0.8084595049267003
8,320.8,258.65,0.8062655860349127
2,287.75,222.2,0.7721980886185925
6,247.05,201.0,0.8136004857316332
12,249.25,199.95,0.8022066198595788
2,382.0,306.15,0.8014397905759162
8,322.4,247.2,0.7667493796526055
2,337.9,266.15,0.7876590707309855
0,469.85,373.15,0.7941896349898904
8,393.6,317.45,0.8065294715447154
8,405.55,327.0,0.8063124152385649
10,513.9,389.15,0.757248491924499
14,295.5,230.6,0.7803722504230118
4,498.15,409.85,0.8227441533674597
8,500.1,399.35,0.7985402919416117
10,563.65,422.45,0.749489931695201
8,229.55,170.25,0.7416684818122413
6,401.3,313.65,0.7815848492399701
4,156.95,138.8,0.884358075820325
10,299.85,233.85,0.7798899449724862
0,387.05,325.85,0.8418808939413512
6,118.6,88.55,0.7466273187183811
4,244.2,200.4,0.8206388206388207
12,420.0,309.65,0.7372619047619048
4,311.8,247.7,0.7944194996792816
8,360.75,299.5,0.8302148302148302
2,297.8,250.75,0.8420080591000672
8,384.1,279.1,0.7266336891434523
4,273.6,206.0,0.7529239766081871
2,359.5,297.5,0.827538247566064
6,225.1,182.1,0.8089737894269213
2,498.4,417.9,0.8384831460674157
8,307.8,256.85,0.8344704353476283
8,291.6,233.8,0.8017832647462277
0,356.65,294.3,0.8251787466704051
4,444.8,359.35,0.8078911870503597
4,296.7,238.6,0.8041793056959892
4,405.55,345.05,0.8508198742448526
10,298.5,241.15,0.8078726968174205
8,254.45,182.8,0.71841226174101
2,374.95,313.15,0.8351780237364982
8,383.95,306.9,0.7993228284932934
12,293.5,232.5,0.7921635434412265
6,483.95,366.5,0.7573096394255605
4,373.55,286.5,0.7669656003212422
2,384.6,300.55,0.781461258450338
6,308.75,256.25,0.8299595141700404
8,538.0,428.0,0.7955390334572491
4,252.4,198.6,0.7868462757527733
10,273.5,232.65,0.8506398537477148
2,435.0,362.4,0.833103448275862
4,394.95,294.6,0.7459172047094569
8,448.2,366.7,0.8181615350290049
6,285.75,231.05,0.8085739282589677
4,380.7,323.95,0.8509324927764644
4,513.4,411.65,0.8018114530580444
2,310.55,266.1,0.856866849138625
12,441.5,341.6,0.7737259343148358
2,320.75,258.25,0.8051441932969603
0,317.1,266.6,0.8407442447177547
8,681.15,535.65,0.7863906628495926
8,500.0,388.65,0.7773
0,370.4,308.45,0.8327483801295896
8,407.7,323.85,0.7943340691685062
10,428.55,350.05,0.8168241745420605
4,394.65,311.85,0.790193842645382
2,186.65,165.35,0.8858826680953656
4,310.45,253.8,0.8175229505556451
2,474.45,372.45,0.7850142269996838
2,444.45,352.15,0.7923275959050512
14,322.25,239.6,0.743522110162917
8,324.35,267.95,0.8261137659935255
8,428.15,335.7,0.7840710031531005
6,380.05,304.15,0.8002894356005789
12,452.35,339.6,0.7507461036807782
14,281.85,213.7,0.7582047188220685
8,569.55,467.0,0.8199455710648758
4,379.25,296.35,0.7814106789716546
6,282.1,232.2,0.8231123714994683
6,330.55,266.25,0.8054757222810467
6,430.5,349.2,0.8111498257839721
10,358.45,264.7,0.7384572464778909
4,497.25,397.25,0.7988939165409754
4,376.7,291.35,0.7734271303424476
6,295.75,237.2,0.802028740490279
4,262.75,219.45,0.8352045670789724
16,354.9,245.35,0.6913214990138067
10,424.85,333.85,0.785806755325409
6,420.7,340.8,0.8100784406940813
8,364.75,283.85,0.7782042494859492
2,317.6,274.0,0.8627204030226701
8,374.15,315.55,0.8433783242015235
12,534.35,406.3,0.7603630579208384
12,433.35,363.3,0.8383523710626515
12,263.2,206.65,0.7851443768996961
2,428.25,336.15,0.784938704028021
2,412.35,336.95,0.8171456287134715
6,394.0,329.35,0.8359137055837563
6,352.9,311.2,0.8818362142249929
2,419.1,346.6,0.8270102600811262
14,393.3,284.4,0.7231121281464531
10,284.2,220.1,0.7744546094299789
6,389.55,319.6,0.8204338339109228
12,270.65,204.55,0.7557731387400702
4,364.2,295.15,0.8104063701263042
4,348.75,298.3,0.8553405017921147
8,377.4,288.4,0.7641759406465288
10,304.4,226.9,0.7454007884362681
2,240.9,202.45,0.840390203403902
4,407.7,309.35,0.7587687024773118
0,521.55,429.55,0.8236027226536287
4,353.45,275.8,0.7803083887395671
2,538.35,423.15,0.786012816940652
8,374.45,297.9,0.7955668313526506
6,381.3,307.0,0.8051403094676108
8,287.45,212.05,0.7376935119151157
2,389.3,324.85,0.8344464423323915
4,229.4,201.65,0.8790322580645161
4,390.15,328.35,0.84159938485198
6,260.35,198.1,0.7608987900902631
2,379.45,316.1,0.833047832388984
4,430.95,339.5,0.78779440770391
10,223.3,192.0,0.8598298253470668
4,344.75,279.45,0.8105873821609862
6,403.9,316.2,0.7828670462985887
6,456.7,362.55,0.7938471644405518
2,364.2,310.55,0.8526908292147172
2,262.15,232.6,0.8872782757962998
10,264.65,203.15,0.767617608161723
10,266.9,221.85,0.8312101910828026
4,506.1,402.05,0.794408219719423
4,286.1,243.05,0.8495281370150297
14,207.75,158.05,0.7607701564380265
4,374.1,304.0,0.8126169473402833
10,321.55,258.95,0.8053179909811848
4,502.15,394.3,0.7852235387832321
4,486.6,391.75,0.8050760378133991
12,244.7,191.45,0.7823865958316306
8,342.35,267.05,0.780049656783993
6,221.65,173.55,0.782991202346041
6,501.3,434.45,0.8666467185318173
6,389.9,317.05,0.8131572197999487
8,406.05,323.1,0.7957148134466199
4,516.9,435.3,0.8421358096343586
6,449.95,343.0,0.7623069229914435
12,279.6,211.65,0.7569742489270386
10,362.9,281.45,0.7755580049600441
8,298.1,247.85,0.8314324052331432
4,432.95,358.15,0.8272317819609655
2,405.2,331.55,0.8182379072063178
10,402.8,318.9,0.791708043694141
12,383.2,306.65,0.8002348643006263
2,267.95,225.0,0.8397089009143497
6,384.75,320.95,0.8341780376868096
6,454.5,368.95,0.8117711771177117
4,555.05,432.8,0.7797495721106207
4,365.85,296.9,0.8115347820144868
8,393.55,307.35,0.7809681107864312
10,392.45,294.25,0.7497770416613582
8,350.95,263.25,0.7501068528280381
4,441.2,361.95,0.8203762466001813
8,417.7,324.95,0.7779506823078765
2,443.05,324.45,0.7323101230109469
8,399.85,305.7,0.7645367012629736
10,408.2,310.9,0.7616364527192553
8,485.05,367.55,0.7577569322750232
6,443.65,345.15,0.7779781359179534
6,421.45,345.5,0.8197888242970697
6,458.85,390.55,0.8511496131633431
12,116.6,89.5,0.7675814751286449
12,267.55,204.1,0.7628480657820969
8,230.65,197.1,0.8545415131151095
6,377.2,308.5,0.8178685047720042
2,532.25,434.95,0.8171911695631752
4,417.6,326.15,0.7810105363984674
6,198.2,164.65,0.8307265388496469
10,349.5,272.6,0.7799713876967096
8,357.1,258.25,0.7231867824138897
2,426.15,340.1,0.7980757949078963
6,337.7,272.0,0.8054486230381996
8,293.15,229.75,0.7837284666552959
6,493.65,401.85,0.8140382862351869
2,375.1,316.5,0.8437749933351106
12,216.2,170.95,0.7907030527289547
8,214.95,168.85,0.7855315189578972
6,382.8,312.6,0.8166144200626959
8,432.2,338.25,0.7826237852845904
12,314.3,252.55,0.8035316576519249
0,347.7,311.55,0.8960310612597067
4,371.8,318.2,0.8558364712210866
2,289.6,244.8,0.8453038674033149
10,559.6,422.65,0.7552716225875625
12,382.95,274.9,0.7178482830656744
6,375.7,288.15,0.7669683257918553
8,439.85,352.1,0.8005001705126747
4,341.75,269.2,0.787710314557425
12,342.4,285.35,0.8333820093457944
4,414.9,344.15,0.8294769824053989
14,286.3,220.6,0.7705204331121202
4,341.05,267.9,0.7855153203342619
4,360.35,289.5,0.8033855973359234
4,332.3,268.2,0.8071020162503761
6,373.6,288.4,0.771948608137045
4,325.35,267.6,0.8224988473951129
10,214.45,169.15,0.7887619491723012
8,480.55,383.1,0.7972115284569764
8,239.0,204.6,0.8560669456066946
6,472.7,368.6,0.7797757562936323
4,283.95,245.2,0.8635323120267653
2,197.9,154.35,0.7799393633148055
10,322.05,258.4,0.8023598820058997
2,420.8,338.75,0.8050142585551331
8,465.5,351.65,0.7554242749731471
8,240.7,188.0,0.7810552555047777
6,428.45,331.65,0.7740693196405648
6,256.95,210.05,0.8174742167736914
6,386.45,291.6,0.7545607452451805
6,290.55,242.85,0.835828600929272
12,209.6,148.65,0.7092080152671756
4,360.8,277.8,0.7699556541019955
6,433.4,363.75,0.8392939547761883
8,431.35,336.8,0.7808044511417642
6,413.15,339.75,0.8223405542781073
6,317.0,251.2,0.7924290220820189
4,403.55,306.2,0.7587659521744518
2,405.85,332.45,0.8191450043119379
4,298.55,240.9,0.8069000167476135
10,444.3,331.4,0.7458924150348863
6,160.65,119.9,0.7463429816370993
8,311.3,243.45,0.7820430452939287
4,453.15,364.5,0.8043694141012909
12,299.4,223.9,0.7478289913159653
6,251.4,204.75,0.8144391408114559
12,308.2,246.15,0.7986696950032447
4,257.0,221.75,0.8628404669260701
4,349.9,291.45,0.8329522720777365
4,529.95,445.55,0.8407396924238135
6,269.45,229.15,0.850436073483021
0,345.2,280.1,0.8114136732329085
4,373.65,303.45,0.8121236451224408
6,402.5,345.35,0.8580124223602484
4,293.45,236.75,0.806781393763844
10,269.25,207.1,0.7691736304549674
4,337.15,274.9,0.8153640812694646
10,312.7,249.2,0.7969299648225135
6,462.05,370.0,0.8007791364570934
6,227.4,186.45,0.8199208443271768
10,396.55,306.15,0.7720337914512672
12,498.2,382.85,0.7684664793255721
6,205.75,170.05,0.8264884568651276
10,435.15,362.85,0.8338503964150293
2,404.5,326.75,0.80778739184178
10,138.0,113.05,0.8192028985507246
4,211.5,176.65,0.8352245862884161
4,342.7,282.95,0.8256492559089583
10,311.25,249.6,0.8019277108433734
6,247.25,189.2,0.7652173913043478
8,309.05,247.05,0.7993852127487462
6,303.65,229.6,0.7561337065700642
6,326.8,262.85,0.8043145654834761
8,318.65,242.05,0.759610858308489
4,330.1,253.75,0.7687064525901242
6,348.8,273.65,0.7845470183486238
