rf,total_quartet,correct_quartet,correct_prop
2,1336.35,1171.95,0.8769783365136379
0,1559.6,1414.85,0.9071877404462683
2,1450.4,1298.35,0.8951668505239934
2,1598.8,1414.6,0.8847885914435827
0,1621.55,1467.6,0.9050599734821622
2,1532.55,1392.8,0.9088121105347297
4,1624.35,1412.2,0.8693939114107181
2,1286.3,1171.25,0.9105574127341989
2,1578.05,1367.75,0.8667342606381293
0,1597.8,1395.1,0.8731380648391538
0,1355.2,1228.6,0.906582054309327
4,1647.1,1416.15,0.8597838625462935
2,1514.1,1356.5,0.8959117627633578
0,1557.85,1358.25,0.8718746991045351
2,1402.85,1188.9,0.847489040168229
0,1535.1,1350.95,0.8800403882483225
2,1710.8,1543.95,0.9024725274725275
0,1559.85,1300.65,0.8338301759784594
0,1554.8,1345.0,0.8650630306148701
0,1584.35,1387.85,0.8759743743491022
0,1382.15,1244.95,0.9007343631299063
2,1644.55,1499.7,0.9119211942476665
0,1576.8,1390.6,0.8819127346524607
0,1519.75,1340.85,0.8822832702747162
2,1696.5,1509.05,0.8895078101974654
2,1489.6,1338.4,0.8984962406015038
2,1550.75,1376.75,0.8877962276317911
2,1375.35,1240.65,0.90206129348893
0,1479.1,1284.85,0.8686701372456224
0,1603.35,1421.3,0.886456481741354
0,1516.25,1311.6,0.8650288540807914
0,1351.1,1187.35,0.8788024572570499
0,1512.35,1354.6,0.895692134757166
2,1516.6,1320.25,0.8705327706712382
0,1696.5,1528.6,0.9010315355142942
0,1556.8,1376.4,0.8841212744090442
0,1619.8,1466.35,0.9052660822323744
0,1673.75,1483.75,0.8864824495892457
6,1600.55,1392.9,0.8702633469744775
2,1216.45,1068.55,0.8784167043446093
2,1497.65,1299.05,0.8673922478549728
2,1148.7,997.8,0.8686341081222251
0,1456.3,1279.35,0.8784934422852434
0,1405.6,1278.25,0.9093981217985202
2,1553.55,1361.05,0.8760902449229184
0,1175.15,1041.3,0.8860996468535931
2,1314.2,1135.2,0.8637954649216253
0,1509.55,1298.9,0.8604551025139943
0,1573.75,1458.25,0.9266084193804607
2,1577.8,1387.6,0.879452402078844
0,1388.45,1224.4,0.8818466635456804
0,1621.55,1436.7,0.8860041318491567
2,1456.8,1291.35,0.8864291598023064
2,1643.3,1457.9,0.8871782389095113
0,1553.3,1363.25,0.8776475890040559
2,1433.85,1266.15,0.883042159221676
0,1550.6,1341.25,0.864987746678705
0,1482.1,1268.25,0.855711490452736
2,1309.05,1170.85,0.8944272564073182
2,1453.45,1317.5,0.9064639306477691
2,1669.85,1463.1,0.8761864838159116
0,1361.9,1211.7,0.8897129010940598
2,1500.05,1313.6,0.8757041431952268
0,1559.85,1372.95,0.8801807866140975
2,1712.55,1454.7,0.8494350529911535
0,1443.1,1273.3,0.8823366364077333
4,1521.7,1333.4,0.8762568180324637
0,1578.05,1389.8,0.8807072019264282
0,1380.6,1231.45,0.8919672606113284
0,1603.35,1450.85,0.9048866435899835
0,1509.8,1349.4,0.8937607630149689
0,1356.35,1182.1,0.8715302097541195
0,1500.1,1337.15,0.8913739084061063
0,1564.55,1404.25,0.8975424243392669
0,1644.3,1457.45,0.8863650185489266
2,1434.35,1309.3,0.9128176525952522
0,1568.05,1447.45,0.9230891872070406
2,1549.75,1336.1,0.8621390546862397
0,1604.85,1425.65,0.8883384740006854
0,1507.0,1317.65,0.8743530192435301
0,1491.35,1294.15,0.867770811680692
4,1665.3,1442.75,0.8663604155407434
0,1359.6,1206.5,0.887393350985584
0,1317.65,1181.5,0.8966721056426213
2,1524.55,1372.15,0.9000360762192122
2,1338.4,1182.05,0.8831814106395697
2,1466.3,1292.45,0.8814362681579486
0,1374.15,1225.15,0.8915693337699669
2,1545.3,1364.9,0.8832589141267068
0,1644.3,1430.45,0.8699446573009791
2,1436.35,1250.6,0.870679152017266
0,1678.3,1481.5,0.8827384853721028
2,1512.05,1323.4,0.8752356072881188
0,1644.55,1512.45,0.9196740749749172
4,1626.1,1437.75,0.8841707152081668
0,1457.1,1329.6,0.912497426394894
0,1464.05,1276.25,0.8717256924285373
2,1521.45,1358.6,0.89296394886457
0,1418.05,1285.75,0.9067028666126018
4,1570.5,1366.7,0.8702324100604902
0,1574.0,1368.65,0.8695362134688691
0,1662.75,1492.85,0.8978198767102691
0,1496.15,1321.65,0.8833673094275306
2,1385.55,1224.85,0.8840171772942153
4,1406.3,1205.0,0.8568584228116334
0,1445.05,1286.2,0.8900730078543995
0,1351.7,1211.75,0.8964637123622106
2,1460.6,1285.1,0.879843899767219
0,1520.5,1345.15,0.8846760933903322
4,1284.75,1102.3,0.8579879353959914
0,1621.8,1472.8,0.9081267727216673
0,1558.1,1378.85,0.8849560361979334
2,1491.8,1356.05,0.9090025472583456
4,1424.3,1258.3,0.8834515200449343
4,1539.25,1341.6,0.87159330842943
0,1464.35,1304.5,0.8908389387782976
0,1506.1,1391.5,0.9239094349644777
0,1535.1,1369.0,0.8917985798970751
0,1617.25,1457.1,0.9009738754057814
0,1421.65,1285.15,0.9039848063869448
0,1471.8,1326.25,0.9011074874303574
0,1346.1,1191.5,0.8851496917019538
0,1551.25,1384.15,0.8922804190169218
2,1326.25,1210.05,0.9123845428840717
0,1642.55,1480.0,0.9010380201515935
2,1415.4,1251.5,0.884202345626678
0,1474.8,1278.2,0.8666937889883374
2,1531.3,1372.65,0.8963952197479266
0,1573.75,1395.95,0.8870214455917395
2,1628.9,1412.9,0.8673951746577445
0,1580.85,1365.3,0.8636493025903786
0,1361.4,1190.35,0.8743572792713383
2,1617.25,1465.25,0.9060132941722059
2,1423.1,1185.5,0.8330405452884548
0,1460.5,1291.55,0.8843204382060939
0,1476.4,1292.3,0.875304795448388
0,1648.85,1464.3,0.8880735057767535
2,1577.8,1326.45,0.8406959056914691
2,1364.7,1171.3,0.858283871913241
0,1639.75,1427.95,0.8708339685927733
0,1477.6,1337.9,0.9054547915538711
0,1495.55,1354.2,0.9054862759519909
0,1576.3,1411.65,0.8955465330203641
0,1613.55,1422.35,0.881503517089647
0,1621.55,1440.8,0.8885325768554778
2,1575.05,1397.35,0.8871781848195296
0,1527.75,1313.9,0.8600229095074456
0,1522.55,1363.75,0.89570129059801
2,1594.5,1398.1,0.8768265914079649
0,1669.85,1488.05,0.8911279456238584
2,1607.25,1398.6,0.8701819878674755
0,1489.65,1279.05,0.8586245091128789
0,1469.6,1255.8,0.8545182362547632
2,1626.1,1413.05,0.8689809974786299
0,1596.5,1404.6,0.8797995615408707
0,1591.1,1365.0,0.8578970523537176
0,1733.55,1577.95,0.9102419889821465
2,1597.8,1440.0,0.9012392039053699
2,1594.25,1390.15,0.8719774188489886
0,1566.6,1407.4,0.898378654410826
0,1600.8,1402.45,0.8760932033983009
0,1447.85,1280.7,0.8845529578340298
0,1532.8,1297.85,0.8467184237995825
0,1555.05,1399.2,0.8997781421819234
2,1454.95,1316.25,0.904670263582941
0,1333.9,1191.75,0.8934327910637979
0,1648.85,1440.5,0.8736392030809352
2,1508.55,1309.5,0.8680521030128269
2,1520.8,1309.85,0.8612901104681746
0,1598.8,1442.35,0.9021453590192644
0,1585.15,1420.2,0.895940447276283
0,1538.0,1369.4,0.8903771131339402
0,1477.05,1326.2,0.8978707558985817
0,1557.85,1420.95,0.9121224764900343
2,1512.05,1306.45,0.864025660527099
0,1440.55,1288.55,0.8944847454097393
2,1470.6,1313.75,0.893342853257174
2,1751.75,1588.15,0.9066076780362494
4,1359.1,1184.35,0.8714222647340152
0,1263.15,1068.95,0.8462573724419111
4,1495.9,1328.7,0.8882278227154221
2,1515.2,1340.35,0.8846026927138332
0,1797.25,1611.55,0.8966754764223118
0,1299.45,1150.8,0.8856054484589634
2,1551.0,1367.9,0.8819471308833011
0,1596.5,1367.75,0.856717820231757
0,1618.5,1412.3,0.8725980846462774
0,1445.3,1288.65,0.891614197744413
0,1472.35,1314.9,0.8930621115903148
0,1598.8,1388.9,0.868714035526645
2,1636.3,1458.35,0.8912485485546661
0,1669.85,1489.5,0.8919962870916549
0,1644.3,1440.25,0.8759046402724564
2,1416.85,1230.8,0.8686875816070861
2,1470.0,1291.9,0.878843537414966
2,1688.05,1445.75,0.8564615977014899
4,1430.55,1233.95,0.8625703400789906
4,1497.0,1281.9,0.856312625250501
4,1594.25,1395.5,0.8753332287909675
0,1662.75,1472.8,0.8857615396181026
2,1596.0,1447.35,0.9068609022556391
0,1425.55,1267.0,0.8887797692118832
0,1347.5,1217.35,0.9034137291280149
0,1495.8,1342.75,0.8976801711458752
0,1575.0,1352.65,0.8588253968253968
2,1558.8,1368.2,0.8777264562483962
0,1593.6,1414.2,0.8874246987951807
0,1480.5,1352.6,0.9136102668017562
2,1456.55,1316.45,0.9038138065977824
0,1468.85,1309.3,0.8913776083330497
0,1457.1,1321.7,0.9070756983048521
0,1493.55,1328.55,0.8895249573164608
2,1235.45,1128.2,0.9131895260836133
0,1367.05,1228.1,0.8983577776964997
0,1481.6,1273.5,0.85954373650108
0,1407.35,1261.6,0.8964365651756848
2,1625.05,1437.7,0.8847112396541645
0,1594.25,1420.65,0.8911086717892426
0,1387.1,1222.0,0.8809746954076851
0,1586.55,1343.3,0.8466799029340393
0,1470.35,1293.35,0.8796204985207604
0,1706.25,1513.9,0.8872673992673993
0,1576.05,1412.65,0.8963230861965039
0,1384.8,1231.65,0.8894064124783362
0,1370.35,1233.4,0.9000620279490641
4,1404.6,1269.75,0.9039940196497224
2,1603.35,1423.5,0.8878286088502199
2,1719.25,1550.4,0.9017885705976443
0,1502.6,1345.3,0.8953147877013177
4,1603.35,1459.7,0.9104063367324664
0,1515.9,1323.35,0.8729797480044857
0,1425.1,1278.5,0.8971300259630903
0,1688.05,1469.15,0.870323746334528
0,1662.5,1448.55,0.8713082706766917
0,1692.6,1460.6,0.8629327661585726
0,1343.05,1200.7,0.8940099028331038
0,1490.0,1297.45,0.8707718120805369
4,1432.6,1225.6,0.855507468937596
2,1532.55,1364.65,0.8904440311898469
0,1281.8,1162.45,0.9068887501950382
2,1514.1,1306.4,0.8628227990225217
0,1516.1,1346.45,0.8881010487434866
2,1477.05,1315.65,0.8907281405504215
6,1636.3,1442.95,0.8818370714416672
0,1497.65,1339.75,0.8945681567789537
2,1514.1,1368.25,0.9036721484710389
2,1751.75,1525.55,0.8708719851576995
2,1555.05,1363.55,0.8768528343140092
2,1576.05,1404.55,0.8911836553408838
0,1606.15,1452.1,0.9040874140024282
2,1620.55,1420.95,0.8768319397735337
2,1382.85,1209.95,0.8749683624398886
0,1527.75,1332.2,0.8720013091147112
2,1524.75,1328.15,0.871060829644204
2,1006.6,923.75,0.9176932247168686
2,1526.0,1368.15,0.896559633027523
2,1593.6,1404.75,0.8814947289156626
2,1366.4,1221.15,0.8936987704918032
2,1559.85,1386.6,0.8889316280411578
0,1380.3,1232.0,0.8925595884952546
2,1468.6,1234.05,0.8402900721775841
2,1659.05,1477.2,0.890389078086857
2,1636.3,1474.55,0.9011489335696388
2,1427.3,1276.1,0.8940657184894556
0,1620.75,1446.5,0.8924880456578744
2,1621.55,1451.0,0.8948228546760816
0,1376.0,1214.85,0.8828851744186047
2,1481.25,1320.6,0.8915443037974684
2,1603.35,1408.25,0.8783172732092182
2,1598.8,1423.1,0.8901050788091068
2,1497.05,1298.75,0.8675394943388665
2,1417.55,1260.45,0.8891749850093471
0,1494.15,1380.45,0.9239032225680153
2,1555.3,1354.15,0.8706680383205813
2,1662.5,1491.0,0.8968421052631579
4,1576.05,1385.9,0.8793502744202278
0,1547.3,1363.25,0.8810508627932527
2,1301.5,1132.35,0.8700345754898194
0,1621.8,1399.7,0.8630533974596127
0,1639.75,1460.75,0.8908370178380851
0,1374.4,1210.8,0.8809662398137369
0,1546.35,1357.75,0.8780353736217544
0,1644.3,1476.15,0.8977376391169495
0,1396.55,1204.8,0.8626973613547672
2,1432.7,1291.7,0.9015844210232429
0,1688.05,1502.8,0.8902579899884482
0,1710.8,1542.7,0.9017418751461305
4,1277.15,1152.6,0.9024781740594292
0,1465.8,1259.5,0.859257743211898
2,1667.3,1425.55,0.8550050980627362
0,1589.05,1378.1,0.867247726629118
0,1496.65,1338.85,0.8945645274446263
2,1580.6,1418.75,0.8976021763887132
2,1582.8,1408.5,0.8898786959818044
0,1541.5,1376.8,0.8931560168666883
0,1797.25,1585.8,0.8823480317151203
0,1479.85,1331.95,0.9000574382538771
0,1534.45,1373.8,0.8953045065007006
0,1688.05,1490.0,0.8826752762062735
0,1617.0,1437.0,0.8886827458256029
2,1278.65,1165.9,0.9118210612755641
0,1471.4,1277.2,0.8680168546962077
0,1644.3,1446.25,0.8795536094386669
2,1475.05,1354.4,0.918206162502966
0,1591.85,1425.9,0.8957502277224613
0,1492.85,1365.8,0.9148943296379408
0,1706.25,1484.55,0.870065934065934
0,1520.65,1328.95,0.8739354881136356
0,1449.35,1272.0,0.8776348018077069
0,1710.8,1550.65,0.9063888239420155
0,1364.9,1218.15,0.8924829657850392
0,1685.5,1496.55,0.8878967665381192
0,1688.05,1504.95,0.8915316489440479
2,1644.3,1484.05,0.9025421151857933
0,1442.05,1265.3,0.8774314344162824
2,1630.0,1388.5,0.851840490797546
0,1362.9,1214.45,0.8910778487049673
0,1341.2,1208.7,0.9012078735460781
2,1424.85,1249.1,0.8766536828438081
2,1598.8,1426.85,0.8924505879409557
0,1716.75,1542.8,0.8986748216106014
4,1623.3,1467.0,0.9037146553317317
0,1550.75,1378.9,0.8891826535547316
0,1257.6,1155.85,0.9190919211195929
