rf,total_quartet,correct_quartet,correct_prop
2,275.55,225.1,0.8169116312828888
2,380.85,320.5,0.8415386635158199
2,327.0,263.0,0.8042813455657493
0,544.15,446.65,0.8208214646696683
2,165.2,138.7,0.839588377723971
4,380.75,320.0,0.8404464871963231
2,483.2,392.3,0.8118791390728477
6,280.0,223.55,0.7983928571428571
12,227.1,167.85,0.739101717305152
6,449.15,336.15,0.7484136702660581
4,388.05,326.9,0.8424172142765107
2,321.3,263.45,0.8199502023031435
4,171.5,140.15,0.817201166180758
12,368.3,273.95,0.7438229704045615
8,227.15,186.65,0.8217037200088048
0,426.65,363.85,0.8528067502636821
4,318.0,278.5,0.8757861635220126
2,335.9,297.1,0.8844894313783864
4,474.8,402.65,0.8480412805391744
4,366.9,311.25,0.848323793949305
2,340.3,294.85,0.8664413752571261
12,319.95,232.65,0.7271448663853727
4,530.65,445.0,0.8385941769527937
0,262.6,221.1,0.8419649657273419
2,444.85,381.85,0.8583792289535799
0,313.65,265.7,0.8471225888729476
6,296.35,258.6,0.8726168381980766
2,454.1,383.35,0.8441973133670998
2,324.05,273.65,0.844468446227434
6,216.5,181.55,0.838568129330254
0,152.8,127.75,0.8360602094240838
2,475.9,360.5,0.7575120823702458
2,427.6,348.3,0.8145463049579046
10,406.05,302.6,0.7452284201453023
2,335.15,267.7,0.7987468297777115
6,444.8,355.9,0.8001348920863309
6,279.5,236.45,0.8459749552772808
6,325.05,261.05,0.803107214274727
8,264.55,208.6,0.7885087885087885
2,505.0,436.85,0.865049504950495
4,273.75,240.55,0.8787214611872146
2,222.55,193.6,0.869916872612896
8,346.4,285.4,0.8239030023094688
2,197.2,172.7,0.8757606490872211
0,516.5,434.05,0.8403678606001936
8,234.85,205.15,0.8735362997658079
8,239.2,200.55,0.8384197324414716
12,210.75,174.0,0.8256227758007118
2,538.75,449.65,0.8346171693735499
0,359.65,319.4,0.888085638815515
2,223.55,193.9,0.8673674793111161
6,383.85,308.0,0.8023967695714472
0,182.85,162.1,0.8865190046486191
4,437.35,351.45,0.8035898022179033
8,386.8,328.1,0.8482419855222337
2,422.75,362.25,0.8568894145476049
6,335.1,266.45,0.7951357803640704
4,150.3,123.7,0.823020625415835
2,172.2,152.35,0.8847270615563299
6,227.4,174.8,0.7686895338610378
4,205.6,173.7,0.8448443579766537
6,370.6,301.75,0.8142201834862385
12,174.85,125.1,0.7154704032027452
0,325.25,295.95,0.9099154496541122
8,324.2,246.3,0.7597162245527452
0,549.0,479.8,0.8739526411657559
4,339.55,302.7,0.8914740097187454
0,350.3,290.7,0.829860119897231
2,310.6,274.9,0.8850611719253059
2,533.05,438.6,0.822812118938186
2,374.7,322.7,0.8612223111822792
2,289.1,252.6,0.8737461086129367
2,331.9,276.25,0.832329014763483
0,234.25,206.4,0.8811099252934899
6,361.15,283.65,0.7854077253218884
2,367.4,317.65,0.8645890038105607
10,242.7,189.15,0.7793572311495673
6,318.7,258.95,0.8125196109193599
2,406.95,330.65,0.8125076790760536
10,375.95,302.7,0.8051602606729619
0,264.85,238.9,0.9020200113271664
8,325.0,247.6,0.7618461538461538
4,412.65,339.8,0.8234581364352357
8,223.2,188.5,0.8445340501792115
10,394.85,299.75,0.759149043940737
4,354.0,304.2,0.8593220338983051
2,390.35,332.05,0.8506468553861919
8,266.6,214.55,0.8047636909227307
2,249.45,217.6,0.8723191020244538
8,172.05,131.85,0.7663469921534438
2,258.25,219.2,0.8487899322362052
2,459.55,370.75,0.8067674899358067
4,445.0,372.25,0.8365168539325842
8,349.6,272.8,0.7803203661327232
6,361.45,299.9,0.829713653340711
4,667.9,545.4,0.8165893097769127
4,323.35,262.75,0.8125869800525746
2,428.35,350.9,0.8191899147893078
4,242.85,202.25,0.8328186123121268
4,293.35,253.65,0.8646667802965741
4,282.95,240.25,0.8490899452200036
6,190.8,158.2,0.8291404612159329
0,426.55,375.1,0.8793810807642715
8,320.5,250.5,0.781591263650546
4,355.1,290.7,0.8186426358772176
4,323.75,284.75,0.8795366795366796
8,430.25,344.4,0.800464846019756
6,506.45,394.9,0.7797413367558496
2,268.65,228.25,0.8496184626837893
6,350.1,274.9,0.7852042273636104
0,322.05,276.1,0.8573202918801428
2,338.9,300.7,0.8872823841841251
4,148.5,121.6,0.8188552188552188
6,544.2,424.3,0.7796765894891584
4,148.75,125.85,0.8460504201680672
4,231.3,185.75,0.8030696065715521
6,216.45,180.4,0.8334488334488335
10,294.85,227.65,0.7720875021197219
2,360.45,282.9,0.7848522679983354
4,358.35,299.75,0.8364727221989675
4,390.25,326.8,0.8374119154388213
6,310.8,248.55,0.7997104247104247
4,460.45,365.45,0.7936800955586926
2,391.9,335.05,0.854937484052054
10,300.25,247.35,0.8238134887593672
4,370.0,305.85,0.8266216216216217
0,349.75,272.25,0.7784131522516083
4,416.95,342.15,0.8206019906463605
2,497.6,420.1,0.8442524115755627
6,434.3,357.35,0.8228183283444623
10,364.15,304.45,0.8360565700947412
4,545.95,450.75,0.8256250572396739
8,340.9,264.85,0.7769140510413611
2,356.55,289.3,0.8113869022577479
2,163.15,140.35,0.8602513024823781
4,303.7,238.0,0.7836680935133356
4,305.9,254.35,0.8314808761033017
6,164.65,136.8,0.8308533252353477
0,268.85,233.65,0.8690719732192672
6,428.35,344.15,0.8034317730827594
8,449.9,357.75,0.7951767059346522
8,355.75,277.85,0.7810260014054814
2,181.1,154.75,0.8545002760905577
4,333.35,258.95,0.7768111594420279
4,446.7,363.1,0.8128497873293038
6,368.75,301.8,0.8184406779661016
4,156.15,144.05,0.9225104066602625
8,358.9,281.45,0.7842017275006966
2,310.65,247.5,0.7967165620473201
8,246.55,203.6,0.8257959845873049
4,338.15,282.25,0.8346887475972201
4,261.55,233.65,0.8933282355190212
4,474.0,398.75,0.8412447257383966
0,329.25,305.8,0.9287775246772969
2,421.0,352.15,0.8364608076009501
4,538.6,404.4,0.7508354994430003
4,372.2,322.8,0.8672756582482536
8,223.45,169.95,0.760572835086149
0,507.4,441.4,0.869925108395743
2,237.85,191.5,0.8051292831616566
4,230.25,178.7,0.7761129207383279
2,290.3,236.9,0.8160523596279711
0,192.35,168.7,0.8770470496490772
10,437.4,349.65,0.7993827160493827
4,414.5,342.35,0.825934861278649
4,545.95,421.7,0.7724150563238392
0,279.3,248.35,0.889187253848908
14,195.15,143.2,0.7337945170381758
2,521.9,438.4,0.8400076643035064
0,245.75,204.45,0.8319430315361139
4,451.75,361.25,0.7996679579413393
4,502.2,403.3,0.8030665073675827
4,238.0,204.9,0.8609243697478992
2,401.35,329.35,0.820605456584029
4,274.7,239.45,0.8716781943938843
4,315.35,245.3,0.7778658633264627
4,286.5,236.2,0.8244328097731239
6,352.6,282.8,0.8020419739081112
6,391.7,328.35,0.8382690834822568
8,243.6,191.4,0.7857142857142857
4,489.15,401.3,0.8204027394459777
10,346.2,287.0,0.829000577700751
4,328.7,241.6,0.7350167325829023
8,289.95,246.3,0.8494568028970512
4,447.7,379.25,0.8471074380165289
2,427.6,356.2,0.8330215154349859
12,310.7,262.4,0.84454457676215
8,276.25,215.05,0.7784615384615384
4,143.5,117.7,0.8202090592334494
2,300.6,260.15,0.8654357950765137
6,431.6,327.6,0.7590361445783133
6,213.05,181.7,0.8528514433231635
4,284.95,228.25,0.8010177224074398
2,509.2,419.4,0.8236449332285939
4,472.55,391.7,0.8289069939688922
6,256.35,206.45,0.8053442559001366
0,232.9,200.75,0.8619579218548733
0,316.6,259.2,0.8186986734049273
4,262.55,210.9,0.8032755665587508
0,459.25,386.75,0.8421339139902014
4,386.5,307.45,0.7954721862871927
2,375.95,316.45,0.8417342731746242
4,176.45,142.1,0.8053272881836214
2,259.75,223.5,0.8604427333974976
0,414.7,342.05,0.8248131179165662
2,334.5,268.15,0.8016442451420029
4,286.8,237.85,0.829323570432357
4,270.3,214.25,0.7926378098409175
10,361.1,290.95,0.8057324840764332
6,349.2,274.6,0.786368843069874
2,319.85,273.25,0.8543067062685634
6,286.8,238.05,0.8300209205020921
0,284.6,233.85,0.8216795502459593
2,275.75,246.8,0.8950135992747054
4,498.9,389.95,0.7816195630386851
2,430.0,378.25,0.8796511627906977
0,371.8,279.7,0.7522861753630984
4,493.2,375.7,0.7617599351175993
0,346.7,272.9,0.7871358523218921
0,307.1,270.95,0.8822859003581895
14,255.8,194.4,0.7599687255668491
6,421.85,363.95,0.862747422069456
2,410.6,340.75,0.8298830979055042
4,267.95,232.4,0.8673259936555328
0,344.45,293.25,0.8513572361736101
8,266.8,222.55,0.8341454272863568
4,260.7,225.9,0.8665132336018412
4,144.7,114.35,0.7902557014512785
10,313.3,237.8,0.7590169166932652
2,234.2,192.75,0.8230145175064048
4,172.8,139.2,0.8055555555555556
4,307.95,273.2,0.8871570060074687
0,376.2,325.7,0.8657628920786815
10,419.85,311.4,0.7416934619506966
4,513.6,411.85,0.8018886292834891
2,345.95,308.45,0.8916028327793034
10,364.25,279.25,0.7666437886067261
4,457.1,384.85,0.8419383067162547
6,193.4,157.6,0.8148914167528438
4,452.55,350.1,0.7736161750082864
4,461.4,369.35,0.8004984828781968
0,396.4,346.6,0.8743693239152371
4,192.0,159.9,0.8328125
2,480.85,418.35,0.8700218363314963
0,251.25,224.85,0.8949253731343284
4,388.45,340.95,0.8777191401724803
2,187.35,162.65,0.8681611956231652
2,367.05,321.9,0.8769922353902738
6,230.45,195.45,0.8481232371447168
4,472.1,385.3,0.8161406481677611
12,267.85,211.05,0.7879410117603136
4,426.85,310.05,0.7263675764320019
2,308.35,240.0,0.7783363061456138
6,530.0,414.1,0.7813207547169811
8,307.35,250.15,0.8138929559134537
0,441.8,359.95,0.8147351742870077
0,322.55,288.05,0.8930398387846845
0,355.7,305.2,0.8580264267641271
6,306.2,264.2,0.8628347485303723
4,176.7,135.9,0.769100169779287
6,517.2,428.75,0.8289829853054911
4,474.0,363.65,0.7671940928270042
2,341.2,293.5,0.8601992966002344
6,326.7,270.3,0.8273645546372819
0,345.4,310.15,0.8979444122756225
4,378.05,317.0,0.8385134241502447
0,618.4,501.4,0.8108020698576973
2,300.45,252.65,0.8409053087036112
2,323.4,280.2,0.8664192949907236
2,428.75,355.4,0.8289212827988338
2,320.85,252.45,0.7868162692847125
4,400.9,342.7,0.8548266400598653
6,283.45,231.15,0.815487740342212
2,388.15,308.85,0.7956975396109751
4,222.9,185.95,0.8342305966801257
4,316.5,289.4,0.9143759873617694
6,274.45,228.0,0.8307524139187465
2,413.8,354.25,0.8560898985016916
4,393.85,351.75,0.8931065126317126
4,309.2,240.95,0.7792690815006468
8,393.8,312.0,0.7922803453529711
2,456.85,368.25,0.8060632592754734
0,176.8,148.6,0.8404977375565611
2,340.65,300.55,0.8822838690738295
6,335.1,255.5,0.7624589674723963
6,383.95,299.2,0.7792681338715979
8,332.0,270.7,0.8153614457831325
6,232.95,184.35,0.7913715389568577
6,354.25,298.0,0.8412138320395202
4,442.4,376.3,0.8505877034358047
4,240.6,206.7,0.8591022443890274
6,362.2,304.05,0.8394533406957482
2,413.3,350.6,0.8482942172755867
2,466.55,370.3,0.7936984246061516
8,415.75,339.8,0.8173180998196031
4,260.15,218.75,0.8408610417067077
4,202.05,162.55,0.8045038356842366
2,401.15,337.0,0.840084756325564
6,234.5,204.9,0.873773987206823
8,434.2,351.65,0.8098802395209581
4,409.85,327.25,0.798462852263023
0,467.95,365.9,0.7819211454215194
4,312.35,278.45,0.8914679045942052
2,493.15,424.0,0.8597789719152388
6,260.1,204.3,0.7854671280276817
4,307.75,265.45,0.8625507717303006
0,303.05,233.45,0.7703349282296651
10,287.45,238.8,0.8307531744651244
4,276.15,235.25,0.8518920876335325
0,398.1,357.25,0.8973875910575232
6,577.1,464.2,0.8043666608906602
2,522.1,411.65,0.7884504884121816
14,309.8,224.8,0.7256294383473209
2,373.45,323.6,0.8665149283705985
0,449.25,389.75,0.867557039510295
2,399.0,318.0,0.7969924812030075
4,228.75,185.95,0.8128961748633879
0,554.8,471.15,0.84922494592646
4,308.55,261.6,0.8478366553232863
12,441.9,353.95,0.8009730708305046
6,264.75,201.95,0.7627950897072711
2,248.25,193.1,0.7778449144008056
2,330.3,281.75,0.8530124129579171
4,548.55,442.05,0.8058517910855892
2,341.25,304.45,0.8921611721611722
0,480.25,395.1,0.8226965122332118
10,205.2,179.55,0.875
10,319.5,260.0,0.8137715179968701
2,454.65,369.1,0.8118332783459804
4,530.2,463.3,0.8738211995473406
6,387.5,303.65,0.7836129032258065
2,238.95,202.8,0.8487131198995606
8,241.6,190.6,0.7889072847682119
4,314.25,247.5,0.7875894988066826
4,455.2,376.1,0.8262302284710018
2,247.35,217.05,0.8775015160703457
2,370.9,302.65,0.8159881369641413
2,188.2,153.05,0.813230605738576
4,379.6,321.5,0.8469441517386723
6,361.15,267.45,0.7405510175827219
4,306.2,234.75,0.7666557805355977
6,328.6,254.8,0.7754108338405356
0,288.05,246.65,0.8562749522652318
4,311.35,268.9,0.8636582624056528
2,449.15,384.55,0.8561727707892686
4,480.2,378.8,0.7888379841732611
4,348.85,278.9,0.7994840189193063
12,120.8,92.3,0.7640728476821192
4,427.7,370.4,0.8660275894318448
2,274.1,219.2,0.7997081357168917
6,309.2,232.7,0.7525873221216042
2,234.45,193.35,0.8246960972488804
4,495.8,427.8,0.8628479225494151
2,234.75,210.2,0.8954206602768903
6,251.75,233.1,0.9259185700099305
2,518.0,446.7,0.8623552123552124
2,380.45,327.45,0.8606912866342489
0,285.5,254.9,0.8928196147110333
0,324.3,283.25,0.8734196731421523
6,252.7,196.2,0.776414721013059
0,475.2,391.65,0.8241792929292929
6,523.85,442.4,0.8445165600839936
2,378.75,314.2,0.8295709570957096
4,407.15,329.4,0.8090384379221417
2,416.55,346.3,0.8313527787780579
6,256.2,195.65,0.7636612021857924
2,400.75,329.6,0.8224578914535247
8,255.7,203.3,0.7950723504106375
2,404.45,351.3,0.8685869699592038
6,474.95,374.9,0.7893462469733656
8,414.85,330.7,0.7971555984090635
0,542.35,459.7,0.847607633447036
6,300.05,226.75,0.7557073821029828
4,349.15,289.2,0.8282972934268938
0,357.5,297.8,0.833006993006993
2,137.95,120.7,0.8749546937296122
2,385.85,312.6,0.8101593883633537
8,316.05,264.15,0.8357854769814903
8,258.85,199.15,0.7693644968128259
8,438.9,346.55,0.7895876053770791
0,433.7,391.8,0.9033894397048651
10,334.0,267.15,0.7998502994011976
4,379.2,337.55,0.8901635021097046
2,523.8,445.25,0.8500381825124094
10,321.45,259.55,0.8074350598848966
4,289.1,251.55,0.8701141473538568
2,405.25,349.95,0.8635410240592227
4,330.6,285.85,0.8646400483968542
2,364.8,318.45,0.8729440789473685
12,443.9,320.45,0.7218968236089209
2,462.25,378.55,0.8189291508923743
8,290.4,237.3,0.8171487603305785
2,290.05,238.6,0.8226167902085847
10,228.3,175.3,0.7678493210687691
6,297.9,237.0,0.7955689828801611
2,290.9,238.2,0.8188380886902715
4,333.5,266.6,0.799400299850075
4,389.2,302.8,0.7780061664953751
4,314.8,260.15,0.8263977128335451
0,550.35,465.35,0.8455528300172618
8,367.1,301.5,0.8213020975211114
6,304.35,236.6,0.7773944471825202
2,404.85,321.35,0.7937507718908238
6,542.8,441.05,0.8125460574797347
12,255.8,211.8,0.8279906176700548
8,173.4,140.1,0.8079584775086506
2,432.25,372.25,0.8611914401388086
4,336.6,273.65,0.8129827688651218
0,366.85,315.6,0.8602971241651901
0,443.0,358.1,0.808352144469526
0,243.65,209.85,0.8612764210958342
8,398.25,334.6,0.8401757689893283
4,353.45,287.5,0.8134106662894327
2,285.7,232.65,0.8143157157857893
4,210.7,172.75,0.8198860939724727
0,470.1,401.95,0.85503084450117
6,328.0,259.95,0.792530487804878
0,442.3,376.75,0.8517974225638707
2,570.35,457.45,0.8020513719645832
2,460.6,399.7,0.8677811550151976
0,373.25,325.95,0.8732752846617549
6,523.85,423.0,0.8074830581273266
4,240.5,203.75,0.8471933471933472
4,470.45,411.35,0.8743755978318631
0,555.85,497.85,0.8956553026895745
4,488.0,431.55,0.8843237704918033
6,383.1,308.45,0.8051422605063951
2,345.95,276.35,0.798814857638387
12,370.7,273.95,0.7390072835176693
8,404.95,316.9,0.7825657488578837
0,307.95,245.2,0.7962331547329112
4,347.75,278.5,0.800862688713156
0,227.2,196.9,0.866637323943662
6,357.75,287.0,0.8022361984626135
2,189.7,153.7,0.8102266736953084
4,274.15,230.9,0.8422396498267372
4,241.15,212.25,0.8801575782707858
0,429.75,367.65,0.8554973821989529
6,429.95,338.5,0.7873008489359228
2,315.4,277.3,0.8792010145846544
2,125.85,103.2,0.8200238379022646
6,472.2,379.15,0.8029436679373146
6,354.8,295.55,0.8330045095828635
6,284.8,219.9,0.7721207865168539
4,268.65,224.15,0.834356970035362
2,359.35,291.55,0.8113260052873243
6,204.5,176.45,0.862836185819071
6,163.45,128.15,0.7840318140104008
2,452.15,383.25,0.8476169412805485
8,490.95,353.9,0.7208473367960078
10,347.15,276.85,0.7974938787267751
6,393.0,321.5,0.8180661577608143
4,172.55,143.05,0.8290350623007824
12,217.4,171.2,0.7874885004599816
4,540.7,424.25,0.7846310338450158
12,217.4,172.35,0.7927782888684453
2,368.55,293.15,0.7954144620811288
2,250.05,202.9,0.8114377124575085
4,223.45,188.8,0.8449317520698143
10,450.0,330.7,0.7348888888888889
10,379.3,292.65,0.77155286053256
2,391.2,343.75,0.8787065439672802
2,303.1,234.75,0.7744968657208842
4,354.5,272.9,0.7698166431593794
6,357.2,291.45,0.8159294512877939
4,148.05,117.65,0.7946639648767309
4,353.45,307.35,0.8695713679445466
4,337.2,269.8,0.8001186239620404
6,200.2,165.35,0.8259240759240759
4,364.95,288.85,0.7914782846965338
0,430.95,381.3,0.8847894187260703
2,485.7,413.75,0.8518632900967675
0,534.15,471.0,0.8817747823645044
2,272.15,216.2,0.7944148447547309
6,374.35,293.15,0.7830906905302525
0,422.1,356.45,0.8444681355129117
6,337.5,284.2,0.8420740740740741
6,373.95,304.9,0.8153496456745554
4,336.4,273.45,0.812871581450654
2,570.45,483.8,0.8481023753177316
0,465.0,384.45,0.8267741935483871
10,326.75,244.05,0.7469013006885998
4,240.1,202.95,0.8452728029987505
4,396.1,330.5,0.8343852562484221
2,436.0,342.0,0.7844036697247706
0,326.65,299.05,0.9155058931578142
0,230.45,205.25,0.8906487307441961
4,408.4,316.9,0.7759549461312438
4,496.4,399.85,0.8054995970991137
6,372.45,288.1,0.7735266478721976
0,422.75,355.6,0.8411590774689532
4,572.55,465.2,0.8125054580385993
2,641.5,553.6,0.8629773967264225
2,356.35,296.7,0.8326083906271924
2,307.4,244.7,0.7960312296681847
4,310.95,249.95,0.8038269818298762
10,311.5,217.95,0.6996789727126805
0,363.7,305.2,0.8391531481990652
2,341.7,281.8,0.8247000292654375
4,346.4,303.95,0.8774538106235565
6,352.0,295.65,0.8399147727272728
4,327.6,258.4,0.7887667887667887
6,188.6,162.7,0.8626723223753977
6,315.15,251.55,0.7981913374583531
4,251.35,201.8,0.8028645315297394
4,260.85,226.1,0.8667816752923135
4,286.0,233.55,0.8166083916083916
2,379.9,319.6,0.8412740194788102
2,492.8,395.65,0.8028612012987013
0,448.5,363.25,0.8099219620958752
8,210.25,155.55,0.739833531510107
0,459.65,386.1,0.8399869465897966
12,190.2,155.5,0.8175604626708728
6,233.0,192.9,0.8278969957081546
8,141.9,105.55,0.7438336856941508
6,401.9,347.55,0.8647673550634486
6,315.9,250.65,0.7934472934472935
2,472.35,399.8,0.8464062665396422
0,252.1,220.15,0.8732645775485919
2,435.95,371.3,0.851703176969836
2,274.0,243.8,0.8897810218978102
2,397.75,327.55,0.823507228158391
4,192.45,155.0,0.8054040010392309
2,403.55,337.0,0.8350885887746252
2,456.3,359.5,0.7878588647819417
