rf,total_quartet,correct_quartet,correct_prop
0,583.5,533.55,0.9143958868894602
0,745.25,714.4,0.9586044951358604
2,626.8,555.1,0.885609444798979
0,835.55,773.85,0.9261564239123931
0,929.3,839.45,0.9033143226084149
0,815.4,768.25,0.9421756193279373
0,723.95,686.2,0.9478555148836245
0,850.75,789.15,0.9275933000293858
0,736.1,689.95,0.9373047140334194
0,844.6,803.25,0.9510419133317547
0,958.2,857.45,0.894854936338969
0,981.15,869.7,0.8864088059929675
0,821.95,756.1,0.919885637812519
0,749.9,661.35,0.8819175890118682
0,621.1,555.25,0.8939784253743358
0,646.0,598.6,0.926625386996904
0,606.3,549.35,0.9060696025070097
0,842.5,782.85,0.9291988130563799
0,755.2,688.45,0.9116128177966102
0,748.8,661.5,0.8834134615384616
0,736.45,678.95,0.921922737456718
0,511.7,470.2,0.9188977916748094
2,818.25,719.05,0.8787656584173541
0,863.1,771.75,0.8941605839416058
0,1038.1,916.4,0.8827665928137944
0,719.45,635.4,0.8831746473000208
2,776.25,717.2,0.9239291465378422
0,1018.05,936.85,0.9202396738863513
2,590.85,513.85,0.8696792756198697
0,642.7,556.65,0.8661117161972927
0,695.95,642.5,0.923198505639773
0,631.05,549.5,0.8707709373266778
0,933.75,832.75,0.8918340026773762
0,985.55,904.05,0.9173050580893917
2,834.45,747.5,0.8957996284978129
2,772.6,711.35,0.9207222366036759
0,793.2,744.65,0.9387922339889057
0,562.3,538.4,0.957495998577272
2,758.75,668.55,0.8811202635914333
0,787.75,710.15,0.9014915899714376
0,1012.2,916.95,0.9058980438648488
0,499.7,478.55,0.9576746047628577
2,733.95,672.5,0.9162749506097145
2,774.85,694.35,0.8961089243079305
0,867.05,771.65,0.8899717432674009
0,715.65,679.85,0.949975546705792
0,593.35,549.75,0.9265189180079211
4,571.35,508.4,0.8898223505732038
0,962.4,889.5,0.9242518703241895
2,598.85,546.6,0.9127494364198047
0,864.65,730.35,0.8446770369513676
0,1205.4,1075.35,0.8921105027376804
0,616.65,568.95,0.9226465580150814
0,691.85,611.95,0.8845125388451254
0,577.35,537.6,0.9311509482982593
0,747.65,686.05,0.9176085066541831
0,819.0,764.35,0.9332722832722833
0,870.45,753.85,0.866046297891895
2,970.75,854.55,0.8802987380891064
2,835.9,692.95,0.8289867208996291
0,853.8,798.7,0.9354649800890138
4,935.2,815.45,0.8719525235243798
0,925.2,872.45,0.9429853004755728
2,668.25,592.35,0.8864197530864197
0,1003.15,903.25,0.900413696854907
0,617.2,542.15,0.8784024627349319
0,806.85,703.35,0.871723368655884
2,684.25,583.65,0.8529777128242602
2,941.85,879.5,0.9338004990178903
4,566.45,476.5,0.8412039897607909
0,537.6,473.65,0.8810453869047619
2,727.1,679.0,0.9338467886122954
0,585.25,518.6,0.8861170439982913
2,881.1,762.9,0.8658495062989445
2,924.95,812.85,0.878804259689713
0,902.05,829.45,0.9195166565046283
2,567.85,488.05,0.8594699304393766
0,932.15,862.3,0.9250657083087486
0,944.15,828.6,0.8776147857861568
0,603.85,547.8,0.907178935166018
0,702.4,639.6,0.9105922551252847
0,721.05,635.5,0.8813535815824145
0,664.6,601.35,0.9048299729160397
2,1031.55,901.6,0.8740245261984393
2,1046.65,943.7,0.9016385611235848
2,856.9,791.7,0.9239117750029175
0,824.7,753.55,0.9137262034679278
0,762.3,701.2,0.9198478289387381
2,767.15,700.1,0.9125985791566187
0,748.4,674.2,0.9008551576696954
0,788.1,744.45,0.9446136277122192
0,610.95,552.8,0.9048203617317293
0,841.05,756.9,0.8999464954521135
0,766.9,676.3,0.8818620419872213
0,922.8,807.25,0.8747832683138275
2,637.7,575.5,0.9024619727144425
0,848.1,809.0,0.953896946114845
2,867.15,772.6,0.8909646543273944
0,611.85,575.0,0.9397728201356542
2,762.3,711.75,0.9336875245966155
0,870.4,801.1,0.9203814338235294
2,916.1,805.55,0.8793254011570789
0,669.65,597.95,0.8929291420891511
2,861.55,791.4,0.9185769833439731
0,834.8,707.65,0.8476880689985625
0,808.6,757.4,0.93668068266139
0,928.65,838.0,0.9023851827922252
0,607.6,548.15,0.9021560236998025
0,603.4,526.1,0.8718926085515413
2,820.7,742.55,0.9047764103813818
0,887.3,749.25,0.8444156429617942
0,875.0,824.8,0.9426285714285715
0,1012.2,886.05,0.8753704801422644
0,962.5,886.15,0.9206753246753246
2,690.55,637.85,0.9236840199840707
2,877.5,781.05,0.8900854700854701
2,916.6,812.95,0.8869190486580842
2,649.6,567.35,0.8733836206896551
2,757.35,675.3,0.8916617151911269
0,885.85,791.95,0.8940001128859287
0,649.4,598.9,0.9222359100708346
0,693.0,587.25,0.8474025974025974
2,781.9,694.95,0.8887965212942831
2,674.7,579.35,0.8586779309322662
0,775.05,686.7,0.8860073543642346
2,800.4,750.35,0.9374687656171914
0,688.25,628.1,0.9126044315292409
0,983.55,905.05,0.9201870774236185
0,799.7,746.05,0.9329123421282981
0,817.0,754.6,0.9236230110159118
0,1020.05,937.7,0.9192686633008186
0,837.75,733.6,0.8756789018203521
0,679.35,597.4,0.8793699860160448
0,677.3,638.95,0.9433781190019194
2,812.5,769.7,0.9473230769230769
0,1068.6,964.65,0.9027231892195395
0,615.6,548.2,0.8905133203378818
0,1086.6,1019.85,0.9385698509110988
0,839.55,759.45,0.9045917455779882
0,534.05,463.8,0.8684580095496677
0,900.4,824.9,0.9161483784984451
2,825.1,726.7,0.8807417282753606
0,863.55,805.75,0.9330669909096173
0,796.7,742.05,0.9314045437429396
0,779.25,727.0,0.9329483477702919
0,947.6,859.4,0.906922752216125
2,854.45,777.65,0.9101176195213295
0,795.2,719.9,0.9053068410462777
0,621.55,578.5,0.9307376719491594
0,823.8,774.65,0.9403374605486768
0,861.45,799.65,0.9282604910325614
0,651.1,593.05,0.9108431884503149
0,737.75,658.5,0.8925787868519146
2,873.3,782.35,0.8958548036184587
0,614.4,567.8,0.9241536458333334
0,874.25,817.9,0.9355447526451244
2,975.95,861.85,0.8830882729648035
0,933.45,882.85,0.9457924902244362
0,468.7,435.0,0.9280989972263708
