rf,total_quartet,correct_quartet,correct_prop
2,1121.7,989.25,0.881920299545333
4,1015.15,877.1,0.8640102447914101
2,974.25,873.6,0.8966897613548884
0,924.8,814.7,0.88094723183391
2,1117.65,1016.15,0.9091844495146065
2,1111.75,993.85,0.8939509781875422
0,1147.9,989.15,0.8617039811830299
0,1143.85,1027.0,0.8978449971587183
2,848.2,733.2,0.8644187691582174
2,931.25,810.45,0.8702818791946308
0,1075.95,941.2,0.8747618383753892
0,1041.15,920.1,0.8837343322287855
0,858.4,783.9,0.913210624417521
6,1064.6,893.75,0.8395171895547624
0,908.15,808.4,0.8901613169630568
0,1127.45,988.95,0.8771564149186216
2,1043.5,896.2,0.8588404408241495
0,989.7,891.2,0.9004748913812266
2,967.9,871.95,0.9008678582498192
4,953.2,808.25,0.847933277381452
2,977.4,810.7,0.8294454675670145
0,1229.2,1071.8,0.8719492352749756
0,1131.65,1013.1,0.8952414615826448
0,983.95,852.5,0.8664058133035215
0,1101.7,969.15,0.8796859399110466
4,1175.6,1035.5,0.8808268118407622
0,979.35,853.7,0.8717006177566754
2,719.35,617.25,0.8580663098630709
2,806.75,712.35,0.8829872947009606
0,1197.9,1038.6,0.8670172802404207
6,887.4,776.1,0.874577417173766
0,1065.95,961.65,0.9021530090529575
2,810.1,720.3,0.8891494877175657
0,956.6,848.75,0.8872569517039515
0,1096.15,993.9,0.9067189709437578
0,1064.45,962.6,0.9043167833153272
4,1206.0,1067.0,0.884742951907131
2,993.65,880.5,0.8861269058521613
0,905.55,832.55,0.9193860085031197
2,992.65,860.7,0.8670729864504105
2,762.35,655.45,0.8597756935790647
0,1001.45,887.4,0.8861151330570672
0,983.0,894.05,0.9095116988809766
0,1184.45,1074.0,0.9067499683397358
2,982.6,907.9,0.9239772033380826
0,1102.55,981.25,0.8899823137272687
2,941.55,832.4,0.8840741330784345
0,1035.25,936.9,0.9049987925621831
4,882.65,787.65,0.8923695689117997
6,825.2,745.25,0.903114396509937
2,1162.4,1031.6,0.8874741913282863
0,1013.25,905.5,0.8936590180113496
