rf,total_quartet,correct_quartet,correct_prop
6,450.0,366.9,0.8153333333333334
2,934.6,789.05,0.8442649261716242
2,890.4,752.85,0.8455188679245284
2,572.9,485.05,0.8466573573049397
0,691.45,602.95,0.872008098922554
2,893.6,773.75,0.865879588182632
4,778.85,683.85,0.8780252937022534
0,890.65,793.05,0.8904171110986359
0,898.85,774.3,0.8614340546253546
0,821.45,723.5,0.8807596323574167
2,904.9,795.65,0.879268427450547
2,888.7,770.1,0.8665466411612468
0,662.6,563.95,0.8511168125565952
2,866.9,758.65,0.8751297727534895
2,431.45,351.15,0.8138834163866033
2,651.1,552.4,0.8484103824297343
4,805.65,698.55,0.8670638614783095
2,737.1,644.65,0.8745760412427079
6,672.05,581.4,0.8651142028122908
2,684.2,579.45,0.846901490792166
4,743.95,649.15,0.8725720814570872
2,982.0,809.0,0.8238289205702648
0,778.3,654.85,0.8413850700244122
4,777.25,667.2,0.8584110646510131
2,753.3,667.0,0.8854374087348997
2,982.6,795.85,0.8099430083452066
2,854.4,744.95,0.8718984082397003
0,840.2,745.55,0.8873482504165675
4,792.55,674.45,0.8509873194120244
6,689.85,595.6,0.8633760962528085
2,505.35,441.2,0.8730582764420699
4,459.15,407.1,0.8866383534792551
2,547.15,492.9,0.9008498583569405
4,1014.85,895.75,0.8826427550869587
6,682.4,573.95,0.8410756154747948
4,684.45,605.05,0.8839944480970122
4,588.75,487.85,0.828619957537155
6,750.85,597.95,0.7963641206632484
2,609.95,543.75,0.8914665136486597
2,435.8,370.65,0.8505048187241854
6,795.7,682.5,0.8577353273846927
2,840.8,690.35,0.8210632730732635
2,739.25,647.65,0.8760906323977004
4,473.25,398.2,0.8414157422081352
0,884.4,762.7,0.8623925825418363
4,762.05,641.25,0.8414802178334755
0,913.45,784.25,0.8585582133669057
0,562.7,491.15,0.8728452105917895
2,659.3,564.85,0.8567419990899439
0,946.1,819.6,0.8662932036782581
4,869.75,735.75,0.8459327392929002
8,843.0,706.8,0.8384341637010676
0,809.65,730.9,0.9027357500154388
2,903.85,767.7,0.8493665984400066
0,820.65,732.45,0.8925242186072017
4,693.05,600.15,0.8659548373133251
2,727.4,638.4,0.8776464118779214
0,601.5,527.15,0.8763923524522028
0,900.9,784.4,0.8706848706848707
4,698.35,604.25,0.8652538125581728
0,747.25,649.15,0.8687186349949816
2,536.15,463.55,0.864590133358202
0,796.7,699.8,0.8783732898205096
2,885.45,743.55,0.8397425038116212
2,753.35,649.5,0.8621490674985066
2,677.75,588.5,0.8683142751752121
0,709.35,596.1,0.8403467963628675
0,534.3,454.9,0.8513943477447127
2,763.6,667.25,0.873821372446307
4,648.1,525.0,0.8100601758987811
0,693.25,607.95,0.87695636494771
2,854.7,733.2,0.8578448578448579
2,897.2,743.55,0.8287449843958984
2,525.3,467.3,0.8895869027222539
0,727.3,628.4,0.8640175993400248
2,740.2,633.4,0.8557146717103485
0,865.4,751.15,0.8679801247977814
0,937.75,794.2,0.8469208211143695
2,851.65,741.85,0.8710737979216815
0,829.75,734.35,0.8850256101235312
2,407.4,357.35,0.877147766323024
2,626.5,541.2,0.8638467677573822
0,921.75,800.65,0.8686194738269596
2,781.0,667.0,0.8540332906530089
6,642.4,542.7,0.8448007471980075
0,754.75,662.45,0.8777078502815502
2,674.3,599.8,0.8895150526471897
4,1061.45,882.1,0.831033020867681
2,696.95,616.75,0.8849271827247291
4,600.75,498.35,0.8295464003329172
2,838.7,731.05,0.8716465959222607
2,707.45,588.15,0.8313661742879356
2,702.35,627.2,0.8930020644977575
6,879.65,758.05,0.8617632012732337
4,508.65,411.9,0.8097906222353288
2,860.25,733.7,0.852891601278698
6,881.8,786.3,0.891698797913359
0,858.0,768.35,0.8955128205128206
4,471.7,432.2,0.9162603349586602
0,725.55,632.5,0.8717524636482669
2,901.15,737.4,0.8182877434389392
0,729.9,668.0,0.9151938621729004
0,642.85,553.8,0.8614762386248737
2,885.25,738.85,0.8346229878565377
0,918.4,751.2,0.8179442508710801
4,736.05,578.5,0.7859520413015421
4,777.2,683.55,0.8795033453422543
6,721.1,602.75,0.835875745388989
2,737.3,644.6,0.8742709887427099
0,721.9,649.2,0.8992935309599668
0,937.8,835.25,0.8906483258690553
2,585.45,494.2,0.8441369886412161
2,877.8,741.0,0.8441558441558441
0,967.2,820.75,0.8485835401157982
2,646.1,556.0,0.8605479028014239
4,998.35,871.25,0.8726899383983573
2,759.65,657.3,0.8652668992299085
4,741.1,642.95,0.8675617325597086
2,1025.9,847.95,0.8265425480066283
4,786.2,672.65,0.8555711015008903
4,802.05,707.8,0.882488622903809
0,520.95,443.0,0.8503695172281409
4,830.4,724.3,0.8722302504816956
2,759.1,639.2,0.8420497958108286
0,900.0,803.95,0.8932777777777777
0,665.8,577.0,0.8666266145989787
0,787.2,695.7,0.883765243902439
2,740.7,645.8,0.8718779532874308
0,477.5,422.7,0.8852356020942408
4,744.15,654.45,0.8794597863334005
10,719.65,602.8,0.8376294031821024
6,802.55,706.0,0.8796959690984986
0,740.3,624.8,0.8439821693907875
2,657.6,582.4,0.8856447688564477
4,695.85,586.0,0.8421355177121506
6,606.8,538.3,0.8871127224785761
2,587.6,510.9,0.8694690265486725
0,963.1,811.05,0.8421243899906552
2,991.8,846.3,0.85329703569268
2,841.5,724.6,0.8610814022578729
2,757.4,674.4,0.8904145761816742
0,800.05,696.2,0.8701956127742017
2,594.3,524.55,0.8826350328117113
4,949.55,788.4,0.8302880311726607
2,652.75,599.05,0.9177326694752969
0,603.65,523.3,0.8668930671746873
2,833.25,725.85,0.871107110711071
0,583.15,531.5,0.9114293063534253
4,730.3,602.7,0.8252772833082295
2,686.25,593.3,0.8645537340619308
2,894.9,769.35,0.8597049949715052
0,854.15,740.25,0.8666510566059825
0,1034.75,877.0,0.8475477168398163
6,829.4,696.0,0.8391608391608392
2,457.95,385.5,0.8417949557811988
2,646.0,559.1,0.8654798761609908
2,903.5,753.35,0.8338129496402877
0,761.3,638.7,0.8389596742414291
2,742.3,625.85,0.8431227266603799
0,598.65,548.55,0.916311701327988
2,944.15,785.8,0.8322830058783033
4,710.45,589.3,0.8294742768667746
2,779.5,677.8,0.8695317511225145
0,733.4,624.1,0.8509680938096537
2,727.5,605.95,0.8329209621993127
2,599.9,506.1,0.8436406067677946
2,875.35,744.7,0.8507454161192666
6,855.7,724.2,0.8463246464882552
2,945.6,808.8,0.8553299492385786
0,778.45,677.7,0.8705761449033336
2,1114.7,927.85,0.8323764241499955
2,768.1,706.4,0.919671917719047
0,596.1,529.35,0.8880221439355813
0,972.5,850.95,0.875012853470437
6,475.5,402.9,0.8473186119873817
0,864.25,766.9,0.8873589817761065
6,770.2,624.95,0.8114126200986757
2,626.75,553.25,0.882728360590347
2,781.45,719.9,0.9212361635421332
0,848.9,775.2,0.9131817646365885
4,730.6,632.45,0.8656583629893239
4,591.8,521.0,0.8803649881716796
0,856.35,743.5,0.868219769953874
2,646.85,577.1,0.8921697456906547
0,906.2,755.6,0.8338115206356213
0,836.65,712.15,0.8511922548257933
6,610.7,506.35,0.829130505976748
4,759.95,680.05,0.8948615040463188
2,653.45,563.5,0.8623460096411355
0,829.8,696.35,0.839178115208484
0,606.5,535.65,0.8831821929101401
2,773.3,680.35,0.879800853485064
0,668.6,570.35,0.8530511516601854
10,510.55,438.65,0.8591714817353834
2,930.1,766.9,0.8245349962369638
2,926.9,807.1,0.870751968928687
2,759.55,635.5,0.8366796129287077
0,764.1,690.3,0.9034157832744405
2,878.7,767.05,0.8729372937293729
6,609.0,495.35,0.8133825944170772
4,801.35,662.3,0.826480314469333
4,757.55,658.65,0.8694475612170813
2,842.2,695.8,0.8261695559249584
0,699.65,597.25,0.8536411062674194
0,759.95,664.1,0.8738732811369169
4,865.2,727.65,0.8410194174757282
2,636.25,567.95,0.8926522593320235
2,665.9,619.4,0.9301696951494218
0,542.0,475.65,0.8775830258302583
2,815.55,710.05,0.8706394457727914
0,886.65,737.1,0.8313314160040602
0,925.7,801.75,0.8661013287242088
2,848.2,746.65,0.8802758783305824
2,487.55,411.0,0.842990462516665
4,644.5,545.4,0.8462373933281614
2,686.8,602.85,0.8777664531158998
2,713.95,616.0,0.8628055185937391
2,726.95,625.1,0.8598940779971113
0,870.1,759.45,0.8728307091138949
0,643.5,557.15,0.8658119658119658
2,983.45,858.25,0.8726930703136916
2,955.0,871.85,0.9129319371727749
2,781.2,702.1,0.8987455197132617
4,741.4,648.95,0.8753034799028865
2,889.7,778.3,0.8747892548049905
0,912.7,818.9,0.8972280048208612
0,1114.85,974.4,0.8740189263129569
