rf,total_quartet,correct_quartet,correct_prop
2,464.15,416.2,0.8966928794570721
0,395.35,366.1,0.9260149234855192
0,664.95,624.4,0.9390179712760358
2,502.1,449.3,0.8948416650069707
0,338.35,306.6,0.9061622580168465
0,607.55,530.15,0.8726030779359724
4,527.35,431.45,0.8181473404759647
0,401.75,358.2,0.8915992532669571
4,524.95,472.8,0.9006572054481379
4,533.9,467.35,0.8753511893613036
0,557.7,510.45,0.915277030661646
2,714.2,597.05,0.8359703164379726
0,507.85,476.0,0.9372846312887664
0,448.1,394.9,0.8812765007810757
0,602.25,510.0,0.8468244084682441
2,833.5,704.65,0.8454109178164367
0,475.3,416.55,0.8763938565116768
0,517.85,476.05,0.9192816452640726
0,471.25,417.5,0.8859416445623343
0,616.75,538.15,0.8725577624645319
0,418.8,383.05,0.9146370582617
0,730.0,635.5,0.8705479452054794
2,690.65,601.65,0.8711358864837472
0,539.5,502.45,0.9313253012048193
0,616.0,515.9,0.8375
4,432.2,370.7,0.8577047663118926
2,731.4,675.2,0.9231610609789445
0,740.25,665.7,0.8992907801418439
2,562.8,500.9,0.8900142146410803
0,549.85,493.4,0.8973356369919069
2,505.1,434.4,0.8600277172837062
2,768.2,712.55,0.9275579276230148
2,418.25,376.9,0.9011356843992827
4,650.6,530.5,0.8154011681524747
2,585.1,511.75,0.8746368142197914
2,347.95,333.6,0.9587584423049289
0,720.45,640.85,0.889513498507877
0,509.55,452.85,0.8887253458934354
0,428.5,378.3,0.8828471411901984
0,627.15,551.65,0.879614127401738
2,617.85,540.35,0.8745650238731083
0,419.5,372.45,0.8878426698450537
0,666.35,620.65,0.9314174232760561
0,436.1,403.6,0.9254758083008484
2,604.45,477.85,0.790553395648937
0,515.9,432.45,0.8382438457065323
4,592.45,524.4,0.8851379863279601
0,482.85,420.7,0.8712850781816299
0,542.7,471.4,0.8686198636447393
0,409.25,367.55,0.8981062919975565
2,781.6,692.2,0.8856192425793245
0,510.75,466.35,0.9130690161527166
6,566.1,473.45,0.8363363363363363
0,660.7,522.0,0.7900711366732254
0,489.95,437.4,0.8927441575670987
2,454.45,414.2,0.9114314005941248
0,497.2,422.7,0.8501609010458568
0,542.9,489.35,0.9013630502855038
0,576.8,530.8,0.920249653259362
2,447.0,396.5,0.8870246085011185
8,571.0,462.75,0.8104203152364273
2,456.8,388.6,0.8507005253940455
0,563.75,506.3,0.8980931263858093
0,385.95,348.25,0.902318953232284
4,489.2,422.35,0.8633483237939493
0,562.95,497.15,0.8831157296385114
2,513.75,453.95,0.8836009732360097
0,660.7,590.65,0.8939760859694263
2,564.3,514.8,0.9122807017543859
2,572.55,507.85,0.8869967688411492
2,509.7,454.25,0.891210515989798
0,486.3,449.05,0.923401192679416
2,319.7,275.55,0.8619017829214889
2,776.25,701.45,0.9036392914653785
4,680.4,605.8,0.8903586125808348
0,600.4,506.05,0.842854763491006
0,689.55,616.65,0.8942788775288232
0,554.7,490.5,0.8842617631151974
0,653.4,575.15,0.8802418120599939
6,570.7,469.55,0.8227615209391975
0,588.2,511.8,0.870112206732404
0,780.05,681.15,0.873213255560541
0,597.0,511.25,0.8563651591289783
0,768.4,713.3,0.9282925559604372
0,538.7,462.55,0.8586411731947281
4,416.85,393.25,0.9433849106393187
0,285.35,271.7,0.9521640091116174
0,600.55,542.3,0.9030055782199651
4,695.4,602.5,0.866407822835778
2,622.1,562.5,0.9041954669667256
2,611.05,498.75,0.8162179854349071
2,511.95,423.65,0.827522218966696
0,656.75,581.85,0.8859535591929958
2,854.6,753.5,0.8816990404867774
0,647.25,579.8,0.8957898802626497
0,627.15,578.7,0.9227457546041616
2,435.05,388.3,0.8925410872313527
2,654.3,599.15,0.9157114473483112
0,686.8,613.7,0.8935643564356436
0,458.75,409.05,0.8916621253405994
0,660.35,565.75,0.8567426364806542
0,557.3,503.75,0.903911717207967
2,404.35,377.3,0.9331025102015581
2,405.25,372.75,0.919802590993214
0,657.8,578.6,0.8795986622073578
2,486.8,430.25,0.8838331963845522
4,532.5,460.15,0.864131455399061
2,505.65,412.35,0.8154850192821121
2,481.2,429.6,0.8927680798004988
0,587.55,541.55,0.9217087907412135
2,568.65,525.85,0.9247340191682054
