rf,total_quartet,correct_quartet,correct_prop
2,888.1,694.95,0.7825132304920617
8,623.65,533.3,0.8551270744808787
2,873.55,727.35,0.8326369412168737
2,516.2,413.65,0.8013366912049593
0,643.9,541.55,0.8410467463891909
4,668.45,520.3,0.7783678659585609
4,604.95,488.6,0.8076700553764774
4,875.15,715.55,0.8176312632120208
2,939.5,784.6,0.8351250665247472
6,863.15,710.5,0.823147772693043
2,780.1,633.05,0.8114985258300218
10,590.15,471.0,0.7981021774125222
4,533.6,442.15,0.8286169415292354
2,896.25,729.75,0.8142259414225942
0,865.15,695.65,0.8040802173033578
4,853.1,650.7,0.7627476263040676
4,757.6,556.95,0.735150475184794
8,794.2,616.3,0.7760010073029464
0,604.6,501.55,0.8295567317234536
2,880.35,734.0,0.8337593002782984
4,795.45,660.65,0.8305361744924257
2,698.45,569.9,0.8159496026916744
4,852.25,711.6,0.8349662657670871
2,618.65,508.45,0.8218702012446456
2,592.2,489.1,0.825903411009794
4,936.45,769.3,0.8215067542314058
4,823.95,654.25,0.7940409005400814
6,754.85,604.2,0.8004239252831689
10,665.3,528.15,0.7938523974147002
0,874.5,692.55,0.7919382504288165
4,708.95,612.2,0.8635305733831723
6,812.5,641.05,0.7889846153846154
6,751.15,591.75,0.7877920521866472
8,643.4,522.25,0.8117034504196456
2,589.2,480.15,0.814918533604888
6,546.05,421.65,0.772182034612215
8,454.0,342.8,0.7550660792951542
4,587.7,469.5,0.7988769780500256
2,727.95,621.6,0.8539048011539254
2,774.8,653.15,0.8429917398038204
6,744.3,569.5,0.765148461641811
4,806.8,623.95,0.7733639067922657
8,712.5,555.5,0.7796491228070176
2,709.65,579.25,0.8162474459240471
6,980.75,751.85,0.7666071883762426
2,933.5,808.0,0.8655597214783074
0,850.95,737.05,0.8661495975086668
8,837.95,669.9,0.7994510412315771
0,896.0,750.4,0.8375
4,708.1,558.0,0.7880242903544697
4,720.55,563.55,0.7821108875164805
2,736.15,587.25,0.7977314406031379
2,803.05,658.6,0.820123279995019
4,451.4,381.05,0.8441515285777581
2,922.6,697.45,0.7559614133969217
0,802.9,668.65,0.8327936231162038
0,688.65,532.05,0.7725985624047048
6,1036.25,835.4,0.8061761158021713
10,731.9,591.5,0.8081705150976909
6,844.45,653.25,0.7735804369708094
4,1121.05,895.1,0.7984478836804781
4,657.9,523.15,0.7951816385468916
6,833.2,631.3,0.7576812289966395
2,715.8,564.6,0.7887678122380554
6,866.65,665.9,0.768360930017885
6,680.35,525.9,0.77298449327552
0,855.9,693.95,0.8107839700899638
6,786.2,634.5,0.807046553039939
6,815.75,639.5,0.7839411584431505
8,820.25,644.55,0.7857970131057604
4,743.55,609.4,0.8195817362652141
4,769.2,617.25,0.8024570982839313
4,871.6,673.1,0.7722579164754475
4,944.3,757.8,0.8024992057608811
4,1148.95,897.85,0.781452630662779
2,932.95,760.8,0.8154777855190525
0,773.9,631.6,0.8161261144850755
6,1045.5,826.6,0.7906264945002391
4,615.95,519.25,0.8430067375598669
0,680.75,548.45,0.8056555269922879
4,585.5,479.05,0.8181895815542272
2,842.95,692.7,0.8217569250845246
6,965.75,784.2,0.8120113901113124
2,955.2,783.4,0.820142378559464
2,889.8,690.6,0.7761294672960216
6,836.35,659.95,0.7890835176660489
10,955.6,752.35,0.7873064043532859
2,979.9,805.45,0.8219716297581385
8,726.85,617.8,0.8499690445071197
6,607.6,461.85,0.7601217906517446
0,918.7,757.05,0.8240448459780124
10,583.35,475.0,0.8142624496442958
4,759.85,668.1,0.8792524840429032
4,556.25,443.6,0.7974831460674158
2,926.65,750.7,0.810122484217342
6,1102.5,876.35,0.794875283446712
4,652.7,557.3,0.8538379040907002
