rf,total_quartet,correct_quartet,correct_prop
2,633.1,507.1,0.8009793081661665
0,683.8,592.25,0.8661158233401579
4,709.95,594.95,0.8380167617437848
0,299.95,278.05,0.9269878313052176
0,429.45,382.9,0.8916055419722901
2,611.85,506.5,0.8278172754760154
2,433.35,396.95,0.9160032306449752
0,463.7,398.5,0.8593918481777011
0,452.65,391.05,0.8639125151883353
4,508.8,426.35,0.8379520440251572
0,619.15,541.0,0.8737785673907776
0,684.7,588.55,0.859573535855119
6,601.7,520.35,0.8647997340867541
6,521.9,443.65,0.8500670626556812
6,623.7,549.75,0.8814333814333815
4,631.85,559.85,0.8860489040120282
2,570.7,506.5,0.8875065708778693
0,532.8,436.7,0.8196321321321322
2,507.1,436.8,0.8613685663577204
4,561.45,484.75,0.8633894380621605
4,697.15,571.0,0.8190489851538406
4,540.45,459.15,0.8495698029419928
0,619.7,556.85,0.898579958044215
2,400.8,355.3,0.8864770459081837
0,355.55,327.55,0.9212487695120236
0,640.4,582.85,0.9101342910680824
0,269.7,246.55,0.914163885799036
0,693.4,614.45,0.8861407556965676
2,485.45,434.7,0.8954578226387887
0,960.0,826.6,0.8610416666666667
2,635.4,562.45,0.8851904312244255
0,474.0,414.15,0.8737341772151899
0,473.75,392.4,0.8282849604221636
4,502.8,439.3,0.8737072394590294
12,427.65,362.15,0.846837367005729
0,594.45,551.1,0.9270754478930103
0,569.95,511.9,0.8981489604351259
2,704.1,608.25,0.8638687686408181
2,493.15,424.75,0.8612998073608436
0,541.9,455.0,0.8396383096512272
0,409.75,352.35,0.859914582062233
0,486.0,425.15,0.8747942386831276
6,476.55,395.75,0.8304480117511279
0,644.3,545.2,0.8461896632003725
2,614.9,499.5,0.8123272076760449
2,453.3,404.55,0.8924553275976175
0,663.35,556.85,0.8394512700685912
2,554.7,447.5,0.8067423832702362
2,858.55,755.0,0.8793896686273368
2,637.85,536.25,0.8407149016226385
4,467.6,395.3,0.8453806672369547
0,790.15,708.35,0.8964753527811176
2,708.9,604.45,0.8526590492312033
2,592.35,515.2,0.8697560563855828
4,500.3,441.25,0.8819708175094944
4,541.55,449.35,0.829747945711384
0,426.65,371.0,0.8695652173913043
8,432.25,366.3,0.8474262579525738
0,536.4,469.2,0.8747203579418344
2,492.8,440.75,0.8943790584415584
2,546.1,468.0,0.8569859000183117
0,670.0,620.25,0.9257462686567164
2,410.2,357.8,0.8722574353973671
2,468.25,416.95,0.8904431393486385
0,480.8,424.25,0.882383527454243
2,388.55,356.2,0.9167417320808133
4,451.8,385.65,0.853585657370518
0,515.25,408.35,0.7925278990781174
0,623.0,558.2,0.8959871589085072
0,489.45,419.4,0.8568801716212074
4,548.95,469.45,0.8551780672192367
2,476.6,434.7,0.9120856063785144
2,781.65,683.35,0.8742403889208725
2,467.1,416.3,0.8912438450010705
2,466.45,418.55,0.8973094651088005
4,479.95,402.35,0.8383164913011772
2,394.6,340.85,0.8637861125190066
0,721.9,629.4,0.8718659094057348
0,825.25,704.05,0.8531354135110573
2,719.5,655.2,0.910632383599722
8,501.4,410.9,0.8195053849222178
0,625.65,544.55,0.8703748101973947
0,554.85,492.05,0.8868162566459403
4,479.25,385.7,0.8047991653625457
4,447.9,377.75,0.8433802187988391
0,756.05,658.85,0.8714370742675749
2,379.2,341.15,0.8996571729957806
2,416.2,355.7,0.8546371936568957
2,258.1,211.0,0.8175125920185975
0,663.95,606.3,0.9131711725280518
0,470.35,422.65,0.8985861592431168
0,568.8,495.85,0.8717475386779184
4,614.4,526.55,0.8570149739583334
0,571.25,499.95,0.8751859956236324
4,442.15,373.05,0.8437181951826304
0,632.25,583.0,0.9221035982601818
2,573.1,487.3,0.8502879078694817
2,507.55,458.2,0.9027682001773224
2,892.1,771.6,0.8649254567873557
2,630.0,554.65,0.8803968253968254
2,584.65,518.0,0.8860001710425041
0,630.4,587.15,0.9313927664974619
4,653.95,550.8,0.8422662283049163
0,682.75,603.8,0.8843647015745149
10,253.45,201.8,0.7962122706648254
0,379.55,329.85,0.8690554604136478
2,391.55,317.95,0.8120291150555484
2,411.6,354.7,0.8617589893100097
0,874.15,753.75,0.8622662014528399
2,372.8,307.05,0.8236319742489271
4,422.45,348.9,0.8258965558054208
0,562.75,497.4,0.8838738338516215
4,270.45,227.85,0.8424847476428176
0,750.45,621.05,0.8275701245919115
2,332.35,274.55,0.8260869565217391
0,336.2,301.6,0.8970850684116597
0,500.65,433.95,0.8667731948466993
2,294.0,275.8,0.9380952380952381
2,713.15,620.75,0.8704339900441702
2,480.15,423.5,0.8820160366552119
2,488.65,389.45,0.7969917118592039
2,538.35,458.35,0.8513977895421194
0,735.45,671.1,0.9125025494595146
4,315.25,253.0,0.80253766851705
0,640.15,583.45,0.9114270092946966
0,521.85,468.85,0.8984382485388521
0,481.15,408.35,0.8486958329003429
0,797.3,666.2,0.8355700489150885
0,317.25,282.45,0.8903073286052009
2,757.8,633.5,0.8359725521245711
2,495.9,418.75,0.8444242790885259
2,481.3,395.6,0.8219405776023271
0,517.35,455.55,0.8805450855320383
0,560.6,455.05,0.8117195861576882
2,549.2,506.75,0.9227057538237436
4,649.8,583.85,0.8985072329947676
2,393.5,341.15,0.8669631512071156
0,315.1,293.4,0.9311329736591558
2,575.05,504.75,0.8777497608903574
0,383.9,327.25,0.8524355300859598
2,387.7,338.1,0.872066030435904
0,504.2,427.85,0.8485719952399842
2,428.75,396.8,0.9254810495626822
4,702.8,629.25,0.8953471826977804
2,782.95,641.85,0.8197841496902739
4,472.7,406.6,0.86016500951978
0,490.3,450.2,0.9182133387721803
2,722.15,606.45,0.8397839783978398
2,634.55,548.1,0.863761720904578
0,616.3,545.45,0.8850397533668668
4,530.95,427.6,0.8053489029098785
0,548.8,479.75,0.874180029154519
0,405.55,352.5,0.8691899889039576
2,484.8,442.95,0.9136757425742574
4,702.45,590.7,0.8409139440529575
2,560.0,514.7,0.9191071428571429
6,407.65,350.2,0.8590702808782044
0,591.95,525.7,0.8880817636624715
0,516.35,439.85,0.8518446789968045
4,694.95,557.65,0.8024318296280308
2,363.3,300.0,0.8257638315441783
2,643.8,540.7,0.8398570984777881
2,276.05,233.3,0.8451367505886614
2,597.45,534.7,0.8949702904008704
0,367.6,311.5,0.8473884657236126
2,504.0,409.1,0.8117063492063492
2,646.55,564.1,0.872476993271982
0,519.85,459.9,0.8846782725786284
0,685.05,609.85,0.8902269907306036
8,535.2,468.15,0.8747197309417041
0,555.75,481.3,0.8660368870895186
0,549.7,482.2,0.8772057485901401
4,664.45,547.6,0.8241402663857326
2,680.95,604.45,0.887656949849475
0,807.45,679.15,0.8411047123660907
0,393.3,350.8,0.8919399949148233
2,600.75,521.0,0.8672492717436537
0,531.3,433.8,0.8164878599661208
2,388.45,317.0,0.8160638434804994
0,520.7,476.65,0.9154023429998079
0,394.5,320.2,0.8116603295310519
2,720.0,598.0,0.8305555555555556
2,457.85,359.1,0.7843180080812493
2,472.3,410.2,0.8685157738725386
0,667.0,611.75,0.9171664167916042
2,504.95,457.4,0.9058322606198633
2,612.55,554.8,0.9057219818790303
0,469.4,398.65,0.8492756710694503
0,644.05,574.35,0.891778588618896
2,483.2,424.9,0.8793460264900662
2,281.1,245.5,0.8733546780505158
2,819.9,674.7,0.822905232345408
4,525.95,418.95,0.7965586082327217
0,433.1,388.7,0.89748326021704
0,504.4,459.4,0.9107850911974623
2,359.7,323.45,0.8992215735335002
12,497.15,381.55,0.7674746052499246
0,635.6,572.65,0.900959723096287
2,460.4,385.35,0.836989574283232
2,737.95,636.7,0.8627955823565282
2,528.75,459.4,0.8688416075650118
4,509.55,451.2,0.885487194583456
4,445.3,378.2,0.8493150684931506
2,850.9,731.75,0.8599717945704548
0,446.35,372.45,0.8344348605354542
2,314.1,284.95,0.9071951607768227
0,696.75,600.85,0.8623609616074632
2,731.45,615.85,0.8419577551438923
2,621.5,519.05,0.8351568785197104
2,596.45,522.7,0.8763517478413949
6,473.45,382.4,0.807688245854895
0,552.25,483.2,0.8749660479855138
0,682.9,613.15,0.8978620588665983
2,389.75,337.85,0.8668377164849262
2,693.7,610.1,0.8794868098601701
0,536.95,451.35,0.8405810596889841
0,373.8,321.8,0.860888175494917
2,475.55,423.4,0.8903375039428031
4,721.45,609.3,0.844549171806778
2,433.6,378.85,0.8737315498154982
0,684.7,582.15,0.8502263765152621
0,436.15,365.9,0.8389315602430356
4,522.2,455.85,0.8729414017617771
2,584.45,507.6,0.8685088544785696
0,422.9,363.15,0.8587136438874439
0,799.0,692.45,0.8666458072590738
0,493.9,404.9,0.8198015792670581
2,761.15,621.65,0.8167246928989029
2,646.55,546.3,0.8449462531900085
0,831.0,703.0,0.8459687123947052
0,688.4,592.5,0.860691458454387
0,693.35,621.35,0.8961563423956155
0,670.5,549.7,0.8198359433258762
0,445.55,396.55,0.8900235663786331
0,609.95,529.45,0.8680219690138536
0,723.4,636.3,0.879596350566768
6,594.9,508.6,0.8549336022860985
2,808.95,659.3,0.8150071079794796
0,686.85,604.45,0.8800320302831768
6,496.6,422.05,0.8498791784132098
0,538.45,469.35,0.8716686786145418
0,569.1,471.0,0.8276225619399051
2,675.9,596.85,0.8830448291167332
4,614.25,536.25,0.873015873015873
2,788.7,642.15,0.8141879041460631
2,546.45,487.3,0.891755878854424
2,504.5,433.3,0.8588701684836472
0,606.9,512.8,0.8449497446037239
2,455.6,379.6,0.8331870061457419
0,539.35,490.85,0.9100769444701956
4,732.5,590.45,0.8060750853242321
2,529.55,467.15,0.8821641015956945
2,445.2,374.7,0.8416442048517521
0,876.75,749.2,0.8545195323638437
0,444.1,374.7,0.8437288898896644
0,738.35,631.7,0.8555563079840184
6,351.25,277.1,0.788896797153025
2,385.5,340.45,0.8831387808041504
0,686.1,622.4,0.9071563911966186
0,414.8,365.9,0.8821118611378977
0,618.95,573.65,0.9268115356652395
0,711.3,615.75,0.8656684943062
0,397.05,341.65,0.8604709734290391
2,551.5,476.3,0.8636446056210335
2,381.1,334.75,0.8783783783783784
2,595.9,522.5,0.8768249706326565
4,584.8,499.45,0.8540526675786594
6,419.2,337.15,0.804270038167939
2,430.0,364.45,0.8475581395348837
2,526.45,456.25,0.8666540032291765
4,455.05,394.4,0.8667179430831776
0,452.2,386.45,0.8545997346306944
4,617.65,548.25,0.8876386302922367
2,520.4,422.35,0.811587240584166
2,560.0,477.2,0.8521428571428571
4,334.55,283.35,0.8469586011059632
6,527.1,439.45,0.8337127679757161
2,532.95,446.5,0.8377896613190731
0,544.0,456.55,0.8392463235294118
0,425.45,367.55,0.8639088024444705
0,466.25,429.5,0.9211796246648793
0,400.35,345.4,0.8627450980392157
8,744.7,577.2,0.7750772123002552
2,529.05,456.35,0.8625838767602306
2,559.85,481.9,0.8607662766812539
2,447.4,386.05,0.8628743853375056
2,589.65,467.0,0.7919952514203341
4,796.6,698.35,0.8766633191062013
0,644.8,560.35,0.8690291563275434
4,508.5,433.1,0.8517207472959686
2,577.6,496.6,0.8597645429362881
4,418.9,359.45,0.8580806875149201
2,661.7,567.05,0.8569593471361644
2,445.05,392.5,0.8819233793955735
6,339.35,282.6,0.832768528068366
0,515.4,431.7,0.8376018626309663
0,564.2,460.3,0.8158454448777029
0,521.9,446.9,0.8562943092546464
2,619.95,547.8,0.8836196467457053
0,627.25,546.35,0.8710243124750897
6,396.7,337.0,0.8495084446685153
0,656.45,579.65,0.8830070835554878
0,796.55,683.15,0.8576360554892976
2,442.6,381.0,0.8608224130140081
0,879.85,771.6,0.876967664942888
2,430.8,377.95,0.8773212627669452
2,369.7,324.6,0.8780091966459291
0,532.6,479.95,0.9011453248216298
2,631.7,530.8,0.8402722811461136
0,428.55,370.35,0.8641932096604831
2,597.5,539.75,0.903347280334728
2,542.9,485.8,0.8948240928347762
2,535.75,450.65,0.8411572561829211
0,636.45,515.75,0.8103543090580564
0,602.85,546.3,0.9061955710375715
0,664.35,581.05,0.8746142846391209
2,471.85,396.15,0.8395676592137332
2,470.65,416.9,0.8857962392435993
0,435.4,386.5,0.8876894809370693
0,588.5,505.85,0.8595581988105353
0,686.35,612.45,0.8923289866686093
2,621.7,535.4,0.8611870677175486
0,531.6,446.15,0.8392588412340105
0,671.2,567.45,0.8454261025029798
0,362.7,323.2,0.8910945685139233
2,606.1,504.2,0.8318759280646758
