rf,total_quartet,correct_quartet,correct_prop
0,1077.25,947.7,0.8797400789046183
0,939.15,850.3,0.9053931746792312
0,919.15,757.25,0.8238590001631942
0,639.75,531.95,0.8314966783899961
0,946.55,857.35,0.9057630341767471
0,786.75,683.1,0.8682554814108675
0,1105.05,866.25,0.7839011809420389
0,796.25,712.2,0.8944427001569859
0,750.6,628.45,0.8372635225153211
0,1064.4,925.45,0.8694569710635099
0,991.45,833.3,0.8404861566392657
0,599.15,520.1,0.8680630893766169
0,1139.2,993.25,0.8718837780898876
0,1017.45,871.1,0.8561600078627942
0,1051.4,935.2,0.8894806924101198
0,927.2,791.7,0.8538610871440897
0,989.45,860.3,0.86947293951185
0,1010.8,889.75,0.880243371586862
0,940.25,859.35,0.9139590534432331
0,843.75,728.1,0.8629333333333333
0,1101.45,949.0,0.8615915384266195
0,1165.15,1018.45,0.8740934643608119
0,763.55,674.25,0.8830462969026259
0,1111.7,1003.3,0.9024916794099127
0,908.05,752.1,0.8282583558174109
0,996.75,860.55,0.8633559066967644
0,1018.6,904.45,0.8879344197918712
2,1001.3,818.35,0.8172875262159193
0,1182.6,985.95,0.8337138508371386
0,1179.45,991.9,0.8409852049684174
0,757.55,679.45,0.8969044947528216
0,899.0,784.35,0.8724694104560623
0,867.55,752.15,0.866981730159645
0,1127.4,977.2,0.8667731062621962
0,899.45,755.55,0.840013341486464
0,1066.45,961.55,0.9016362698673168
0,921.7,861.15,0.9343061733752848
0,875.95,808.4,0.9228837262400822
0,640.5,562.5,0.8782201405152225
0,1110.25,931.8,0.8392704345868047
0,909.4,774.05,0.8511656036947438
0,904.2,811.35,0.8973125414731254
0,927.4,740.6,0.7985766659478111
0,957.9,815.8,0.851654661238125
0,902.2,791.35,0.8771336732431834
0,763.95,649.1,0.8496629360560246
0,1036.0,955.0,0.9218146718146718
0,975.7,847.05,0.8681459464999488
0,901.45,757.1,0.8398690997836818
0,1044.45,957.6,0.9168461869883671
0,1181.85,1034.4,0.8752379743622287
0,831.6,695.7,0.8365800865800865
6,730.7,628.05,0.8595182701519092
0,1043.25,919.9,0.8817637191468967
0,900.05,793.6,0.881728792844842
0,815.85,703.9,0.8627811484954342
0,785.55,723.55,0.9210744064668067
0,1048.9,898.6,0.8567070264086185
0,737.0,622.85,0.8451153324287652
0,830.9,722.55,0.8695992297508726
0,853.85,787.65,0.9224688177080284
0,1275.45,1123.05,0.8805127602022815
0,1140.0,1000.9,0.8779824561403509
0,1014.55,844.45,0.8323394608447094
0,795.4,724.95,0.9114282122202665
2,1209.45,1072.2,0.8865186655091157
0,798.4,726.0,0.9093186372745491
0,942.8,825.3,0.87537123462028
0,1106.95,929.05,0.8392881340620624
2,873.15,690.85,0.7912157132222413
0,1149.6,926.0,0.8054975643702157
4,946.2,756.65,0.7996723737053477
0,882.65,744.6,0.843595989350252
0,747.7,669.95,0.8960144442958405
0,885.0,733.3,0.8285875706214689
0,1048.6,959.1,0.9146481022315468
0,959.0,823.65,0.8588633993743483
0,1050.65,876.65,0.8343882358539951
0,1047.55,949.0,0.9059233449477352
0,718.55,640.0,0.8906826247303598
0,928.85,800.85,0.8621951875975669
0,783.1,721.55,0.9214021197803601
0,1022.7,884.6,0.8649652879632346
0,886.2,796.65,0.8989505754908599
0,929.5,761.7,0.8194728348574503
0,1069.85,964.7,0.9017151937187456
0,1022.9,881.35,0.8616189265812885
0,981.05,891.95,0.9091789409306356
0,596.3,529.1,0.8873050477947342
0,875.9,756.75,0.8639684895536021
0,1120.6,957.2,0.8541852578975548
0,1289.35,1125.85,0.8731919184085004
0,1059.15,973.75,0.9193693055752254
0,868.45,740.1,0.8522079567044735
0,962.0,812.6,0.8446985446985447
0,936.5,795.25,0.8491724506139883
0,926.5,769.95,0.8310307609282245
0,1008.8,866.35,0.8587926249008723
0,1081.1,901.45,0.8338266580334844
0,938.65,845.8,0.9010813402226602
0,843.45,704.7,0.8354970656233327
0,1069.7,922.75,0.862625035056558
0,815.1,709.85,0.870874739295792
0,845.9,723.6,0.8554202624423691
0,1047.6,894.0,0.8533791523482245
0,717.55,620.3,0.864469374956449
0,977.95,826.15,0.8447773403548239
2,873.4,730.25,0.8361002976871994
0,823.9,724.7,0.8795970384755432
0,696.2,625.85,0.8989514507325481
0,855.5,731.5,0.8550555230859147
0,976.9,814.7,0.8339645818405159
