rf,total_quartet,correct_quartet,correct_prop
8,484.05,374.3,0.7732672244602831
8,582.85,478.3,0.8206228017500214
2,499.3,388.9,0.7788904466252754
6,503.45,401.55,0.797596583573344
6,544.55,447.25,0.8213203562574602
4,476.5,376.95,0.791080797481637
8,356.3,275.65,0.7736458040976705
2,767.55,612.45,0.7979284737150675
0,631.45,487.95,0.7727452688257186
8,505.8,408.2,0.8070383550810597
10,403.8,301.25,0.7460376423972264
4,708.4,542.65,0.7660220214568041
0,563.1,466.4,0.8282720653525129
2,484.55,387.45,0.7996078836033433
8,737.45,553.1,0.7500169503017153
8,588.15,451.4,0.7674912862365043
2,635.75,517.0,0.8132127408572553
6,514.65,436.5,0.8481492276304284
4,476.9,384.9,0.8070874397148249
2,682.15,561.8,0.8235725280363556
2,728.95,626.75,0.8597983400781947
4,655.8,512.7,0.7817932296431839
4,537.45,411.25,0.7651874592985394
2,375.5,312.0,0.8308921438082557
4,787.95,644.25,0.8176280220826194
6,607.1,488.0,0.8038214462197332
4,682.65,557.15,0.8161576210356698
8,338.55,272.15,0.8038694432137055
8,519.5,396.05,0.7623676612127045
6,758.65,592.6,0.781124365649509
4,751.2,589.2,0.7843450479233227
2,409.95,336.2,0.8201000121966093
2,570.75,466.45,0.8172579938677179
2,799.3,662.35,0.8286625797572876
2,389.25,314.65,0.80834938985228
2,645.15,520.35,0.806556614740758
4,521.8,429.35,0.8228248371023381
2,640.8,537.5,0.8387952559300874
4,614.0,498.8,0.8123778501628665
6,498.0,377.05,0.7571285140562249
6,509.6,400.05,0.7850274725274725
6,415.4,315.85,0.7603514684641309
6,586.0,422.1,0.7203071672354949
2,556.15,466.85,0.8394318079654769
6,564.8,439.75,0.7785941926345609
4,421.65,357.9,0.8488082532906439
6,539.35,408.1,0.7566515249837767
4,539.2,435.95,0.8085126112759644
10,349.55,273.7,0.7830067229294808
4,550.0,430.6,0.7829090909090909
6,893.15,670.1,0.750265912780608
2,498.5,420.65,0.8438314944834504
0,552.2,463.1,0.8386454183266933
8,524.4,395.5,0.7541952707856598
10,430.65,341.8,0.7936839660977592
4,616.15,489.05,0.793719061916741
6,559.35,461.1,0.8243496916063288
2,672.45,560.6,0.8336679307011674
4,515.5,395.5,0.7672162948593598
8,405.6,328.25,0.8092948717948718
2,376.8,319.15,0.8470010615711253
0,539.7,470.05,0.87094682230869
6,490.55,378.85,0.7722964019977576
8,428.65,330.35,0.7706753761810334
4,548.35,442.95,0.8077869973557035
12,414.7,317.8,0.7663371111646974
6,433.15,346.25,0.7993766593558813
0,669.3,536.4,0.8014343343792022
6,564.6,464.7,0.8230605738575983
8,568.8,455.85,0.8014240506329114
4,776.25,595.75,0.7674718196457327
10,520.05,363.45,0.6988751081626766
6,588.95,488.4,0.8292724339926989
2,549.35,454.45,0.8272503868207882
10,373.3,270.0,0.7232788641843022
6,670.1,558.8,0.8339053872556335
6,388.25,312.8,0.8056664520283323
6,282.45,222.75,0.7886351566648965
8,281.05,232.5,0.827254936843978
4,504.25,414.9,0.8228061477441745
8,415.7,340.9,0.8200625451046428
2,643.8,505.1,0.784560422491457
6,369.7,292.4,0.7909115499053286
4,487.4,379.85,0.7793393516618794
2,437.8,361.3,0.8252626770214709
6,411.45,326.45,0.7934135374893668
4,740.95,609.45,0.8225251366488967
4,519.85,436.25,0.839184380109647
6,640.2,506.4,0.7910028116213683
6,625.65,493.5,0.7887796691440901
8,759.9,569.1,0.7489143308330043
0,506.05,424.2,0.8382570892204327
4,353.75,272.65,0.7707420494699647
2,635.45,501.3,0.7888897631599654
4,646.7,509.15,0.7873047781042214
6,596.45,497.95,0.834856232710202
2,857.9,701.25,0.8174029607180324
12,532.6,422.7,0.7936537739391664
2,482.9,426.55,0.8833091737419756
4,437.55,357.65,0.8173922980230831
4,533.4,460.1,0.8625796775403075
4,469.7,383.45,0.8163721524377262
0,604.0,508.35,0.8416390728476821
2,746.75,563.15,0.75413458319384
4,644.45,513.5,0.7968034758321049
10,558.05,431.65,0.773496998476839
4,429.25,349.9,0.8151426907396622
4,433.45,347.4,0.8014765255508133
4,569.35,479.4,0.8420128216387108
10,531.7,408.3,0.7679142373518901
8,545.1,408.55,0.7494955054118511
2,788.4,618.7,0.784753932014206
2,557.1,450.3,0.8082929456112009
4,602.5,489.35,0.8121991701244813
2,764.25,595.2,0.7788027477919529
8,321.4,251.4,0.7822028624766646
4,687.65,537.8,0.7820839089653167
8,461.3,324.2,0.7027964448298287
