rf,total_quartet,correct_quartet,correct_prop
2,685.4,597.7,0.8720455208637292
0,731.1,629.55,0.8610997127615921
6,380.35,309.45,0.8135927435257
2,828.2,679.8,0.8208162279642598
0,927.65,813.85,0.877324421926373
2,725.55,613.4,0.8454276066432361
2,657.55,573.55,0.8722530606037564
2,862.0,732.95,0.8502900232018561
0,815.0,718.25,0.8812883435582822
0,887.8,769.05,0.8662423969362469
4,614.65,527.15,0.8576425608069633
2,452.4,382.9,0.8463748894783377
6,813.2,674.25,0.8291318248893261
2,561.3,479.9,0.8549795118474969
0,787.7,692.6,0.8792687571410436
4,526.95,444.55,0.8436284277445678
4,547.5,480.4,0.8774429223744292
0,515.45,454.85,0.8824328256862936
6,590.9,493.75,0.8355897783042816
0,688.3,588.45,0.8549324422490193
2,417.2,343.5,0.823346116970278
2,707.75,612.1,0.864853408689509
2,580.9,501.2,0.8627991048373214
0,451.9,397.0,0.8785129453418898
2,570.8,520.3,0.9115276804484933
2,570.9,518.2,0.9076896128919251
0,552.6,495.45,0.8965798045602605
6,850.8,752.25,0.8841678420310296
2,694.55,579.85,0.8348571017205385
6,640.95,550.95,0.8595834308448397
4,574.55,482.0,0.8389174136280567
0,603.8,504.55,0.8356243789334217
6,474.15,412.4,0.869766951386692
4,602.95,509.1,0.8443486192884982
2,671.55,580.5,0.8644181371454098
2,924.8,816.95,0.8833801903114187
2,443.85,372.3,0.8387968908415006
2,720.8,634.75,0.880618756936737
6,512.45,450.2,0.878524734120402
4,612.6,538.9,0.8796931113287626
6,573.3,489.35,0.8535670678527821
0,867.6,767.4,0.8845089903181189
4,555.65,464.85,0.8365877800773869
2,644.6,572.05,0.8874495811355879
4,560.8,482.05,0.8595756062767475
4,605.45,530.45,0.8761251961351061
0,788.2,672.65,0.8534001522456229
0,846.75,757.45,0.8945379391792146
6,568.0,497.1,0.8751760563380282
4,487.1,411.1,0.8439745432149456
4,845.05,714.0,0.8449204189101237
2,570.45,497.8,0.8726444035410641
2,562.95,492.0,0.8739674926725286
2,765.3,649.5,0.848686789494316
0,794.75,691.0,0.869455803711859
0,639.7,560.95,0.8768954197279974
4,571.75,499.7,0.8739833843463052
0,769.75,657.8,0.8545631698603443
6,671.35,563.5,0.8393535413718627
2,625.9,529.65,0.8462214411247804
2,720.85,616.05,0.8546160782409655
0,557.35,461.65,0.8282946084148202
2,801.5,682.0,0.8509045539613225
2,715.65,629.05,0.8789911269475302
2,455.65,378.7,0.8311203774827169
8,602.35,494.5,0.8209512741761434
2,663.05,574.8,0.8669029484955886
2,707.55,610.35,0.862624549501802
2,678.4,589.35,0.8687352594339622
2,740.75,632.65,0.8540668241646979
6,612.55,497.5,0.8121785976654967
0,673.5,583.7,0.8666666666666667
0,593.2,510.55,0.8606709372892785
4,672.35,591.7,0.8800475942589425
6,592.2,508.0,0.8578183046268153
4,665.0,571.0,0.8586466165413534
6,687.2,602.35,0.8765279394644936
0,544.5,474.8,0.8719926538108357
2,606.5,548.55,0.9044517724649629
0,520.55,455.15,0.8743636538276822
2,754.4,643.7,0.8532608695652174
2,758.0,662.05,0.8734168865435357
2,650.65,578.6,0.8892645815722738
2,779.2,687.1,0.8818018480492813
0,830.4,722.7,0.8703034682080925
0,531.7,462.75,0.8703216099304119
2,456.2,360.15,0.7894563787812363
2,495.35,457.95,0.9244978298173009
2,702.8,609.8,0.8676721684689812
2,655.1,555.85,0.8484964127614105
4,420.9,369.45,0.8777619387027797
0,889.15,758.2,0.8527245121745487
2,505.9,440.1,0.8699347697173354
2,733.5,614.55,0.8378323108384458
4,648.95,547.6,0.8438246398027583
4,743.95,631.45,0.8487801599569863
0,649.0,556.35,0.8572419106317412
4,591.95,505.4,0.8537883267167835
2,728.65,640.45,0.8789542304261305
0,811.95,697.6,0.8591662048155675
2,812.7,717.55,0.8829211271071736
2,793.95,677.9,0.8538321052963033
4,639.55,542.3,0.8479399577828161
6,657.0,569.35,0.8665905631659057
0,774.1,679.9,0.8783102958274125
4,800.95,688.4,0.8594793682502029
2,767.6,663.35,0.8641870766023971
2,525.15,437.85,0.8337617823479005
0,453.05,407.8,0.9001213994040392
2,498.5,428.6,0.8597793380140422
0,1039.65,929.7,0.8942432549415669
0,721.2,631.15,0.8751386577925679
0,627.4,591.35,0.9425406439273191
2,648.0,565.15,0.872145061728395
2,474.95,395.8,0.8333508790398989
2,372.55,309.05,0.8295530801234734
4,601.65,524.2,0.8712706723177928
4,508.8,431.3,0.8476808176100629
2,540.15,487.0,0.9016014070165694
0,547.45,468.5,0.8557859165220568
2,690.45,582.15,0.8431457744948946
4,619.45,530.8,0.8568891758818307
2,626.5,552.3,0.8815642458100559
2,658.3,562.35,0.8542457845966884
2,638.55,566.25,0.8867747239840263
0,374.8,291.0,0.7764140875133404
2,401.15,337.3,0.8408326062570111
2,728.7,626.75,0.8600933168656512
0,681.5,589.2,0.8645634629493764
2,638.55,569.15,0.8913162634092867
2,641.1,555.7,0.8667914521915457
8,354.5,290.8,0.8203102961918195
2,512.0,446.35,0.87177734375
2,645.55,526.35,0.81535125087135
4,407.05,365.1,0.8969414076894731
0,853.55,710.35,0.8322300978267236
4,701.25,597.55,0.8521212121212122
2,373.4,327.75,0.8777450455275844
4,357.0,309.65,0.8673669467787115
2,633.35,559.1,0.8827662429936054
2,710.8,631.85,0.8889279684862127
2,688.8,592.2,0.8597560975609756
4,681.7,592.45,0.8690773067331671
6,574.05,513.35,0.8942600818744012
2,631.95,521.95,0.8259355961705831
8,616.35,531.6,0.8624969578972986
0,673.9,609.25,0.9040658851461641
2,797.25,687.6,0.8624647224835371
