rf,total_quartet,correct_quartet,correct_prop
4,576.85,442.75,0.7675305538701569
8,598.65,450.9,0.7531946880481083
4,557.7,447.5,0.8024027254796485
6,416.55,346.7,0.8323130476533429
0,595.7,493.2,0.8279335235856975
8,394.0,325.35,0.8257614213197969
4,419.05,364.4,0.869585968261544
6,327.65,260.5,0.795055699679536
4,477.1,398.9,0.8360930622511004
10,453.8,384.7,0.8477302776553548
10,475.95,351.45,0.7384179010400252
4,448.85,334.4,0.7450150384315473
4,414.0,344.0,0.8309178743961353
0,567.15,461.5,0.8137177113638367
2,409.25,344.25,0.8411728772144166
2,634.85,497.75,0.7840434748365755
2,564.5,464.15,0.8222320637732506
10,482.6,381.1,0.7896808951512639
6,570.25,471.35,0.8265672950460324
0,401.75,331.45,0.8250155569383946
6,387.15,317.6,0.8203538680098154
2,517.0,418.75,0.8099613152804642
2,378.3,290.9,0.7689664287602432
0,409.75,336.85,0.8220866381940207
4,694.7,592.4,0.8527421908737585
6,686.85,538.15,0.7835044041639369
10,486.55,386.35,0.7940602199157333
2,818.75,654.5,0.7993893129770993
2,421.65,349.0,0.8277006996323966
2,786.5,628.65,0.7993006993006992
6,328.2,262.35,0.7993601462522852
2,434.8,376.25,0.8653403863845446
4,478.05,380.7,0.7963602133668026
2,536.15,422.05,0.7871864217103423
8,622.25,532.95,0.8564885496183207
4,626.8,536.75,0.8563337587747287
4,382.35,314.55,0.8226755590427619
6,555.7,437.35,0.7870253734029152
8,577.65,461.65,0.7991863585215961
2,513.35,400.25,0.7796824778416285
2,436.2,376.85,0.8639385602934434
6,450.95,364.25,0.8077392172081161
12,287.65,213.95,0.7437858508604207
8,285.0,244.5,0.8578947368421053
8,417.15,315.25,0.7557233609013544
8,396.2,337.05,0.8507067137809188
4,283.15,223.2,0.7882747660250751
0,470.9,383.7,0.8148226799745169
10,510.85,379.7,0.7432710188900852
6,560.35,459.85,0.8206478094048363
2,558.0,462.1,0.8281362007168459
2,526.9,443.35,0.8414310115771494
6,430.65,352.3,0.8180657146174387
2,596.75,496.6,0.8321742773355677
10,310.0,244.15,0.7875806451612903
4,755.05,606.55,0.8033242831600557
4,414.35,340.7,0.8222517195607578
4,500.3,393.4,0.7863282030781531
4,272.9,225.4,0.8259435690729204
4,640.3,533.15,0.832656567234109
6,453.75,361.75,0.7972451790633609
6,523.05,411.4,0.786540483701367
6,447.9,368.85,0.8235097119892834
6,452.5,362.15,0.8003314917127072
10,427.65,332.2,0.7768034607739974
4,330.9,276.85,0.8366576004835298
4,570.9,470.25,0.8236994219653179
10,500.6,402.0,0.8030363563723532
10,480.5,349.25,0.7268470343392299
6,580.85,485.0,0.8349832142549711
4,370.1,289.0,0.7808700351256417
2,327.45,275.15,0.8402809589250267
2,334.0,270.65,0.8103293413173652
2,398.05,327.45,0.8226353473181761
2,638.0,515.85,0.8085423197492163
8,386.95,299.05,0.7728388680708101
8,620.0,512.85,0.8271774193548387
6,433.3,314.65,0.7261712439418416
6,364.0,294.05,0.8078296703296703
6,518.05,390.45,0.7536917285976257
4,349.25,302.5,0.8661417322834646
6,594.4,487.15,0.8195659488559892
4,388.0,310.5,0.8002577319587629
2,318.4,260.35,0.8176821608040201
2,437.7,341.65,0.7805574594471099
12,422.45,332.5,0.7870753935376967
4,478.1,381.2,0.7973227358293244
2,356.0,294.65,0.8276685393258427
2,542.2,446.85,0.8241423828845444
4,534.2,460.75,0.8625046798951703
2,520.85,445.1,0.8545646539310742
6,242.3,192.95,0.7963268675196038
4,388.65,317.4,0.8166730991895021
6,358.7,290.65,0.8102871480345692
0,388.1,329.8,0.8497809842824015
10,401.9,309.75,0.7707141079870614
2,389.85,348.85,0.8948313453892522
0,525.6,406.0,0.7724505327245054
8,450.0,347.5,0.7722222222222223
6,394.1,339.0,0.8601877696016239
2,286.0,251.1,0.877972027972028
4,584.1,428.25,0.7331792501284027
6,212.5,175.5,0.8258823529411765
4,600.7,503.4,0.8380223073081405
6,465.5,383.1,0.8229860365198711
6,462.1,392.3,0.8489504436269206
6,358.75,293.95,0.8193728222996516
6,532.15,422.3,0.7935732406276426
4,558.8,451.75,0.808428775948461
6,636.4,486.7,0.7647705845380264
0,698.0,586.45,0.8401862464183381
2,518.6,408.15,0.7870227535672966
2,456.75,394.7,0.8641488779419814
8,558.25,433.15,0.7759068517689207
12,357.85,277.05,0.7742070700013972
2,288.2,247.15,0.8575641915336571
4,596.05,478.55,0.8028688868383524
8,515.35,400.6,0.7773357912098574
4,562.25,430.15,0.765051133837261
4,438.85,380.5,0.8670388515438077
6,357.8,293.95,0.8215483510340973
