rf,total_quartet,correct_quartet,correct_prop
10,319.75,234.55,0.7335418295543393
6,113.65,96.6,0.8499780026396833
16,161.9,137.95,0.8520691785052501
0,211.35,182.1,0.8616039744499645
6,266.55,210.1,0.7882198461827049
8,157.5,129.4,0.8215873015873015
16,149.6,104.55,0.6988636363636364
4,139.25,127.3,0.9141831238779174
2,275.35,217.3,0.7891774105683675
4,281.2,240.75,0.8561522048364154
8,184.3,150.95,0.8190450352685839
4,149.9,123.75,0.8255503669112741
6,95.65,80.05,0.8369053842132775
4,306.9,263.4,0.8582600195503421
4,178.4,133.15,0.7463565022421524
2,224.75,201.65,0.8972191323692992
4,161.95,145.8,0.900277863538129
6,202.3,175.05,0.8652990608007909
0,223.9,188.75,0.8430102724430549
4,191.0,160.15,0.8384816753926702
0,185.9,169.25,0.9104357181280258
0,317.2,273.65,0.8627049180327869
8,165.85,125.25,0.7552004823635815
2,325.2,260.75,0.8018142681426814
4,216.7,190.95,0.8811721273650208
2,287.4,223.5,0.7776617954070981
2,302.7,248.05,0.8194582094482986
6,115.2,98.25,0.8528645833333334
10,220.7,188.55,0.8543271409152696
6,374.35,292.65,0.7817550420729265
4,175.1,152.25,0.8695031410622501
8,204.6,164.9,0.8059628543499511
0,165.25,146.5,0.886535552193646
0,308.35,284.2,0.9216799091940976
2,235.2,209.1,0.889030612244898
2,134.7,114.15,0.8474387527839644
2,96.7,90.45,0.9353671147880042
0,252.5,210.95,0.8354455445544554
4,181.6,157.1,0.8650881057268722
10,196.25,159.7,0.8137579617834395
0,189.2,157.8,0.8340380549682875
2,115.0,101.05,0.878695652173913
4,151.7,128.9,0.8497033618984838
4,265.05,220.85,0.8332390115072628
16,97.75,74.3,0.7601023017902814
4,229.4,199.25,0.8685701830863121
4,149.35,126.75,0.8486776029460997
8,352.85,285.4,0.8088422842567663
14,81.7,64.2,0.7858017135862914
6,115.45,95.7,0.8289302728453876
2,265.75,226.85,0.8536218250235184
12,56.0,47.95,0.85625
2,276.55,235.55,0.8517447116253842
8,223.4,185.85,0.8319158460161146
4,230.95,187.35,0.8112145486035939
2,253.5,231.75,0.9142011834319527
6,283.7,246.55,0.8690518152978498
8,263.35,224.95,0.854186443895956
2,182.6,152.5,0.835158817086528
2,340.45,284.4,0.8353649581436334
4,185.15,146.95,0.7936807993518769
12,80.45,65.15,0.8098197638284649
0,347.95,280.6,0.8064377065670355
10,107.95,88.45,0.8193608151922186
8,264.55,205.3,0.776034776034776
6,255.0,202.3,0.7933333333333333
6,279.1,253.85,0.909530634181297
0,336.55,306.15,0.9096716683999406
4,202.75,166.95,0.8234278668310727
4,185.75,152.75,0.8223418573351279
4,115.2,96.35,0.8363715277777778
8,164.3,140.6,0.8557516737674985
6,185.35,162.25,0.8753709198813057
0,231.35,199.8,0.8636265398746488
2,257.15,212.85,0.8277270075831227
0,180.6,163.8,0.9069767441860465
2,174.4,152.0,0.8715596330275229
8,112.4,97.8,0.8701067615658363
10,179.8,153.55,0.8540044493882091
4,166.15,145.5,0.8757147156184171
