rf,total_quartet,correct_quartet,correct_prop
12,161.75,122.35,0.7564142194744977
0,202.0,169.8,0.8405940594059406
6,171.25,149.75,0.8744525547445255
0,135.45,119.8,0.8844592100406053
2,381.55,316.8,0.8302974708426156
0,122.0,100.6,0.8245901639344262
4,219.5,182.7,0.8323462414578587
4,345.8,275.05,0.795401966454598
4,197.7,172.45,0.872281234193222
4,334.25,270.55,0.8094240837696335
8,244.15,200.3,0.820397296743805
2,324.05,259.55,0.8009566424934423
0,175.2,157.45,0.8986872146118722
0,370.2,319.65,0.8634521880064829
4,191.9,159.65,0.8319437206878583
2,187.9,166.75,0.8874401277275147
2,159.95,137.15,0.8574554548296343
0,145.35,136.1,0.936360509115927
4,227.25,200.45,0.8820682068206821
2,133.25,118.85,0.8919324577861163
2,233.3,214.2,0.9181311615945135
2,358.3,296.8,0.8283561261512699
2,137.7,122.55,0.8899782135076253
4,212.3,162.35,0.7647197362223269
2,132.85,115.25,0.8675197591268348
0,296.4,262.85,0.886808367071525
8,152.15,126.65,0.8324022346368715
14,160.15,118.7,0.7411801436153606
4,164.05,142.1,0.8661993294727217
8,171.4,138.35,0.8071761960326721
2,282.4,256.15,0.9070467422096318
0,84.2,79.45,0.9435866983372921
0,210.15,178.55,0.8496312157982393
6,290.0,249.8,0.8613793103448276
8,179.75,138.6,0.7710709318497914
2,294.7,269.2,0.9134713267729895
0,259.4,206.65,0.7966461063993832
6,151.65,121.35,0.8001978239366964
2,203.8,161.8,0.7939156035328754
8,315.05,243.8,0.7738454213616887
0,175.55,152.5,0.8686983765309029
10,180.85,143.0,0.7907105335913741
6,160.05,146.2,0.9134645423305218
0,294.35,248.2,0.8432138610497707
2,313.35,269.8,0.8610180309558002
2,211.25,188.8,0.8937278106508876
6,297.1,235.05,0.7911477616963986
0,233.45,203.55,0.8719211822660099
6,201.5,174.95,0.8682382133995037
6,191.15,171.4,0.8966780015694481
0,292.35,253.6,0.8674533949033693
2,240.6,203.45,0.8455943474646717
14,171.6,125.9,0.7336829836829837
6,268.05,197.55,0.7369893676552882
0,260.2,231.45,0.8895080707148347
2,48.05,44.3,0.9219562955254943
0,260.3,220.95,0.8488282750672301
2,103.8,92.3,0.8892100192678227
2,300.9,237.75,0.7901296111665005
2,224.2,186.3,0.8309545049063336
10,226.9,191.45,0.8437637725870427
0,326.7,283.0,0.8662381389654117
4,191.6,171.05,0.8927453027139874
0,272.6,235.6,0.8642699926632429
0,282.8,234.0,0.8274398868458275
0,231.65,211.9,0.91474206777466
4,184.25,161.95,0.8789687924016282
0,211.2,187.25,0.8866003787878788
2,388.9,313.85,0.8070197994343019
0,436.95,346.45,0.7928824808330472
4,235.25,187.45,0.7968119022316684
0,232.45,191.0,0.8216820821682083
2,249.35,214.25,0.8592340084218969
0,109.8,94.75,0.8629326047358834
0,128.5,114.4,0.890272373540856
6,142.9,119.8,0.8383484954513646
4,315.35,243.05,0.7707309338829872
0,207.8,197.65,0.9511549566891242
10,239.2,204.7,0.8557692307692307
2,86.55,73.0,0.8434430964760254
2,280.9,235.45,0.8381986472054112
8,154.5,123.7,0.8006472491909385
20,150.0,112.8,0.752
4,159.0,142.25,0.8946540880503144
0,241.7,212.2,0.8779478692594125
4,309.25,250.4,0.8097008892481811
0,274.7,228.85,0.8330906443392793
0,257.4,231.35,0.8987956487956488
0,345.85,332.35,0.9609657365910077
2,278.3,221.0,0.7941070786920589
0,269.05,213.05,0.7918602490243449
22,138.9,98.2,0.706983441324694
2,296.4,245.3,0.8275978407557355
2,224.35,201.9,0.8999331401827502
0,396.95,349.2,0.8797077717596674
2,252.15,206.0,0.8169740233987706
