rf,total_quartet,correct_quartet,correct_prop
0,593.1,524.95,0.8850952621817568
0,356.9,331.4,0.9285514149621743
0,748.8,666.2,0.8896901709401709
0,749.5,664.1,0.886057371581054
0,631.4,536.7,0.8500158378207159
0,482.1,436.45,0.9053101016386642
2,392.0,345.65,0.8817602040816327
0,333.95,297.9,0.8920497080401257
0,829.1,677.9,0.8176335785791823
0,630.0,533.85,0.8473809523809523
2,513.55,440.25,0.8572680362184792
0,600.05,551.25,0.9186734438796766
0,637.35,518.15,0.8129756021024555
0,805.05,719.2,0.89336066082852
0,495.85,407.7,0.822224463043259
2,302.65,250.15,0.8265322980340327
0,736.1,618.75,0.8405787257166146
0,653.7,553.0,0.8459538014379685
0,611.85,517.4,0.8456320993707608
4,544.95,474.95,0.8715478484264612
0,462.8,424.4,0.9170267934312878
0,753.3,639.75,0.84926324173636
0,644.1,564.0,0.8756404285048905
4,411.2,323.3,0.7862354085603113
0,665.1,570.15,0.8572395128552097
2,719.8,579.3,0.8048068908030008
0,604.35,543.05,0.8985687101844957
0,708.4,640.75,0.9045031055900621
0,530.05,471.45,0.8894443920384869
0,499.15,440.8,0.8831012721626765
0,606.3,527.7,0.8703612073231074
2,644.8,560.25,0.8688740694789082
0,576.7,527.6,0.914860412692908
0,584.7,524.45,0.8969557037797161
4,677.65,539.5,0.7961336973363831
2,475.85,405.2,0.8515288431228328
0,658.75,551.85,0.8377229601518027
0,383.6,360.55,0.9399113660062565
4,630.15,537.35,0.8527334761564707
0,343.7,307.75,0.8954029677043933
0,431.6,379.1,0.8783595922150139
0,533.1,415.8,0.7799662352279122
0,509.4,436.0,0.855908912446015
0,536.75,452.75,0.8435025617140196
0,428.65,363.85,0.8488277149189315
0,368.35,322.4,0.8752545133704357
0,397.8,344.3,0.8655103066867773
0,561.9,475.15,0.8456130984160882
4,494.2,419.55,0.8489477944152165
2,774.55,642.6,0.8296430185268866
0,616.9,534.8,0.8669152212676284
0,399.9,345.0,0.8627156789197299
0,635.15,556.5,0.8761709832323074
0,267.95,242.35,0.9044597872737451
2,634.15,562.0,0.8862256563904439
0,450.35,412.55,0.9160652825580105
0,734.2,623.5,0.8492236447834377
