rf,total_quartet,correct_quartet,correct_prop
6,376.95,313.6,0.8319405756731661
4,348.65,273.2,0.7835938620392944
8,296.2,229.95,0.7763335584064821
4,266.45,211.0,0.7918934133983861
8,136.5,109.25,0.8003663003663004
6,377.8,315.05,0.8339068290100582
6,295.15,239.6,0.8117906149415551
8,211.05,176.45,0.8360578062070599
6,254.8,215.45,0.8455651491365777
0,191.15,172.35,0.9016479204812974
10,253.35,206.2,0.8138938227748175
8,252.45,195.75,0.7754010695187166
18,253.7,198.1,0.7808435159637367
6,175.45,147.55,0.840980336278142
10,267.6,213.95,0.7995142002989537
12,93.45,71.5,0.7651150347779562
8,224.15,183.65,0.8193174213696186
12,333.15,276.9,0.8311571364250337
12,237.2,189.4,0.7984822934232715
6,177.35,147.3,0.8305610374964759
4,300.25,255.4,0.850624479600333
8,151.0,131.95,0.873841059602649
8,195.5,155.75,0.7966751918158568
4,304.65,235.05,0.7715411127523387
6,176.15,142.7,0.8101050241271643
12,173.25,135.65,0.782972582972583
2,246.35,208.05,0.8445301400446519
8,272.9,231.4,0.8479296445584463
8,258.2,217.55,0.842563903950426
8,394.05,309.7,0.7859408704479127
8,212.85,160.4,0.7535823349776838
8,294.1,231.75,0.7879972798367902
8,353.85,264.9,0.7486222975837219
4,255.8,209.15,0.8176309616888194
10,174.75,142.8,0.8171673819742489
12,162.35,133.85,0.8244533415460426
2,208.1,172.65,0.8296492071119654
16,145.6,105.35,0.7235576923076923
8,330.65,273.55,0.8273098442461818
4,208.65,183.7,0.8804217589264318
10,253.75,210.05,0.8277832512315271
6,193.2,164.35,0.8506728778467909
0,281.5,251.9,0.8948490230905861
4,288.0,242.0,0.8402777777777778
2,349.05,297.85,0.8533161438189372
4,374.55,324.2,0.8655720197570418
8,163.7,125.45,0.7663408674404398
6,343.5,288.4,0.8395924308588064
8,366.5,306.4,0.8360163710777626
8,439.7,328.4,0.7468728678644531
10,231.35,178.1,0.7698292630213962
6,339.25,291.45,0.8591009579955785
12,162.95,126.15,0.7741638539429273
10,134.05,98.25,0.7329354718388661
8,237.7,182.6,0.7681952040387042
12,248.4,189.15,0.7614734299516909
0,427.3,375.5,0.878773695296045
6,82.95,65.0,0.7836045810729355
4,338.3,271.95,0.8038723026899202
6,295.95,243.15,0.82159148504815
8,171.25,129.85,0.7582481751824818
8,263.05,214.8,0.8165747956662232
8,265.7,213.9,0.8050432818968761
10,370.2,292.75,0.7907887628309023
10,355.4,267.05,0.7514068655036579
14,208.5,162.4,0.7788968824940048
6,559.35,419.35,0.7497094842227585
6,161.9,131.2,0.8103767757875232
4,272.1,228.35,0.8392135244395443
2,316.25,265.95,0.8409486166007906
6,319.4,267.75,0.8382905447714465
10,221.1,158.15,0.7152872003618272
6,196.75,145.35,0.7387547649301144
10,159.45,123.3,0.7732831608654751
6,185.0,152.6,0.8248648648648649
8,201.25,168.25,0.8360248447204969
10,336.25,273.25,0.812639405204461
6,350.25,275.35,0.7861527480371163
8,200.6,161.55,0.805333998005982
4,339.6,296.45,0.8729387514723204
6,188.15,156.15,0.8299229338293914
6,384.8,293.2,0.761954261954262
10,70.4,60.65,0.8615056818181818
6,183.95,148.8,0.8089154661592824
14,330.7,247.7,0.7490172361657091
6,204.9,167.5,0.8174719375305027
16,349.1,259.25,0.7426238900028646
8,226.05,172.6,0.7635478876354789
8,421.25,327.95,0.7785163204747775
14,348.2,266.5,0.7653647329121195
10,283.4,212.5,0.7498235709244884
10,298.6,238.3,0.7980576021433355
12,320.95,253.75,0.7906215921483097
8,264.0,209.5,0.7935606060606061
4,221.95,188.15,0.8477134489749943
6,299.55,255.95,0.8544483391754298
12,138.9,109.55,0.7886969042476601
10,338.2,255.6,0.755765819041987
8,243.1,180.65,0.7431098313451254
8,276.05,219.5,0.7951458069190364
4,295.25,236.7,0.8016934801016088
10,159.4,129.05,0.8095984943538268
4,252.95,218.9,0.8653884166831389
2,224.9,181.3,0.8061360604713206
4,221.7,178.15,0.8035633739287326
0,316.05,269.05,0.8512893529504825
8,278.6,226.75,0.8138908829863604
8,277.95,233.1,0.8386400431732326
10,222.6,169.75,0.7625786163522013
8,166.4,127.05,0.7635216346153846
8,280.55,217.8,0.7763322045981108
12,216.75,178.15,0.821914648212226
4,345.65,271.05,0.7841747432373789
8,109.85,85.25,0.7760582612653618
6,282.6,211.65,0.7489384288747346
4,210.95,176.3,0.8357430670775066
4,331.8,270.2,0.8143459915611815
12,503.5,395.25,0.7850049652432969
8,138.65,102.95,0.7425171294626758
6,198.8,157.3,0.7912474849094567
6,249.15,196.7,0.7894842464378888
10,149.65,119.2,0.7965252255262278
8,220.7,175.1,0.7933846850928863
10,51.05,42.05,0.8237022526934378
10,74.35,54.75,0.7363819771351715
4,301.75,242.7,0.804308202154101
14,247.35,184.6,0.7463108954922175
12,205.4,163.8,0.7974683544303798
0,390.0,330.1,0.8464102564102564
6,368.05,298.05,0.809808449938867
10,188.1,156.55,0.8322700691121744
8,232.7,201.9,0.867640739149119
2,400.3,331.8,0.8288783412440669
8,343.3,261.05,0.7604136323914943
10,216.8,169.65,0.7825184501845018
6,137.3,115.65,0.8423160961398398
10,229.3,179.95,0.7847797645006541
14,297.45,234.2,0.787359220036981
8,235.45,181.75,0.7719260989594394
10,248.35,207.0,0.8335011073082343
8,322.45,276.7,0.8581175376027291
12,177.3,130.35,0.7351945854483926
20,195.2,127.5,0.6531762295081968
2,144.7,124.7,0.861782999308915
2,446.45,377.05,0.8445514615298466
10,133.5,102.0,0.7640449438202247
6,314.2,255.1,0.8119032463399108
4,192.45,156.05,0.810859963626916
12,268.1,208.7,0.7784408802685565
6,269.15,220.3,0.8185026936652424
6,206.8,177.2,0.8568665377176016
4,276.45,237.55,0.8592873937420872
6,282.05,247.45,0.8773267151214323
6,434.0,361.2,0.832258064516129
8,195.9,159.95,0.8164880040837161
4,285.55,234.85,0.8224479075468394
6,391.85,312.45,0.7973714431542682
8,174.75,125.9,0.7204577968526467
8,209.5,173.1,0.8262529832935561
12,255.7,182.75,0.714704732107939
10,172.0,131.0,0.7616279069767442
10,185.85,148.4,0.7984934086629002
2,289.25,236.6,0.8179775280898877
8,189.7,146.35,0.7714812862414339
10,256.7,207.4,0.8079470198675497
10,235.85,183.7,0.7788848844604621
4,318.8,256.05,0.803168130489335
2,238.05,209.55,0.8802772526780088
2,453.05,387.05,0.8543207151528529
2,261.35,207.05,0.792232638224603
12,265.0,220.35,0.8315094339622642
6,286.4,224.55,0.7840432960893855
6,266.55,201.6,0.7563308947664603
2,163.35,120.7,0.738904193449648
12,156.45,125.9,0.804729945669543
6,322.95,271.9,0.8419259947360273
8,364.65,272.75,0.7479775126833951
8,205.25,171.75,0.8367844092570037
6,297.4,242.4,0.8150638870208473
4,378.0,296.1,0.7833333333333333
8,338.9,254.2,0.7500737680731779
6,370.75,309.4,0.8345246122724208
4,239.15,198.0,0.827932260087811
2,168.65,129.45,0.7675659650163059
4,266.05,203.05,0.7632024055628641
6,344.8,286.85,0.831931554524362
6,193.6,152.25,0.7864152892561983
10,274.6,224.7,0.8182811361981064
12,168.45,125.9,0.7474027901454438
6,375.15,306.1,0.8159402905504465
8,319.8,259.95,0.8128517823639775
8,150.05,122.75,0.8180606464511829
6,278.45,236.3,0.8486263242952056
10,268.7,203.8,0.7584666914774841
2,301.4,240.75,0.7987723954877239
16,339.9,252.3,0.7422771403353927
14,195.75,156.65,0.8002554278416347
10,403.05,294.7,0.7311747922094033
10,265.05,213.95,0.8072061875117902
4,263.75,225.9,0.8564928909952607
8,178.7,148.75,0.8324006715165081
10,311.4,241.35,0.7750481695568401
6,394.0,334.25,0.8483502538071066
12,250.05,191.7,0.7666466706658668
6,250.85,218.85,0.8724337253338649
2,406.0,335.35,0.8259852216748769
10,346.55,267.5,0.7718943875342663
6,130.05,102.45,0.7877739331026529
12,197.25,164.35,0.8332065906210393
6,398.3,319.95,0.8032889781571679
10,172.15,132.5,0.7696776067383096
6,311.8,253.85,0.814143681847338
2,288.45,224.15,0.7770844167100017
4,370.75,311.8,0.8409979770734997
12,397.05,315.6,0.7948621080468455
12,187.8,158.55,0.8442492012779552
10,297.45,237.9,0.7997982854261221
8,345.4,269.2,0.7793862188766647
2,273.55,233.6,0.8539572290257722
6,411.8,334.5,0.8122875182127246
10,217.7,167.9,0.7712448323380799
12,251.25,187.5,0.746268656716418
2,404.9,334.55,0.8262533959002223
8,395.2,319.75,0.809084008097166
2,220.85,188.05,0.8514829069504188
4,274.35,234.05,0.8531073446327684
6,262.65,205.3,0.7816485817628022
6,357.4,295.1,0.8256855064353665
18,112.8,83.1,0.7367021276595744
14,208.15,172.05,0.8265673792937785
4,393.2,325.1,0.8268056968463886
6,223.4,186.8,0.8361683079677709
8,223.45,182.4,0.816289997762363
4,111.7,95.45,0.8545210384959714
12,212.75,176.8,0.8310223266745006
10,346.5,273.85,0.7903318903318903
6,200.05,161.3,0.8062984253936516
8,361.7,283.55,0.7839369643350843
4,255.4,214.05,0.8380971025841817
6,316.5,250.3,0.7908372827804108
4,353.2,297.7,0.8428652321630804
8,295.4,242.3,0.8202437373053487
6,252.4,213.6,0.8462757527733756
8,180.6,148.85,0.8241971207087486
8,663.55,538.25,0.8111672066912817
6,260.5,204.8,0.7861804222648753
10,286.05,236.8,0.8278273029190701
2,253.35,213.3,0.8419182948490231
4,124.15,99.75,0.8034635521546516
8,324.45,252.3,0.7776236708275543
2,289.05,226.6,0.7839474139422246
8,305.5,244.0,0.7986906710310966
4,309.75,258.0,0.8329297820823245
12,310.5,246.35,0.7933977455716587
6,178.4,139.35,0.781109865470852
4,316.95,259.9,0.8200031550717779
2,309.4,266.5,0.8613445378151261
10,191.05,144.1,0.7542528133996336
6,279.35,238.35,0.8532307141578664
6,376.9,314.1,0.8333775537277792
12,215.8,157.05,0.7277571825764597
10,211.35,173.25,0.8197303051809794
10,82.25,63.3,0.7696048632218845
6,357.7,289.25,0.8086385239027117
12,224.85,179.5,0.7983099844340672
10,209.0,176.2,0.8430622009569378
2,366.7,309.85,0.8449686392146168
4,350.5,286.7,0.8179743223965763
6,363.75,280.85,0.7720962199312715
8,276.5,204.65,0.7401446654611211
10,363.05,271.0,0.7464536565211404
12,186.0,143.4,0.7709677419354839
14,187.8,150.65,0.8021831735889244
6,252.6,209.9,0.8309580364212193
12,212.55,173.55,0.8165137614678899
4,383.2,313.05,0.8169363256784968
10,319.4,262.05,0.8204445835942392
10,117.75,89.6,0.7609341825902336
16,264.85,189.65,0.7160656975646592
4,289.9,249.9,0.8620213866850638
4,322.95,265.6,0.8224183310109924
8,338.4,276.05,0.8157505910165485
2,314.5,245.75,0.7813990461049285
6,279.15,221.75,0.7943757836288734
10,239.6,203.3,0.8484974958263773
2,190.65,152.85,0.8017309205350118
6,394.6,305.3,0.7736948808920425
6,129.3,106.85,0.8263727764887858
2,324.2,264.85,0.816933991363356
6,361.15,290.3,0.8038211269555586
0,375.55,298.1,0.7937691385967248
12,276.2,213.9,0.7744388124547429
4,207.2,171.55,0.8279440154440154
6,367.35,298.65,0.8129848917925684
8,139.45,107.7,0.772319827895303
2,286.95,246.15,0.8578149503397805
6,192.1,153.4,0.7985424258198854
10,257.95,209.75,0.8131420817987982
4,295.4,235.65,0.7977318889641164
4,277.4,228.2,0.8226387887527037
4,283.75,219.15,0.7723348017621146
4,271.1,237.4,0.8756916267060125
6,284.2,215.15,0.7570372976776918
6,105.75,87.25,0.8250591016548463
6,425.75,338.6,0.795302407516148
8,165.35,125.95,0.7617175687934684
2,204.1,169.6,0.8309652131308183
20,221.6,161.65,0.7294675090252708
12,115.4,85.65,0.7422010398613518
8,202.6,163.85,0.808736426456071
0,358.75,305.0,0.8501742160278746
2,197.15,173.4,0.8795333502409333
6,505.05,409.8,0.8114048114048114
12,180.7,148.9,0.8240177089097952
8,276.95,230.2,0.8311969669615454
12,218.0,167.45,0.7681192660550459
8,382.4,323.3,0.8454497907949791
12,252.45,199.9,0.7918399683105566
6,208.45,177.85,0.853202206764212
12,280.75,225.0,0.8014247551202137
10,276.35,224.05,0.8107472408178035
6,358.3,282.5,0.7884454367848172
12,278.5,223.3,0.8017953321364453
4,345.75,283.7,0.8205350686912509
6,250.25,196.6,0.7856143856143856
4,228.05,185.4,0.8129796097347073
10,267.95,201.1,0.7505131554394476
2,238.6,206.85,0.8669321039396479
4,308.3,239.6,0.777165098929614
14,158.5,122.25,0.7712933753943217
10,277.75,219.1,0.7888388838883889
8,193.3,131.45,0.6800310398344542
6,227.65,193.2,0.8486712057983747
12,185.85,145.55,0.7831584611245628
4,336.55,274.9,0.8168177091071164
4,419.15,352.85,0.8418227364905165
16,180.8,122.65,0.6783738938053098
6,168.85,149.65,0.886289606159313
6,286.4,219.3,0.7657122905027933
2,279.25,226.4,0.8107430617726052
0,372.35,313.35,0.841546931650329
10,293.1,227.85,0.7773797338792221
8,244.85,181.6,0.7416785787216663
4,223.2,174.25,0.7806899641577061
10,349.25,268.05,0.7675017895490337
8,204.8,177.25,0.865478515625
6,227.45,180.45,0.7933611782809409
2,344.35,291.65,0.8469580368810803
2,292.95,264.95,0.9044205495818399
6,231.05,190.85,0.8260116857822982
8,171.3,138.65,0.8093987157034442
4,172.7,143.6,0.8314997104806022
4,180.2,154.8,0.8590455049944506
8,323.95,249.3,0.7695632041981787
10,248.6,190.25,0.7652855993563958
2,335.95,275.1,0.8188718559309421
12,249.15,195.85,0.7860726469997993
4,204.1,161.65,0.7920137187653111
8,291.35,230.9,0.7925175905268578
4,419.0,338.95,0.8089498806682578
6,152.7,126.3,0.8271119842829077
12,300.0,221.25,0.7375
6,200.4,155.75,0.7771956087824351
10,129.25,89.65,0.6936170212765957
0,252.5,220.35,0.8726732673267327
10,142.6,115.55,0.8103085553997195
8,227.95,172.25,0.7556481684579952
6,132.2,100.8,0.762481089258699
14,238.35,184.1,0.7723935389133627
4,288.05,246.4,0.8554070473876063
10,282.05,202.65,0.7184896294983159
6,197.55,163.95,0.829916476841306
6,171.75,138.1,0.8040756914119359
14,179.8,143.7,0.7992213570634038
2,302.7,233.5,0.7713908159894285
6,307.0,256.1,0.8342019543973941
6,312.0,253.85,0.8136217948717949
14,169.45,133.8,0.7896134552965477
4,161.7,142.3,0.8800247371675943
12,213.25,157.5,0.738569753810082
6,295.2,245.55,0.8318089430894309
10,200.25,143.75,0.717852684144819
2,282.15,244.8,0.8676236044657097
6,425.45,336.25,0.7903396403807733
12,323.1,251.6,0.7787062828845559
8,203.75,162.8,0.7990184049079755
8,231.35,192.55,0.8322887400043224
4,347.85,273.15,0.7852522639068564
8,153.0,122.2,0.7986928104575164
8,94.7,74.8,0.7898627243928195
14,126.3,96.8,0.7664291369754552
6,329.55,250.8,0.761037778789258
8,213.45,151.0,0.7074256266104474
14,254.35,182.85,0.7188912915274228
