rf,total_quartet,correct_quartet,correct_prop
2,899.65,837.15,0.9305285388762297
0,895.7,819.15,0.9145361170034609
2,786.45,730.5,0.9288575243181385
0,984.4,918.4,0.9329540837058107
2,1008.95,939.8,0.9314634025472025
0,897.55,820.95,0.9146565650938666
2,948.75,840.7,0.8861133069828722
2,819.55,728.8,0.88926850100665
0,686.15,650.0,0.9473147271004883
0,874.3,796.05,0.9104998284341759
0,669.45,624.2,0.9324071999402495
0,1083.65,973.25,0.8981220873898399
0,1050.4,918.75,0.8746667936024372
4,769.8,696.35,0.9045856066510782
0,818.25,765.15,0.9351054078826765
4,738.55,637.8,0.8635840498273645
0,814.1,754.7,0.9270359906645376
0,855.6,749.0,0.875409069658719
0,819.65,770.75,0.9403403891905081
0,957.35,856.5,0.8946571264427847
0,757.4,673.8,0.8896223923950356
2,921.85,830.15,0.9005261159624668
0,1000.8,903.05,0.902328137490008
2,848.85,765.25,0.9015138128055604
0,680.05,641.35,0.9430924196750239
0,893.15,817.0,0.9147399652913845
0,691.8,665.1,0.9614050303555941
0,688.2,636.15,0.9243679163034002
0,760.85,702.5,0.9233094565288822
2,616.0,553.15,0.8979707792207792
0,853.45,745.55,0.8735719725818736
0,981.45,876.15,0.8927097661623109
0,741.55,670.9,0.9047265862045715
0,871.5,802.4,0.9207114170969593
0,826.8,768.85,0.9299104983067247
0,820.9,721.75,0.8792179315385552
0,864.4,779.8,0.9021286441462286
0,644.3,592.15,0.9190594443582182
0,1236.35,1140.15,0.9221903182755692
0,825.25,759.0,0.9197212965767949
2,983.15,890.6,0.9058638051162081
0,627.85,590.65,0.9407501791829258
0,600.2,531.75,0.8859546817727424
0,757.5,676.3,0.8928052805280529
2,586.6,522.05,0.8899590862598022
0,798.6,698.05,0.8740921612822439
0,983.7,877.7,0.8922435701941649
0,816.5,764.6,0.9364360073484385
2,977.0,861.65,0.8819344933469806
2,912.8,800.6,0.8770815074496056
0,991.65,916.0,0.9237130035798921
0,1078.9,989.55,0.9171841690610807
0,972.5,862.8,0.8871979434447301
2,980.95,869.5,0.8863856465671033
0,871.25,790.3,0.9070875179340029
0,708.65,662.45,0.9348056163127073
0,940.7,843.25,0.8964069310088232
0,856.75,818.2,0.9550043770061278
0,585.35,512.15,0.8749466131374392
0,868.45,791.5,0.9113938626288215
2,756.75,654.05,0.8642880740006608
0,937.75,820.45,0.8749133564382832
0,856.1,794.55,0.9281041934353463
2,641.4,591.1,0.9215777985656377
2,786.0,701.1,0.8919847328244275
0,716.7,632.9,0.8830752058043811
4,657.3,607.55,0.9243115776662103
0,852.2,768.1,0.9013142454822811
2,675.2,612.0,0.9063981042654028
2,865.9,747.75,0.8635523732532625
2,924.35,879.95,0.9519662465516309
0,926.55,830.35,0.8961739787383304
0,790.85,740.65,0.9365239931719036
0,957.25,853.15,0.8912509793679811
2,830.65,735.55,0.8855113465358454
0,702.45,604.05,0.8599188554345505
