rf,total_quartet,correct_quartet,correct_prop
8,270.5,217.05,0.8024029574861368
14,230.15,160.1,0.6956332826417554
6,118.75,91.75,0.7726315789473684
8,221.45,182.3,0.8232106570331903
12,146.85,129.35,0.8808307797071842
6,298.55,230.6,0.7723999330095461
6,302.95,253.5,0.8367717445122957
14,229.35,181.45,0.7911488990625681
8,117.0,96.45,0.8243589743589743
12,128.7,104.8,0.8142968142968143
6,126.05,105.65,0.8381594605315351
6,144.2,122.8,0.8515950069348127
18,78.4,58.0,0.7397959183673469
14,144.0,105.6,0.7333333333333333
12,248.1,210.5,0.8484482063683998
10,237.05,165.15,0.6966884623497153
8,249.5,189.35,0.7589178356713426
8,268.15,223.8,0.8346074958045869
10,244.9,188.35,0.7690894242547979
6,139.3,122.85,0.8819095477386935
8,241.9,180.1,0.7445225299710624
2,183.95,156.5,0.850774667029084
10,131.2,108.6,0.8277439024390244
6,248.55,186.05,0.7485415409374372
6,500.4,384.55,0.7684852118305355
8,171.3,131.55,0.7679509632224168
8,174.9,133.95,0.7658662092624356
8,169.75,149.0,0.8777614138438881
8,263.05,213.15,0.8103022239118038
6,285.85,245.45,0.8586671331117719
2,283.55,233.0,0.8217245635690354
8,210.45,164.9,0.7835590401520551
4,276.4,216.0,0.7814761215629522
6,248.2,201.4,0.8114423851732474
12,108.55,80.25,0.7392906494702902
8,232.55,182.15,0.7832724145345087
6,81.25,70.75,0.8707692307692307
10,386.75,308.05,0.7965093729799612
12,191.15,156.15,0.8168977243002877
14,235.6,181.45,0.7701612903225806
6,108.45,82.75,0.7630244352236053
12,118.9,82.75,0.6959629941126998
10,126.6,105.95,0.8368878357030016
10,207.4,165.8,0.7994214079074252
2,284.95,228.3,0.8011931917880329
4,148.75,121.55,0.8171428571428572
8,110.25,94.35,0.85578231292517
8,326.4,256.9,0.7870710784313726
4,331.85,268.7,0.809703179147205
12,130.65,101.0,0.7730577879831612
2,272.1,215.85,0.7932745314222712
8,197.5,160.8,0.8141772151898734
4,316.5,260.95,0.8244865718799368
6,168.85,148.6,0.8800710689961504
10,371.55,296.85,0.7989503431570448
8,128.95,103.7,0.8041876696393951
6,384.2,305.85,0.7960697553357626
6,244.25,201.9,0.8266120777891505
4,372.65,298.4,0.8007513752851201
10,129.8,111.95,0.8624807395993837
6,416.0,351.7,0.8454326923076924
12,65.6,48.45,0.7385670731707317
8,34.3,26.35,0.7682215743440233
6,320.1,251.9,0.7869415807560137
10,171.9,129.65,0.754217568353694
6,224.7,185.45,0.8253226524254562
10,119.65,94.7,0.7914751358127873
10,284.05,238.0,0.8378806548142933
8,270.2,212.4,0.7860843819393042
8,304.75,238.05,0.7811320754716982
8,164.75,143.3,0.8698027314112291
8,165.8,135.0,0.8142340168878166
4,276.5,225.1,0.8141048824593128
0,248.2,207.15,0.8346091861402095
4,237.45,198.2,0.8347020425352706
10,194.9,163.0,0.836326321190354
14,261.25,197.35,0.7554066985645933
10,289.9,227.95,0.7863056226284926
8,298.65,230.2,0.7708019420726603
10,251.8,189.7,0.7533756949960286
8,339.75,251.2,0.7393671817512877
10,227.55,191.95,0.8435508679411119
8,235.0,199.75,0.85
12,144.45,117.9,0.8161993769470405
6,118.15,103.75,0.8781210325856962
12,163.05,127.6,0.7825820300521312
6,136.6,113.85,0.8334553440702782
6,167.3,135.55,0.8102211595935446
14,225.95,172.35,0.7627793759681345
2,133.15,107.55,0.8077356365001878
8,430.9,338.45,0.7854490601067533
10,144.75,120.5,0.8324697754749568
8,159.6,130.1,0.8151629072681704
14,130.4,103.15,0.7910276073619632
6,331.8,285.85,0.8615129596142255
10,135.95,112.25,0.8256712026480324
10,147.6,120.35,0.815379403794038
8,167.65,143.05,0.8532657321801372
16,246.35,177.2,0.7193018063730465
6,369.2,295.25,0.7997020585048754
10,265.5,209.95,0.7907721280602636
