rf,total_quartet,correct_quartet,correct_prop
0,562.9,455.8,0.8097352993426896
8,435.55,367.25,0.8431867753415222
6,410.0,337.75,0.823780487804878
8,647.35,548.6,0.8474550088823666
6,718.2,582.55,0.8111250348092454
8,451.4,371.65,0.8233274257864421
2,544.95,490.2,0.899532067162125
6,521.55,437.65,0.8391333525069504
0,751.05,620.7,0.8264429798282404
6,608.65,488.25,0.8021851638872916
4,613.9,472.0,0.7688548623554324
6,487.15,408.65,0.8388586677614698
2,653.4,536.9,0.8217018671564126
4,616.2,495.15,0.8035540408958131
10,615.9,478.15,0.7763435622666017
4,688.65,567.8,0.8245117258404124
8,625.85,474.75,0.7585683470480147
6,611.45,506.55,0.8284405920353258
6,560.5,467.1,0.8333630686886708
4,438.45,386.4,0.88128634964078
0,610.6,525.85,0.8612020962987226
2,562.35,451.05,0.8020805548146173
4,532.45,425.7,0.799511691238614
2,606.95,502.2,0.8274157673613971
6,505.45,397.6,0.786625779008804
4,704.65,600.05,0.851557510820975
4,480.55,382.2,0.7953386744355426
4,418.3,350.75,0.8385130289266077
4,484.7,425.1,0.8770373426861976
4,533.8,464.1,0.8694267515923567
4,413.65,372.75,0.9011241387646561
4,430.65,364.2,0.8456983629397422
4,350.05,289.5,0.8270247107556064
0,443.6,376.25,0.8481740306582507
2,533.95,457.65,0.8571027249742486
4,598.75,472.75,0.7895615866388309
4,373.45,305.75,0.8187173651091176
6,421.1,344.85,0.8189266207551651
4,464.9,405.05,0.8712626371262637
4,430.3,372.3,0.8652103183825238
0,686.0,592.75,0.864067055393586
0,709.75,563.9,0.7945051074321944
4,869.95,741.5,0.8523478360825335
10,412.9,312.0,0.7556309033664326
0,590.8,516.05,0.8734766418415707
4,506.25,419.45,0.8285432098765432
4,519.5,442.35,0.8514918190567854
2,444.45,358.0,0.8054899313758578
2,888.25,774.25,0.8716577540106952
0,603.1,528.25,0.8758912286519649
4,234.25,204.8,0.8742796157950907
2,396.2,337.45,0.851716304896517
2,626.6,516.05,0.8235716565592084
4,292.1,245.3,0.8397808969530982
0,550.65,475.8,0.864069735766821
0,412.2,349.8,0.8486171761280932
4,468.8,378.55,0.8074872013651877
6,522.45,425.9,0.8151976265671356
2,659.05,540.75,0.8204992033988316
2,435.15,382.6,0.8792370446972309
0,592.35,504.8,0.8521988689119608
0,696.45,573.45,0.8233900495369373
4,580.45,489.0,0.8424498234128693
0,647.55,546.9,0.8445679870280287
8,487.65,377.55,0.7742233159027991
6,642.95,543.35,0.8450890426938331
4,459.8,376.95,0.8198129621574598
4,538.5,449.25,0.8342618384401114
0,467.9,395.35,0.8449455011754649
0,682.85,578.55,0.8472578165043567
2,430.95,378.05,0.8772479405963569
6,711.5,559.45,0.7862965565706255
8,551.95,458.1,0.8299664824712384
0,388.85,310.45,0.7983798379837984
2,617.75,502.4,0.8132739781464994
6,712.0,584.95,0.821558988764045
2,355.3,291.75,0.8211370672670982
2,607.1,517.7,0.8527425465326964
4,832.25,688.95,0.8278161610093121
2,593.3,507.85,0.8559750547783583
4,558.45,487.1,0.8722356522517682
4,435.95,375.2,0.8606491570134189
2,819.25,690.0,0.8422337503814464
4,607.0,504.55,0.8312191103789127
6,356.95,297.05,0.8321893822664239
6,684.15,597.8,0.8737849886720749
2,530.05,455.85,0.8600132063012923
6,661.45,543.35,0.8214528686975584
6,573.05,482.35,0.8417241078439927
10,647.65,511.05,0.7890836099745233
6,402.7,329.25,0.8176061584305935
2,529.5,427.5,0.8073654390934845
2,326.1,291.7,0.8945108862312174
0,609.4,493.3,0.8094847390876272
6,712.6,565.1,0.7930115071568903
0,941.65,827.7,0.8789890086550204
0,529.45,450.65,0.8511663046557748
0,752.9,645.25,0.8570195245052464
2,640.95,525.8,0.820344800686481
2,590.05,481.55,0.8161172781967629
6,441.8,365.1,0.8263920325939339
0,354.4,310.7,0.8766930022573364
6,542.45,442.8,0.816296432850954
6,478.25,381.5,0.7976999477260847
4,641.85,525.25,0.818337617823479
0,578.25,486.65,0.8415910073497622
2,741.3,583.0,0.78645622554971
2,759.45,602.0,0.7926789123707947
6,595.0,496.45,0.8343697478991596
2,563.55,487.5,0.8650519031141869
12,231.5,168.4,0.7274298056155507
8,457.8,367.45,0.8026430755788554
2,721.5,613.6,0.8504504504504504
2,652.75,555.45,0.8509383378016085
6,601.25,503.45,0.8373388773388774
4,456.75,408.3,0.8939244663382594
10,555.5,425.45,0.7658865886588659
2,352.4,311.85,0.8849318955732123
6,547.45,457.5,0.8356927573294365
2,638.75,553.1,0.8659099804305284
4,443.95,384.9,0.8669895258475053
4,626.65,538.05,0.8586132609909838
4,605.9,549.5,0.9069153325631293
0,348.1,314.85,0.9044814708417122
2,451.9,381.1,0.8433281699491038
2,670.8,558.0,0.8318425760286225
4,918.65,785.65,0.8552223371251293
4,602.3,518.3,0.8605346173003486
2,749.8,640.9,0.8547612696719125
2,469.3,419.85,0.8946303004474749
2,420.85,365.45,0.8683616490436022
2,468.0,403.5,0.8621794871794872
4,484.2,402.75,0.8317843866171004
4,368.55,316.8,0.8595848595848596
6,518.4,429.35,0.8282214506172839
6,371.05,318.05,0.8571621075326775
2,429.25,386.4,0.9001747233546884
0,587.3,500.05,0.8514387876723991
2,561.8,481.9,0.8577785688857245
8,542.25,424.95,0.7836791147994467
4,561.1,454.95,0.8108180360007129
4,563.6,463.35,0.822125621007807
2,335.25,292.75,0.8732289336316182
8,300.7,252.6,0.8400399068839375
4,387.25,327.8,0.8464816010329245
4,629.4,540.35,0.8585160470289164
4,544.65,470.95,0.8646837418525659
6,281.45,239.1,0.8495292236631728
2,438.55,379.65,0.8656937635389351
4,575.65,497.3,0.8638929905324416
2,678.55,582.5,0.8584481615208901
