rf,total_quartet,correct_quartet,correct_prop
0,1095.65,947.8,0.8650572719390316
2,783.9,625.85,0.7983798953948208
2,942.9,772.0,0.8187506628486584
2,1134.0,973.05,0.8580687830687831
0,764.35,640.7,0.8382285602145614
0,1079.85,898.2,0.8317821919711071
2,823.0,691.1,0.8397326852976914
4,1262.55,1037.7,0.821908043245812
0,682.7,552.2,0.8088472242566281
0,1142.9,968.6,0.8474932190042873
0,1055.3,914.0,0.8661044252819103
2,882.65,709.55,0.8038860250382371
0,1040.5,846.35,0.8134070158577607
2,814.7,687.7,0.8441143979378912
2,879.0,710.6,0.8084186575654152
2,991.4,786.9,0.7937260439782127
0,953.65,762.9,0.799979027945263
0,1130.1,955.55,0.8455446420670737
0,1034.1,871.05,0.8423266608645199
0,1056.25,937.9,0.8879526627218934
4,729.95,590.9,0.8095075005137338
0,1030.05,887.4,0.8615115771079074
0,1012.2,872.3,0.8617862082592374
0,1032.85,862.7,0.8352616546449145
4,591.95,508.15,0.8584339893572093
4,1174.65,942.55,0.8024092282807644
0,774.7,673.25,0.8690460823544598
2,674.1,572.7,0.8495772140631954
2,930.75,772.3,0.8297609454740801
0,1015.6,846.1,0.8331035840882237
2,992.2,846.6,0.8532553920580528
2,852.6,678.5,0.7958010790523106
2,744.95,574.8,0.7715954090878583
0,1065.45,939.9,0.8821624665634239
2,682.65,585.55,0.8577601992236139
4,767.65,618.8,0.8060965283657917
2,1067.15,898.55,0.8420090896312609
2,955.15,754.55,0.7899806313144532
2,1081.75,923.7,0.8538941529928357
2,1124.25,958.3,0.8523904825439181
2,877.45,714.35,0.8141204627044276
0,999.75,860.15,0.8603650912728182
0,1034.65,904.45,0.8741603440777075
4,771.1,638.05,0.8274542860848139
0,1129.2,961.6,0.8515763372298972
2,877.2,737.7,0.8409712722298222
0,1064.45,873.8,0.8208934191366434
4,1011.2,841.45,0.8321301424050633
6,830.65,651.75,0.7846264973213748
2,721.05,610.1,0.8461271756466264
0,688.4,563.25,0.8182016269610691
2,839.2,698.95,0.8328765490943756
0,789.65,686.1,0.8688659532704363
0,978.95,915.95,0.9356453342867358
0,881.2,777.6,0.8824330458465729
4,902.4,758.1,0.840093085106383
0,962.55,813.75,0.8454106280193237
2,829.55,740.55,0.8927129166415526
4,629.5,507.55,0.8062748212867356
2,915.45,763.65,0.8341799115189251
2,1047.65,856.6,0.8176394788335799
0,816.25,684.4,0.838468606431853
0,855.1,699.7,0.8182668693720033
2,944.6,827.4,0.8759263180182087
2,994.15,812.75,0.8175325655082231
2,865.55,758.9,0.8767835480330426
4,687.05,535.55,0.7794920311476603
0,1087.3,927.2,0.8527545295686563
0,1044.85,850.05,0.8135617552758769
6,1011.45,848.95,0.8393395620149291
0,1023.45,852.0,0.8324783819434266
2,1055.65,932.9,0.8837209302325582
2,849.5,705.0,0.8298999411418482
0,796.4,697.05,0.8752511300853842
0,947.65,791.65,0.8353822613834222
6,859.7,700.9,0.8152844015354194
0,875.65,724.75,0.8276708730657226
2,832.45,687.15,0.825454982281218
0,1021.85,859.6,0.8412193570484905
2,751.2,657.5,0.8752662406815761
0,869.95,741.1,0.8518880395425025
0,918.75,756.2,0.8230748299319728
2,825.75,705.05,0.8538298516500151
0,1106.5,924.1,0.8351558969724356
2,945.45,747.45,0.7905759162303665
0,894.0,749.65,0.8385346756152126
0,817.65,703.6,0.8605148902342078
0,1213.85,985.1,0.8115500267743131
0,870.2,781.3,0.8978395771087107
0,989.9,825.85,0.8342761895140923
0,757.75,651.85,0.8602441438469152
0,971.15,827.85,0.8524429799721979
2,1060.6,849.5,0.8009617197812559
2,953.65,799.6,0.8384627483877732
0,1028.25,873.35,0.849355701434476
2,700.25,591.85,0.8451981435201714
4,1105.85,874.1,0.7904326988289551
4,861.4,727.2,0.8442071047132574
2,975.35,812.6,0.8331368226790383
4,963.25,763.25,0.7923695821437841
2,947.75,786.05,0.8293853864415721
0,912.35,791.55,0.8675946730969475
2,651.0,525.9,0.8078341013824885
2,744.95,622.7,0.8358950265118464
4,700.0,574.1,0.8201428571428572
0,1207.45,1050.2,0.8697668640523417
0,1264.3,1033.1,0.8171320098077988
0,900.1,766.65,0.8517386957004778
0,1004.15,775.6,0.7723945625653538
0,922.85,769.05,0.8333423633309855
0,795.35,674.2,0.8476771232790595
4,799.15,647.8,0.8106112744791341
2,896.6,750.05,0.8365491858130716
4,836.5,650.6,0.7777644949193067
2,961.95,818.7,0.8510837361609231
2,933.55,768.55,0.8232553157302769
0,1173.9,1026.85,0.8747337933384445
2,977.8,791.65,0.809623644917161
2,743.9,667.75,0.8976340906035758
4,839.95,672.15,0.8002262039407108
2,1183.35,971.8,0.8212278700299995
0,947.55,776.65,0.819640124531687
2,770.5,627.05,0.8138221933809214
2,984.15,832.65,0.8460600518213687
2,698.7,535.05,0.765779304422499
2,1042.55,861.4,0.8262433456428948
4,774.55,631.35,0.8151184558776063
0,907.0,764.55,0.8429437706725469
2,842.5,726.9,0.8627893175074184
2,760.4,680.6,0.8950552340873225
0,1036.0,919.95,0.8879826254826255
0,1015.75,880.85,0.8671917302485848
2,652.35,526.1,0.806468920058251
2,928.65,782.95,0.8431055833737146
0,827.85,722.55,0.8728030440297155
0,991.2,820.35,0.8276331719128329
4,631.85,521.8,0.825828915090607
0,836.25,741.55,0.8867563527653214
2,942.4,864.3,0.9171264855687606
4,752.05,628.6,0.835848680273918
2,1012.5,869.45,0.8587160493827161
2,760.3,649.15,0.8538077074838879
4,861.7,708.2,0.8218637576882906
2,959.0,779.15,0.8124608967674661
0,1002.2,875.85,0.8739273598084215
0,984.15,825.15,0.838439262307575
0,865.15,742.85,0.858637230538057
0,917.15,808.25,0.8812626069890421
0,798.95,694.45,0.8692033293697978
2,869.95,735.05,0.8449336168745331
2,987.9,804.45,0.8143030671120559
2,971.65,775.65,0.79828127412134
2,643.1,572.15,0.8896750116622609
4,1054.35,850.9,0.8070375112628634
2,968.05,862.75,0.8912246268271267
0,702.05,586.0,0.8346983833060323
6,849.55,655.85,0.7719969395562356
0,643.05,536.25,0.8339164917191509
0,997.5,874.75,0.8769423558897244
2,568.9,494.85,0.8698365266303393
4,655.75,561.25,0.8558902020587114
2,1073.25,868.1,0.808851618914512
2,890.55,740.65,0.8316770535062602
0,817.0,715.9,0.8762545899632803
0,732.4,651.55,0.889609503003823
4,1093.95,915.45,0.8368298368298368
2,1065.5,879.6,0.8255279211637728
2,1045.85,914.7,0.8745996079743749
2,1008.85,809.5,0.802398770877732
0,814.65,720.55,0.8844902718959062
0,576.0,483.35,0.8391493055555556
2,645.75,525.5,0.8137824235385211
2,1194.35,988.65,0.8277724285176037
0,694.7,617.3,0.8885850007197351
0,921.3,780.75,0.8474438293715402
2,771.75,634.1,0.8216391318432135
0,769.8,636.7,0.827097947518836
2,939.0,790.65,0.8420127795527157
0,1024.85,852.3,0.8316338976435576
4,936.3,817.5,0.8731175905158604
4,685.5,561.15,0.8185995623632385
0,811.0,674.0,0.8310727496917386
0,779.45,671.15,0.8610558727307717
0,877.2,743.5,0.8475832193342453
2,1142.85,990.5,0.8666929168307302
0,1209.7,1054.25,0.8714970653881128
0,1036.85,892.5,0.860780247866133
0,450.05,378.35,0.8406843684035107
4,919.8,760.4,0.8267014568384431
0,851.05,726.95,0.8541801304271195
2,874.5,730.25,0.8350485991995426
0,877.7,772.6,0.8802552124871824
2,936.2,760.0,0.8117923520615253
0,1056.85,939.5,0.8889624828499787
0,778.75,661.25,0.8491171749598716
2,911.95,804.9,0.882614178408904
2,823.8,672.45,0.8162782228696286
0,1055.15,929.85,0.8812491115007345
0,868.7,729.4,0.8396454472199839
0,914.7,762.3,0.8333879960642834
0,952.65,831.85,0.8731958221802341
2,907.4,744.5,0.8204760855190655
2,819.2,698.9,0.8531494140625
0,927.0,800.65,0.8637001078748652
4,962.3,801.5,0.8329003429284008
2,935.15,782.3,0.8365502860503663
4,732.85,606.75,0.8279320461213072
6,1039.9,838.85,0.8066641023175305
0,965.9,814.2,0.8429444041826276
4,895.95,738.7,0.8244879736592444
2,1087.35,922.35,0.8482549317147192
0,780.7,654.15,0.8379018829255797
2,1153.45,944.35,0.8187177597641857
2,932.35,815.75,0.8749396685793962
0,800.95,666.1,0.8316374305512204
2,741.65,643.1,0.8671206094518978
0,582.45,511.5,0.8781869688385269
2,808.05,688.2,0.8516799702988677
0,469.4,418.0,0.8904985087345547
0,761.2,660.5,0.867708880714661
2,912.05,795.35,0.8720464886793488
0,913.25,754.5,0.8261702710101286
0,1060.9,925.0,0.8719012159487228
0,1019.85,828.9,0.8127665833210767
2,702.4,605.6,0.8621867881548975
0,950.8,817.55,0.8598548590660496
2,1246.85,995.85,0.7986927056181578
0,1027.45,882.75,0.8591658961506643
2,1061.05,822.65,0.775316903067716
4,809.15,644.0,0.795896928875981
4,1030.85,863.1,0.8372702139011495
0,760.1,613.6,0.8072622023417971
0,1189.65,993.65,0.8352456604883789
0,782.4,706.7,0.9032464212678937
6,738.65,578.65,0.7833886143640425
2,1086.45,878.15,0.8082746559896912
2,825.55,732.2,0.886923868935861
0,896.25,771.5,0.8608089260808927
0,952.55,824.15,0.8652039263030812
0,744.2,621.15,0.8346546627250739
0,1079.85,932.35,0.86340695466963
0,985.35,770.9,0.7823615974019384
0,798.35,667.65,0.8362873426442037
6,752.55,586.15,0.7788851239120325
4,831.45,710.4,0.8544109687894642
2,596.25,503.55,0.8445283018867924
2,1148.7,943.0,0.8209280055715156
0,977.95,804.1,0.8222301753668388
4,1210.4,915.55,0.7564028420356906
2,852.45,737.1,0.8646841456976949
0,871.5,755.8,0.8672403901319564
2,1114.0,951.85,0.8544434470377019
0,915.65,816.0,0.8911702069568066
4,818.8,675.0,0.8243771372740596
0,1070.0,879.45,0.8219158878504673
0,922.35,822.55,0.8917981243562639
0,1103.05,948.85,0.8602057930284212
