rf,total_quartet,correct_quartet,correct_prop
0,1151.65,1118.55,0.9712586289237182
0,1217.85,1159.6,0.952169807447551
0,1100.1,1087.25,0.9883192437051177
0,1189.2,1144.5,0.9624117053481333
0,1101.75,1073.85,0.9746766507828455
0,1278.35,1261.3,0.9866624946219736
0,1309.15,1270.2,0.970247870755834
0,788.05,747.05,0.9479728443626674
0,1260.15,1218.9,0.967265801690275
0,1384.4,1375.65,0.9936795723779255
0,1143.95,1111.65,0.9717645001966869
0,1046.05,1016.6,0.9718464700540127
0,1231.4,1231.4,1.0
0,1215.85,1179.95,0.970473331414237
0,1151.8,1127.5,0.9789025872547317
0,1282.4,1218.7,0.9503275109170306
0,1161.6,1143.3,0.984245867768595
0,1028.05,1009.55,0.9820047663051408
0,991.95,976.25,0.984172589344221
0,1178.1,1163.4,0.9875222816399287
0,1326.25,1310.8,0.9883506126295947
0,1248.5,1232.75,0.987384861834201
0,1173.0,1149.9,0.980306905370844
0,1128.7,1089.45,0.9652254806414459
0,1329.75,1207.75,0.9082534310960707
0,1125.55,1099.65,0.9769890275865133
0,1237.75,1186.2,0.9583518481114927
0,1237.0,1231.6,0.9956345998383185
0,1013.5,981.4,0.9683275777010361
0,990.9,985.4,0.9944494903622969
0,977.3,950.6,0.9726798321907295
0,1128.85,1091.9,0.9672675731939585
0,1278.9,1227.2,0.9595746344514817
0,1201.0,1161.05,0.9667360532889259
0,1172.15,1143.45,0.975515079128098
0,1031.7,1031.7,1.0
0,1130.9,1125.9,0.9955787425943938
0,962.65,947.2,0.9839505531605464
0,1509.95,1491.6,0.9878472797112487
0,1283.85,1252.85,0.9758538770105541
0,1089.6,1063.15,0.9757250367107195
0,1225.35,1164.6,0.9504223283143591
0,1191.85,1185.2,0.9944204388136091
0,1121.35,1119.05,0.9979489008784055
0,1058.4,1025.6,0.9690098261526833
0,1251.9,1225.8,0.9791516894320632
0,1065.45,1030.8,0.9674785301985077
0,1089.6,1069.85,0.9818740822320118
0,1226.65,1173.15,0.9563852769738719
0,1135.0,1107.2,0.9755066079295154
0,916.35,864.8,0.9437442025426965
0,1262.9,1237.95,0.9802438831261383
0,1029.75,1010.5,0.9813061422675406
0,1060.3,1040.85,0.9816561350561162
0,825.2,819.85,0.9935167232186136
0,1130.2,1122.55,0.993231286497965
0,954.2,913.25,0.9570844686648501
0,1000.45,998.75,0.9983007646559049
0,1419.65,1414.85,0.996618884936428
0,1096.25,1059.85,0.9667958950969213
0,1007.5,991.6,0.9842183622828784
0,1270.15,1247.25,0.9819706333897571
0,805.9,803.35,0.9968358357116267
0,1188.3,1128.05,0.9492973154927207
0,1069.4,1060.65,0.9918178417804376
0,1076.5,1041.45,0.967440780306549
0,1191.2,1151.05,0.9662944929482874
0,894.25,888.75,0.9938495946323735
0,1490.6,1434.0,0.9620287132698242
0,1042.45,1017.35,0.975922106575855
0,1203.3,1148.55,0.9545001246571927
0,1061.15,1011.1,0.9528341893229044
0,1112.95,1087.65,0.9772676220854486
0,1127.95,1076.45,0.9543419477813733
0,1204.45,1135.05,0.9423803395740794
0,1167.6,1154.5,0.9887804042480302
0,1175.35,1163.65,0.9900455183562343
0,1126.1,1083.9,0.9625255305923097
0,901.65,879.0,0.9748793877890534
0,1119.5,1107.0,0.9888343010272443
0,1318.85,1262.05,0.9569321757591841
0,1057.85,1042.35,0.9853476390792646
0,1226.9,1193.3,0.9726139049637297
0,1224.6,1150.65,0.9396129348358647
0,1181.9,1135.05,0.9603604365851595
0,852.4,829.0,0.9725480994838104
0,1128.7,1088.15,0.96407371312129
0,1222.5,1184.35,0.9687934560327198
0,1224.25,1198.3,0.9788033489891771
0,1060.45,1021.55,0.9633174595690509
0,1238.4,1200.3,0.969234496124031
0,1277.95,1247.7,0.9763292773582691
0,1107.8,1088.5,0.9825780826864055
0,1350.35,1328.9,0.9841152293849743
0,1399.35,1378.0,0.9847429163540216
