rf,total_quartet,correct_quartet,correct_prop
2,837.55,714.0,0.8524864187212704
2,372.15,299.05,0.8035738277576246
4,578.5,491.25,0.8491789109766638
4,863.5,730.3,0.8457440648523451
4,632.95,524.55,0.8287384469547358
0,1115.55,944.7,0.8468468468468469
2,535.45,437.45,0.8169763750116724
0,698.2,599.35,0.8584216556860499
4,938.05,790.4,0.8425990085816321
4,1031.55,844.25,0.818428578352964
6,600.45,498.55,0.8302939462070114
2,706.25,592.95,0.839575221238938
4,847.25,699.1,0.8251401593390381
4,587.7,490.95,0.835375191424196
2,688.0,573.95,0.8342296511627907
0,823.7,667.3,0.8101250455262838
6,637.45,554.9,0.8704996470311397
4,658.2,575.95,0.8750379823761775
2,659.75,560.6,0.8497158014399394
2,811.75,669.25,0.8244533415460426
2,739.0,630.25,0.8528416779431665
6,576.7,474.7,0.823131610889544
4,730.25,589.2,0.8068469702156795
6,745.9,600.85,0.8055369352460116
0,856.5,727.25,0.8490951546993578
6,685.65,554.35,0.8085028804783781
4,603.15,500.8,0.8303075520185692
2,760.7,616.9,0.8109635861706324
4,517.85,439.65,0.8489910205658009
4,699.85,598.4,0.8550403657926698
6,672.2,568.95,0.8463998809878013
2,691.0,583.2,0.8439942112879885
6,706.05,589.5,0.8349267049075845
6,788.15,621.1,0.7880479604136269
4,225.6,192.25,0.8521719858156028
12,514.4,367.85,0.7151049766718507
6,513.5,422.0,0.8218111002921129
8,562.2,452.0,0.8039843472073995
4,680.0,579.05,0.8515441176470588
2,850.1,719.0,0.8457828490765792
6,511.75,399.1,0.7798729848558866
0,615.55,495.65,0.8052148485094631
4,785.8,636.05,0.8094298803766862
4,675.75,542.7,0.8031076581576027
6,523.3,428.7,0.8192241544047392
6,671.4,556.7,0.8291629431039619
2,660.7,550.75,0.8335855910398062
0,610.0,504.95,0.8277868852459016
2,842.5,721.4,0.8562611275964391
10,574.9,417.7,0.7265611410680118
2,792.5,627.15,0.7913564668769716
8,678.85,539.8,0.7951682993297489
6,459.3,372.9,0.8118876551273677
4,562.6,434.05,0.7715072875933168
4,686.3,566.25,0.8250764971586769
2,801.45,696.6,0.8691746209994385
4,583.45,498.4,0.8542291541691661
4,828.55,693.55,0.8370647516746123
4,427.75,371.9,0.8694330800701344
2,778.35,648.7,0.8334296910130404
2,664.35,566.85,0.8532400090313841
2,931.15,754.05,0.8098050797401063
6,612.15,495.3,0.8091154128889978
4,652.0,511.2,0.7840490797546013
4,926.25,793.2,0.8563562753036438
4,921.15,751.5,0.815828041035662
8,712.95,578.0,0.8107160389929168
6,805.2,650.5,0.8078738201689022
2,782.35,677.05,0.8654055090432671
2,800.1,651.3,0.8140232470941132
0,618.5,510.95,0.8261115602263541
4,686.85,602.7,0.8774841668486569
2,414.55,345.05,0.8323483295139308
0,745.45,643.25,0.8629016030585552
4,678.5,541.2,0.797641857037583
4,785.7,656.8,0.8359424716813033
0,843.25,714.8,0.847672694930329
6,852.7,697.85,0.818400375278527
2,434.2,372.4,0.8576692768309535
6,597.45,448.45,0.7506067453343376
4,579.65,472.7,0.815492107306133
2,597.85,471.75,0.7890775278079786
6,673.0,573.85,0.8526745913818722
0,657.7,542.4,0.8246921088642238
0,947.7,793.85,0.8376595969188562
2,884.15,755.65,0.854662670361364
2,765.3,643.15,0.8403893897817849
10,823.5,651.3,0.7908925318761384
4,749.2,616.1,0.8223438334223171
6,617.3,533.25,0.8638425400939576
4,861.35,707.3,0.8211528414697858
4,461.35,394.2,0.8544488999674867
2,1144.95,990.15,0.8647975894143849
4,693.4,579.35,0.8355206230170176
4,603.75,507.15,0.84
2,957.25,758.0,0.7918516583964481
2,446.55,386.5,0.8655245773149703
4,681.95,582.3,0.8538749175159469
2,861.2,686.85,0.7975499303297724
0,738.8,597.65,0.8089469409853817
4,766.65,639.35,0.8339529120198265
2,857.8,727.95,0.8486243879692236
2,861.75,692.65,0.803771395416304
2,756.7,645.0,0.8523853574732391
2,554.25,461.95,0.833468651330627
2,733.95,623.65,0.849717283193678
6,479.65,377.35,0.7867194829563223
2,769.45,626.7,0.8144778738059653
2,553.55,444.8,0.803540782223828
2,742.9,632.05,0.8507874545699287
4,592.9,509.95,0.8600944510035419
10,672.75,558.75,0.830546265328874
2,673.95,574.0,0.8516952296164404
6,713.25,585.8,0.821310900806169
6,759.95,594.9,0.7828146588591355
0,674.1,533.45,0.7913514315383474
4,857.9,675.3,0.7871546800326379
2,719.9,614.85,0.8540769551326574
2,886.85,766.7,0.8645204938828438
4,748.75,617.9,0.8252420701168615
4,711.7,586.75,0.8244344527188422
4,702.95,564.1,0.8024752827370367
2,770.25,624.95,0.8113599480688088
8,616.95,495.65,0.8033876327092957
2,772.2,662.45,0.8578736078736079
2,776.2,651.25,0.8390234475650605
2,749.9,611.65,0.8156420856114148
2,778.2,648.2,0.8329478283217682
4,714.95,619.0,0.8657948108259319
2,779.9,633.25,0.8119630721887422
2,826.5,742.85,0.8987900786448881
4,518.45,394.4,0.7607290963448742
2,953.2,762.45,0.7998845992446496
0,953.9,783.3,0.8211552573645036
4,840.35,692.45,0.8240019039685845
0,714.9,574.7,0.8038886557560498
2,731.7,617.05,0.8433100997676644
4,789.85,661.55,0.8375640944483129
2,916.95,792.6,0.8643873711761819
2,638.7,514.1,0.8049162361045874
2,628.45,539.6,0.8586204153075025
2,827.5,673.55,0.8139577039274924
4,925.3,732.8,0.7919593645304226
2,672.5,559.0,0.8312267657992565
2,807.2,679.15,0.8413652130822596
0,670.85,589.55,0.8788104643362897
2,793.65,608.2,0.7663327663327664
0,638.4,548.35,0.8589442355889725
4,696.35,556.0,0.7984490557909097
8,590.95,481.5,0.8147897453253237
2,1070.5,861.5,0.8047641289117234
0,772.35,662.95,0.8583543730174144
4,803.6,695.7,0.865729218516675
4,513.35,436.3,0.8499074705366709
6,427.5,343.0,0.8023391812865497
6,726.6,581.5,0.8003027800715662
2,600.55,522.65,0.8702855715594039
0,835.5,677.5,0.8108916816277678
4,453.3,361.7,0.7979263181116258
4,625.4,466.05,0.7452030700351775
2,791.5,662.4,0.8368919772583702
2,695.5,602.2,0.8658519051042416
6,675.7,543.15,0.8038330620097677
0,637.55,535.35,0.8396988471492431
6,663.7,551.05,0.8302697001657375
6,424.0,348.6,0.8221698113207547
2,958.8,758.2,0.7907801418439716
2,793.35,675.2,0.8510745572572005
4,666.55,531.6,0.7975395694246493
6,496.7,410.7,0.8268572579021543
2,831.5,703.9,0.8465423932651834
0,951.35,799.9,0.8408051715982551
2,686.7,573.75,0.8355176933158585
2,923.7,749.45,0.8113565010284725
8,693.55,543.75,0.7840098046283613
8,811.75,657.45,0.8099168463196798
6,412.95,356.25,0.8626952415546676
4,875.05,679.3,0.7762984972287298
4,516.3,429.3,0.831493317838466
2,961.85,808.6,0.8406716223943442
4,732.1,591.95,0.8085644037699767
