rf,total_quartet,correct_quartet,correct_prop
0,1432.6,1302.5,0.9091860952115035
0,1448.0,1391.9,0.961256906077348
0,1430.1,1364.55,0.9541640444724145
2,1417.75,1355.7,0.9562334685240699
0,1493.35,1394.7,0.9339404694144039
0,1667.05,1566.9,0.93992381752197
0,1520.8,1416.15,0.9311875328774329
0,1422.15,1299.45,0.9137221812045143
0,1632.05,1527.0,0.935633099476119
0,1472.5,1382.25,0.9387096774193548
0,1631.75,1535.8,0.9411981001991727
0,1621.55,1479.9,0.9126453085011255
0,1603.35,1486.55,0.9271525244020332
0,1493.1,1421.5,0.9520460786283571
0,1415.85,1373.45,0.9700533248578592
0,1264.8,1199.8,0.9486084756483238
0,1480.8,1410.75,0.952694489465154
2,1350.6,1263.65,0.935621205390197
0,1430.05,1364.7,0.9543022971224783
0,1514.35,1418.15,0.9364743949549311
0,1358.1,1284.95,0.9461379868934541
0,1480.8,1380.3,0.932131280388979
0,1458.35,1371.0,0.9401035416738095
0,1518.5,1420.7,0.935594336516299
0,1618.1,1503.95,0.9294542982510352
0,1417.1,1323.15,0.9337026321360525
0,1362.05,1292.75,0.9491208105429316
0,1647.1,1537.6,0.9335195191548783
0,1333.45,1266.0,0.9494169260189733
2,1422.55,1323.9,0.9306527011352852
2,1412.75,1282.35,0.9076977526101575
0,1534.1,1452.35,0.946711426895248
0,1305.8,1244.2,0.9528258538826773
0,1243.85,1169.15,0.9399445270732002
0,1473.15,1346.5,0.9140277636357466
0,1236.3,1130.15,0.9141389630348621
0,1729.0,1633.1,0.9445344129554656
2,1532.3,1443.35,0.9419500097892057
0,1285.85,1194.2,0.9287241902243653
0,1185.3,1102.35,0.9300177170336623
2,1520.65,1405.05,0.9239798770262717
2,1346.85,1274.25,0.9460964472658425
0,1367.55,1317.95,0.9637307593872253
0,1427.05,1346.75,0.9437300725272415
0,1486.8,1370.75,0.9219464622006995
0,1486.0,1390.8,0.935935397039031
0,1538.85,1457.9,0.9473957825649023
0,1710.8,1607.75,0.9397650222118307
0,1415.75,1292.25,0.9127670845841427
0,1628.9,1507.8,0.9256553502363558
0,1494.4,1427.35,0.9551324946466809
0,1562.05,1468.55,0.9401427611152012
0,1369.85,1312.15,0.9578785998466985
0,1559.35,1491.1,0.9562317632346811
0,1545.6,1455.2,0.9415113871635611
0,1586.9,1500.35,0.94545970130443
0,1417.9,1345.3,0.9487975174553918
0,1525.75,1435.3,0.940717679829592
0,1651.65,1553.55,0.9406048496957587
2,1319.8,1249.95,0.9470753144415821
0,1481.85,1370.55,0.9248911833181496
0,1518.9,1411.75,0.9294555270261373
0,1528.85,1410.0,0.9222618307878471
0,1419.55,1309.2,0.9222640977774647
0,1477.6,1408.95,0.9535395235517055
0,1311.65,1214.3,0.9257805054702093
0,1406.65,1334.05,0.9483880140759962
0,1092.15,1040.15,0.9523874925605457
0,1619.0,1554.2,0.9599752933909821
2,1630.0,1500.25,0.9203987730061349
0,1502.65,1401.0,0.9323528433101521
0,1535.55,1430.3,0.9314577838559474
0,1393.4,1305.25,0.9367374766757571
0,1380.1,1274.85,0.9237374103325846
0,1621.8,1509.85,0.9309717597730917
2,1386.75,1302.0,0.9388858842617631
0,1490.3,1369.75,0.9191102462591425
0,1558.1,1391.3,0.8929465374494576
0,1420.2,1315.3,0.9261371637797493
0,1313.6,1224.4,0.932095006090134
0,1518.3,1441.1,0.9491536586972271
0,1231.7,1135.8,0.9221401315255339
2,1250.9,1148.65,0.9182588536253897
0,1382.55,1315.15,0.9512495027304618
0,1309.9,1235.4,0.9431254294220933
0,1298.2,1221.9,0.9412263133569558
0,1466.05,1366.95,0.9324033968827803
0,1606.25,1525.35,0.9496342412451362
2,1557.85,1431.05,0.9186057707738229
2,1407.65,1298.05,0.9221397364401662
0,1503.3,1401.6,0.9323488325683497
0,1445.05,1299.55,0.8993114425106398
0,1394.35,1313.3,0.9418725571054614
0,1412.6,1337.15,0.9465878521874558
0,1515.85,1394.7,0.9200778441138635
0,1385.0,1299.8,0.9384837545126353
0,1429.8,1330.85,0.9307945167156245
0,1555.05,1444.0,0.9285875052249124
0,1467.6,1391.5,0.9481466339602072
0,1444.1,1376.25,0.9530157191330241
2,1371.35,1278.85,0.9325482189083749
0,1518.3,1411.95,0.9299545544358823
0,1386.75,1284.2,0.9260501171804579
0,1351.8,1247.9,0.9231395176801303
0,1350.6,1272.8,0.9423959721605213
0,1345.75,1251.25,0.929778933680104
2,1569.1,1452.1,0.9254349627174814
0,1408.3,1323.55,0.9398210608535114
0,1559.85,1449.35,0.9291598551142738
0,1589.05,1478.15,0.9302098738239829
0,1553.3,1438.05,0.9258031288225069
0,1253.35,1164.5,0.929109985239558
0,1589.05,1434.6,0.9028035618765929
0,1404.9,1322.7,0.9414904975443092
0,1216.9,1114.6,0.9159339304790862
0,1342.95,1246.3,0.9280315722848952
0,1569.1,1436.05,0.9152061691415461
0,1297.7,1210.75,0.932996840564075
0,1384.05,1290.85,0.932661392290741
0,1502.35,1417.8,0.9437215029786667
0,1346.05,1276.05,0.9479959882619516
0,1430.15,1353.65,0.9465091074362829
0,1215.6,1127.65,0.9276488976637052
0,1219.65,1183.0,0.9699503956052966
0,1229.85,1147.95,0.9334065129893889
0,1541.3,1461.85,0.9484526049438785
0,1584.75,1453.95,0.9174633222905821
0,1491.35,1365.3,0.9154792637543165
0,1568.35,1473.3,0.9393949054739057
0,1454.35,1364.8,0.9384261010073228
0,1706.25,1616.75,0.9475457875457876
0,1432.3,1355.55,0.9464148572226488
0,1688.05,1543.4,0.9143094102662835
0,1677.25,1541.85,0.9192726188701744
0,1423.85,1332.35,0.9357376128103382
2,1429.4,1326.6,0.9280817126066881
0,1391.7,1272.7,0.9144930660343464
0,1495.9,1424.05,0.9519687144862624
0,1178.35,1093.9,0.9283319896465396
0,1336.35,1240.85,0.928536685748494
0,1527.75,1414.35,0.9257731958762887
0,1477.3,1359.1,0.9199891694307182
0,1341.55,1262.35,0.9409638105176847
2,1511.55,1427.3,0.9442625119910026
0,1395.05,1308.85,0.9382100999964159
0,1373.3,1290.9,0.9399985436539722
0,1549.75,1450.75,0.9361187288272302
0,1452.4,1338.25,0.9214059487744423
2,1330.4,1263.95,0.9500526157546603
2,1474.25,1337.75,0.907410547736137
0,1472.55,1397.05,0.94872839631931
0,1396.1,1280.0,0.9168397679249337
0,1457.1,1386.9,0.9518221124150711
0,1473.15,1380.3,0.9369717951328785
0,1441.8,1364.65,0.9464904979886253
0,1340.35,1243.75,0.9279292722050211
0,1418.55,1343.0,0.9467413908568609
0,1331.45,1241.3,0.9322918622554358
0,1665.3,1542.0,0.9259592866150244
0,1559.85,1456.25,0.9335833573741065
0,1543.85,1423.65,0.9221426952100269
0,1628.25,1511.35,0.9282051282051282
0,1394.75,1302.4,0.9337874170998387
0,1576.3,1446.75,0.9178138679185435
0,1084.25,1012.55,0.9338713396356929
0,1474.65,1334.1,0.9046892482962059
0,1599.25,1528.0,0.9554478661872753
0,1429.65,1351.1,0.9450564823558214
0,1406.55,1329.25,0.9450428353062458
0,1313.85,1225.2,0.9325265441260417
0,1458.25,1366.25,0.9369106806103206
0,1565.2,1444.35,0.9227894198824431
0,1501.6,1364.2,0.9084976025572722
0,1297.35,1207.6,0.9308205187497591
0,1509.8,1429.65,0.9469134984766194
0,1450.4,1366.4,0.9420849420849421
0,1367.6,1291.25,0.9441722725943258
0,1547.05,1418.7,0.9170356484922918
0,1273.0,1222.6,0.960408483896308
0,1444.4,1327.4,0.9189975076156189
2,1521.05,1418.4,0.932513724072187
0,1333.65,1249.4,0.9368275034679263
0,1624.35,1555.7,0.9577369409302182
0,1291.9,1202.35,0.9306834894341667
0,1408.45,1338.5,0.9503354751677375
0,1509.55,1399.25,0.9269318671127157
2,1439.85,1309.0,0.9091224780359065
0,1651.0,1545.85,0.9363113264688068
0,1446.1,1373.5,0.9497960030426665
0,1397.8,1335.6,0.9555015023608527
0,1495.9,1403.55,0.9382645898790026
0,1390.6,1328.25,0.9551632388896879
2,1406.3,1311.0,0.9322335205859347
0,1377.05,1286.4,0.9341708725173378
0,1415.35,1340.25,0.9469389197018405
2,1580.6,1457.55,0.9221498165253701
0,1406.65,1363.1,0.969039917534568
0,1453.15,1386.2,0.9539276743625916
0,1482.25,1345.35,0.9076404115365154
0,1360.25,1244.65,0.9150156221282852
0,1321.5,1221.0,0.923950056753689
