rf,total_quartet,correct_quartet,correct_prop
4,223.9,201.05,0.8979455113890129
6,291.7,250.3,0.8580733630442235
8,237.65,208.4,0.8769198401009889
0,333.95,274.5,0.821979338224285
8,187.55,157.7,0.8408424420154625
2,332.3,278.65,0.8385495034607282
4,313.15,259.0,0.8270796742775028
10,270.75,215.65,0.7964912280701755
2,497.45,387.95,0.7798773746105137
2,302.65,251.75,0.8318189327606146
2,293.05,228.95,0.781265995563897
2,484.75,406.15,0.8378545642083548
4,126.5,112.6,0.8901185770750988
4,304.85,256.35,0.840905363293423
0,248.75,213.4,0.8578894472361809
2,322.2,270.0,0.8379888268156425
4,340.5,274.05,0.8048458149779736
6,167.9,141.5,0.8427635497319833
14,273.7,205.45,0.7506393861892583
4,283.65,235.5,0.8302485457429931
10,327.65,277.05,0.8455669159163742
4,333.75,288.75,0.8651685393258427
4,258.55,210.5,0.8141558692709341
2,285.45,252.5,0.8845682256086881
6,312.15,248.55,0.7962518020182604
6,270.35,208.45,0.7710375439245423
6,281.55,236.0,0.8382170129639496
2,474.05,398.55,0.8407340997785043
2,555.1,474.75,0.8552513060709782
6,141.5,122.05,0.8625441696113074
0,536.4,445.5,0.8305369127516778
4,202.55,162.6,0.8027647494445815
4,164.3,138.85,0.8451004260499086
6,221.05,186.15,0.8421171680615246
2,400.05,337.85,0.8445194350706162
2,309.0,263.9,0.8540453074433657
6,189.55,161.25,0.8506990240042205
4,180.35,148.5,0.8233989464929304
6,331.25,275.95,0.8330566037735849
2,386.15,345.5,0.8947300271915059
2,221.85,171.95,0.7750732476898805
6,268.7,225.1,0.8377372534425009
4,330.35,259.9,0.7867413349477826
10,297.2,236.15,0.7945827725437415
4,252.4,201.65,0.7989302694136292
6,290.6,225.0,0.774260151410874
14,188.75,141.45,0.7494039735099338
0,94.95,86.45,0.9104791995787257
4,248.15,198.05,0.7981059842836994
2,320.4,269.15,0.8400436953807741
0,340.75,280.15,0.8221570066030814
2,252.65,198.3,0.7848802691470413
6,374.35,306.0,0.8174168558835314
6,259.45,212.05,0.8173058392753902
4,394.35,333.65,0.8460758209712185
4,269.8,226.6,0.8398813936249073
6,445.35,340.85,0.765353093072864
2,613.6,524.15,0.8542209908735332
6,310.95,243.55,0.783244894677601
8,181.65,152.05,0.8370492705752821
2,500.2,416.15,0.8319672131147541
2,420.55,347.95,0.8273689216502199
2,241.75,216.65,0.8961737331954498
6,306.35,246.45,0.8044720091398727
14,268.0,219.75,0.8199626865671642
0,305.5,260.05,0.851227495908347
2,408.05,330.4,0.8097046930523221
2,261.8,215.4,0.8227654698242933
2,266.35,227.0,0.8522620611976722
2,273.65,243.95,0.8914672026310981
4,255.85,195.8,0.7652921633769787
0,334.6,274.5,0.8203825463239689
10,270.6,229.25,0.8471914264597191
4,303.9,250.35,0.8237907206317868
