rf,total_quartet,correct_quartet,correct_prop
0,734.25,629.05,0.8567245488593803
0,650.55,575.7,0.8849435093382523
0,610.85,548.9,0.8985839404109028
2,579.8,495.8,0.855122456019317
0,684.65,588.05,0.8589060103702622
2,429.95,351.5,0.8175369228980114
4,709.5,580.0,0.817477096546864
2,732.05,619.5,0.8462536711973225
2,647.5,517.1,0.7986100386100387
0,851.75,714.15,0.8384502494863516
2,625.15,538.45,0.8613132848116452
0,554.45,486.6,0.8776264766886104
4,638.7,521.55,0.816580554250822
0,847.8,705.55,0.832212786034442
2,889.7,770.65,0.8661908508486007
2,317.95,284.9,0.896052838496619
2,603.25,460.05,0.7626191462909242
0,802.7,681.1,0.8485112744487355
0,811.8,718.3,0.8848238482384824
4,651.05,497.85,0.7646878119960064
0,488.05,426.25,0.8733736297510502
0,611.2,514.8,0.8422774869109948
0,772.45,666.25,0.8625153731633115
2,632.25,530.05,0.8383550810597074
0,552.3,467.3,0.8460981350715191
2,834.5,740.35,0.8871779508687837
0,649.5,563.75,0.8679753656658968
0,688.1,536.3,0.7793925301555007
6,613.2,480.5,0.7835942596216569
0,649.55,568.8,0.8756831652682626
0,677.65,588.65,0.8686637644801889
4,681.55,577.05,0.8466730247230577
2,620.0,534.25,0.8616935483870968
0,599.7,528.45,0.8811905952976489
4,593.55,488.5,0.8230140678965546
2,553.4,502.7,0.9083845319840983
4,701.25,580.3,0.8275222816399287
0,675.7,593.15,0.8778303981056682
4,333.8,276.15,0.8272917914919113
2,557.0,461.5,0.8285457809694794
6,524.75,413.8,0.7885659838018104
2,471.15,393.8,0.835827231242704
0,601.2,513.4,0.85395874916833
2,647.65,547.3,0.8450551995676677
2,507.7,447.15,0.8807366555052196
2,443.9,399.55,0.9000901103852219
2,533.15,430.5,0.8074650661164775
0,653.9,566.8,0.8667992047713717
2,668.2,593.2,0.8877581562406465
6,668.25,504.2,0.7545080433969323
0,517.45,432.15,0.8351531548941927
0,645.95,566.85,0.8775447016022911
0,644.2,524.0,0.8134119838559454
0,666.75,534.6,0.8017997750281215
0,812.35,698.1,0.8593586508278451
6,483.8,388.5,0.8030177759404713
0,470.15,392.75,0.8353716898862066
0,857.1,746.25,0.8706685334266714
6,736.95,585.85,0.7949657371599159
2,711.9,539.9,0.7583930327293159
2,620.65,531.05,0.8556352211391284
6,719.5,574.15,0.7979847116052814
0,794.3,652.15,0.8210373914138235
0,619.3,548.65,0.8859195866300662
0,567.55,479.75,0.8452999735706105
0,770.45,670.6,0.8704004153416834
2,511.6,428.35,0.8372752150117279
0,519.3,438.7,0.8447910648950511
12,464.85,372.95,0.8023018177906852
0,675.6,591.8,0.8759621077560686
0,700.95,583.95,0.8330836721592125
0,591.65,500.85,0.8465308881940337
0,523.05,457.6,0.8748685594111462
0,725.05,633.75,0.874077649817254
0,903.35,799.25,0.8847622737587867
0,484.5,433.85,0.8954592363261094
2,597.3,500.65,0.8381885149840951
4,492.45,424.9,0.8628287135749823
4,490.5,423.3,0.8629969418960245
4,425.65,375.4,0.8819452601902972
0,855.45,753.4,0.880706061137413
2,672.85,581.6,0.864382849074831
0,452.4,364.75,0.8062555260831122
4,432.45,364.05,0.841831425598335
4,652.7,564.4,0.8647157959246208
2,656.75,524.95,0.799314807765512
2,615.95,510.75,0.829206916145791
0,688.25,592.4,0.8607337450054486
2,613.7,521.25,0.8493563630438324
0,726.5,622.0,0.856159669649002
2,631.6,498.65,0.7895028499050032
2,439.05,353.35,0.8048058307709828
4,557.4,473.2,0.8489415141729458
6,362.6,308.3,0.8502482073910645
2,496.05,414.7,0.8360044350367907
0,800.3,668.2,0.8349368986630014
4,683.75,602.95,0.8818281535648994
2,786.95,664.15,0.8439545079102866
2,682.05,582.25,0.8536764166849937
0,512.4,443.0,0.8645589383294301
2,569.45,488.1,0.8571428571428571
2,806.95,663.95,0.8227895160790631
0,600.8,531.2,0.8841544607190412
0,564.4,479.3,0.8492204110559887
2,652.05,552.25,0.8469442527413542
0,657.35,554.55,0.8436145128166121
0,680.8,563.05,0.8270417156286721
0,597.2,526.45,0.8815304755525787
4,520.95,447.55,0.8591035608023803
0,950.9,832.55,0.8755389630876013
4,451.55,377.8,0.8366736795482228
8,703.75,586.25,0.8330373001776199
6,580.9,472.8,0.813909450852126
0,1054.75,906.6,0.8595401753970136
0,472.15,412.05,0.8727099438737689
2,636.05,539.6,0.8483609779105417
4,406.1,320.2,0.788475744890421
0,414.25,347.0,0.8376584188292094
2,652.25,564.45,0.865389037945573
0,578.25,500.1,0.8648508430609598
2,563.2,490.3,0.8705610795454546
0,465.25,413.75,0.8893068242880172
0,849.95,720.1,0.8472263074298488
2,623.75,531.75,0.8525050100200401
0,498.0,435.85,0.8752008032128514
0,681.35,620.3,0.9103984736185514
2,774.85,648.2,0.8365490094857069
2,593.2,495.2,0.8347943358057991
2,633.35,568.3,0.8972921765216705
0,491.15,412.65,0.8401710271811056
0,773.9,662.45,0.8559891458844812
2,611.8,529.6,0.8656423667865315
0,742.5,636.1,0.8567003367003367
4,669.75,582.55,0.8698021649869354
0,557.9,488.85,0.8762322996952859
2,742.95,620.1,0.8346456692913385
2,627.4,503.35,0.8022792476888747
2,627.65,531.85,0.8473671632279136
2,577.25,489.35,0.8477262884365526
2,524.6,452.55,0.8626572626763248
4,738.65,612.05,0.8286062411155486
0,603.4,554.6,0.919124958568114
2,601.7,515.6,0.8569054346019611
0,733.8,632.8,0.8623603161624421
2,366.8,342.95,0.9349781897491821
8,567.95,474.75,0.835901047627432
2,604.55,495.5,0.8196178976097924
4,744.15,633.3,0.8510380971578311
2,536.4,425.45,0.793158090976883
2,559.5,454.35,0.8120643431635389
10,481.8,420.4,0.8725612287256123
2,579.55,476.25,0.8217582607195237
0,620.05,533.9,0.8610595919683897
0,758.95,703.95,0.9275314579353053
6,459.0,367.35,0.800326797385621
0,519.6,460.05,0.8853926096997691
2,646.3,533.25,0.8250812316261797
2,784.25,706.5,0.9008606949314631
2,711.15,607.1,0.8536876889545103
0,551.3,466.15,0.8455468891710503
2,594.15,516.5,0.8693090970293696
0,544.5,462.75,0.849862258953168
0,662.75,618.65,0.9334590720482837
2,509.45,417.7,0.8199038178427717
4,566.25,462.2,0.8162472406181015
2,763.5,610.15,0.7991486574983628
4,619.5,544.4,0.878773204196933
0,481.0,440.8,0.9164241164241165
2,519.35,444.25,0.8553961682872822
2,707.25,594.1,0.8400141392718276
0,827.95,705.55,0.8521649858083218
0,575.7,461.15,0.8010248393260379
0,844.75,691.6,0.8187037585084345
2,494.3,401.9,0.8130689864454784
0,648.0,577.1,0.8905864197530864
0,675.0,588.6,0.872
2,845.4,712.0,0.8422048734326946
0,829.95,732.6,0.882703777335984
4,515.8,426.75,0.8273555641721597
2,698.25,629.15,0.9010383100608664
0,663.25,567.0,0.8548812664907651
0,458.65,389.05,0.8482502997928704
0,449.05,362.1,0.8063690012248079
2,667.2,550.65,0.8253147482014388
6,640.25,519.05,0.8106989457243264
0,639.05,550.35,0.8612002190751897
0,646.75,568.6,0.8791650560494781
4,704.7,563.65,0.7998439052078898
0,532.55,474.2,0.8904328232090883
4,535.25,422.2,0.7887902849135918
0,676.85,558.65,0.8253675112654207
0,803.95,685.6,0.8527893525716773
2,545.7,466.3,0.8544988088693422
2,836.1,692.9,0.8287286209783519
4,677.25,545.9,0.8060538944259874
2,689.85,632.25,0.9165035877364645
2,429.35,374.1,0.8713171072551531
2,491.1,386.25,0.7864996945632254
2,584.65,497.95,0.851706148978021
2,865.2,722.05,0.834546925566343
0,652.25,548.4,0.8407819087773093
2,637.15,534.05,0.8381856705642313
0,736.6,606.85,0.8238528373608471
0,346.05,302.1,0.8729952319029042
0,798.05,686.8,0.8605977069105946
0,500.8,427.75,0.8541333865814696
2,681.0,583.85,0.8573421439060206
2,754.4,647.45,0.8582317073170732
2,428.25,349.5,0.8161120840630472
2,690.5,543.15,0.7866039102099928
2,460.85,377.15,0.8183790821308452
