rf,total_quartet,correct_quartet,correct_prop
0,1408.65,1384.15,0.9826074610442622
0,1576.8,1533.5,0.9725393201420599
0,1587.3,1486.95,0.9367794367794368
0,1588.0,1530.8,0.9639798488664988
0,1640.0,1614.95,0.9847256097560976
0,1638.05,1595.05,0.9737492750526541
0,1499.8,1470.75,0.9806307507667689
0,1624.35,1607.05,0.9893495859882414
0,1278.95,1257.9,0.9835411861292467
0,1642.55,1613.5,0.9823140848071596
0,1587.3,1561.65,0.9838404838404838
0,1590.8,1558.6,0.9797586120191099
0,1568.55,1520.3,0.9692391061808677
0,1696.5,1668.45,0.9834659593280283
0,1304.0,1254.2,0.9618098159509203
0,1596.5,1561.1,0.9778264954588162
0,1509.3,1464.35,0.9702179818458888
0,1498.5,1446.85,0.9655321988655322
0,1532.55,1522.2,0.9932465498678673
0,1488.55,1460.95,0.981458466292701
0,1527.4,1503.65,0.98445070053686
0,1548.1,1518.75,0.9810412764033332
0,1319.4,1313.0,0.9951493102925573
0,1462.35,1411.85,0.965466543577119
0,1590.8,1572.35,0.9884020618556701
0,1495.35,1459.5,0.976025679606781
0,1448.35,1407.1,0.9715193150826803
0,1460.85,1422.3,0.9736112537221481
0,1401.35,1330.35,0.949334570235844
0,1618.75,1616.3,0.9984864864864865
0,1373.1,1348.35,0.9819750928555823
0,1518.25,1480.4,0.975069981887041
0,1566.95,1544.85,0.9858961677143495
0,1577.8,1540.45,0.9763277982000254
0,1543.55,1513.5,0.980531890771274
0,1662.75,1624.7,0.9771162231243422
0,1498.05,1475.0,0.9846133306631955
0,1562.4,1555.2,0.9953917050691244
0,1509.55,1484.8,0.9836043854128714
0,1361.65,1334.1,0.9797671942129035
0,1299.05,1277.65,0.9835264231553827
0,1231.6,1221.45,0.9917586878856771
0,1564.05,1487.7,0.9511844250503501
0,1556.55,1537.05,0.9874722944974462
0,1183.7,1127.7,0.9526907155529273
0,1334.1,1305.35,0.9784498913124953
0,1400.0,1352.95,0.9663928571428572
0,1648.5,1607.0,0.9748255990294207
0,1599.9,1525.05,0.9532158259891244
0,1638.0,1557.7,0.9509768009768009
0,1630.3,1620.25,0.9938354904005398
0,1394.1,1371.3,0.9836453625995266
0,1572.25,1557.3,0.9904913340753697
0,1558.1,1518.85,0.9748090623194917
0,1514.1,1422.9,0.9397661977412324
0,1486.15,1459.0,0.9817313191804327
0,1665.3,1629.1,0.9782621749834864
0,1673.75,1601.15,0.9566243465272591
0,1559.85,1520.25,0.9746129435522647
0,1491.35,1444.3,0.9684514030911591
0,1313.05,1250.65,0.9524770572331595
0,1583.4,1518.4,0.9589490968801314
0,1594.5,1541.3,0.9666353088742553
0,1348.9,1318.5,0.9774631180962265
0,1501.55,1478.8,0.9848489893776431
0,1458.05,1396.4,0.9577174993998834
0,1575.0,1555.1,0.9873650793650793
0,1311.05,1221.95,0.9320392052171923
0,1486.0,1465.6,0.9862718707940781
0,1333.6,1264.8,0.9484103179364127
0,1589.3,1559.85,0.9814698294846788
0,1610.05,1580.65,0.9817396975249216
0,1555.05,1469.85,0.9452107649271727
0,1572.5,1531.2,0.9737360890302067
0,1359.05,1306.7,0.9614804458997094
0,1373.6,1351.35,0.9838016889924287
0,1588.25,1530.95,0.9639225562726271
0,1278.3,1266.3,0.9906125322694204
0,1576.05,1497.05,0.949874686716792
0,1527.75,1461.85,0.9568646702667322
0,1516.9,1463.35,0.9646977388094139
0,1589.05,1581.2,0.9950599414744659
0,1374.25,1310.8,0.9538293614698927
0,1406.25,1371.25,0.9751111111111112
0,1562.0,1547.2,0.9905249679897568
0,1648.85,1582.3,0.959638535949298
0,1439.85,1370.8,0.9520436156544084
0,1556.8,1502.5,0.9651207605344296
0,1438.55,1418.2,0.9858538111292621
0,1267.35,1249.3,0.9857576833550321
0,1633.45,1576.6,0.9651963635250543
0,1406.3,1384.9,0.9847827632795279
0,1662.5,1565.9,0.9418947368421052
0,1651.0,1615.05,0.9782253179890975
0,1575.4,1540.3,0.9777199441411705
0,1644.55,1629.5,0.9908485603964611
0,1580.6,1562.0,0.9882323168417056
0,1534.1,1486.65,0.9690698129196271
0,1399.7,1375.5,0.9827105808387512
0,1440.65,1380.15,0.958005067157186
0,1511.3,1401.6,0.927413485079071
