rf,total_quartet,correct_quartet,correct_prop
2,494.05,420.25,0.8506224066390041
4,393.2,319.6,0.8128179043743642
2,365.45,327.85,0.8971131481734848
0,318.75,278.55,0.8738823529411764
4,270.2,223.4,0.8267949666913398
0,465.65,409.2,0.8787716095780093
4,306.45,258.4,0.8432044379180943
6,367.95,290.9,0.7905965484440821
4,489.35,417.6,0.8533769285787269
6,400.1,322.6,0.8062984253936516
6,426.9,340.75,0.7981962988990395
4,276.6,237.3,0.8579175704989154
4,240.1,193.45,0.8057059558517284
0,572.55,495.55,0.8655139289145053
4,406.8,347.45,0.8541052114060964
4,497.4,389.0,0.7820667470848411
2,214.85,186.5,0.868047474982546
10,361.6,302.1,0.8354535398230089
4,754.05,633.25,0.8397984218553146
4,292.7,242.35,0.8279808677827126
0,371.1,324.8,0.87523578550256
2,279.8,226.75,0.8104002859185132
2,411.75,352.0,0.8548876745598057
4,463.7,362.0,0.7806771619581626
6,269.15,201.6,0.7490247074122237
4,373.35,325.6,0.8721039239319673
4,299.75,245.7,0.8196830692243536
2,375.45,311.25,0.829005193767479
0,352.25,299.4,0.8499645138396026
10,251.3,215.15,0.8561480302427378
6,348.3,264.75,0.760120585701981
6,414.55,330.3,0.7967675793028586
10,372.3,294.35,0.7906258393768466
6,334.1,288.9,0.8647111643220593
6,456.3,382.35,0.8379355687047995
4,253.3,221.15,0.8730754046585077
0,389.3,344.9,0.88594913948112
2,495.3,395.2,0.7979002624671916
4,449.7,373.2,0.8298865910607072
4,375.4,324.8,0.865210442194992
8,171.75,150.7,0.8774381368267831
4,381.55,305.85,0.801598741973529
0,447.2,374.15,0.8366502683363148
0,538.7,441.5,0.8195656209392983
4,459.85,380.8,0.8280961182994455
6,217.55,200.45,0.9213973799126638
8,288.6,231.4,0.8018018018018018
6,453.3,382.9,0.8446944628281491
6,435.1,349.85,0.8040680303378533
8,457.2,376.55,0.8236001749781278
10,341.05,267.1,0.7831696232224014
8,371.55,295.55,0.7954514870138608
2,478.8,419.95,0.8770885547201337
2,321.0,279.95,0.8721183800623052
2,403.45,347.4,0.8610732432767382
0,380.75,326.95,0.8586999343401182
10,228.3,170.1,0.7450722733245729
10,273.3,218.95,0.801134284668862
6,469.95,391.4,0.8328545589956379
8,377.85,297.5,0.7873494773058092
6,619.75,495.35,0.7992739007664381
0,451.25,377.45,0.8364542936288089
6,371.55,310.8,0.8364957610012111
0,355.55,312.95,0.880185627900436
8,320.55,270.7,0.8444860396194042
4,235.25,208.0,0.8841657810839533
0,406.5,345.6,0.8501845018450185
10,264.95,218.6,0.8250613323268541
4,262.3,215.75,0.8225314525352649
6,531.95,456.35,0.8578813798289313
2,367.7,331.2,0.9007342942616263
0,341.9,312.2,0.9131324948815444
6,199.05,158.8,0.7977895001255966
8,461.7,400.6,0.8676629846220489
2,457.35,386.7,0.8455231223351919
4,519.2,431.2,0.8305084745762712
2,468.1,373.1,0.7970519119846187
0,381.25,348.5,0.9140983606557377
2,327.25,267.5,0.8174178762414056
4,327.4,279.8,0.8546120952962737
2,279.2,237.75,0.8515401146131805
2,308.3,265.85,0.862309438858255
6,311.7,266.7,0.8556304138594802
4,374.05,307.15,0.8211469054939179
6,261.5,218.25,0.8346080305927343
2,380.25,334.95,0.8808678500986193
8,244.75,200.65,0.8198161389172625
4,419.65,344.95,0.8219945192422257
6,472.75,380.45,0.8047593865679534
6,468.15,394.2,0.8420378083947453
2,415.35,359.1,0.8645720476706392
10,405.45,328.8,0.8109507954125046
4,401.65,346.9,0.8636872899290426
2,534.05,465.2,0.8710794869394252
0,595.25,512.45,0.8608987820243595
2,479.55,412.7,0.8605984777395475
4,284.45,246.8,0.8676393039198453
4,469.5,377.4,0.8038338658146965
4,469.5,368.0,0.7838125665601704
2,474.0,397.05,0.8376582278481013
0,492.9,402.2,0.81598701562183
8,407.1,338.2,0.8307541144681896
4,603.5,514.95,0.8532725766362883
6,245.9,214.55,0.8725091500610004
4,409.45,330.15,0.8063255586762731
8,408.2,330.25,0.8090396864282214
2,522.85,447.2,0.8553122310414076
4,515.3,420.9,0.8168057442266641
4,360.5,282.95,0.784882108183079
2,441.05,360.05,0.8163473529078336
2,504.65,419.6,0.8314673536114139
6,504.0,423.95,0.8411706349206349
4,204.4,170.65,0.8348825831702544
0,433.6,358.1,0.8258763837638377
4,373.25,307.6,0.8241125251172137
2,215.4,189.0,0.8774373259052924
4,414.4,351.0,0.847007722007722
4,375.65,324.65,0.8642353254359111
8,263.75,219.05,0.830521327014218
8,343.35,278.5,0.8111256735109946
12,406.4,306.2,0.7534448818897638
8,350.15,285.3,0.81479365986006
0,449.8,394.7,0.8775011116051579
2,350.4,290.85,0.8300513698630136
2,424.65,370.95,0.8735429176969269
4,359.8,311.45,0.8656197887715398
2,465.25,412.25,0.8860827512090274
6,152.15,123.85,0.8139993427538613
2,304.9,268.1,0.8793046900623155
8,327.1,261.35,0.7989911342097218
2,351.2,277.5,0.7901480637813212
4,365.6,304.45,0.8327407002188184
4,709.8,597.9,0.8423499577345731
0,332.25,260.95,0.7854025583145222
2,451.1,351.0,0.7780979827089337
8,396.7,318.85,0.8037559868918578
8,246.25,195.3,0.7930964467005076
6,458.35,353.65,0.7715719428384422
8,536.15,452.55,0.8440734868973235
2,416.9,379.55,0.9104101703046295
2,291.2,258.7,0.8883928571428571
4,370.4,311.2,0.8401727861771058
6,234.95,202.25,0.8608214513726324
6,411.15,330.45,0.8037212696096315
6,396.6,332.75,0.839006555723651
