rf,total_quartet,correct_quartet,correct_prop
2,516.5,434.4,0.8410454985479187
0,451.3,387.25,0.8580766674052737
2,558.45,474.4,0.8494941355537649
2,483.85,402.0,0.8308360028934587
6,356.55,280.3,0.7861450007011639
8,379.05,309.05,0.8153277931671283
0,399.55,330.65,0.8275560005005631
6,326.9,262.4,0.802691954726216
4,260.45,238.05,0.9139950086388943
4,465.1,367.8,0.7907976779187271
0,465.05,377.0,0.8106655198365768
6,496.0,405.25,0.8170362903225806
2,582.9,513.3,0.8805970149253731
6,607.25,492.45,0.8109510086455332
4,259.8,231.35,0.8904926866820632
0,452.0,413.55,0.914933628318584
2,571.1,507.9,0.8893363684118368
4,343.1,265.9,0.774992713494608
0,421.4,360.55,0.8556003796867584
6,272.2,219.75,0.8073108008817046
0,354.1,318.1,0.8983338040101666
2,601.0,531.9,0.8850249584026623
4,465.25,370.1,0.7954862976894143
6,294.15,260.65,0.8861125276219616
2,511.2,407.95,0.7980242566510172
2,429.2,368.45,0.8584575955265611
2,487.75,397.75,0.8154792414146591
4,499.75,423.5,0.847423711855928
4,370.4,297.65,0.8035907127429806
2,577.55,473.6,0.8200155830664012
6,376.7,291.1,0.7727634722590921
6,487.45,370.8,0.7606934044517386
8,227.05,177.7,0.782646994054173
2,527.25,449.55,0.8526315789473684
2,328.2,272.1,0.8290676416819013
4,326.4,271.65,0.8322610294117647
4,413.25,328.3,0.7944343617664852
6,488.1,399.65,0.8187871337840607
0,503.6,436.35,0.8664614773629865
6,274.1,212.25,0.7743524261218533
6,436.95,346.8,0.7936834878132509
4,458.95,384.35,0.8374550604641029
0,451.85,367.05,0.8123270997012283
0,330.1,272.85,0.8265677067555286
6,343.45,282.35,0.8220992866501674
2,484.0,404.15,0.8350206611570248
8,232.85,201.7,0.8662228902727077
10,263.2,208.7,0.7929331306990881
0,368.5,301.9,0.8192672998643148
4,401.7,315.85,0.7862832959920338
4,417.95,320.55,0.76695777006819
2,392.35,321.75,0.8200586211290939
0,466.0,398.2,0.8545064377682403
6,343.1,297.0,0.865636840571262
4,404.9,317.8,0.7848851568288466
2,265.55,241.45,0.9092449632837507
2,523.8,429.1,0.8192058037418862
0,515.9,435.7,0.8445435161853072
4,393.85,335.35,0.85146629427447
0,696.3,585.4,0.8407295705873905
0,419.8,367.45,0.8752977608384945
8,450.75,349.6,0.7755962285080421
0,404.25,321.8,0.7960420531849103
6,501.75,386.0,0.7693074240159442
0,357.65,320.35,0.8957080945058018
6,359.0,291.9,0.813091922005571
8,336.95,257.85,0.7652470692981155
2,280.1,238.05,0.849875044626919
8,349.6,274.6,0.7854691075514875
2,372.9,308.75,0.8279699651381067
0,362.4,277.15,0.7647626931567328
10,465.2,363.15,0.7806319862424763
4,562.55,409.8,0.7284685805706159
2,552.25,461.5,0.8356722498868266
4,460.2,357.65,0.7771621034332898
0,440.7,359.9,0.8166553210800999
6,521.5,416.1,0.7978906999041228
2,604.25,525.7,0.8700041373603641
0,365.65,312.05,0.853411732531109
2,352.85,283.1,0.802323933682868
2,411.9,362.55,0.880189366351056
2,373.4,311.05,0.8330208891269416
2,650.9,546.1,0.8389921646950377
4,365.3,264.35,0.7236517930468108
4,392.3,305.5,0.7787407596227377
2,474.0,421.1,0.8883966244725738
6,342.3,265.45,0.7754893368390301
4,412.45,333.0,0.8073705903745909
2,291.0,242.9,0.8347079037800688
2,499.6,423.4,0.8474779823859088
4,217.15,177.5,0.8174073221275616
6,369.3,290.6,0.7868941240184132
6,315.45,252.15,0.7993342843556823
0,638.2,527.5,0.8265434033218427
6,288.7,255.0,0.8832698302736405
4,255.6,210.25,0.8225743348982786
12,285.5,222.1,0.7779334500875656
0,442.3,350.3,0.7919963825457834
4,441.8,366.85,0.8303531009506564
2,587.65,484.15,0.8238747553816047
6,535.5,406.85,0.7597572362278244
2,268.6,238.7,0.8886820551005212
6,199.6,165.65,0.8299098196392786
6,322.4,247.85,0.7687655086848635
4,589.4,486.3,0.8250763488293179
4,421.9,346.35,0.8209291301256222
0,442.05,352.95,0.7984390906006108
4,466.6,366.2,0.7848264037719674
0,542.65,487.7,0.898737676218557
4,309.8,272.55,0.8797611362169141
0,290.0,254.75,0.878448275862069
10,302.05,249.25,0.8251945042211555
2,461.25,383.9,0.8323035230352304
2,460.95,393.75,0.8542141230068337
2,574.1,469.8,0.8183243337397665
2,502.8,402.9,0.8013126491646778
0,556.05,477.05,0.8579264454635375
4,529.45,430.0,0.8121635659646803
4,472.15,401.5,0.850365349994705
2,507.9,404.4,0.796219728292971
4,409.6,329.7,0.804931640625
8,311.95,248.7,0.7972431479403751
4,504.65,399.1,0.7908451401961756
2,252.65,216.55,0.857114585394815
2,394.4,338.1,0.8572515212981744
2,512.65,431.2,0.8411196722910368
4,323.0,282.6,0.874922600619195
2,648.9,509.6,0.785329018338727
6,302.2,256.95,0.850264725347452
4,339.25,285.05,0.8402358142962417
2,305.9,268.05,0.8762667538411245
8,262.6,205.3,0.7817974105102818
6,333.45,271.7,0.8148148148148148
2,240.55,218.95,0.910205778424444
4,550.4,462.25,0.83984375
4,509.55,428.0,0.8399568246492003
6,437.6,355.55,0.8125
4,610.8,496.9,0.8135232481990832
6,695.7,554.8,0.7974701739255426
0,326.0,280.9,0.8616564417177914
