rf,total_quartet,correct_quartet,correct_prop
0,527.05,486.55,0.9231571957119817
0,515.75,465.8,0.9031507513330101
0,333.05,288.4,0.865936045638793
0,516.85,435.85,0.8432814162716455
0,677.85,606.85,0.8952570627719997
0,469.05,421.7,0.8990512738514018
0,473.2,415.4,0.8778529163144547
0,523.85,461.6,0.8811682733606948
0,424.9,404.95,0.9530477759472817
0,615.1,530.55,0.8625426759876443
0,414.45,359.25,0.8668114368440102
0,514.3,464.65,0.9034610149718063
0,470.5,386.85,0.8222104144527099
0,421.0,384.1,0.9123515439429929
0,647.25,578.45,0.893704132869834
0,612.4,557.25,0.909944480731548
0,583.15,530.35,0.90945725799537
6,371.5,307.55,0.8278600269179004
0,650.0,572.95,0.8814615384615384
0,400.6,349.45,0.8723165252121817
0,692.8,638.55,0.9216945727482679
0,558.1,503.95,0.902974377351729
0,400.95,362.85,0.9049756827534605
0,565.25,482.35,0.8533392304290137
0,509.5,451.75,0.8866535819430814
4,646.05,556.6,0.8615432242086526
2,586.95,504.4,0.8593576965669989
2,603.2,548.0,0.9084880636604774
0,575.35,532.45,0.9254366907100026
0,531.75,477.3,0.8976022566995768
0,451.05,386.75,0.8574437423788936
0,649.35,582.35,0.8968198968198968
0,433.45,399.9,0.922597762140962
0,419.35,362.65,0.8647907475855491
0,591.75,531.2,0.8976763836079426
0,461.7,427.15,0.9251678579163959
0,566.35,516.2,0.9114505164650835
0,446.3,409.3,0.9170961236836209
0,570.4,506.35,0.8877103786816269
0,384.1,353.0,0.9190315022129654
0,607.3,532.1,0.8761732257533345
0,537.15,473.3,0.8811318998417574
0,321.9,297.3,0.923578751164958
0,699.3,625.65,0.8946803946803947
0,713.95,651.3,0.9122487569157504
0,520.85,479.9,0.9213785158874916
0,573.7,525.4,0.9158096566149555
0,308.05,289.1,0.9384840123356598
0,309.4,259.25,0.8379120879120879
0,661.15,556.45,0.8416395674204038
0,187.2,162.75,0.8693910256410257
0,398.3,359.15,0.9017072558373086
0,352.95,333.35,0.9444680549652925
0,539.4,478.15,0.8864479050797182
0,560.95,484.55,0.8638024779392103
0,545.8,482.1,0.8832905826310004
0,497.2,472.25,0.9498189863234111
0,501.7,445.75,0.8884791708192147
0,486.3,454.85,0.9353279868393995
0,374.2,327.65,0.8756012827365045
4,332.35,281.8,0.8479013088611403
0,525.1,470.85,0.896686345458008
4,506.0,432.35,0.8544466403162055
0,556.9,479.65,0.861285688633507
0,494.55,449.15,0.9081993731675261
0,481.6,450.0,0.9343853820598007
0,472.85,419.3,0.8867505551443375
0,606.7,565.2,0.9315971649909346
0,427.65,372.25,0.8704548111773647
4,309.3,280.55,0.907048173294536
2,634.2,549.8,0.8669189530116682
0,255.1,242.4,0.9502156017248138
0,705.65,638.25,0.9044852263870191
0,323.95,297.9,0.9195863559191233
0,416.25,376.65,0.9048648648648648
0,404.15,381.2,0.9432141531609551
0,318.6,302.0,0.9478970495919649
0,603.25,550.1,0.9118939079983424
4,273.45,246.05,0.8997988663375388
0,411.55,359.05,0.872433483173369
4,384.85,324.0,0.8418864492659478
2,271.05,239.0,0.8817561335546947
0,480.5,404.6,0.8420395421436004
0,432.9,402.35,0.9294294294294294
0,499.95,434.95,0.86998699869987
0,618.6,559.65,0.9047041707080504
0,530.55,492.25,0.9278107624163604
0,541.35,507.45,0.9373787752840121
0,448.7,402.05,0.8960329841765099
0,438.35,372.35,0.849435382685069
0,683.0,617.85,0.9046120058565154
0,505.0,427.4,0.8463366336633663
0,620.7,552.2,0.8896407282100854
0,497.1,455.35,0.916012874673104
0,399.55,367.05,0.9186584908021524
0,558.4,510.35,0.9139505730659025
0,530.9,467.1,0.8798267093614617
0,292.05,235.8,0.8073959938366718
0,504.05,494.9,0.9818470389842278
0,491.5,447.85,0.9111902339776196
0,382.2,359.6,0.9408686551543695
0,641.4,568.75,0.8867321484253197
0,800.0,723.0,0.90375
0,311.05,267.85,0.861115576273911
0,654.05,602.6,0.9213362892745203
0,551.95,488.05,0.8842286438989039
0,625.4,554.7,0.8869523504956828
0,384.75,326.75,0.8492527615334633
0,631.9,545.35,0.8630321253362874
0,626.15,559.45,0.8934760041523596
0,506.0,460.8,0.9106719367588932
0,361.35,335.4,0.9281859692818597
0,207.3,183.15,0.8835021707670043
0,485.6,426.5,0.8782948929159803
0,503.8,450.95,0.8950972608177848
0,431.95,392.7,0.9091330015048038
0,625.5,576.25,0.9212629896083133
0,434.75,376.55,0.866129959746981
0,755.75,650.15,0.8602712537214687
0,417.85,352.6,0.8438434845040086
0,342.4,296.45,0.8658002336448598
0,495.9,453.7,0.9149021980237951
0,558.45,488.2,0.8742053899185245
0,468.05,402.0,0.8588825980130328
0,616.65,516.65,0.8378334549582421
0,665.85,603.85,0.9068859352707066
0,520.1,476.4,0.9159776965968083
0,560.65,504.6,0.9000267546597699
6,139.2,130.95,0.9407327586206896
0,434.2,394.45,0.9084523261169968
0,291.55,279.95,0.9602126564911679
4,440.25,378.9,0.8606473594548552
0,422.0,396.0,0.9383886255924171
0,459.9,412.5,0.8969341161121983
0,603.4,544.9,0.9030493868080876
0,501.2,433.95,0.8658220271348763
0,539.6,447.9,0.8300593031875463
0,686.9,537.55,0.7825738826612316
0,616.25,558.25,0.9058823529411765
2,408.1,340.15,0.8334966919872581
0,428.85,363.2,0.8469161711554156
0,492.05,417.35,0.8481861599430952
2,578.45,522.85,0.9038810614573429
0,488.25,434.3,0.8895033282130056
0,471.45,403.25,0.8553399087920246
2,293.75,258.15,0.8788085106382979
0,365.25,293.0,0.8021902806297057
0,538.1,488.95,0.9086601003530942
0,385.3,373.65,0.9697638203996886
0,651.45,612.35,0.9399800445160795
0,439.5,389.65,0.886575654152446
0,643.9,553.55,0.8596831806181084
0,336.1,305.55,0.9091044332044035
0,528.65,482.15,0.9120401021469782
0,473.35,426.2,0.9003908313087567
0,494.4,463.45,0.9373988673139159
0,370.8,355.75,0.9594120819848975
0,519.5,491.5,0.9461020211742059
0,257.85,248.75,0.9647081636610433
0,560.1,516.2,0.9216211390823067
0,342.25,312.2,0.9121986851716581
0,428.0,390.4,0.9121495327102803
0,586.7,503.55,0.8582750980057952
0,544.0,477.4,0.8775735294117647
0,460.15,406.45,0.8832989242638271
0,380.45,349.6,0.9189118149559732
0,490.4,431.2,0.8792822185970636
0,469.4,409.65,0.8727098423519386
0,466.65,419.5,0.8989606771670416
0,684.05,623.2,0.9110445142898911
0,390.15,327.45,0.8392925797770089
0,648.0,585.15,0.9030092592592592
0,338.6,302.8,0.8942705256940343
0,468.9,430.6,0.9183194711025805
0,344.9,305.85,0.886778776456944
0,606.1,539.75,0.8905296155749877
0,520.2,493.15,0.9480007689350249
0,386.25,336.55,0.871326860841424
2,528.0,456.3,0.8642045454545455
0,521.4,450.5,0.8640199462984273
