rf,total_quartet,correct_quartet,correct_prop
6,273.3,225.65,0.8256494694474936
0,474.3,432.65,0.9121863799283154
0,514.3,446.8,0.868753645732063
0,567.25,505.85,0.8917584839136183
2,515.35,431.7,0.8376831279712816
4,329.8,275.45,0.835203153426319
0,558.15,497.9,0.8920541073188211
0,491.5,441.5,0.8982706002034588
2,487.4,411.55,0.8443783340172343
0,446.5,403.5,0.9036954087346024
0,431.1,388.9,0.9021108791463698
0,674.3,585.05,0.8676405160907608
0,558.45,467.65,0.8374071089623064
2,569.3,480.2,0.8434920077287897
0,335.7,307.9,0.9171879654453381
0,354.95,330.3,0.9305535990984646
0,363.0,332.9,0.9170798898071625
2,559.1,518.55,0.9274727240207477
2,495.5,426.25,0.8602421796165489
4,495.9,423.1,0.8531962089130873
0,581.85,506.35,0.8702414711695454
0,614.6,551.55,0.8974129515131793
6,488.7,415.7,0.8506241047677512
2,539.0,474.35,0.8800556586270872
2,485.15,431.15,0.8886942182830052
0,517.0,456.15,0.8823017408123791
0,606.05,550.55,0.9084233974094547
4,329.15,279.1,0.8479416679325535
4,421.3,370.8,0.8801329219083788
0,334.65,301.55,0.9010906917675183
4,412.75,345.95,0.8381586917019987
2,528.35,462.1,0.8746096337654964
4,312.8,268.5,0.8583759590792839
4,572.85,495.95,0.8657589246748713
0,407.15,336.0,0.825248679847722
0,356.6,323.0,0.9057767807066741
0,627.4,528.9,0.8430028689831048
0,398.3,362.55,0.9102435350238514
0,447.8,401.45,0.8964939705225548
4,467.6,404.3,0.8646278870829769
0,484.0,446.0,0.9214876033057852
4,436.45,401.25,0.9193492954519418
4,350.75,296.0,0.8439059158945118
2,632.2,556.85,0.8808130338500475
2,521.15,476.1,0.9135565576129713
2,743.45,663.65,0.8926625865895488
0,514.45,459.4,0.8929925162795218
0,583.05,527.35,0.9044678844009948
0,508.5,444.0,0.8731563421828908
4,291.0,258.25,0.8874570446735395
4,457.15,409.15,0.8950016405993656
0,539.7,454.25,0.8416712988697425
0,533.9,450.5,0.843790972092152
2,372.25,304.45,0.8178643384822029
2,703.65,655.3,0.9312868613657358
0,422.5,384.4,0.9098224852071006
2,481.9,389.05,0.8073251711973438
0,493.45,458.45,0.9290708278447665
0,450.1,400.05,0.8888024883359253
0,370.8,335.45,0.9046655879180151
0,599.95,537.3,0.8955746312192683
0,450.5,428.75,0.9517203107658158
0,391.6,354.0,0.9039836567926456
0,356.05,324.05,0.9101249824462856
2,464.65,426.55,0.9180027978047993
6,400.0,321.95,0.804875
4,304.15,243.2,0.7996054578333059
2,659.4,567.95,0.8613133151349712
0,493.65,453.9,0.9194773625037982
2,440.0,403.25,0.9164772727272728
0,369.85,335.6,0.9073948898201973
0,588.9,524.15,0.8900492443538801
0,547.95,481.6,0.8789123095172917
0,480.9,446.9,0.9292992306092743
2,553.25,504.7,0.9122458201536376
2,640.55,529.95,0.8273358832253532
4,576.7,483.6,0.8385642448413386
0,500.2,439.35,0.8783486605357856
6,545.3,470.2,0.8622776453328443
0,490.35,431.9,0.8807994289793005
6,507.15,434.35,0.8564527260179434
0,421.9,364.1,0.8630007110689737
0,388.1,341.1,0.8788971914455037
2,540.75,478.5,0.8848821081830791
0,544.7,476.5,0.874793464292271
0,606.95,518.75,0.8546832523272099
0,430.95,382.65,0.8879220327184129
2,396.8,339.2,0.8548387096774194
6,328.35,283.75,0.8641693315060149
0,585.3,552.0,0.9431060994361866
0,393.5,361.15,0.9177890724269377
2,557.4,474.15,0.8506458557588805
2,392.45,330.9,0.8431647343610651
0,531.25,441.15,0.8304
