rf,total_quartet,correct_quartet,correct_prop
0,552.85,506.0,0.9152573030659311
0,503.4,422.55,0.8393921334922527
0,508.9,476.2,0.9357437610532521
0,604.95,552.85,0.9138771799322258
0,656.45,624.4,0.951176784218143
0,708.85,633.55,0.8937716018903858
0,361.0,332.3,0.9204986149584488
0,392.25,341.55,0.8707456978967495
0,383.0,363.9,0.950130548302872
0,634.65,561.7,0.8850547545891436
0,421.35,405.0,0.9611961552153792
0,537.3,488.5,0.9091755071654569
0,256.6,244.25,0.9518706157443492
0,550.25,502.75,0.9136756019990914
0,723.15,678.35,0.9380488142155846
0,656.15,554.6,0.8452335593995276
0,596.45,563.25,0.9443373291977534
0,623.45,559.45,0.8973454166332505
0,429.45,380.25,0.885434858539993
0,541.95,514.3,0.9489805332595258
0,734.55,629.5,0.8569872711183718
0,482.15,413.4,0.8574095198589651
0,388.65,341.7,0.8791972211501351
0,427.8,377.55,0.8825385694249649
0,639.7,546.65,0.8545411911833672
0,456.35,419.25,0.9187027500821737
0,549.8,490.75,0.8925973081120407
0,585.5,545.95,0.9324508966695132
0,484.05,418.25,0.8640636297903109
0,530.45,440.75,0.8308982939014045
0,656.0,593.8,0.9051829268292683
0,727.2,637.0,0.8759625962596259
0,582.3,524.7,0.9010819165378671
2,477.9,436.95,0.9143126177024482
0,517.3,488.7,0.9447129325343128
0,527.4,498.95,0.9460561243837694
0,330.1,315.35,0.9553165707361405
0,445.0,384.8,0.8647191011235955
0,677.3,632.35,0.9336335449579212
0,626.2,525.15,0.838629830725008
0,406.65,361.85,0.88983155047338
0,621.25,574.95,0.9254728370221328
0,565.5,501.4,0.8866489832007073
0,506.45,456.75,0.9018659295093296
4,476.3,383.4,0.8049548603821122
0,621.45,561.4,0.9033711481213291
0,507.45,459.75,0.9060005911912503
0,268.05,243.3,0.9076664801343033
0,406.95,367.7,0.9035508047671704
0,499.45,477.35,0.955751326459105
0,419.25,371.8,0.8868217054263566
0,416.05,385.75,0.9271722148780195
0,621.9,559.45,0.8995819263547195
0,562.0,517.95,0.9216192170818506
0,369.0,343.95,0.9321138211382114
0,626.9,562.6,0.8974318073057904
0,535.8,493.0,0.9201194475550578
0,737.45,648.7,0.8796528578208692
0,561.8,502.55,0.8945354218583126
0,570.9,517.1,0.905762830618322
0,521.4,443.45,0.8504986574606828
0,493.4,454.95,0.9220713417105797
0,465.75,423.1,0.9084272678475577
0,626.55,590.4,0.9423030883409146
0,641.95,596.3,0.9288885427213958
0,637.5,568.05,0.8910588235294118
0,629.0,587.3,0.9337042925278219
0,311.5,294.4,0.9451043338683788
0,546.7,508.25,0.9296689226266691
0,417.85,385.65,0.922938853655618
0,492.6,441.25,0.8957572066585465
0,581.8,523.75,0.9002234444826401
0,627.75,563.4,0.8974910394265233
0,466.05,412.55,0.8852054500590065
0,657.3,593.8,0.9033926669709418
0,699.55,615.3,0.8795654349224501
0,496.25,468.2,0.9434760705289672
0,651.75,587.85,0.9019562715765247
0,701.95,589.7,0.8400883253793006
0,760.75,666.85,0.876569175156096
0,550.65,500.75,0.9093798238445474
0,414.45,376.45,0.9083122210158041
0,677.7,592.1,0.8736904234912203
0,578.4,520.1,0.8992047026279392
0,438.7,396.35,0.9034647823113745
0,533.75,491.75,0.921311475409836
0,446.7,417.65,0.9349675397358406
2,453.7,391.2,0.8622437734185585
0,532.25,494.9,0.9298262094880225
0,566.05,479.85,0.8477166328062892
0,721.9,614.35,0.8510181465576949
0,506.55,449.95,0.8882637449412694
0,747.15,655.4,0.8772000267683865
0,642.0,569.2,0.8866043613707165
