rf,total_quartet,correct_quartet,correct_prop
0,1240.8,1121.6,0.903932946486138
0,1310.9,1215.4,0.9271492867495613
0,1351.65,1215.8,0.899493212000148
0,1318.55,1177.95,0.8933677145349058
0,1365.05,1250.75,0.9162668034137944
0,1266.95,1154.05,0.9108883539208334
0,1351.4,1237.9,0.9160130235311529
0,1248.35,1127.8,0.9034325309408419
0,1316.1,1229.2,0.9339715827064813
0,1178.95,1096.25,0.9298528351499216
0,1628.9,1458.85,0.8956043956043956
0,985.25,915.1,0.928799797005836
0,1380.2,1273.15,0.9224387769888422
2,1131.6,1049.35,0.9273153057617533
0,1553.3,1395.4,0.8983454580570398
0,1216.0,1157.65,0.9520148026315789
0,1220.85,1126.55,0.9227587336691649
0,1235.65,1176.5,0.9521304576538664
0,1142.4,1049.3,0.9185049019607843
0,1457.8,1314.5,0.9017011935793662
2,1362.65,1205.7,0.8848200198143323
0,934.3,852.15,0.912073209889757
0,1342.8,1229.9,0.9159219541257074
0,1083.95,1006.5,0.9285483647769731
0,1398.05,1292.45,0.9244662208075534
0,1295.6,1131.0,0.8729546156221056
0,1249.8,1085.85,0.8688190110417667
0,1285.3,1155.45,0.8989730024118883
0,1198.95,1093.65,0.9121731515075692
0,1423.1,1293.05,0.9086149954325065
0,1439.15,1321.15,0.9180071570023972
0,1422.75,1313.7,0.9233526620980496
0,1473.15,1327.55,0.9011641720123544
0,1438.75,1300.85,0.9041529105125977
0,1340.85,1212.0,0.9039042398478577
0,1317.3,1150.45,0.873339406361497
0,1372.4,1291.7,0.9411979014864471
0,1210.4,1117.45,0.9232072042300066
0,1272.15,1146.4,0.9011515937585977
0,1231.4,1161.25,0.9430323209355206
0,1374.15,1242.7,0.9043408652621621
0,1518.55,1386.3,0.9129103421026638
0,1411.35,1296.5,0.9186240124703299
2,1607.55,1446.5,0.899816490933408
0,1484.0,1393.55,0.9390498652291105
0,1172.9,1103.3,0.9406599028050132
0,1323.85,1182.35,0.893114778864675
0,1081.75,994.9,0.9197134273168477
0,1448.65,1304.75,0.9006661374383046
0,1551.85,1388.35,0.8946418790475884
0,1079.2,992.8,0.9199406968124537
2,1327.9,1237.35,0.9318096242186912
2,1334.35,1193.2,0.8942181586540263
0,1327.85,1238.9,0.9330120118989343
0,1067.9,1004.25,0.9403970409214346
0,1072.65,1000.55,0.9327832937118352
0,1513.3,1333.7,0.8813189717835195
0,1293.3,1138.55,0.8803448542488208
0,1291.4,1187.45,0.9195059625212947
0,1518.0,1404.55,0.9252635046113307
0,1245.8,1106.9,0.8885053780703163
2,1247.1,1135.75,0.9107128538208644
0,1250.95,1121.5,0.8965186458291698
0,1356.2,1259.1,0.9284028904291403
0,1283.15,1177.7,0.9178194287495616
0,1302.75,1228.9,0.9433122241412397
0,1028.75,985.2,0.9576670716889429
0,1233.7,1126.9,0.9134311420928913
2,1317.65,1206.8,0.915872955640724
0,1283.45,1192.6,0.9292142272780397
2,1442.3,1280.9,0.8880954031754836
0,1293.05,1188.85,0.9194153358338811
2,1451.8,1321.95,0.910559305689489
0,1442.35,1288.45,0.8932991298921898
0,1346.85,1262.2,0.9371496454690574
2,1361.95,1154.2,0.8474613605492125
0,1167.75,1089.0,0.9325626204238922
0,1270.85,1141.7,0.898375103277334
0,1069.35,948.9,0.8873614812736709
0,962.55,884.0,0.918393849670147
0,1114.1,1034.9,0.9289112287945427
2,1138.75,1045.7,0.9182875960482986
0,1493.75,1336.5,0.8947280334728034
0,1142.45,1026.55,0.8985513589216159
0,1267.8,1174.8,0.9266445811642214
0,1473.15,1320.6,0.8964463903879442
0,1582.35,1395.65,0.8820109331058236
2,1510.5,1326.0,0.8778550148957299
0,1232.55,1161.25,0.9421524481765445
0,1239.8,1091.15,0.8801016292950475
0,1210.6,1115.95,0.9218156286139104
0,1139.35,1015.9,0.8916487470926405
0,1365.95,1259.85,0.9223251217101651
0,1222.1,1116.55,0.9136322723181409
0,1363.4,1240.45,0.9098210356461787
0,1335.4,1190.5,0.8914931855623783
0,1367.45,1246.4,0.9114775677355662
2,1356.85,1245.75,0.9181191730847182
0,1433.05,1289.55,0.8998639265901399
0,1432.05,1259.75,0.8796829719632694
0,1275.1,1167.5,0.915614461610854
0,1385.1,1286.4,0.9287416071041802
0,1196.15,1090.1,0.9113405509342474
0,1422.7,1312.45,0.9225065017220777
0,1576.3,1476.4,0.9366237391359513
0,1174.15,1080.05,0.9198569177703019
0,1089.5,973.35,0.8933914639743001
2,1121.2,973.55,0.8683107384944702
2,1269.1,1131.9,0.8918918918918919
0,1414.75,1274.2,0.9006538257642693
0,1374.4,1267.25,0.9220387077997672
0,1137.1,1064.4,0.9360654296016182
0,1315.65,1176.85,0.8945008170866112
0,1175.05,1035.25,0.8810263393047104
0,1543.8,1377.95,0.892570281124498
0,1487.5,1384.8,0.9309579831932773
2,1486.05,1338.05,0.9004071195451028
0,1280.9,1162.5,0.907564993364041
0,1311.6,1156.35,0.8816331198536139
0,1491.35,1428.95,0.9581587152579877
0,1264.05,1139.65,0.901586171433092
0,1275.3,1185.85,0.9298596408688152
0,1351.65,1229.3,0.9094810046979618
0,1536.85,1426.85,0.9284250252139116
0,1425.85,1250.15,0.8767752568643266
2,1178.6,1007.35,0.8547004921092822
0,1385.9,1257.95,0.9076773215960747
0,1336.7,1172.55,0.8771975761202963
0,1439.15,1345.9,0.9352048083938436
0,1556.1,1380.65,0.887250176723861
0,1086.4,974.1,0.8966310751104566
0,1469.35,1364.75,0.9288120597543131
0,1392.1,1287.7,0.9250053875439983
0,1067.6,961.15,0.9002903709254403
2,1058.8,941.65,0.8893558745749905
0,1249.6,1133.7,0.9072503201024328
0,1362.5,1273.65,0.9347889908256881
0,1322.3,1190.15,0.9000605006428193
0,1356.3,1226.0,0.9039298090392981
2,1322.3,1237.8,0.9360961960220827
0,1399.1,1302.8,0.9311700378814952
0,1374.05,1237.3,0.9004766929878826
0,1320.2,1152.5,0.8729737918497198
2,1233.35,1108.95,0.8991364981554303
