rf,total_quartet,correct_quartet,correct_prop
4,155.85,135.4,0.8687840872633943
4,364.9,316.5,0.8673609208002192
2,170.9,157.7,0.9227618490345231
4,187.8,162.8,0.8668796592119276
0,562.75,476.8,0.8472678809418036
2,210.35,186.95,0.888756833848348
6,288.05,258.6,0.8977608054157264
6,271.5,217.4,0.8007366482504604
2,264.9,229.6,0.8667421668554172
2,350.25,308.8,0.8816559600285511
2,223.9,201.25,0.8988387673068334
0,182.75,166.2,0.9094391244870041
2,373.5,319.95,0.8566265060240964
10,120.4,96.3,0.7998338870431894
8,148.45,121.9,0.8211519029976423
4,277.75,236.2,0.8504050405040504
2,331.4,294.3,0.888050694025347
0,185.25,141.85,0.7657219973009447
2,102.85,94.5,0.9188138065143413
4,284.95,238.4,0.8366380066678365
0,341.75,281.4,0.8234089246525238
2,193.7,183.55,0.9475993804852866
0,211.8,190.45,0.8991973559962229
2,238.45,203.65,0.8540574543929546
4,123.4,105.95,0.8585899513776337
6,311.9,263.35,0.84434113497916
2,338.2,313.8,0.9278533412182141
4,287.75,244.95,0.8512597741094701
6,326.75,273.1,0.8358071920428463
4,264.0,217.8,0.825
2,279.25,241.05,0.8632050134288272
6,166.0,141.25,0.8509036144578314
4,337.15,293.65,0.8709773098027584
10,134.1,104.5,0.779269202087994
0,377.8,328.0,0.8681842244573849
6,367.65,307.75,0.8370733034135727
0,300.95,273.45,0.9086226947998006
8,292.5,243.55,0.8326495726495726
2,249.6,209.8,0.8405448717948718
2,131.75,113.65,0.862618595825427
0,142.45,136.85,0.9606879606879607
2,187.35,166.8,0.8903122497998399
0,284.85,242.4,0.8509741969457609
4,256.2,226.65,0.8846604215456675
4,177.9,152.1,0.8549747048903878
4,385.7,325.7,0.844438682914182
4,141.3,125.4,0.8874734607218684
0,351.7,293.4,0.8342337219220927
2,228.55,202.6,0.8864581054473857
8,235.7,198.15,0.8406873143826898
4,286.0,214.2,0.7489510489510489
6,344.4,276.65,0.8032810685249709
0,356.2,317.45,0.8912128017967434
0,309.65,276.6,0.8932665913127725
2,340.45,288.1,0.8462329270083713
6,350.8,273.15,0.7786488027366021
2,357.2,319.95,0.8957166853303471
2,184.55,161.25,0.8737469520455161
2,253.0,224.55,0.8875494071146245
2,185.25,164.3,0.8869095816464238
2,130.25,110.4,0.8476007677543186
2,329.85,284.7,0.8631195998180992
10,128.8,109.65,0.8513198757763976
2,239.7,212.85,0.8879849812265331
0,200.1,166.0,0.8295852073963018
0,298.35,268.4,0.8996145466733702
0,340.05,309.3,0.9095721217468019
2,332.9,289.95,0.870982276960048
0,303.9,267.25,0.8794011187890753
4,255.9,229.4,0.8964439234075811
0,276.65,240.55,0.8695102114585216
6,124.5,103.35,0.8301204819277108
0,223.65,199.35,0.8913480885311871
2,312.95,261.55,0.8357565106247005
4,363.0,285.4,0.7862258953168044
2,241.3,215.0,0.891007045171985
2,276.6,240.6,0.8698481561822126
6,352.7,278.9,0.7907570172951517
2,142.05,130.85,0.9211545230552622
4,170.1,147.9,0.8694885361552028
2,253.0,202.0,0.7984189723320159
4,251.5,212.55,0.8451292246520875
2,152.2,140.65,0.9241130091984231
4,439.95,381.4,0.8669166950789863
8,198.8,168.0,0.8450704225352113
4,228.95,184.05,0.8038873116400961
4,247.85,206.7,0.8339721605809965
0,338.6,296.9,0.8768458357944477
8,222.55,181.2,0.8141990563918221
2,62.8,56.75,0.9036624203821656
4,483.7,419.35,0.8669629935910689
8,341.8,273.2,0.799297834991223
4,396.15,316.35,0.7985611510791367
0,222.8,208.3,0.9349192100538599
0,494.4,413.55,0.8364684466019418
2,233.05,205.6,0.8822141171422442
4,234.95,207.0,0.8810385188337945
6,227.65,189.0,0.8302218317592795
6,282.25,233.95,0.828875110717449
2,268.45,218.1,0.812441795492643
2,328.2,284.4,0.8665447897623401
8,350.05,299.85,0.8565919154406514
2,343.0,293.65,0.8561224489795919
4,353.2,295.35,0.836211778029445
4,120.9,104.4,0.8635235732009926
2,232.05,204.6,0.8817065287653523
0,465.05,422.95,0.9094720997742178
4,248.45,229.15,0.9223183739182934
6,201.75,163.35,0.8096654275092937
8,177.45,157.5,0.8875739644970414
0,298.1,274.6,0.9211673934921167
4,229.75,184.0,0.8008705114254625
2,161.4,135.85,0.8416976456009914
4,189.4,163.25,0.8619324181626188
0,159.75,150.15,0.939906103286385
4,195.5,160.1,0.818925831202046
0,217.65,204.05,0.9375143579140822
0,271.4,231.1,0.8515106853352985
2,330.35,273.45,0.8277584380202815
6,310.2,264.7,0.8533204384268214
4,176.55,160.75,0.9105069385443217
4,289.2,261.9,0.9056016597510373
4,185.05,151.8,0.820318832747906
4,255.25,210.2,0.8235063663075416
4,271.7,230.05,0.8467059256532941
4,184.7,167.05,0.9044396318354088
2,391.2,335.55,0.8577453987730062
4,197.3,168.6,0.8545362392295996
2,425.9,346.85,0.8143930500117399
2,383.95,324.9,0.8462039328037505
4,335.1,289.0,0.8624291256341391
0,288.4,234.8,0.8141470180305131
6,96.2,80.7,0.8388773388773388
0,146.8,132.4,0.9019073569482289
2,304.85,255.6,0.8384451369525996
0,490.15,399.85,0.8157706824441497
2,503.45,404.1,0.8026616347204291
0,262.45,249.85,0.9519908554010288
2,234.05,209.75,0.8961760307626575
6,190.2,170.45,0.8961619348054679
2,373.2,324.7,0.870042872454448
2,248.5,222.05,0.8935613682092556
2,291.35,250.15,0.858589325553458
4,239.0,215.2,0.900418410041841
2,229.85,186.1,0.8096584729171199
2,232.15,209.1,0.9007107473616196
4,214.7,192.65,0.8972985561248253
6,280.05,222.4,0.7941439028744867
2,204.25,191.25,0.9363525091799265
2,245.95,200.95,0.8170359829233584
4,443.55,402.15,0.9066621575921542
4,211.05,174.5,0.8268182895048567
2,241.1,222.4,0.922438822065533
2,269.05,240.1,0.8923991823081212
0,400.9,354.65,0.8846345722125218
2,225.95,190.15,0.8415578667846869
4,366.95,310.0,0.8448017441068265
8,254.8,214.05,0.8400706436420722
12,160.25,113.1,0.7057722308892356
4,197.75,150.25,0.7597977243994943
4,173.35,155.95,0.8996250360542255
2,495.7,433.85,0.875226951785354
8,191.6,165.5,0.8637787056367432
4,209.25,184.35,0.8810035842293907
2,198.65,179.2,0.9020891014346841
0,144.2,128.5,0.891123439667129
6,337.75,280.55,0.8306439674315322
