rf,total_quartet,correct_quartet,correct_prop
0,65.95,60.95,0.9241849886277483
2,113.75,103.55,0.9103296703296704
4,62.8,59.5,0.947452229299363
2,210.15,195.9,0.9321912919343326
2,140.55,128.25,0.9124866595517609
4,95.45,86.85,0.9099004714510215
0,106.85,103.05,0.9644361254094524
4,148.85,140.45,0.9435673496808868
10,124.85,113.0,0.9050861033239888
4,184.0,167.75,0.9116847826086957
2,59.25,56.9,0.960337552742616
2,85.3,77.35,0.906799531066823
0,98.7,91.9,0.9311043566362716
0,114.3,109.55,0.9584426946631671
0,151.8,141.7,0.9334650856389987
4,217.25,182.45,0.8398158803222094
4,104.1,95.4,0.9164265129682997
0,161.9,153.85,0.9502779493514515
10,39.45,36.4,0.9226869455006337
2,58.85,56.85,0.9660152931180969
8,65.05,62.15,0.9554189085318986
4,127.1,114.5,0.9008654602675059
12,59.55,49.25,0.8270361041141897
2,141.7,127.75,0.9015525758645024
4,101.35,95.1,0.938332511100148
6,79.65,75.1,0.9428750784682988
0,98.7,90.45,0.9164133738601824
0,88.1,81.6,0.9262202043132803
2,164.75,155.7,0.9450682852807284
0,198.55,182.15,0.9174011583983883
2,129.15,118.05,0.9140534262485482
2,84.7,77.85,0.9191263282172373
0,57.3,53.55,0.9345549738219895
10,105.75,96.5,0.9125295508274232
8,74.95,66.1,0.8819212808539026
6,215.45,199.25,0.9248085402645625
2,336.5,311.05,0.924368499257058
8,48.55,44.15,0.9093717816683831
14,37.55,32.3,0.8601864181091877
2,68.7,62.05,0.9032023289665211
4,99.4,89.45,0.8998993963782697
2,76.3,71.4,0.9357798165137615
0,131.2,123.05,0.9378810975609756
4,126.1,114.4,0.9072164948453608
2,115.5,107.25,0.9285714285714286
2,116.2,104.7,0.9010327022375215
2,133.95,128.5,0.9593131765584173
2,82.3,75.0,0.9113001215066828
2,94.15,84.4,0.8964418481147106
2,133.35,123.7,0.927634045744282
2,172.3,158.75,0.9213580963435868
2,92.85,87.1,0.9380721593968767
0,103.25,97.1,0.9404358353510895
2,148.05,132.9,0.8976697061803445
2,132.55,114.9,0.8668427008675972
2,103.75,99.45,0.9585542168674699
0,213.25,202.8,0.9509964830011723
2,45.55,41.8,0.9176728869374314
4,151.75,140.35,0.9248764415156507
2,121.45,110.65,0.9110745162618361
6,92.0,79.8,0.8673913043478261
4,151.5,137.15,0.9052805280528052
0,66.85,61.95,0.9267015706806283
4,136.6,122.3,0.8953147877013177
6,39.15,36.3,0.9272030651340997
14,79.55,65.65,0.825267127592709
2,102.6,93.65,0.9127680311890838
2,145.8,128.45,0.8810013717421125
4,96.95,86.35,0.8906652913873131
4,151.85,140.65,0.9262430029634507
6,32.0,28.85,0.9015625
2,126.0,120.0,0.9523809523809523
8,87.45,79.4,0.9079473985134362
2,120.65,115.1,0.953999171156237
2,138.05,127.35,0.9224918507787033
4,177.1,162.3,0.9164313946922643
8,105.35,95.4,0.9055529188419554
0,58.9,56.35,0.9567062818336163
6,183.1,160.95,0.8790278536318952
2,109.9,103.15,0.9385805277525022
6,164.7,148.4,0.9010321797207043
2,140.4,131.6,0.9373219373219374
0,86.55,80.5,0.9300982091276718
4,84.7,79.55,0.9391971664698937
8,99.55,83.05,0.8342541436464088
4,101.9,94.0,0.9224730127576055
0,68.05,64.4,0.9463629684055841
2,228.8,214.85,0.9390297202797203
12,97.2,83.95,0.8636831275720165
0,122.7,112.6,0.9176854115729421
4,71.45,67.05,0.9384184744576627
4,103.75,94.6,0.9118072289156627
4,53.65,48.7,0.907735321528425
2,197.5,182.15,0.9222784810126582
6,73.35,64.6,0.8807089297886844
4,101.85,93.6,0.9189985272459499
0,152.45,138.7,0.9098064939324368
6,86.9,76.15,0.8762945914844649
2,112.0,105.1,0.9383928571428571
0,121.35,116.7,0.9616810877626699
2,91.9,88.1,0.9586507072905331
4,120.25,111.05,0.9234927234927235
2,100.9,93.05,0.9222001982160555
4,121.75,114.5,0.9404517453798767
6,40.7,37.4,0.918918918918919
0,94.15,84.6,0.8985661178969729
2,231.4,200.25,0.8653846153846154
4,92.4,83.0,0.8982683982683982
2,117.0,112.8,0.9641025641025641
4,98.8,92.65,0.937753036437247
2,108.4,99.75,0.9202029520295203
6,103.0,88.9,0.8631067961165049
4,153.1,142.25,0.9291312867406923
4,125.45,110.95,0.8844161020326824
4,70.45,64.55,0.9162526614620298
4,75.0,68.55,0.914
10,126.4,107.2,0.8481012658227848
4,85.55,77.05,0.9006428988895383
4,131.95,123.9,0.9389920424403183
4,72.55,66.7,0.9193659545141282
4,132.9,124.4,0.9360421369450714
0,99.3,92.45,0.9310171198388721
0,129.1,123.8,0.9589465530596437
4,134.7,125.5,0.9317000742390498
4,94.3,82.55,0.8753976670201484
2,120.75,114.75,0.9503105590062112
4,111.8,104.6,0.9355992844364938
2,117.85,108.55,0.921086126431905
4,124.8,117.2,0.9391025641025641
2,148.95,139.35,0.9355488418932527
0,96.95,89.05,0.9185146982980918
0,208.35,201.45,0.9668826493880489
2,92.85,83.85,0.9030694668820679
4,63.85,60.45,0.9467501957713391
0,104.15,96.75,0.928948631781085
8,134.1,114.8,0.8560775540641312
8,71.1,61.55,0.8656821378340366
0,206.55,193.65,0.9375453885257807
0,277.05,260.0,0.9384587619563256
4,110.6,106.0,0.9584086799276673
0,193.8,178.95,0.923374613003096
4,155.25,142.5,0.9178743961352657
6,187.15,168.05,0.8979428266096714
0,171.45,154.7,0.9023038786818315
2,109.1,106.05,0.9720439963336389
0,136.85,127.55,0.9320423821702594
2,114.15,101.4,0.8883048620236531
4,93.35,87.7,0.9394750937332619
6,103.1,92.05,0.8928225024248303
0,109.35,100.45,0.918609967992684
4,181.85,162.75,0.8949683805334067
0,86.65,79.1,0.9128678592036931
2,80.55,74.0,0.9186840471756673
2,89.1,83.35,0.9354657687991021
4,95.05,86.75,0.9126775381378222
8,79.45,76.15,0.9584644430459408
2,152.6,149.35,0.97870249017038
8,110.9,100.7,0.9080252479711451
6,97.55,91.55,0.938493080471553
4,123.75,114.6,0.926060606060606
4,111.85,105.8,0.94590970049173
4,148.6,137.4,0.9246298788694481
4,45.85,42.15,0.9193020719738277
4,108.2,100.0,0.9242144177449169
0,134.65,125.95,0.935388043074638
