rf,total_quartet,correct_quartet,correct_prop
2,398.35,385.95,0.9688715953307393
0,488.55,451.85,0.9248797461876983
0,716.45,685.25,0.9564519505897132
0,555.5,513.8,0.9249324932493249
0,611.85,581.5,0.9503963389719703
0,539.0,527.2,0.9781076066790353
0,477.3,458.45,0.9605070186465535
2,615.3,590.3,0.959369413294328
0,784.75,727.55,0.9271105447594775
0,487.2,459.35,0.9428366174055829
0,524.0,490.05,0.9352099236641221
0,415.2,392.2,0.9446050096339114
2,374.3,346.95,0.9269302698370291
0,593.0,566.8,0.9558178752107925
0,614.2,576.05,0.9378866818625855
0,283.65,276.3,0.9740877842411423
0,501.35,471.7,0.9408596788670589
0,433.0,397.3,0.9175519630484988
0,689.55,654.4,0.9490247262707563
0,377.45,359.0,0.9511193535567625
0,690.5,665.35,0.9635771180304128
0,362.6,338.45,0.9333976833976834
0,432.55,409.0,0.9455554271182522
0,569.9,547.5,0.9606948587471487
0,501.3,472.55,0.9426491123079992
2,483.85,458.3,0.947194378423065
0,443.8,428.75,0.9660883280757098
2,510.6,465.0,0.9106933019976499
0,529.45,493.9,0.9328548493719898
0,297.85,283.45,0.9516535168709082
2,550.7,524.65,0.9526965680043581
0,404.2,396.0,0.9797130133597229
2,523.7,496.8,0.9486347145312202
2,451.9,421.65,0.9330604115954857
0,560.7,535.9,0.9557695737471018
0,589.6,561.55,0.9524253731343284
0,576.1,558.0,0.9685818434299601
0,589.35,566.25,0.9608042758971749
0,496.15,471.35,0.9500151163962511
0,581.85,541.6,0.9308240955572742
0,640.2,603.95,0.9433770696657294
2,528.8,495.25,0.936554462934947
0,575.1,545.1,0.9478351591027647
0,301.25,284.05,0.9429045643153527
0,478.6,453.3,0.9471374843292938
0,380.8,356.75,0.9368434873949579
0,405.35,379.95,0.9373381028740595
0,514.65,486.3,0.9449140192363742
0,461.7,440.8,0.9547325102880658
0,649.8,619.1,0.9527546937519237
0,472.55,458.05,0.9693154163580574
0,763.95,719.65,0.9420119117743307
0,443.15,416.95,0.9408778066117568
2,767.15,728.4,0.9494883660301114
0,503.9,478.7,0.9499900773963088
0,529.7,504.25,0.9519539361902964
0,690.15,654.05,0.9476925306092878
0,586.8,555.05,0.945892978868439
0,702.9,673.0,0.9574619433774363
0,516.4,495.95,0.9603989155693261
0,719.1,678.15,0.9430538172715894
0,349.75,331.45,0.9476769120800572
2,328.0,308.55,0.9407012195121951
0,540.45,496.2,0.9181237857341105
0,458.25,441.4,0.9632296781232952
0,591.95,566.35,0.9567531041473097
2,475.75,453.1,0.9523909616395165
0,484.65,464.7,0.9588362735995049
2,538.45,509.1,0.9454916891076237
0,293.6,275.55,0.9385217983651226
0,539.25,501.8,0.9305516921650441
0,527.3,492.4,0.9338137682533661
0,531.15,495.5,0.9328814835733785
0,645.6,616.3,0.9546158612143743
2,621.05,586.95,0.9450929876821512
0,353.85,332.25,0.9389571852479864
0,491.15,445.3,0.9066476636465438
0,521.15,488.45,0.9372541494771179
2,599.0,562.75,0.9394824707846411
0,452.75,427.25,0.943677526228603
0,699.0,657.3,0.940343347639485
0,247.95,239.2,0.964710627142569
0,568.15,540.2,0.9508052450937252
0,529.75,489.15,0.9233600755073148
0,375.8,361.75,0.9626130920702501
2,400.55,377.5,0.9424541255773312
0,473.05,448.2,0.9474685551210231
0,779.6,746.05,0.956965110312981
0,439.85,423.0,0.9616914857337728
0,765.2,713.1,0.931913225300575
0,440.9,416.05,0.9436380131549104
0,603.25,563.35,0.9338582677165355
0,430.25,405.75,0.9430563625798954
0,398.85,379.95,0.9526137645731478
2,822.65,777.05,0.9445693794444782
0,658.65,630.95,0.9579442799665984
0,485.0,459.7,0.9478350515463918
0,677.15,633.45,0.9354648157719855
0,600.3,567.9,0.9460269865067467
0,543.35,513.65,0.9453391000276065
0,286.45,275.7,0.9624716355384884
0,688.25,651.6,0.9467490010897203
0,682.7,649.95,0.9520287095356672
0,543.4,501.6,0.9230769230769231
0,576.0,533.1,0.9255208333333333
0,624.15,590.75,0.946487222622767
2,445.65,424.85,0.9533266015931785
0,376.2,368.7,0.9800637958532695
0,367.8,343.5,0.933931484502447
0,461.1,444.4,0.9637822598134895
2,400.0,374.6,0.9365
0,450.25,424.3,0.9423653525818989
0,393.95,370.7,0.9409823581672802
2,505.0,479.85,0.9501980198019802
2,156.9,148.25,0.9448693435309115
0,596.3,548.6,0.9200067080328693
0,259.45,247.9,0.9554827519753324
0,503.55,476.9,0.9470757620891669
0,625.75,596.15,0.95269676388334
0,593.5,564.85,0.9517270429654592
2,455.65,426.85,0.9367935915724789
0,646.8,623.2,0.9635126777983921
2,452.55,434.5,0.9601149044304497
0,548.35,523.55,0.9547734111425185
0,471.7,451.5,0.9571761712953148
0,533.05,496.75,0.9319013225776194
0,416.85,390.5,0.9367878133621207
0,513.4,479.8,0.9345539540319439
2,388.8,371.6,0.9557613168724279
0,472.65,446.75,0.9452025811911563
0,588.1,560.25,0.9526441081448733
0,436.0,407.15,0.9338302752293578
0,549.5,516.45,0.9398544131028207
0,554.4,508.35,0.9169372294372294
0,567.45,526.75,0.9282756189972685
0,430.25,401.4,0.9329459616502034
0,593.4,562.45,0.9478429389956184
0,348.25,332.75,0.955491744436468
0,606.2,565.0,0.932035631804685
0,797.15,748.9,0.939471868531644
4,466.1,439.5,0.9429307015661875
2,587.2,548.45,0.934008855585831
0,374.2,350.45,0.9365312667022982
0,597.65,571.85,0.9568309211076718
0,398.3,381.5,0.9578207381370826
2,152.55,143.5,0.9406751884627991
0,695.15,653.05,0.9394375314680284
0,298.25,276.7,0.927745180217938
0,480.3,441.65,0.9195294607536956
0,698.1,656.05,0.939765076636585
2,393.25,378.55,0.9626191989828353
0,449.35,425.2,0.9462557026816513
0,436.4,400.55,0.9178505957836847
0,523.6,499.05,0.953113063407181
0,570.8,542.85,0.9510336370007008
0,542.65,520.3,0.9588132313645996
0,433.05,415.0,0.9583189008197668
0,541.75,515.45,0.9514536225196124
0,606.8,576.25,0.9496539222148979
0,656.7,624.95,0.951652200395919
