rf,total_quartet,correct_quartet,correct_prop
2,472.3,428.05,0.9063095490154562
6,161.45,138.1,0.8553731805512542
0,504.6,462.05,0.915675782798256
0,138.4,125.3,0.9053468208092486
0,339.0,298.2,0.879646017699115
0,413.75,371.85,0.8987311178247734
4,295.0,258.6,0.8766101694915254
4,309.45,274.05,0.885603490063015
0,260.4,246.15,0.9452764976958525
2,131.7,120.6,0.9157175398633257
4,316.95,284.35,0.8971446600410159
6,191.1,176.0,0.9209837781266352
2,261.95,233.85,0.8927276197747662
0,301.85,275.65,0.9132019214841809
0,292.3,264.45,0.9047211768730756
4,250.6,214.55,0.8561452513966481
4,244.35,208.6,0.8536934724780029
0,281.9,246.5,0.8744235544519333
4,207.25,187.65,0.9054282267792522
8,305.85,270.1,0.8831126369135197
2,205.7,184.15,0.8952357802625183
2,285.35,252.65,0.8854038899596987
2,320.1,292.65,0.9142455482661668
2,350.55,317.35,0.9052916844957923
0,345.45,316.2,0.915327833260964
0,250.3,223.9,0.894526568118258
10,194.8,177.0,0.9086242299794661
6,160.35,143.75,0.8964764577486748
6,175.9,153.25,0.8712336554860717
0,195.55,179.3,0.9169010483252366
2,303.5,274.5,0.9044481054365733
2,160.7,142.4,0.8861232109520847
8,442.55,379.0,0.8564004067337024
0,314.35,277.9,0.8840464450453316
2,286.1,253.5,0.8860538273331003
4,293.4,266.6,0.9086571233810498
2,205.1,186.5,0.90931253047294
6,313.9,271.1,0.8636508442179038
2,331.35,306.9,0.9262109551833408
2,307.05,274.5,0.8939912066438691
0,283.4,264.3,0.9326040931545518
10,267.9,237.75,0.8874580067189249
2,293.1,266.85,0.9104401228249744
2,219.45,194.2,0.884939621781727
4,316.0,284.4,0.9
2,192.7,177.25,0.919823559937727
2,292.4,254.6,0.8707250341997264
0,397.6,372.15,0.9359909456740443
6,221.55,198.25,0.8948318663958474
0,304.0,270.85,0.890953947368421
6,310.7,274.55,0.8836498229803669
2,113.55,99.1,0.8727432848965213
2,339.6,302.5,0.89075382803298
2,267.2,234.85,0.8789296407185628
2,376.55,343.05,0.9110343911831098
0,491.95,437.6,0.8895212928143104
4,254.95,232.35,0.9113551676799373
2,316.35,293.05,0.9263474000316105
2,290.4,265.7,0.9149449035812672
2,283.85,252.75,0.8904350889554342
0,272.75,254.6,0.9334555453712191
10,177.7,157.35,0.885481148002251
4,185.15,156.5,0.8452605995139076
2,365.2,337.5,0.9241511500547646
2,312.8,280.55,0.8968989769820972
0,423.8,386.55,0.912104766399245
2,191.95,166.15,0.865589997395155
4,375.4,346.45,0.9228822589238146
6,237.1,206.85,0.8724167018135808
2,173.65,154.75,0.8911603800748632
0,315.65,297.15,0.9413907809282434
4,325.1,288.45,0.8872654567825284
4,233.55,206.3,0.8833226289873689
10,262.8,239.45,0.9111491628614916
0,322.05,287.9,0.8939605651296383
4,259.55,237.4,0.9146599884415334
6,427.2,376.8,0.8820224719101124
4,304.75,268.25,0.8802296964725185
2,367.95,336.6,0.9147982062780269
2,333.5,294.5,0.8830584707646177
2,398.2,351.9,0.8837267704671019
0,393.6,363.5,0.9235264227642277
2,248.9,229.55,0.92225793491362
4,374.85,325.95,0.8695478191276511
2,276.6,254.95,0.9217281272595806
6,247.95,217.35,0.8765880217785844
0,380.25,342.9,0.901775147928994
2,254.4,221.15,0.8693003144654088
0,202.8,188.15,0.9277613412228797
6,257.45,227.9,0.8852204311516799
6,174.7,157.3,0.9004006868918145
2,168.0,154.2,0.9178571428571428
4,374.4,340.55,0.9095886752136753
4,182.25,163.4,0.8965706447187929
0,351.25,323.7,0.9215658362989324
2,249.7,216.15,0.8656387665198237
6,382.2,326.45,0.8541339612768184
4,293.65,263.1,0.895964583688064
0,248.15,231.1,0.9312915575256902
4,284.15,263.65,0.927855006158719
8,263.35,225.3,0.8555154737041959
2,269.25,235.85,0.8759517177344476
0,219.9,203.95,0.9274670304683947
4,270.9,243.8,0.8999630860095976
0,311.05,285.9,0.9191448320205755
0,155.05,136.4,0.8797162205740083
2,218.3,193.75,0.8875400824553367
0,275.4,252.35,0.9163035584604212
4,178.65,162.3,0.90848026868178
6,231.9,213.6,0.9210866752910737
8,166.3,145.5,0.8749248346361996
2,340.9,316.8,0.929304781460839
6,235.3,199.35,0.8472163195920102
0,284.25,252.45,0.8881266490765172
2,312.15,276.7,0.8864328047413103
0,396.5,347.0,0.8751576292559899
2,332.75,310.15,0.9320811419984973
2,278.65,253.0,0.907949040014355
0,330.25,299.85,0.9079485238455716
4,167.3,152.75,0.9130304841601913
4,203.35,174.9,0.8600934349643472
0,346.4,310.9,0.8975173210161663
2,343.15,305.15,0.889261256010491
4,399.7,354.05,0.8857893420065048
6,197.45,177.05,0.8966827044821474
2,601.25,543.35,0.9037006237006237
4,153.3,139.55,0.9103065883887802
2,278.8,255.35,0.9158895265423243
6,203.05,178.45,0.8788475744890422
6,197.25,169.95,0.8615969581749049
6,258.2,229.75,0.8898140975987606
6,130.9,112.15,0.8567608861726509
4,211.15,186.0,0.8808903623016813
6,360.4,321.45,0.8919256381798002
2,369.5,336.2,0.9098782138024357
4,116.65,101.9,0.8735533647663952
4,334.95,297.85,0.8892371995820272
2,315.35,292.8,0.9284921515776122
2,206.05,191.0,0.9269594758553749
2,396.3,353.15,0.8911178400201867
0,387.1,356.45,0.9208214931542237
8,192.25,164.05,0.8533159947984396
4,271.25,240.45,0.8864516129032258
0,282.2,254.8,0.9029057406094968
0,432.6,393.45,0.909500693481276
6,288.65,258.55,0.8957214619781743
0,314.6,282.7,0.8986013986013986
2,325.5,290.75,0.8932411674347158
4,122.95,105.2,0.8556323708824726
0,161.7,150.4,0.930117501546073
2,270.95,237.7,0.8772836316663591
2,416.4,363.5,0.8729586935638809
4,335.7,300.4,0.8948465892165625
4,369.15,336.3,0.9110117838277123
4,185.35,155.1,0.8367952522255193
0,261.0,239.35,0.9170498084291188
2,285.6,249.25,0.8727240896358543
2,345.9,308.55,0.8920208152645274
4,173.2,148.5,0.8573903002309469
2,273.45,232.8,0.8513439385628085
4,392.8,357.8,0.9108961303462322
6,240.0,213.55,0.8897916666666666
0,271.55,249.7,0.9195359970539495
2,234.0,210.3,0.8987179487179487
4,227.3,192.7,0.847778266608007
4,104.3,88.9,0.8523489932885906
6,236.15,205.95,0.872115181029007
6,359.95,321.2,0.8923461591887762
4,189.65,167.9,0.8853150540469286
4,187.35,164.1,0.8759007205764612
2,337.8,295.0,0.8732978093546477
2,295.55,256.5,0.867873456267975
4,312.75,279.65,0.8941646682653877
2,185.0,166.2,0.8983783783783784
6,332.95,299.85,0.9005856735245532
0,273.1,249.9,0.9150494324423288
2,272.55,248.9,0.9132269308383782
4,234.65,206.15,0.8785425101214575
2,425.55,383.6,0.9014216895781929
4,293.6,257.1,0.8756811989100818
0,361.85,336.15,0.9289760950670167
2,224.55,201.5,0.8973502560676909
0,411.55,370.95,0.9013485603207386
6,317.7,293.95,0.9252439408246773
2,267.2,234.35,0.8770583832335329
4,357.05,306.25,0.8577230079820753
6,220.1,190.4,0.8650613357564744
0,350.2,315.15,0.8999143346659052
4,267.45,240.2,0.8981117965974948
4,146.9,131.7,0.8965282505105514
2,327.5,297.1,0.907175572519084
4,275.15,247.0,0.8976921679084136
4,151.45,133.55,0.881809177946517
0,304.8,280.0,0.9186351706036745
4,252.75,229.35,0.9074183976261128
2,300.35,273.2,0.909605460296321
2,391.5,356.3,0.9100893997445721
0,504.75,444.3,0.8802377414561664
2,230.1,216.7,0.9417644502390266
2,188.0,162.8,0.8659574468085106
2,263.05,235.95,0.8969777608819616
4,230.6,202.7,0.8790112749349523
2,277.0,243.1,0.8776173285198556
2,295.35,264.3,0.8948704926358557
2,379.4,353.15,0.9308118081180812
4,193.55,174.7,0.9026091449237923
8,317.85,273.3,0.8598395469561114
2,179.6,165.6,0.9220489977728286
4,203.85,178.95,0.8778513612950699
6,345.95,311.95,0.9017199017199017
8,256.15,217.8,0.850283037282842
4,257.3,227.5,0.8841818888457054
0,271.45,244.35,0.9001657763860748
8,216.45,189.0,0.8731808731808732
6,284.75,246.25,0.8647936786654961
6,176.65,156.0,0.8831021794508916
8,269.7,227.65,0.8440860215053764
6,176.05,157.85,0.8966202783300199
2,332.65,305.1,0.9171802194498723
8,230.8,190.45,0.8251733102253033
6,268.15,232.7,0.8677978743240723
4,587.45,532.6,0.9066303515192783
2,252.35,226.8,0.8987517337031901
0,256.0,224.8,0.878125
4,265.1,245.15,0.9247453791022255
6,311.85,284.85,0.9134199134199135
6,294.05,257.75,0.87655160686958
4,229.5,204.5,0.8910675381263616
0,339.75,309.75,0.9116997792494481
2,274.75,240.95,0.8769790718835305
6,192.95,176.25,0.9134490800725577
8,131.9,122.1,0.9257012888551933
2,199.65,180.1,0.9020786376158277
4,304.95,284.85,0.9340875553369404
4,224.3,198.35,0.8843067320552831
2,248.6,225.0,0.9050683829444891
8,419.95,377.4,0.8986784140969163
6,404.85,365.45,0.9026800049401013
6,249.3,217.4,0.8720417168070598
2,173.3,153.85,0.8877668782458165
6,252.1,224.5,0.8905196350654502
2,148.8,132.15,0.8881048387096774
0,444.15,397.4,0.8947427670831927
4,97.95,90.7,0.9259826442062277
2,334.9,300.25,0.8965362794864139
4,298.9,268.4,0.8979591836734694
2,233.7,215.55,0.9223363286264442
2,183.25,166.45,0.9083219645293316
4,432.7,392.75,0.9076727524844003
10,142.15,122.35,0.8607105170594442
4,272.05,239.75,0.8812718250321632
0,320.75,290.6,0.9060015588464536
4,374.55,330.95,0.8835936457081831
2,275.15,250.45,0.9102307832091586
6,137.65,119.3,0.8666908826734472
2,294.2,263.05,0.8941196464989802
2,322.95,291.15,0.901532745006967
8,261.1,230.4,0.882420528533129
6,286.7,255.05,0.8896058597837461
0,428.75,391.7,0.9135860058309038
0,276.0,247.85,0.8980072463768116
2,259.25,241.9,0.933076181292189
2,248.0,221.1,0.8915322580645161
4,146.5,131.15,0.895221843003413
2,554.55,501.95,0.9051483184564061
6,269.7,241.25,0.8945124212087505
0,307.15,285.25,0.9286993325736611
4,235.35,206.4,0.8769917144678139
4,375.1,332.25,0.8857637963209811
4,399.85,355.6,0.8893335000625234
4,300.5,258.6,0.8605657237936772
4,308.4,271.6,0.880674448767834
4,341.4,311.9,0.9135910954891623
6,371.25,327.45,0.882020202020202
2,352.8,311.45,0.8827947845804989
4,238.05,209.25,0.8790170132325141
2,332.3,299.2,0.9003912127595546
4,154.05,133.5,0.866601752677702
2,237.4,209.05,0.8805812973883741
2,263.4,227.3,0.8629460895975702
4,251.6,228.45,0.9079888712241654
4,419.75,368.8,0.8786182251340083
2,280.65,240.65,0.8574737217174416
10,206.55,182.6,0.8840474461389494
4,456.55,411.65,0.9016537071514621
2,199.45,175.3,0.8789170218099774
4,234.45,210.45,0.8976327575175944
2,268.4,251.85,0.938338301043219
2,349.6,287.9,0.823512585812357
2,404.05,354.6,0.8776141566637793
6,243.75,210.9,0.8652307692307692
8,292.9,249.9,0.8531922157733015
2,295.55,269.4,0.9115208932498731
4,251.7,216.45,0.8599523241954709
6,190.9,169.5,0.8878994237820849
8,310.75,273.65,0.8806114239742558
2,354.8,314.2,0.8855693348365277
2,156.65,147.6,0.942227896584743
4,450.45,413.9,0.9188589188589189
4,316.15,287.15,0.9082713901628974
2,225.5,200.5,0.8891352549889135
0,297.65,267.1,0.8973626742818747
6,148.6,128.25,0.8630551816958277
4,254.55,228.15,0.8962875662934591
4,169.95,152.65,0.8982053545160341
2,238.1,213.6,0.8971020579588408
0,243.85,221.3,0.9075251179003486
6,273.5,242.15,0.8853747714808043
0,233.35,212.65,0.9112920505678166
4,265.3,235.45,0.8874858650584244
2,232.4,204.65,0.8805938037865749
8,174.9,144.4,0.8256146369353916
4,327.25,285.35,0.8719633307868602
4,190.05,175.8,0.9250197316495659
0,401.05,362.7,0.9043760129659644
8,374.6,334.35,0.8925520555258943
4,329.85,283.25,0.8587236622707292
4,242.2,209.95,0.8668455821635013
0,206.85,191.1,0.9238578680203046
