rf,total_quartet,correct_quartet,correct_prop
0,1136.8,1064.05,0.9360045742434905
0,1022.95,984.25,0.9621682389168581
2,1254.9,1186.5,0.9454936648338513
0,1481.4,1428.5,0.9642905359794789
0,1145.1,1093.3,0.9547637760894245
0,1531.25,1469.9,0.959934693877551
0,1218.35,1164.3,0.9556367217958714
0,899.05,867.15,0.964518102441466
0,1339.05,1258.9,0.9401441320339047
0,1361.9,1314.05,0.9648652617666496
0,1426.65,1392.85,0.9763081344408229
0,1533.45,1457.0,0.9501450976556132
0,1105.4,1055.75,0.9550841324407454
0,1224.0,1186.6,0.9694444444444444
2,1410.25,1330.2,0.9432370147137032
0,1179.2,1126.65,0.9554358887381276
0,1114.65,1072.5,0.9621854393755888
0,1337.55,1291.3,0.9654218533886584
0,1178.1,1122.7,0.9529751294457177
0,1403.9,1337.45,0.9526675689151649
0,1419.45,1348.45,0.9499806262989186
0,1325.35,1255.5,0.9472969404308296
0,1442.1,1389.35,0.9634213993481728
0,1172.2,1125.25,0.9599471080020474
0,1063.85,994.0,0.9343422474972976
0,1225.5,1184.75,0.9667482660138719
0,1226.7,1167.15,0.9514551235020787
0,1429.1,1357.15,0.9496536281575817
0,1475.35,1423.45,0.9648219066662148
0,1143.1,1070.2,0.9362260519639577
0,1334.3,1259.75,0.9441280071947837
0,1142.1,1106.3,0.9686542334296472
0,1412.8,1359.85,0.9625212344280861
0,976.05,936.95,0.9599405768147123
0,1201.4,1132.45,0.9426086232728483
0,1259.0,1192.4,0.9471008737092931
0,1186.75,1115.2,0.939709290077944
0,1321.5,1254.8,0.9495270525917519
0,1086.05,1049.7,0.9665300860918006
0,1205.05,1143.05,0.9485498527032074
0,1229.6,1157.15,0.9410783994795056
0,1219.65,1161.4,0.9522403968351576
0,1262.25,1210.65,0.9591206179441474
0,903.2,858.4,0.9503985828166519
0,1337.5,1275.15,0.9533831775700935
0,945.4,908.25,0.9607044637190607
0,1364.9,1303.55,0.9550516521356875
0,1124.35,1073.2,0.9545070485169209
0,1283.85,1229.25,0.9574716672508471
0,1138.95,1099.45,0.9653189341059748
0,1305.2,1236.55,0.9474026969046889
0,1115.1,1071.05,0.9604968164290199
0,1170.8,1125.3,0.9611376836351213
0,1535.75,1482.15,0.965098486081719
0,1402.5,1341.0,0.9561497326203209
0,988.2,945.4,0.9566889293665249
0,1184.3,1141.1,0.9635227560584312
0,1038.55,971.15,0.9351018246593809
0,1026.45,992.65,0.9670709727702275
0,1092.55,1033.35,0.9458148368495721
0,1169.25,1132.6,0.9686551208039341
0,1189.5,1113.1,0.935771332492644
0,1148.35,1097.3,0.9555449122654243
