rf,total_quartet,correct_quartet,correct_prop
0,193.5,193.5,1.0
0,212.2,211.35,0.9959943449575872
0,265.65,261.35,0.9838132881611142
0,343.0,341.75,0.9963556851311953
0,206.5,202.3,0.9796610169491525
0,366.75,360.55,0.9830947511929107
0,334.1,332.65,0.995659982041305
0,391.0,385.3,0.9854219948849104
0,320.05,319.85,0.9993750976409936
0,210.65,210.45,0.9990505577972941
0,352.2,348.6,0.989778534923339
0,315.05,305.5,0.969687351214093
0,258.45,253.7,0.9816212033275296
0,212.85,212.05,0.9962414846135776
0,124.3,124.3,1.0
2,276.75,262.0,0.9467028003613369
0,265.6,257.4,0.9691265060240963
0,213.55,211.35,0.9896979630063217
0,309.45,306.8,0.9914364194538697
0,282.8,269.8,0.954031117397454
0,459.25,447.25,0.9738704409363091
0,181.35,178.65,0.9851116625310173
0,309.3,307.2,0.9932104752667313
0,227.95,224.45,0.9846457556481685
0,224.65,221.45,0.9857556198531048
0,476.2,462.4,0.9710205795884083
0,237.6,236.8,0.9966329966329966
0,247.8,247.3,0.9979822437449556
0,326.15,317.0,0.9719454238847156
0,166.3,166.25,0.9996993385447985
0,209.6,209.6,1.0
0,265.2,262.25,0.9888763197586727
0,300.25,299.55,0.9976686094920899
0,139.05,139.05,1.0
0,198.6,195.0,0.9818731117824774
0,304.55,296.4,0.9732392053849942
0,301.5,301.5,1.0
0,432.35,431.55,0.9981496472765121
0,195.1,193.9,0.9938493080471553
0,145.55,140.25,0.9635863964273446
2,107.2,105.95,0.988339552238806
0,221.4,216.35,0.9771906052393857
0,351.95,350.75,0.9965904247762466
4,90.75,85.4,0.9410468319559229
0,260.35,259.95,0.9984636066833109
0,333.4,315.1,0.9451109778044391
0,382.05,381.1,0.9975134144745452
0,434.9,431.75,0.9927569556219821
4,150.3,148.8,0.9900199600798403
0,221.55,216.75,0.9783344617467841
0,370.3,366.1,0.9886578449905482
0,313.9,305.95,0.9746734628862695
0,95.0,95.0,1.0
0,288.55,277.95,0.9632645988563507
0,361.55,355.05,0.9820218503664777
0,133.1,133.1,1.0
0,198.3,196.65,0.9916792738275341
0,435.2,431.35,0.9911534926470589
0,285.6,280.55,0.9823179271708683
0,410.4,395.9,0.9646686159844055
0,265.8,264.45,0.994920993227991
4,203.7,193.3,0.9489445262641139
0,279.5,272.1,0.9735241502683363
0,143.05,143.05,1.0
0,320.0,317.7,0.9928125
0,175.7,173.3,0.9863403528742174
0,331.9,330.35,0.9953299186501958
0,355.25,348.9,0.982125263898663
0,233.15,231.7,0.9937808277932662
2,189.15,183.65,0.9709225482421359
0,216.55,216.3,0.9988455322096513
0,305.45,304.15,0.9957439842854804
0,280.5,280.5,1.0
2,233.15,227.35,0.9751233111730645
0,360.35,357.9,0.9932010545303177
0,258.1,256.6,0.9941882991088725
0,174.75,165.3,0.9459227467811159
0,403.95,387.6,0.9595246936502042
0,292.75,278.4,0.9509820666097353
0,121.4,117.3,0.9662273476112027
0,109.1,108.9,0.998166819431714
0,204.35,201.85,0.9877660875948128
0,225.05,225.05,1.0
0,239.4,231.5,0.9670008354218881
0,183.3,181.9,0.9923622476813966
0,268.6,265.4,0.9880863737900223
0,149.6,147.9,0.9886363636363636
0,254.85,254.85,1.0
2,293.6,276.55,0.9419277929155313
2,253.45,232.1,0.9157624778062734
0,252.95,242.0,0.9567108124135204
0,309.3,309.3,1.0
0,307.25,305.85,0.9954434499593166
0,403.2,390.65,0.9688740079365079
0,263.15,262.9,0.999049971499145
0,241.6,240.0,0.9933774834437086
0,211.05,208.0,0.9855484482350154
0,100.0,100.0,1.0
0,299.25,295.9,0.9888053467000836
0,244.5,244.25,0.9989775051124744
0,316.85,316.85,1.0
