rf,total_quartet,correct_quartet,correct_prop
2,288.1,261.35,0.9071502950364457
8,194.9,162.45,0.8335043612108773
0,304.95,272.0,0.8919494999180193
2,381.15,345.6,0.9067296340023613
2,320.9,274.9,0.8566531629791212
0,230.45,214.3,0.9299197222824908
4,293.0,263.05,0.8977815699658703
4,360.85,321.85,0.8919218511847028
0,460.8,409.95,0.8896484375
0,435.25,397.6,0.9134979896611143
4,461.4,422.1,0.9148244473342002
2,305.05,273.4,0.896246516964432
4,350.6,299.0,0.8528237307472903
0,354.85,322.35,0.9084120050725659
4,265.2,251.2,0.947209653092006
0,370.6,327.6,0.8839719373988127
6,389.55,341.45,0.8765241945834937
2,372.6,343.55,0.9220343531937735
6,198.7,173.15,0.8714141922496226
6,465.85,416.3,0.8936352903295052
6,340.05,301.35,0.886193206881341
2,288.9,265.3,0.9183108341986846
2,250.55,220.7,0.8808621033725803
6,256.4,225.4,0.8790951638065523
0,484.7,436.4,0.9003507324118011
6,169.4,145.4,0.8583234946871311
0,563.5,517.65,0.9186335403726708
0,325.65,303.45,0.9318286503915246
0,508.0,461.3,0.9080708661417323
2,158.8,143.3,0.9023929471032746
0,265.05,244.4,0.9220901716657235
4,334.7,301.5,0.9008066925605019
4,486.0,439.35,0.9040123456790123
0,345.5,323.5,0.9363241678726484
4,223.85,201.15,0.8985928076837167
0,336.5,305.25,0.9071322436849926
2,487.15,443.9,0.9112183105819562
8,182.6,160.9,0.8811610076670318
2,491.55,453.2,0.9219814871325399
2,346.8,313.1,0.9028258362168397
4,463.85,420.2,0.9058963026840573
4,326.7,296.3,0.9069482705846342
2,281.3,252.85,0.8988624244578741
0,491.05,456.9,0.9304551471336932
4,300.45,258.5,0.8603761025128973
2,422.15,379.25,0.8983773540210825
2,455.05,426.35,0.9369300076914625
4,333.35,295.9,0.887655617219139
6,254.1,222.6,0.8760330578512396
4,430.45,384.8,0.893948193750726
4,316.9,281.8,0.8892395077311455
4,278.5,252.25,0.9057450628366248
6,125.45,112.35,0.8955759266640095
8,353.0,310.35,0.8791784702549575
2,527.35,482.45,0.9148573053948991
2,285.35,260.3,0.9122130716663747
2,414.45,381.2,0.9197731933888286
6,201.0,181.6,0.9034825870646767
2,213.4,192.1,0.9001874414245549
6,454.55,388.9,0.8555714442855571
2,316.65,282.9,0.8934154429180483
2,316.4,285.35,0.9018647281921618
6,375.8,322.9,0.8592336349121873
4,307.2,280.25,0.9122721354166666
0,371.85,341.45,0.918246604813769
6,371.5,335.7,0.9036339165545088
4,412.85,378.0,0.9155867748576965
2,513.05,449.45,0.8760354741253289
2,321.6,286.6,0.8911691542288557
4,246.55,222.8,0.9036706550395457
2,331.4,300.25,0.906004828002414
2,263.45,243.6,0.924653634465743
4,279.2,243.05,0.8705229226361032
8,417.75,376.55,0.901376421304608
4,289.65,248.15,0.8567236319696185
4,246.95,226.6,0.9175946547884187
4,285.05,269.4,0.9450973513418699
6,238.25,208.35,0.874501573976915
4,378.95,324.75,0.8569732154637815
0,436.9,406.2,0.929732204165713
2,397.8,366.7,0.9218200100553041
0,377.25,353.05,0.9358515573227303
2,578.7,529.3,0.9146362536720235
2,448.65,400.0,0.8915635796277722
0,182.95,166.1,0.9078983328778355
2,504.8,451.4,0.8942155309033281
2,348.2,312.1,0.8963239517518667
0,488.45,447.95,0.9170846555430443
2,368.6,334.2,0.9066739012479653
4,248.25,221.1,0.8906344410876132
0,429.25,382.95,0.8921374490390216
4,488.75,432.1,0.8840920716112532
2,404.35,365.05,0.9028069741560529
2,425.75,390.05,0.9161479741632413
6,240.55,221.65,0.9214300561213885
0,250.2,231.5,0.925259792166267
6,364.85,332.5,0.9113334246950802
2,416.25,372.2,0.8941741741741742
2,192.3,165.1,0.858554342173687
2,426.0,383.7,0.9007042253521127
2,376.35,330.25,0.8775076391656702
8,351.25,294.05,0.837153024911032
6,291.65,261.95,0.898165609463398
4,501.8,424.6,0.8461538461538461
4,266.8,234.35,0.8783733133433284
2,248.2,219.25,0.8833601933924254
4,332.55,291.5,0.876559915802135
4,209.85,191.75,0.9137479151775078
2,398.75,353.6,0.8867711598746082
6,348.5,311.6,0.8941176470588236
0,237.4,217.1,0.9144903117101938
4,397.85,345.35,0.8680407188638934
0,430.55,388.0,0.9011729183602369
2,418.1,386.0,0.923224109064817
4,262.85,231.45,0.8805402320715237
4,377.85,344.85,0.9126637554585153
0,263.55,233.5,0.8859798899639537
2,468.3,419.1,0.8949391415759129
2,322.25,296.7,0.9207137315748642
0,358.8,324.8,0.9052396878483835
2,182.4,160.8,0.881578947368421
4,226.45,205.7,0.9083682932214617
2,313.9,281.5,0.8967824147817777
4,311.2,280.75,0.9021529562982005
0,305.1,286.4,0.9387086201245494
4,421.05,376.65,0.8945493409333808
2,182.15,165.9,0.9107878122426571
2,361.8,320.0,0.8844665561083471
2,370.8,331.55,0.8941477885652643
0,251.4,227.4,0.9045346062052506
2,530.2,482.2,0.90946812523576
2,294.5,266.45,0.9047538200339559
6,267.55,230.1,0.8600261633339563
6,367.1,322.95,0.8797330427676382
2,394.2,353.2,0.8959918822932521
2,421.85,372.25,0.882422662083679
0,540.95,496.65,0.9181070339218043
2,409.65,367.2,0.8963749542292201
2,222.65,201.05,0.9029867505052773
2,505.05,456.85,0.9045639045639046
2,384.2,344.35,0.8962779802186361
4,262.8,240.9,0.9166666666666666
2,256.2,232.5,0.9074941451990632
0,154.5,136.15,0.8812297734627832
4,420.35,364.9,0.8680861187105983
8,221.7,201.25,0.9077582318448354
2,434.2,375.3,0.8643482266236757
2,313.8,282.35,0.8997769279796048
0,298.45,272.85,0.9142234880214442
4,214.35,193.7,0.9036622346629345
0,507.05,467.1,0.921210925944187
0,518.9,486.45,0.9374638658701099
2,216.55,185.25,0.8554606326483492
0,362.2,322.35,0.8899779127553837
4,363.45,320.65,0.8822396478195075
4,220.05,190.05,0.863667348329925
4,475.4,424.5,0.8929322675641564
4,360.95,316.8,0.8776838897354204
6,183.6,167.2,0.9106753812636166
0,213.35,188.1,0.88164987110382
2,147.2,126.3,0.858016304347826
2,359.45,331.05,0.9209904020030603
0,341.45,304.2,0.8909064284668327
0,341.45,311.7,0.9128715770976717
2,304.4,265.95,0.8736859395532195
4,184.85,159.7,0.8639437381660806
6,153.2,134.1,0.8753263707571801
4,506.25,446.4,0.8817777777777778
0,327.65,299.75,0.914848161147566
2,383.05,342.5,0.8941391463255449
2,316.8,289.65,0.9142992424242424
4,334.0,298.6,0.8940119760479042
2,225.1,207.65,0.9224788982674367
6,403.0,356.2,0.8838709677419355
2,296.15,271.5,0.9167651527941921
0,343.2,307.5,0.8959790209790209
6,180.75,159.9,0.8846473029045643
2,283.65,253.4,0.8933544861625242
4,297.45,270.2,0.9083879643637586
4,244.3,222.1,0.9091281211625051
2,510.2,452.05,0.8860250882007056
4,167.0,146.6,0.8778443113772455
2,307.8,281.7,0.9152046783625731
2,465.85,418.8,0.8990018246216593
2,388.85,346.95,0.8922463674938923
0,541.1,493.1,0.9112918129735723
2,429.65,389.35,0.9062027231467473
